热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,这封抗战家书 习近平深情诵读,用鲜血和生命写就的家书，是传承红色基因的宝贵精神财富。一封封斑驳信笺穿越烽火岁月，虽字迹洇染、纸页泛黄，却因承载民族存亡之誓而重逾千钧。习近平总书记经常讲，党员、干部要经常重温党章，重温自己的入党誓言，重温革命烈士的家书。,7904634,https://m.baidu.com/s?word=%E8%BF%99%E5%B0%81%E6%8A%97%E6%88%98%E5%AE%B6%E4%B9%A6+%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%B7%B1%E6%83%85%E8%AF%B5%E8%AF%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/83e4b4f96ca5aa04a47b2fc6bd5913d3
1,中纪委通报三河招牌改色事件,4月27日消息，中央层面整治形式主义为基层减负专项工作机制办公室，中央纪委办公厅公开通报3起整治形式主义为基层减负典型问题。,7808352,https://m.baidu.com/s?word=%E4%B8%AD%E7%BA%AA%E5%A7%94%E9%80%9A%E6%8A%A5%E4%B8%89%E6%B2%B3%E6%8B%9B%E7%89%8C%E6%94%B9%E8%89%B2%E4%BA%8B%E4%BB%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/379b6cd318134776714ba06875d23a9e
2,江苏台报道野猪冲进江苏电视台,4月27日，一则南京有野猪闯入江苏电视台大院的视频引发关注，民警到场后又逃走，疑为今日闯入南大校区逃跑野猪 。,7712689,https://m.baidu.com/s?word=%E6%B1%9F%E8%8B%8F%E5%8F%B0%E6%8A%A5%E9%81%93%E9%87%8E%E7%8C%AA%E5%86%B2%E8%BF%9B%E6%B1%9F%E8%8B%8F%E7%94%B5%E8%A7%86%E5%8F%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/932f908fd5d2aa3ce9cf340bff9dcb47
3,这件事再次让世界看到中国的靠谱,根据国家能源局最新数据，截至3月底，我国风电光伏发电装机达到14.82亿千瓦，历史性超过火电装机。人们从中看到，中国瞄准一个事就脚踏实地、锲而不舍的确定性，也看到中国以人类前途为怀、以人民福祉为念的大国担当和责任感。,7618467,https://m.baidu.com/s?word=%E8%BF%99%E4%BB%B6%E4%BA%8B%E5%86%8D%E6%AC%A1%E8%AE%A9%E4%B8%96%E7%95%8C%E7%9C%8B%E5%88%B0%E4%B8%AD%E5%9B%BD%E7%9A%84%E9%9D%A0%E8%B0%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c691be684e4d655a44ba32e979cd0547
4,张译决定暂时息影,4月27日，张译凭借《三大队》三封华表奖影帝。在华表奖后台张译回应自己决定暂时息影，休息一段时间。,7519979,https://m.baidu.com/s?word=%E5%BC%A0%E8%AF%91%E5%86%B3%E5%AE%9A%E6%9A%82%E6%97%B6%E6%81%AF%E5%BD%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/820b36f003d6135e18214bbdf0552d41
5,“跑马市长”刘佳晨被免职,,7428991,https://m.baidu.com/s?word=%E2%80%9C%E8%B7%91%E9%A9%AC%E5%B8%82%E9%95%BF%E2%80%9D%E5%88%98%E4%BD%B3%E6%99%A8%E8%A2%AB%E5%85%8D%E8%81%8C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,为何特朗普接连暗示中美在通话,自特朗普宣布加征对等关税一来，为何他接连暗示中美在通话？特朗普30多年前的一本自传中写到：“创造事实”就是一种谈判技巧。,7327793,https://m.baidu.com/s?word=%E4%B8%BA%E4%BD%95%E7%89%B9%E6%9C%97%E6%99%AE%E6%8E%A5%E8%BF%9E%E6%9A%97%E7%A4%BA%E4%B8%AD%E7%BE%8E%E5%9C%A8%E9%80%9A%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e134974fdbb13325c6bea7d699cb1150
7,景甜华表奖造型被吐槽,4月27日，景甜亮相华表奖，身穿红色丝绒裙，妆造显得脸浮肿，吐槽显老。,7236852,https://m.baidu.com/s?word=%E6%99%AF%E7%94%9C%E5%8D%8E%E8%A1%A8%E5%A5%96%E9%80%A0%E5%9E%8B%E8%A2%AB%E5%90%90%E6%A7%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/89777246a1587cc225f66efa4021ac1a
8,医生被举报出轨 中日友好医院通报,4月27日，中日友好医院通报：近日，一胸外科副主任医师违反生活纪律和医德医风问题，第一时间对其作出停职处理决定。,7142047,https://m.baidu.com/s?word=%E5%8C%BB%E7%94%9F%E8%A2%AB%E4%B8%BE%E6%8A%A5%E5%87%BA%E8%BD%A8+%E4%B8%AD%E6%97%A5%E5%8F%8B%E5%A5%BD%E5%8C%BB%E9%99%A2%E9%80%9A%E6%8A%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4b49f660e8871b94db59dbfd488287e0
9,女子做流产手术7个月后查出癌症,32岁女子做流产手术7个月后，体检发现肺结节确诊癌症。,7044499,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%81%9A%E6%B5%81%E4%BA%A7%E6%89%8B%E6%9C%AF7%E4%B8%AA%E6%9C%88%E5%90%8E%E6%9F%A5%E5%87%BA%E7%99%8C%E7%97%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f256b928e168154b5dc15ab029f2142b
