热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,要弘扬好中华民族传统美德,元宵佳节，万家团圆。此时此刻，千家万户传承中华优秀传统文化，弘扬中华民族传统美德，充满了向上向善的家国情怀。,7959834,https://m.baidu.com/s?word=%E8%A6%81%E5%BC%98%E6%89%AC%E5%A5%BD%E4%B8%AD%E5%8D%8E%E6%B0%91%E6%97%8F%E4%BC%A0%E7%BB%9F%E7%BE%8E%E5%BE%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3641f23ed812daa29fb3c61e65482aae
1,《哪吒2》成中国影史第一部90亿电影,据灯塔专业版实时数据，影片《哪吒之魔童闹海》票房突破90亿。,7941646,https://m.baidu.com/s?word=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E6%88%90%E4%B8%AD%E5%9B%BD%E5%BD%B1%E5%8F%B2%E7%AC%AC%E4%B8%80%E9%83%A890%E4%BA%BF%E7%94%B5%E5%BD%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/178b2d25b7fa219d33c1d29e6f34a40e
2,都到90亿了 必须四舍五入,近日，《哪吒之魔童闹海》票房破90亿。网友说，按照中国人的习惯，都到90亿了，必须四舍五入！,7838459,https://m.baidu.com/s?word=%E9%83%BD%E5%88%B090%E4%BA%BF%E4%BA%86+%E5%BF%85%E9%A1%BB%E5%9B%9B%E8%88%8D%E4%BA%94%E5%85%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/632a1bb4f89ae0eeac6f182488ac7630
3,这些重大项目按下“快进键”,新年伊始，各地重大工程、大项目持续刷新进度条，掀起投产、上产潮，按下发展启动键。从数字基建到民生工程，从交通枢纽到能源基地，一批批重大项目按下快进键。,7778855,https://m.baidu.com/s?word=%E8%BF%99%E4%BA%9B%E9%87%8D%E5%A4%A7%E9%A1%B9%E7%9B%AE%E6%8C%89%E4%B8%8B%E2%80%9C%E5%BF%AB%E8%BF%9B%E9%94%AE%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d95452ad2e8e634c832a0541654e1737
4,跳江救人的“白龙”马不幸死亡,2月11日，记者获悉，驮主跳江救人7岁的“白龙”马于11日晚9时20分不幸死亡，初步分析死因为肠道发生绞窄。,7648573,https://m.baidu.com/s?word=%E8%B7%B3%E6%B1%9F%E6%95%91%E4%BA%BA%E7%9A%84%E2%80%9C%E7%99%BD%E9%BE%99%E2%80%9D%E9%A9%AC%E4%B8%8D%E5%B9%B8%E6%AD%BB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ace673599b1317f5b5728c9f586aadb5
5,申公豹语音导航120分都不够扣的,当网友用“申公豹”语音导航，突然就理解敖光了，“用这导航120分都不够扣的”。,7514650,https://m.baidu.com/s?word=%E7%94%B3%E5%85%AC%E8%B1%B9%E8%AF%AD%E9%9F%B3%E5%AF%BC%E8%88%AA120%E5%88%86%E9%83%BD%E4%B8%8D%E5%A4%9F%E6%89%A3%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4b7cd07951759be3dac7120d08c6851d
6,上午大会闭幕下午就放《哪吒2》,,7478033,https://m.baidu.com/s?word=%E4%B8%8A%E5%8D%88%E5%A4%A7%E4%BC%9A%E9%97%AD%E5%B9%95%E4%B8%8B%E5%8D%88%E5%B0%B1%E6%94%BE%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,饺子偷偷改了《哪吒3》计划上映时间,春节以来，《哪吒2》电影的热度居高不下。有细心的网友发现，《哪吒3》豆瓣页面的上映时间由2028年已经改为2030年。,7343849,https://m.baidu.com/s?word=%E9%A5%BA%E5%AD%90%E5%81%B7%E5%81%B7%E6%94%B9%E4%BA%86%E3%80%8A%E5%93%AA%E5%90%923%E3%80%8B%E8%AE%A1%E5%88%92%E4%B8%8A%E6%98%A0%E6%97%B6%E9%97%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/78a06b16e6a7d5ff70cdbfce25f8a1c3
8,哪吒爆火后有人坐不住了,大V公开批判《哪吒2》抄袭日本文化！果然，哪吒爆火后有人坐不住了。,7201622,https://m.baidu.com/s?word=%E5%93%AA%E5%90%92%E7%88%86%E7%81%AB%E5%90%8E%E6%9C%89%E4%BA%BA%E5%9D%90%E4%B8%8D%E4%BD%8F%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/445572cc04550086b160cccba97c6bd6
9,林允新剧1女vs5个天降,,7141098,https://m.baidu.com/s?word=%E6%9E%97%E5%85%81%E6%96%B0%E5%89%A71%E5%A5%B3vs5%E4%B8%AA%E5%A4%A9%E9%99%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
