热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,让改革发展成果更多惠及人民群众,习近平总书记深刻指出：“我们党推进全面深化改革的根本目的，就是要促进社会公平正义，让改革发展成果更多更公平惠及全体人民”。,4945919,https://m.baidu.com/s?word=%E8%AE%A9%E6%94%B9%E9%9D%A9%E5%8F%91%E5%B1%95%E6%88%90%E6%9E%9C%E6%9B%B4%E5%A4%9A%E6%83%A0%E5%8F%8A%E4%BA%BA%E6%B0%91%E7%BE%A4%E4%BC%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d6a9265dc7824db47ba923267aaacff2
1,日本舰艇进入中国领海 中方回应,外交部发言人林剑回应日本舰艇进入中国领海：对未经批准进入中国领海的外国船只，中方会依法处置。望日方彻查，不再发生类似事件。,4954349,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E8%88%B0%E8%89%87%E8%BF%9B%E5%85%A5%E4%B8%AD%E5%9B%BD%E9%A2%86%E6%B5%B7+%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/46b1d1749783217d249dcb22b722a375
2,高考657分男孩父亲尿毒症母亲脑梗死,近日，黑龙江一男孩看到高考分数后紧紧抱住患尿毒症的父亲，其母亲车祸脑梗死，17岁成家庭“顶梁柱”。其言：想带父母走出农场。,4886177,https://m.baidu.com/s?word=%E9%AB%98%E8%80%83657%E5%88%86%E7%94%B7%E5%AD%A9%E7%88%B6%E4%BA%B2%E5%B0%BF%E6%AF%92%E7%97%87%E6%AF%8D%E4%BA%B2%E8%84%91%E6%A2%97%E6%AD%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/70fba6239461a6bfe727cae54e6db896
3,一组数据读懂教育强国建设答卷,以改革创新为动力，以支撑引领中国式现代化为目标，教育强国建设足音铿锵，中国特色社会主义教育高质量发展道路越走越宽广。,4748980,https://m.baidu.com/s?word=%E4%B8%80%E7%BB%84%E6%95%B0%E6%8D%AE%E8%AF%BB%E6%87%82%E6%95%99%E8%82%B2%E5%BC%BA%E5%9B%BD%E5%BB%BA%E8%AE%BE%E7%AD%94%E5%8D%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9ae899898ee6d582abd300b8fcfa48af
4,男子伤害妻女和外孙 已自杀身亡,近日，网传山东发生一起恶性伤人事件致3人受伤，引发社会关注。东营警方通报：男子逃匿后自杀身亡，三名伤者无生命危险。,4687224,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%BC%A4%E5%AE%B3%E5%A6%BB%E5%A5%B3%E5%92%8C%E5%A4%96%E5%AD%99+%E5%B7%B2%E8%87%AA%E6%9D%80%E8%BA%AB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2eadc94b82d3611833f9745b4c9f9492
5,半夜1点弟弟抱凉席到姐姐屋蹭空调,10日，广西一少年凌晨1点带着被子和席子敲响姐姐的房门，要来姐姐房间蹭空调。对此，网友评论：看评论区前以为是个例。,4580968,https://m.baidu.com/s?word=%E5%8D%8A%E5%A4%9C1%E7%82%B9%E5%BC%9F%E5%BC%9F%E6%8A%B1%E5%87%89%E5%B8%AD%E5%88%B0%E5%A7%90%E5%A7%90%E5%B1%8B%E8%B9%AD%E7%A9%BA%E8%B0%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/52943de8571530af8a8596f0c3071406
6,“打工人的续命水”火了,,4413504,https://m.baidu.com/s?word=%E2%80%9C%E6%89%93%E5%B7%A5%E4%BA%BA%E7%9A%84%E7%BB%AD%E5%91%BD%E6%B0%B4%E2%80%9D%E7%81%AB%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,网剧错位开播,,4302133,https://m.baidu.com/s?word=%23%E9%94%99%E4%BD%8D%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
8,重庆潼南批发市场被水淹？假,近日，某网民发贴称“龙门批发市场看海”，并定位重庆市潼南区，引发关注。经查，该内容系20年8月四川江油水灾现场，并非重庆。,4298153,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E6%BD%BC%E5%8D%97%E6%89%B9%E5%8F%91%E5%B8%82%E5%9C%BA%E8%A2%AB%E6%B0%B4%E6%B7%B9%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/22202bc722f26405ce6f99362884d1f6
9,香港废除“女皇陛下”等表述,10日，香港特区立法会三读通过《2024年成文法（杂项规定）条例草案》“女皇陛下”“总督”“立法局”等字退出香港法律舞台。,4164705,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E5%BA%9F%E9%99%A4%E2%80%9C%E5%A5%B3%E7%9A%87%E9%99%9B%E4%B8%8B%E2%80%9D%E7%AD%89%E8%A1%A8%E8%BF%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b5cc8e5e0833631d345b0b29d66f2f2a
10,女生结识“菩萨转世”被骗超百万,一女子自称“菩萨转世”，欺骗一女高中生七年，七年里女孩的身体、精神、经济上都遭受了巨大伤害，被骗超百万，引发关注。,4023816,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E7%BB%93%E8%AF%86%E2%80%9C%E8%8F%A9%E8%90%A8%E8%BD%AC%E4%B8%96%E2%80%9D%E8%A2%AB%E9%AA%97%E8%B6%85%E7%99%BE%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/db427345ed5b0f87368ae80d7fb7275c
11,冉莹颖夫妇创业七年卖掉所有房产,,3957759,https://m.baidu.com/s?word=%E5%86%89%E8%8E%B9%E9%A2%96%E5%A4%AB%E5%A6%87%E5%88%9B%E4%B8%9A%E4%B8%83%E5%B9%B4%E5%8D%96%E6%8E%89%E6%89%80%E6%9C%89%E6%88%BF%E4%BA%A7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,胖东来自营食用油被抢空,7月11日，记者来到胖东来新乡大胖店食用油销售区实地探访，记者看到胖东来自营品牌的花生油、葵花籽油均已售罄。,3866822,https://m.baidu.com/s?word=%E8%83%96%E4%B8%9C%E6%9D%A5%E8%87%AA%E8%90%A5%E9%A3%9F%E7%94%A8%E6%B2%B9%E8%A2%AB%E6%8A%A2%E7%A9%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/be26d9eb0392b4f1ac981c27c546d404
13,台媒曝爷孙恋女主林靖恩深夜偷外卖,7月11日，网传视频显示，爷孙恋女主林靖恩深夜偷外卖被警方逮捕，引发关注。,3721180,https://m.baidu.com/s?word=%E5%8F%B0%E5%AA%92%E6%9B%9D%E7%88%B7%E5%AD%99%E6%81%8B%E5%A5%B3%E4%B8%BB%E6%9E%97%E9%9D%96%E6%81%A9%E6%B7%B1%E5%A4%9C%E5%81%B7%E5%A4%96%E5%8D%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/987c6b1b1f638a13daec576463c81ad6
14,蜜雪冰城1元冰杯惹怒两拨打工人,近日，有媒体称，蜜雪冰城用一块钱的冰杯，惹怒两拨打工人。第一波生气的打工人，是无辜的顾客。第二波打工人，是店里的服务员。,3624343,https://m.baidu.com/s?word=%E8%9C%9C%E9%9B%AA%E5%86%B0%E5%9F%8E1%E5%85%83%E5%86%B0%E6%9D%AF%E6%83%B9%E6%80%92%E4%B8%A4%E6%8B%A8%E6%89%93%E5%B7%A5%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/323f09ae15c8c5e7b0f84ee6a706ac0c
15,英媒：越来越多美国人抛弃智能手机,近日，英媒发文称越来越多的美国人正在抛弃智能手机，拿起只能打电话、发短信的“傻瓜机”，以避免陷入“僵尸模式”。,3588333,https://m.baidu.com/s?word=%E8%8B%B1%E5%AA%92%EF%BC%9A%E8%B6%8A%E6%9D%A5%E8%B6%8A%E5%A4%9A%E7%BE%8E%E5%9B%BD%E4%BA%BA%E6%8A%9B%E5%BC%83%E6%99%BA%E8%83%BD%E6%89%8B%E6%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eeec5ed6450b140ed14fcd41e787fd5b
16,官方回应女厅官被举报论文抄袭,近日，湖南高院副院长公示期内被举报博士论文抄袭，公示显示其拟任正厅级领导职务。官方回应：已收到相关情况，转交有关部门调查。,3422115,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94%E5%A5%B3%E5%8E%85%E5%AE%98%E8%A2%AB%E4%B8%BE%E6%8A%A5%E8%AE%BA%E6%96%87%E6%8A%84%E8%A2%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7dc7175b28ced3ae66ae3b76b60b8f75
