热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,以友为桥 以心相交,10月11日，象征着尊老和团圆的重阳佳节，习近平主席在北京集体会见出席中国国际友好大会暨中国人民对外友好协会成立70周年纪念活动的外方嘉宾。,4953478,https://m.baidu.com/s?word=%E4%BB%A5%E5%8F%8B%E4%B8%BA%E6%A1%A5+%E4%BB%A5%E5%BF%83%E7%9B%B8%E4%BA%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8539abcab4617404dc81f4ec239b8805
1,东部战区发布最新战训视频,,4963679,https://m.baidu.com/s?word=%E4%B8%9C%E9%83%A8%E6%88%98%E5%8C%BA%E5%8F%91%E5%B8%83%E6%9C%80%E6%96%B0%E6%88%98%E8%AE%AD%E8%A7%86%E9%A2%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,石破茂：找到解决日中关系问题线索,,4856717,https://m.baidu.com/s?word=%E7%9F%B3%E7%A0%B4%E8%8C%82%EF%BC%9A%E6%89%BE%E5%88%B0%E8%A7%A3%E5%86%B3%E6%97%A5%E4%B8%AD%E5%85%B3%E7%B3%BB%E9%97%AE%E9%A2%98%E7%BA%BF%E7%B4%A2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,以大国重器的巍峨守护长江之美,三峡工程不仅是工程奇迹，更是历史文化的承载地，三峡工程以大国重器的巍峨，守护着长江之美。,4781951,https://m.baidu.com/s?word=%E4%BB%A5%E5%A4%A7%E5%9B%BD%E9%87%8D%E5%99%A8%E7%9A%84%E5%B7%8D%E5%B3%A8%E5%AE%88%E6%8A%A4%E9%95%BF%E6%B1%9F%E4%B9%8B%E7%BE%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d96c8cd385abaef18e68eab787222871
4,岑浩辉当选澳门新一任特首候任人,澳门特区第六任行政长官选举10月13日举行。岑浩辉在400人选委会的投票中以394票高票当选为第六任行政长官候任人。,4653953,https://m.baidu.com/s?word=%E5%B2%91%E6%B5%A9%E8%BE%89%E5%BD%93%E9%80%89%E6%BE%B3%E9%97%A8%E6%96%B0%E4%B8%80%E4%BB%BB%E7%89%B9%E9%A6%96%E5%80%99%E4%BB%BB%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1abd004b42945863b8f1b2d3365e9932
5,程序员杀入A股4天亏32万,近期，A股市场的火热行情吸引大量股民入市，但市场的波动性也给入市投资者带来挑战。据媒体采访，有程序员炒股4天亏损32万。,4522356,https://m.baidu.com/s?word=%E7%A8%8B%E5%BA%8F%E5%91%98%E6%9D%80%E5%85%A5A%E8%82%A14%E5%A4%A9%E4%BA%8F32%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/29b9fa4b8e285ca1e3fb37862342536e
6,台海军陆战队员被刺身亡,10月12日，台湾屏东一KTV发生斗殴事件，造成1名台海军陆战队队员死亡，3名嫌犯中1名是台陆军士兵。,4404281,https://m.baidu.com/s?word=%E5%8F%B0%E6%B5%B7%E5%86%9B%E9%99%86%E6%88%98%E9%98%9F%E5%91%98%E8%A2%AB%E5%88%BA%E8%BA%AB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d36a9fa7c8620b8461e751dd305fbe5b
7,商务部回应台湾对大陆贸易限制,10月12日，商务部回应台湾地区对大陆贸易限制：有关部门正依据对台贸易壁垒调查结论，研究采取进一步措施。,4383889,https://m.baidu.com/s?word=%E5%95%86%E5%8A%A1%E9%83%A8%E5%9B%9E%E5%BA%94%E5%8F%B0%E6%B9%BE%E5%AF%B9%E5%A4%A7%E9%99%86%E8%B4%B8%E6%98%93%E9%99%90%E5%88%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eb61d4acccb4ad2dccfcdf8c0b40b7ae
8,死死顶住失控车辆的他获赠新车,,4267239,https://m.baidu.com/s?word=%E6%AD%BB%E6%AD%BB%E9%A1%B6%E4%BD%8F%E5%A4%B1%E6%8E%A7%E8%BD%A6%E8%BE%86%E7%9A%84%E4%BB%96%E8%8E%B7%E8%B5%A0%E6%96%B0%E8%BD%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,车臣加油站发生爆炸 火球迅速升空,10月12日，俄罗斯车臣一个加油站发生强烈爆炸，当地部门称已造成4人死亡，目前，大火已经扑灭，具体原因正在调查。,4142708,https://m.baidu.com/s?word=%E8%BD%A6%E8%87%A3%E5%8A%A0%E6%B2%B9%E7%AB%99%E5%8F%91%E7%94%9F%E7%88%86%E7%82%B8+%E7%81%AB%E7%90%83%E8%BF%85%E9%80%9F%E5%8D%87%E7%A9%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1328dfbe3075bfe7b6cf8dc7985d5878
10,广州通报一未成年人辍学拾荒,,4002183,https://m.baidu.com/s?word=%E5%B9%BF%E5%B7%9E%E9%80%9A%E6%8A%A5%E4%B8%80%E6%9C%AA%E6%88%90%E5%B9%B4%E4%BA%BA%E8%BE%8D%E5%AD%A6%E6%8B%BE%E8%8D%92&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,华春莹发图对比中美电动汽车贸易,中国外交部副部长、发言人华春莹12日在社交媒体平台X上发布一组有关中美电动汽车贸易的对比图，抨击美国对华贸易保护主义行径。,3941751,https://m.baidu.com/s?word=%E5%8D%8E%E6%98%A5%E8%8E%B9%E5%8F%91%E5%9B%BE%E5%AF%B9%E6%AF%94%E4%B8%AD%E7%BE%8E%E7%94%B5%E5%8A%A8%E6%B1%BD%E8%BD%A6%E8%B4%B8%E6%98%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dde12090553201aa3de70456ea2a7d69
