视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
115383138782963,50329118,哔哩哔哩英雄联盟赛事,【2025全球总决赛】10月16日 CFO vs T1,电子竞技,http://i2.hdslb.com/bfs/archive/2fcba4a34eeac301ae99cfbe1f1313f01b6b2d0a.jpg,2025-10-16,760069,4323,7462,970,960,797,5193,2025-10-16
115379162582578,508752914,爱画画的子衿,小时候的梦想就做个大侠,亲子,http://i0.hdslb.com/bfs/archive/3f7d80bf0c1d4d6c4dbacf30510bc3324777427c.jpg,2025-10-16,394632,1868,71956,83611,6081,779,2562,2025-10-16
115375823914439,3380239,神奇的老皮,老二次元超燃斗地主！,影视剪辑,http://i0.hdslb.com/bfs/archive/f107e82e02170c9051fc268474965a91dd2c65a2.jpg,2025-10-15,3452243,1439,197067,47519,149363,15351,2362,2025-10-16
115380454424992,3546897847421821,命运群星,《命运：群星》公测CG | 10月16日正式上线,网络游戏,http://i2.hdslb.com/bfs/archive/24c2481efee1e338a40ac6f91a5f105c22f82bbe.jpg,2025-10-16,2282176,579,63304,21221,34493,130763,1184,2025-10-16
115364683846839,1797973880,灰境行者,《灰境行者》首曝PV&实机演示丨一切恐怖，皆是财富！,GMV,http://i1.hdslb.com/bfs/archive/d513c868760881259cc997a2a18eb26a588c65c0.jpg,2025-10-15,9174280,8249,244440,33173,75113,83437,15864,2025-10-16
115382618758319,1955897084,鸣潮,《鸣潮》开发组特别对谈——战斗篇,手机游戏,http://i0.hdslb.com/bfs/archive/c966214f11273beccc45589708e5b5fd7b341211.jpg,2025-10-16,240406,3808,23945,9066,3347,3326,6956,2025-10-16
115366260902469,130636947,塑料叉FOKU,从零开始的异国生活，我靠这三个邪修法“存活”了下来,日常,http://i0.hdslb.com/bfs/archive/62f3e8ec2978f98b3d0d305d686fb87c666332fd.jpg,2025-10-14,4848570,1282,26335,2600,12166,1270,1316,2025-10-16
115382853635737,703186600,麻薯波比呀,特朗普中东行获大奖，宣布终结了三千年的冲突？,社科·法律·心理,http://i1.hdslb.com/bfs/archive/d1e9f05c08190c0cbc8e852ba72d3f3ceaa19ebd.jpg,2025-10-16,256168,1293,22815,2561,3826,203,697,2025-10-16
115376897656919,426493711,蓝朋友TV,ColorOS 16 小布助手：最懂你的你-OPPO Find X9,数码,http://i1.hdslb.com/bfs/archive/15cae35faf6aadb32ce95ab480b0335737afef73.jpg,2025-10-15,693124,337,18947,3699,3415,123,343,2025-10-16
115383205892317,10462362,天天卡牌,【逗鱼时刻】第472期 老师还是得多请几个,桌游棋牌,http://i0.hdslb.com/bfs/archive/fa6a8673e228524aa00bce4973dc5c3578607c3f.jpg,2025-10-16,182996,1325,10085,2552,1211,405,637,2025-10-16
