热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,粮食安全这件大事 总书记始终牵挂,百姓吃饭大于天。一路走来，习近平始终关注老百姓的吃饭问题。解决好吃饭问题始终是我们党治国理政的头等大事。在习近平总书记带领下，中国特色粮食安全之路越走越宽广，中国饭碗不仅端得更稳，成色也更足！,7904640,https://m.baidu.com/s?word=%E7%B2%AE%E9%A3%9F%E5%AE%89%E5%85%A8%E8%BF%99%E4%BB%B6%E5%A4%A7%E4%BA%8B+%E6%80%BB%E4%B9%A6%E8%AE%B0%E5%A7%8B%E7%BB%88%E7%89%B5%E6%8C%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c25dcd60e1eb48ce0e1550b705f83def
1,中国首颗原子弹为何代号“邱小姐”,1964年10月16日，我国第一颗原子弹爆炸成功。首次核试验的原子弹是球形，根据谐音就叫它“邱小姐”。,7808516,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E9%A6%96%E9%A2%97%E5%8E%9F%E5%AD%90%E5%BC%B9%E4%B8%BA%E4%BD%95%E4%BB%A3%E5%8F%B7%E2%80%9C%E9%82%B1%E5%B0%8F%E5%A7%90%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f153b38e52798ec7aedb56388d82c8ea
2,60亿部废旧手机该何去何从,“十四五”期间我国废旧手机闲置总量预计达60亿部，但废旧手机含金银等稀贵金属，若处置不当可能引发重金属污染。如今，许多消费者通过二手平台或线下门店交易闲置手机，实现变“废”为宝。,7714073,https://m.baidu.com/s?word=60%E4%BA%BF%E9%83%A8%E5%BA%9F%E6%97%A7%E6%89%8B%E6%9C%BA%E8%AF%A5%E4%BD%95%E5%8E%BB%E4%BD%95%E4%BB%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0498b2004b29a74009362ba032248c98
3,从“中国制造”到“中国创造”,在英国品牌金融公司15日主办的第二届“日出东方”论坛上，公司董事长戴维·黑格这样解读中国品牌的国际影响力。他认为，中国品牌发展壮大之路，体现着广大中国企业“推动中国制造向中国创造转变、中国速度向中国质量转变、中国产品向中国品牌转变”的努力。,7618589,https://m.baidu.com/s?word=%E4%BB%8E%E2%80%9C%E4%B8%AD%E5%9B%BD%E5%88%B6%E9%80%A0%E2%80%9D%E5%88%B0%E2%80%9C%E4%B8%AD%E5%9B%BD%E5%88%9B%E9%80%A0%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e66bb599c022e9dc68fd2df0f5b8206b
4,缅北刘家强迫女性吸毒,公安部通报，目前，缅北“四大家族”刘家犯罪集团案件已经被依法提起公诉。警方查实刘家的福利来集团，强迫女性吸毒，诱拐大批中国妇女偷渡卖淫。,7520429,https://m.baidu.com/s?word=%E7%BC%85%E5%8C%97%E5%88%98%E5%AE%B6%E5%BC%BA%E8%BF%AB%E5%A5%B3%E6%80%A7%E5%90%B8%E6%AF%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4eacfde7d42269136355779efb801adf
5,多地断崖式降温“一夜入冬”,从10月15日起，一股较强冷空气过程来袭，新疆、内蒙古、京津冀等地成为降温核心区，部分地区降温幅度超过10℃，可谓是“一夜入冬”。,7425107,https://m.baidu.com/s?word=%E5%A4%9A%E5%9C%B0%E6%96%AD%E5%B4%96%E5%BC%8F%E9%99%8D%E6%B8%A9%E2%80%9C%E4%B8%80%E5%A4%9C%E5%85%A5%E5%86%AC%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5ab53324a39f358411840f6e6376d729
6,董宇辉双11三天卖了三个亿,近日，董宇辉率先交出第一份双11战报。根据飞瓜数据显示，10月9-11日，与辉同行直播间累计场观近7000万，销售额超3亿元。,7330969,https://m.baidu.com/s?word=%E8%91%A3%E5%AE%87%E8%BE%89%E5%8F%8C11%E4%B8%89%E5%A4%A9%E5%8D%96%E4%BA%86%E4%B8%89%E4%B8%AA%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9147a0add51a6f51bc8b250b55d2cf53
7,“玻璃大王”曹德旺卸任 交棒长子,10月16日，福耀玻璃公告称，董事长曹德旺因公司治理结构优化及可持续发展需要辞去董事长职务，但仍担任公司及部分子公司董事、董事长和法定代表人。公司选举曹晖为新任董事长，并任命其为法定代表人。曹德旺被聘为终身荣誉董事长。,7238611,https://m.baidu.com/s?word=%E2%80%9C%E7%8E%BB%E7%92%83%E5%A4%A7%E7%8E%8B%E2%80%9D%E6%9B%B9%E5%BE%B7%E6%97%BA%E5%8D%B8%E4%BB%BB+%E4%BA%A4%E6%A3%92%E9%95%BF%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0f2d1ac328ece55bd4bba64c71af0b5a
8,辽宁4岁女童翻车窗后失联 正搜救,10月15日，辽宁朝阳市建平县黑水镇一名4岁女童在车内睡醒后翻出车窗失联。当地警方、救援队等合力连夜搜救，无人机、搜救犬参与空地协助排查。参与搜救的当地居民：正地毯式搜索。,7137561,https://m.baidu.com/s?word=%E8%BE%BD%E5%AE%814%E5%B2%81%E5%A5%B3%E7%AB%A5%E7%BF%BB%E8%BD%A6%E7%AA%97%E5%90%8E%E5%A4%B1%E8%81%94+%E6%AD%A3%E6%90%9C%E6%95%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/51c21fd31e6af0f21ece13dbeda2e0c2
9,王健林身家一年缩水820亿元,近日，根据最新发布的《2025新财富500创富榜》，王健林父子今年的财富为588.1亿元。与上年的1408.4亿元相比，短短一年时间里大幅缩水820多亿元。,7040992,https://m.baidu.com/s?word=%E7%8E%8B%E5%81%A5%E6%9E%97%E8%BA%AB%E5%AE%B6%E4%B8%80%E5%B9%B4%E7%BC%A9%E6%B0%B4820%E4%BA%BF%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e6e5eb7f024c7479cf69bcdcb122bf36
