热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,金秋里 听历史的声息拂过耳畔,9月3日，习近平总书记在天安门城楼上的重要讲话，汇聚起为实现中华民族伟大复兴、推动构建人类命运共同体而奋斗的磅礴伟力。我们清晰感受到，流淌的民族血脉中，先辈的足音始终回响。不屈抗争中淬炼出的伟大抗战精神，正在新时代的土地上生长出新的力量。,7904295,https://m.baidu.com/s?word=%E9%87%91%E7%A7%8B%E9%87%8C+%E5%90%AC%E5%8E%86%E5%8F%B2%E7%9A%84%E5%A3%B0%E6%81%AF%E6%8B%82%E8%BF%87%E8%80%B3%E7%95%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b38424047deb46599d8cad93141ee315
1,多人因忘关闭自动续费被扣数千元,近期多名消费者因未关闭自动续费功能，被扣款数百至数千元，最高单笔达5199元。部分用户支付软件中免密支付/自动扣款服务激增至15项，涉及视频会员、投资理财等。,7808639,https://m.baidu.com/s?word=%E5%A4%9A%E4%BA%BA%E5%9B%A0%E5%BF%98%E5%85%B3%E9%97%AD%E8%87%AA%E5%8A%A8%E7%BB%AD%E8%B4%B9%E8%A2%AB%E6%89%A3%E6%95%B0%E5%8D%83%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6c8149543baed5e1fd00de09ef0e81ba
2,91岁细菌战幸存者观看《731》后发声,91岁细菌战幸存者观看电影《731》后表示，影片中剖腹、细菌实验等情节与其亲身经历完全一致，并控诉日军731部队罪行导致村民遭受巨大痛苦。,7714279,https://m.baidu.com/s?word=91%E5%B2%81%E7%BB%86%E8%8F%8C%E6%88%98%E5%B9%B8%E5%AD%98%E8%80%85%E8%A7%82%E7%9C%8B%E3%80%8A731%E3%80%8B%E5%90%8E%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4d72c0dd908f74e5446063d48f9c829b
3,端起历史的望远镜,94年前的9月18日，山河变色，国土沦丧。七八百日军何以令7000多名东北军官兵丢盔弃甲？国难当前，谁来担当民族大义？谁来挽狂澜于既倒？让我们端起历史的望远镜，回望那段岁月留下的启示。,7616197,https://m.baidu.com/s?word=%E7%AB%AF%E8%B5%B7%E5%8E%86%E5%8F%B2%E7%9A%84%E6%9C%9B%E8%BF%9C%E9%95%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6bf3c7dfc516ca0b40c40fbd11ff61f2
4,“张云龙”诱骗至少4人到柬电诈园区,2025年7月至8月期间，江西九江籍男子张云龙被多名受害者指认涉嫌以高薪工作为诱饵，将至少4名中国公民诱骗至柬埔寨波贝新城电诈园区。,7520753,https://m.baidu.com/s?word=%E2%80%9C%E5%BC%A0%E4%BA%91%E9%BE%99%E2%80%9D%E8%AF%B1%E9%AA%97%E8%87%B3%E5%B0%914%E4%BA%BA%E5%88%B0%E6%9F%AC%E7%94%B5%E8%AF%88%E5%9B%AD%E5%8C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e89b2f7f0649da96cc3605be8ace4590
5,香港悍匪抢65公斤黄金 11人被捕,9月17日凌晨，香港一工厂遭10人劫走约65公斤黄金（值约5千万港币）及3万现金。警方称，通缉的幕后主脑与报案人是打金工场合伙人，傍晚已捕11人。,7427313,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E6%82%8D%E5%8C%AA%E6%8A%A265%E5%85%AC%E6%96%A4%E9%BB%84%E9%87%91+11%E4%BA%BA%E8%A2%AB%E6%8D%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8d2c7706de307c4ce4e34737decc1d07
6,女教师在3人群聊天因诽谤被行拘,近日，杭州女教师林某在3人微信群聊中传播不实信息，被天台警方认定构成诽谤并行政拘留2日。林某不服，起诉要求撤销处罚、赔偿损失并道歉。其称系私密聊天无主观故意，警方则认定其行为致名誉受损。目前案件已进入司法程序，将于9月24日开庭。,7329902,https://m.baidu.com/s?word=%E5%A5%B3%E6%95%99%E5%B8%88%E5%9C%A83%E4%BA%BA%E7%BE%A4%E8%81%8A%E5%A4%A9%E5%9B%A0%E8%AF%BD%E8%B0%A4%E8%A2%AB%E8%A1%8C%E6%8B%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/adb6420769be16a46a11dc2271cf497c
7,奥巴马：我现在不是总统冲我喊没用,当地时间9月16日，美国前总统奥巴马在宾州一活动演讲时，遭现场观众打断。奥巴马当场回应称：我现在不是总统了，冲我喊没用，并强调自己无权干预外交政策。‌‌,7236277,https://m.baidu.com/s?word=%E5%A5%A5%E5%B7%B4%E9%A9%AC%EF%BC%9A%E6%88%91%E7%8E%B0%E5%9C%A8%E4%B8%8D%E6%98%AF%E6%80%BB%E7%BB%9F%E5%86%B2%E6%88%91%E5%96%8A%E6%B2%A1%E7%94%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3cf4857dbba187cf24ce9003702ffcb8
8,夫妻借100万还159万仍被追讨百万,2013年7月，孙某、钱某夫妇以房产抵押向某典当行借款100万元，实际到手97.5万元，合同约定年利率36%、逾期违约金年利率180%。四年间累计还款159.03万元后，仍被追讨百万。,7140541,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%BB%E5%80%9F100%E4%B8%87%E8%BF%98159%E4%B8%87%E4%BB%8D%E8%A2%AB%E8%BF%BD%E8%AE%A8%E7%99%BE%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5648243b769af7ef9b547898a7769292
9,导演让刚出生女儿出演剖腹取婴镜头,,7045091,https://m.baidu.com/s?word=%E5%AF%BC%E6%BC%94%E8%AE%A9%E5%88%9A%E5%87%BA%E7%94%9F%E5%A5%B3%E5%84%BF%E5%87%BA%E6%BC%94%E5%89%96%E8%85%B9%E5%8F%96%E5%A9%B4%E9%95%9C%E5%A4%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
