热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,推进中国式现代化 科技要打头阵,17日，习近平总书记在安徽合肥，察看近年来安徽省重大科技创新成果集中展示。习近平说，推进中国式现代化，科技要打头阵。,4937523,https://m.baidu.com/s?word=%E6%8E%A8%E8%BF%9B%E4%B8%AD%E5%9B%BD%E5%BC%8F%E7%8E%B0%E4%BB%A3%E5%8C%96+%E7%A7%91%E6%8A%80%E8%A6%81%E6%89%93%E5%A4%B4%E9%98%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/accdd2c0c68946d0bbe189644fc91f4c
1,美国承认为打死辛瓦尔提供情报支持,当地时间10月17日，美国国防部发言人赖德在记者会上表示，情报机构一直向以方提供协助，也追踪包括辛瓦尔在内的哈马斯领导人。,4989710,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E6%89%BF%E8%AE%A4%E4%B8%BA%E6%89%93%E6%AD%BB%E8%BE%9B%E7%93%A6%E5%B0%94%E6%8F%90%E4%BE%9B%E6%83%85%E6%8A%A5%E6%94%AF%E6%8C%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ca6d580320e5e33bd66f5af06f334054
2,媒体：让校长和孩子吃一样的饭菜,17日，昆明官方通报中学食堂肉有异味，执法人员对食材进行查封。媒体评论：为了学生的饮食安全，让校长和孩子吃一样的饭菜。,4834456,https://m.baidu.com/s?word=%E5%AA%92%E4%BD%93%EF%BC%9A%E8%AE%A9%E6%A0%A1%E9%95%BF%E5%92%8C%E5%AD%A9%E5%AD%90%E5%90%83%E4%B8%80%E6%A0%B7%E7%9A%84%E9%A5%AD%E8%8F%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/67d1434b97843d2941b248756a02f4a7
3,100秒打卡中国载人航天任务,2003年10月15日，杨利伟乘坐神舟五号进入太空，中华民族千年飞天梦圆。中国首次载人航天飞行21周年，致敬中国航天人！,4707793,https://m.baidu.com/s?word=100%E7%A7%92%E6%89%93%E5%8D%A1%E4%B8%AD%E5%9B%BD%E8%BD%BD%E4%BA%BA%E8%88%AA%E5%A4%A9%E4%BB%BB%E5%8A%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e748796458051e4619f1f556b82e47c7
4,失联30年姐妹相认3年后决裂,失联30年的姐妹通过短视频平台相认，但在直播合作带货三年后，随着矛盾不断累计，两人最终决裂，断联已超半年。,4659973,https://m.baidu.com/s?word=%E5%A4%B1%E8%81%9430%E5%B9%B4%E5%A7%90%E5%A6%B9%E7%9B%B8%E8%AE%A43%E5%B9%B4%E5%90%8E%E5%86%B3%E8%A3%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9898335f64ae1a7877c225ccc6de5f88
5,男子多年后回老房子家具都风化了,男子离家多年后回到老房子，很多东西都被风化了，网友表示：房子没人气了，东西很快就坏。,4540731,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%A4%9A%E5%B9%B4%E5%90%8E%E5%9B%9E%E8%80%81%E6%88%BF%E5%AD%90%E5%AE%B6%E5%85%B7%E9%83%BD%E9%A3%8E%E5%8C%96%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/722d0b9ad1e5ad1e3f162f5fba0cca12
6,沙溢晒肌肉照瘦身成功,,4475418,https://m.baidu.com/s?word=%E6%B2%99%E6%BA%A2%E6%99%92%E8%82%8C%E8%82%89%E7%85%A7%E7%98%A6%E8%BA%AB%E6%88%90%E5%8A%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,董宇辉独立不到3个月带货超10亿,董宇辉独立不到3个月，与辉同行抖音直播间涨粉约240万，带货超10亿元。,4304776,https://m.baidu.com/s?word=%E8%91%A3%E5%AE%87%E8%BE%89%E7%8B%AC%E7%AB%8B%E4%B8%8D%E5%88%B03%E4%B8%AA%E6%9C%88%E5%B8%A6%E8%B4%A7%E8%B6%8510%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0952d3a2ebd7a9dd17542d5c19c7c358
8,#援俄朝鲜部队到底能不能打#,,4277170,https://m.baidu.com/s?word=%23%E6%8F%B4%E4%BF%84%E6%9C%9D%E9%B2%9C%E9%83%A8%E9%98%9F%E5%88%B0%E5%BA%95%E8%83%BD%E4%B8%8D%E8%83%BD%E6%89%93%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
9,朝鲜称又发现韩国放飞垃圾气球,朝鲜社会安全省发言人当地时间18日发表声明称，当日上午在朝鲜南部边境江原道多地发现来自韩国装有污物的垃圾气球。,4169630,https://m.baidu.com/s?word=%E6%9C%9D%E9%B2%9C%E7%A7%B0%E5%8F%88%E5%8F%91%E7%8E%B0%E9%9F%A9%E5%9B%BD%E6%94%BE%E9%A3%9E%E5%9E%83%E5%9C%BE%E6%B0%94%E7%90%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/543a1f4dd443fbf9a4a0bf4dfd402322
