视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113003945069421,454007735,又又Elf,耗时30天带孩子做套低配版《黑神话悟空》,手工,http://i1.hdslb.com/bfs/archive/ae698f6343e1800c153f46f9c8887661d05a77a4.jpg,2024-08-22,894887,1775,197974,31309,19482,6884,1864,2024-08-23
1806707852,11429061,夏叔厨房,多一个人看，这份中国最了不起的非遗，就又多了一个传承人！,美食制作,http://i1.hdslb.com/bfs/archive/0c8e2fb6555e0b1945a7af9f47967fde39fbf20f.jpg,2024-08-22,2009969,2533,321539,74403,28548,1349,5307,2024-08-23
1256385034,360046931,11的游戏世界,【黑神话：悟空】4K 最高画质 全收集 全剧情流程通关攻略 西游背景动作角色扮演游戏 首款国产3A大作,单机游戏,http://i0.hdslb.com/bfs/archive/3ad98b1d17bfdeb7e1d6d414a920ee910207ed76.jpg,2024-08-20,3826585,40764,116174,78135,134892,31832,5230,2024-08-23
1756347623,7584632,哔哩哔哩纪录片,【纪录片】两岸家书 06 情深义重是为家,人文·历史,http://i2.hdslb.com/bfs/archive/82734c0897fc7a08eb974c1eb88d83607949790e.jpg,2024-08-22,340763,44,759,105,219,41,50,2024-08-23
1306354857,130636947,塑料叉FOKU,一个女孩不慎尝试高智感，这是她外形发生的变化,美妆护肤,http://i0.hdslb.com/bfs/archive/896c0dbf7a734c9707d6c2e39b8641e201b23791.jpg,2024-08-19,682534,1238,32829,2939,13421,798,642,2024-08-23
1106688708,19519514,拓海Sama,【黑神话悟空】错过即消失的妖怪/任务指南,单机游戏,http://i2.hdslb.com/bfs/archive/d85e595b66a9fe58f6e9a05e668d9d04dbd7a70f.jpg,2024-08-22,648255,968,20065,9302,39987,6026,1585,2024-08-23
1706598013,2041168605,他叫阿园,领养代替购买 用爱终止流浪,出行,http://i2.hdslb.com/bfs/archive/8091b9363ac25e39d135e9b28dbc97374c41e5f3.jpg,2024-08-22,748218,621,120592,17579,4126,185,1202,2024-08-23
1556363382,3461576715667734,无限暖暖,《无限暖暖》重逢之约测试预告PV——「\\\Nikki Nikki///」,手机游戏,http://i2.hdslb.com/bfs/archive/88cb2bc6c3cbc300954e7bdb6e47c0da9fe96b39.jpg,2024-08-21,2835889,1818,111223,12702,10100,11076,5697,2024-08-23
1206615336,15634833,鲤鱼Ace,黑神话悟空 BOSS战，刀哥：金池长老,单机游戏,http://i0.hdslb.com/bfs/archive/42199a0ec036a5d4f43413de78d69292b9b149c9.jpg,2024-08-22,1276928,2593,44577,3735,11683,1394,1641,2024-08-23
112998593070860,928123,哔哩哔哩番剧,【7月】不时用俄语小声说真心话的邻桌艾莉同学 08【独家正版】,连载动画,http://i2.hdslb.com/bfs/archive/c06a023ab5ac6f1ce657129466c80c8cb9b028d3.jpg,2024-08-21,1659007,30702,24396,8154,3519,878,3879,2024-08-23
