排名,标题,链接,热点
1,手机涨价 卖不动,https://s.weibo.com/weibo?q=%23%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%87%BA%E5%B8%AD%E4%B8%8A%E5%90%88%2B%E4%BC%9A%E8%AE%AE%23&Refer=new_time, 957535
2,美国银行副总裁时代广场被刺身亡,https://s.weibo.com/weibo?q=%E6%89%8B%E6%9C%BA%E6%B6%A8%E4%BB%B7%20%E5%8D%96%E4%B8%8D%E5%8A%A8&t=31&band_rank=1&Refer=top, 671870
3,吉隆口岸上游堰塞湖已完全泄洪,https://s.weibo.com/weibo?q=%E7%BE%8E%E5%9B%BD%E9%93%B6%E8%A1%8C%E5%89%AF%E6%80%BB%E8%A3%81%E6%97%B6%E4%BB%A3%E5%B9%BF%E5%9C%BA%E8%A2%AB%E5%88%BA%E8%BA%AB%E4%BA%A1&t=31&band_rank=2&Refer=top, 529096
4,张一山演技,https://s.weibo.com/weibo?q=%23%E5%90%89%E9%9A%86%E5%8F%A3%E5%B2%B8%E4%B8%8A%E6%B8%B8%E5%A0%B0%E5%A1%9E%E6%B9%96%E5%B7%B2%E5%AE%8C%E5%85%A8%E6%B3%84%E6%B4%AA%23&t=31&band_rank=3&Refer=top, 391024
5,男子盘手串包浆后被妻子用刷子搓干净,https://s.weibo.com/weibo?q=%E5%BC%A0%E4%B8%80%E5%B1%B1%E6%BC%94%E6%8A%80&t=31&band_rank=4&Refer=top, 381573
6,曝花少2没有母带了,https://s.weibo.com/weibo?q=%23%E7%94%B7%E5%AD%90%E7%9B%98%E6%89%8B%E4%B8%B2%E5%8C%85%E6%B5%86%E5%90%8E%E8%A2%AB%E5%A6%BB%E5%AD%90%E7%94%A8%E5%88%B7%E5%AD%90%E6%90%93%E5%B9%B2%E5%87%80%23&t=31&band_rank=5&Refer=top,综艺 351673
7,于适且初洗护发代言人,https://s.weibo.com/weibo?q=%23%E6%9B%9D%E8%8A%B1%E5%B0%912%E6%B2%A1%E6%9C%89%E6%AF%8D%E5%B8%A6%E4%BA%86%23&t=31&band_rank=6&Refer=top, 
8,曼城1.46亿欧元签下恩佐,https://s.weibo.comjavascript:void(0);, 332678
9,美国遭遇股债汇三杀,https://s.weibo.com/weibo?q=%E6%9B%BC%E5%9F%8E1.46%E4%BA%BF%E6%AC%A7%E5%85%83%E7%AD%BE%E4%B8%8B%E6%81%A9%E4%BD%90&t=31&band_rank=7&Refer=top, 252592
10,苹果CEO特努斯入驻微博,https://s.weibo.com/weibo?q=%23%E7%BE%8E%E5%9B%BD%E9%81%AD%E9%81%87%E8%82%A1%E5%80%BA%E6%B1%87%E4%B8%89%E6%9D%80%23&t=31&band_rank=8&Refer=top, 241096
11,花少2分析,https://s.weibo.com/weibo?q=%E8%8B%B9%E6%9E%9CCEO%E7%89%B9%E5%8A%AA%E6%96%AF%E5%85%A5%E9%A9%BB%E5%BE%AE%E5%8D%9A&t=31&band_rank=9&Refer=top,综艺 160200
12,被父母全力托举的孩子会不会被养废,https://s.weibo.com/weibo?q=%E8%8A%B1%E5%B0%912%E5%88%86%E6%9E%90&t=31&band_rank=10&Refer=top, 159593
13,宁静回应花少2分析,https://s.weibo.com/weibo?q=%E8%A2%AB%E7%88%B6%E6%AF%8D%E5%85%A8%E5%8A%9B%E6%89%98%E4%B8%BE%E7%9A%84%E5%AD%A9%E5%AD%90%E4%BC%9A%E4%B8%8D%E4%BC%9A%E8%A2%AB%E5%85%BB%E5%BA%9F&t=31&band_rank=11&Refer=top, 159310
14,皇马将西藏与尼泊尔并列拒绝改正,https://s.weibo.com/weibo?q=%23%E5%AE%81%E9%9D%99%E5%9B%9E%E5%BA%94%E8%8A%B1%E5%B0%912%E5%88%86%E6%9E%90%23&t=31&band_rank=12&Refer=top, 157867
15,女子当街被殴打扒裤警方已介入,https://s.weibo.com/weibo?q=%23%E7%9A%87%E9%A9%AC%E5%B0%86%E8%A5%BF%E8%97%8F%E4%B8%8E%E5%B0%BC%E6%B3%8A%E5%B0%94%E5%B9%B6%E5%88%97%E6%8B%92%E7%BB%9D%E6%94%B9%E6%AD%A3%23&t=31&band_rank=13&Refer=top, 157379
16,断亲潮 八成年轻人一年只联系一两次,https://s.weibo.com/weibo?q=%23%E5%A5%B3%E5%AD%90%E5%BD%93%E8%A1%97%E8%A2%AB%E6%AE%B4%E6%89%93%E6%89%92%E8%A3%A4%E8%AD%A6%E6%96%B9%E5%B7%B2%E4%BB%8B%E5%85%A5%23&t=31&band_rank=14&Refer=top, 156343
17,郑钦文缺席中网海报引争议,https://s.weibo.com/weibo?q=%E6%96%AD%E4%BA%B2%E6%BD%AE%20%E5%85%AB%E6%88%90%E5%B9%B4%E8%BD%BB%E4%BA%BA%E4%B8%80%E5%B9%B4%E5%8F%AA%E8%81%94%E7%B3%BB%E4%B8%80%E4%B8%A4%E6%AC%A1&t=31&band_rank=15&Refer=top, 156239
18,皇马 中国西藏,https://s.weibo.com/weibo?q=%23%E9%83%91%E9%92%A6%E6%96%87%E7%BC%BA%E5%B8%AD%E4%B8%AD%E7%BD%91%E6%B5%B7%E6%8A%A5%E5%BC%95%E4%BA%89%E8%AE%AE%23&t=31&band_rank=16&Refer=top, 152733
19,杨洋花少口碑,https://s.weibo.com/weibo?q=%E7%9A%87%E9%A9%AC%20%E4%B8%AD%E5%9B%BD%E8%A5%BF%E8%97%8F&t=31&band_rank=17&Refer=top,综艺 130412
20,老款手机集体涨价,https://s.weibo.com/weibo?q=%23%E6%9D%A8%E6%B4%8B%E8%8A%B1%E5%B0%91%E5%8F%A3%E7%A2%91%23&t=31&band_rank=18&Refer=top, 129400
21,伊朗一婚礼因美军袭击4死50伤,https://s.weibo.com/weibo?q=%23%E8%80%81%E6%AC%BE%E6%89%8B%E6%9C%BA%E9%9B%86%E4%BD%93%E6%B6%A8%E4%BB%B7%23&t=31&band_rank=19&Refer=top, 128851
22,徐州12345涌入万件演唱会诉求,https://s.weibo.com/weibo?q=%23%E4%BC%8A%E6%9C%97%E4%B8%80%E5%A9%9A%E7%A4%BC%E5%9B%A0%E7%BE%8E%E5%86%9B%E8%A2%AD%E5%87%BB4%E6%AD%BB50%E4%BC%A4%23&t=31&band_rank=20&Refer=top, 128368
23,杭州电梯事件女方公司被扒,https://s.weibo.com/weibo?q=%23%E5%BE%90%E5%B7%9E12345%E6%B6%8C%E5%85%A5%E4%B8%87%E4%BB%B6%E6%BC%94%E5%94%B1%E4%BC%9A%E8%AF%89%E6%B1%82%23&t=31&band_rank=21&Refer=top, 127717
24,美网,https://s.weibo.com/weibo?q=%E6%9D%AD%E5%B7%9E%E7%94%B5%E6%A2%AF%E4%BA%8B%E4%BB%B6%E5%A5%B3%E6%96%B9%E5%85%AC%E5%8F%B8%E8%A2%AB%E6%89%92&t=31&band_rank=22&Refer=top, 127355
25,32岁女子反复流产查出体内镉超标,https://s.weibo.com/weibo?q=%E7%BE%8E%E7%BD%91&t=31&band_rank=23&Refer=top, 126010
26,井柏然对花少2每个人的点评,https://s.weibo.com/weibo?q=%2332%E5%B2%81%E5%A5%B3%E5%AD%90%E5%8F%8D%E5%A4%8D%E6%B5%81%E4%BA%A7%E6%9F%A5%E5%87%BA%E4%BD%93%E5%86%85%E9%95%89%E8%B6%85%E6%A0%87%23&t=31&band_rank=24&Refer=top, 125771
27,身体比人们预期的更能宽恕,https://s.weibo.com/weibo?q=%23%E4%BA%95%E6%9F%8F%E7%84%B6%E5%AF%B9%E8%8A%B1%E5%B0%912%E6%AF%8F%E4%B8%AA%E4%BA%BA%E7%9A%84%E7%82%B9%E8%AF%84%23&t=31&band_rank=25&Refer=top, 125290
28,36岁女子求职被HR脑补有孩子,https://s.weibo.com/weibo?q=%E8%BA%AB%E4%BD%93%E6%AF%94%E4%BA%BA%E4%BB%AC%E9%A2%84%E6%9C%9F%E7%9A%84%E6%9B%B4%E8%83%BD%E5%AE%BD%E6%81%95&t=31&band_rank=26&Refer=top, 113085
