热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平在春节团拜会上的讲话,2月8日，中共中央、国务院在北京人民大会堂举行2024年春节团拜会。中共中央总书记、国家主席、中央军委主席习近平发表讲话。,4909241,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%9C%A8%E6%98%A5%E8%8A%82%E5%9B%A2%E6%8B%9C%E4%BC%9A%E4%B8%8A%E7%9A%84%E8%AE%B2%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/60c1be4928ec5ad908f2e5ae5ddae0df
1,华春莹点赞河南春晚火到海外,2月7日，河南春晚又现国潮盛宴，众多节目让观众惊艳不已，甚至火到海外。8日，华春莹在X上发推文推介2024河南春晚的节目。,4981061,https://m.baidu.com/s?word=%E5%8D%8E%E6%98%A5%E8%8E%B9%E7%82%B9%E8%B5%9E%E6%B2%B3%E5%8D%97%E6%98%A5%E6%99%9A%E7%81%AB%E5%88%B0%E6%B5%B7%E5%A4%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/637bf02c1420a513268e26fe6299f70d
2,宋小宝花500块学的bbox,2月8日，宋小宝在辽宁卫视春晚舞台上一键开发新技能，为保护孙子大秀特秀花500块学的东北方言版bbox。,4861661,https://m.baidu.com/s?word=%E5%AE%8B%E5%B0%8F%E5%AE%9D%E8%8A%B1500%E5%9D%97%E5%AD%A6%E7%9A%84bbox&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/70e30c332bf85b070ed9493eaa12fa2d
3,年货市场腾起浓浓“烟火气”,春节将至，年货消费市场一片红火，各地商圈张灯结彩，争相换上新年限定“皮肤”，丰富多彩的新春促销活动火热进行，无不凸显着浓浓的新年氛围。,4711600,https://m.baidu.com/s?word=%E5%B9%B4%E8%B4%A7%E5%B8%82%E5%9C%BA%E8%85%BE%E8%B5%B7%E6%B5%93%E6%B5%93%E2%80%9C%E7%83%9F%E7%81%AB%E6%B0%94%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/65035ebff6a22ddea17178fd175d631e
4,中国银联被央行罚款1540万元,,4631030,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E9%93%B6%E8%81%94%E8%A2%AB%E5%A4%AE%E8%A1%8C%E7%BD%9A%E6%AC%BE1540%E4%B8%87%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,曝梅西香港行中场休息后脸就黑了,,4571322,https://m.baidu.com/s?word=%E6%9B%9D%E6%A2%85%E8%A5%BF%E9%A6%99%E6%B8%AF%E8%A1%8C%E4%B8%AD%E5%9C%BA%E4%BC%91%E6%81%AF%E5%90%8E%E8%84%B8%E5%B0%B1%E9%BB%91%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,冯巩再现春晚名台词,2月8日，冯巩在辽宁卫视春晚舞台上再现“我想死你们了”名场面。对此，有网友表示：如何证明年味来了，听冯巩老师这句话就够了!,4475214,https://m.baidu.com/s?word=%E5%86%AF%E5%B7%A9%E5%86%8D%E7%8E%B0%E6%98%A5%E6%99%9A%E5%90%8D%E5%8F%B0%E8%AF%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3d136bc5757253337e3361083d0b9d46
7,俄罗斯总统大选候选人名单公布,2月8日，俄罗斯总统大选候选人名单公布，候选人为：普京、列昂尼德·斯卢茨基、尼古拉·哈里托诺夫弗拉迪、斯拉夫·达万科夫。,4373741,https://m.baidu.com/s?word=%E4%BF%84%E7%BD%97%E6%96%AF%E6%80%BB%E7%BB%9F%E5%A4%A7%E9%80%89%E5%80%99%E9%80%89%E4%BA%BA%E5%90%8D%E5%8D%95%E5%85%AC%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
8,付费可走VIP通道提前过海？,近日，有人在短视频平台发布“支付好处费可通过VIP通道提前过海”，骗取钱财，海口警方介入调查后，将违法嫌疑人抓获归案。,4219505,https://m.baidu.com/s?word=%E4%BB%98%E8%B4%B9%E5%8F%AF%E8%B5%B0VIP%E9%80%9A%E9%81%93%E6%8F%90%E5%89%8D%E8%BF%87%E6%B5%B7%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/674a279c849ea117b0eb2e5c21c5ee9d
9,几十辆电车抢1个充电桩,2月8日，湖南永州东安县一高速停车区数十辆电动车等一个充电桩，引发热议。对此，开车返乡过年的车主称：很无奈刚出广东就排队。,4141844,https://m.baidu.com/s?word=%E5%87%A0%E5%8D%81%E8%BE%86%E7%94%B5%E8%BD%A6%E6%8A%A21%E4%B8%AA%E5%85%85%E7%94%B5%E6%A1%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6759982f50c98145ff7e6f1c3be420f9
