热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,从总书记的论述里学习文化传承之道,中国文化源远流长，中华文明博大精深。粽叶飘香传万里，端午佳节又来临，跟着总书记一起学习文化传承之道。,4943850,https://m.baidu.com/s?word=%E4%BB%8E%E6%80%BB%E4%B9%A6%E8%AE%B0%E7%9A%84%E8%AE%BA%E8%BF%B0%E9%87%8C%E5%AD%A6%E4%B9%A0%E6%96%87%E5%8C%96%E4%BC%A0%E6%89%BF%E4%B9%8B%E9%81%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/874eaadaedefcdc21feea830354bced8
1,南京公安龙舟拿第一不用游回南京了,6月10日，长沙龙舟邀请赛，备受关注的南京公安龙舟队拿下了公开组100米直道赛排名赛第一场第一名。网友：不用游回南京了。,4902167,https://m.baidu.com/s?word=%E5%8D%97%E4%BA%AC%E5%85%AC%E5%AE%89%E9%BE%99%E8%88%9F%E6%8B%BF%E7%AC%AC%E4%B8%80%E4%B8%8D%E7%94%A8%E6%B8%B8%E5%9B%9E%E5%8D%97%E4%BA%AC%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/753845e611bd5590e8a908ec44abcdc2
2,U19国足2比0战胜韩国队,6月10日，2024“丝绸之路·华山杯”渭南国际足球邀请赛最后一轮，中国U192-0战胜韩国U19，取得本次赛事的冠军。,4898824,https://m.baidu.com/s?word=U19%E5%9B%BD%E8%B6%B32%E6%AF%940%E6%88%98%E8%83%9C%E9%9F%A9%E5%9B%BD%E9%98%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/07573f352bc34c3465c658b58a422257
3,龙舟已过万重山,在中国，有水的地方就有龙舟。同舟共济，华夏同心，这，就是龙舟。砥砺奋进，共铸辉煌，这，就是中国。,4768095,https://m.baidu.com/s?word=%E9%BE%99%E8%88%9F%E5%B7%B2%E8%BF%87%E4%B8%87%E9%87%8D%E5%B1%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5bb7b2e510acf45ba121b96cfe5a2acd
4,露营地回应游客醒来睡在水里,9日，有游客称：一觉醒来睡水里了。露营地对此回应：游客没有泡水里，是帐篷泡在水里了，会加强景区的安全隐患方面的管理。,4625511,https://m.baidu.com/s?word=%E9%9C%B2%E8%90%A5%E5%9C%B0%E5%9B%9E%E5%BA%94%E6%B8%B8%E5%AE%A2%E9%86%92%E6%9D%A5%E7%9D%A1%E5%9C%A8%E6%B0%B4%E9%87%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1c28110bc5db74222b0a544d3c818973
5,北京出现大片乳状云,,4528813,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E5%87%BA%E7%8E%B0%E5%A4%A7%E7%89%87%E4%B9%B3%E7%8A%B6%E4%BA%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,我扔掉的东西，在直播间被疯抢,二手衣服成了直播间的孤品？低价二手衣物打“孤品”旗号出售，劣质频出，消费需警惕，避免旧衣再次沦为垃圾。,4416615,https://m.baidu.com/s?word=%E6%88%91%E6%89%94%E6%8E%89%E7%9A%84%E4%B8%9C%E8%A5%BF%EF%BC%8C%E5%9C%A8%E7%9B%B4%E6%92%AD%E9%97%B4%E8%A2%AB%E7%96%AF%E6%8A%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d0ef51b0d971e237d33e631666183b45
7,高考47年来裸分最高的考生是谁,恢复高考47年来，高考裸分最高的考生是谁？据公开消息，来自河北的孙浩宁以裸分734上榜，打破河北省历史最高分纪录。,4345791,https://m.baidu.com/s?word=%E9%AB%98%E8%80%8347%E5%B9%B4%E6%9D%A5%E8%A3%B8%E5%88%86%E6%9C%80%E9%AB%98%E7%9A%84%E8%80%83%E7%94%9F%E6%98%AF%E8%B0%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d6a5a5602e33b02562b301f71ea79372
8,端午不能说快乐要说安康？假的,端午节只能祝安康，不能祝快乐，真的是这样的吗？上海辟谣平台追溯发现，这个说法出处是自媒体上的一篇文章，完全站不住脚。,4238461,https://m.baidu.com/s?word=%E7%AB%AF%E5%8D%88%E4%B8%8D%E8%83%BD%E8%AF%B4%E5%BF%AB%E4%B9%90%E8%A6%81%E8%AF%B4%E5%AE%89%E5%BA%B7%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/649bf9afcdc65e180818602a7db94f65
9,曾744分考上清华的他如今怎样了,近日，以744分考上清华的庞众望在社交平台回应自己曾被关注的话题。他称几乎拒绝了所有社会资助，想把善心献给更需要帮助的人。,4129095,https://m.baidu.com/s?word=%E6%9B%BE744%E5%88%86%E8%80%83%E4%B8%8A%E6%B8%85%E5%8D%8E%E7%9A%84%E4%BB%96%E5%A6%82%E4%BB%8A%E6%80%8E%E6%A0%B7%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3bf7476485e016865590f3c1926f7c8b
10,张桂梅患带状疱疹仍坚持陪考,,4047141,https://m.baidu.com/s?word=%E5%BC%A0%E6%A1%82%E6%A2%85%E6%82%A3%E5%B8%A6%E7%8A%B6%E7%96%B1%E7%96%B9%E4%BB%8D%E5%9D%9A%E6%8C%81%E9%99%AA%E8%80%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,女子不慎落入西湖 机智“躺平”求救,6月9日，一女子不慎落入西湖，机智“躺平”漂浮在水面等待救援。不久，救援人员开着救援艇飞驰而来，将女子救起。,3987719,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E4%B8%8D%E6%85%8E%E8%90%BD%E5%85%A5%E8%A5%BF%E6%B9%96+%E6%9C%BA%E6%99%BA%E2%80%9C%E8%BA%BA%E5%B9%B3%E2%80%9D%E6%B1%82%E6%95%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/608acb3f6abadb32f8f753549c6aa62d
12,高考试卷真在监狱印刷吗,《关于进一步加强国家统一考试保密管理工作的通知》中，对符合印刷条件的监狱印刷厂可发给其许可证。监狱是可以印刷高考试卷的。,3860675,https://m.baidu.com/s?word=%E9%AB%98%E8%80%83%E8%AF%95%E5%8D%B7%E7%9C%9F%E5%9C%A8%E7%9B%91%E7%8B%B1%E5%8D%B0%E5%88%B7%E5%90%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7d9cfc2047047435a45987c2876f9139
13,王毅外长在俄受到“面包和盐”迎接,当地时间6月9日，王毅外长抵达俄罗斯出席金砖国家外长会晤，俄罗斯少女端上“面包和盐”欢迎。,3748080,https://m.baidu.com/s?word=%E7%8E%8B%E6%AF%85%E5%A4%96%E9%95%BF%E5%9C%A8%E4%BF%84%E5%8F%97%E5%88%B0%E2%80%9C%E9%9D%A2%E5%8C%85%E5%92%8C%E7%9B%90%E2%80%9D%E8%BF%8E%E6%8E%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/66bdae459f69089489e711b86597fdaa
14,北方今年最强高温来袭 河南热红了,近日，北方今年最强高温来袭，山东、河北、河南等地达42℃。网友：河南已经被热红了。,3671118,https://m.baidu.com/s?word=%E5%8C%97%E6%96%B9%E4%BB%8A%E5%B9%B4%E6%9C%80%E5%BC%BA%E9%AB%98%E6%B8%A9%E6%9D%A5%E8%A2%AD+%E6%B2%B3%E5%8D%97%E7%83%AD%E7%BA%A2%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b7f925f4b3bd60b6993b2fe8870872f8
15,俄罗斯石油巨头开出F16首杀悬赏,,3530303,https://m.baidu.com/s?word=%E4%BF%84%E7%BD%97%E6%96%AF%E7%9F%B3%E6%B2%B9%E5%B7%A8%E5%A4%B4%E5%BC%80%E5%87%BAF16%E9%A6%96%E6%9D%80%E6%82%AC%E8%B5%8F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,欧洲股市狂跌,,3488995,https://m.baidu.com/s?word=%E6%AC%A7%E6%B4%B2%E8%82%A1%E5%B8%82%E7%8B%82%E8%B7%8C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,广州地铁允许个人投放后,近日，广州地铁出现生日祝福、相亲信息、求职简历等各式个人广告内容，被网友戏称是“大型整活现场”，引发关注。,3373391,https://m.baidu.com/s?word=%E5%B9%BF%E5%B7%9E%E5%9C%B0%E9%93%81%E5%85%81%E8%AE%B8%E4%B8%AA%E4%BA%BA%E6%8A%95%E6%94%BE%E5%90%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5fbc4b3670db6470b703bddd2532b353
18,法国小孩哥小孩姐特种兵式游中国,,3260118,https://m.baidu.com/s?word=%E6%B3%95%E5%9B%BD%E5%B0%8F%E5%AD%A9%E5%93%A5%E5%B0%8F%E5%AD%A9%E5%A7%90%E7%89%B9%E7%A7%8D%E5%85%B5%E5%BC%8F%E6%B8%B8%E4%B8%AD%E5%9B%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,庄国栋有未婚妻,,3166470,https://m.baidu.com/s?word=%E5%BA%84%E5%9B%BD%E6%A0%8B%E6%9C%89%E6%9C%AA%E5%A9%9A%E5%A6%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,1米9山东大爷持2米艾蒿挤地铁,近日，青岛一男子地铁内偶遇身高1米9大爷手持2米高艾蒿，该小伙表示，“大爷就很高，艾蒿比他还要高”。,3093539,https://m.baidu.com/s?word=1%E7%B1%B39%E5%B1%B1%E4%B8%9C%E5%A4%A7%E7%88%B7%E6%8C%812%E7%B1%B3%E8%89%BE%E8%92%BF%E6%8C%A4%E5%9C%B0%E9%93%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fa7252c8b96e2288a674272b4ca5b5d8
21,杭州交警小姐姐奶凶奶凶训导司机,,2914899,https://m.baidu.com/s?word=%E6%9D%AD%E5%B7%9E%E4%BA%A4%E8%AD%A6%E5%B0%8F%E5%A7%90%E5%A7%90%E5%A5%B6%E5%87%B6%E5%A5%B6%E5%87%B6%E8%AE%AD%E5%AF%BC%E5%8F%B8%E6%9C%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,李承铉给离婚的爸妈订同一间房,,2826476,https://m.baidu.com/s?word=%E6%9D%8E%E6%89%BF%E9%93%89%E7%BB%99%E7%A6%BB%E5%A9%9A%E7%9A%84%E7%88%B8%E5%A6%88%E8%AE%A2%E5%90%8C%E4%B8%80%E9%97%B4%E6%88%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,吃一个粽子跑8000米才能消耗掉,提到端午首先想到的就是吃粽子。据了解，200克中等大小粽子热量至少300千卡，如果很甜、很油腻，至少要跑8千米才能消耗掉。,2792403,https://m.baidu.com/s?word=%E5%90%83%E4%B8%80%E4%B8%AA%E7%B2%BD%E5%AD%90%E8%B7%918000%E7%B1%B3%E6%89%8D%E8%83%BD%E6%B6%88%E8%80%97%E6%8E%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8f65158b138d81116bc38078cf577311
24,有多少企业，被二代改没了？,,2621477,https://m.baidu.com/s?word=%E6%9C%89%E5%A4%9A%E5%B0%91%E4%BC%81%E4%B8%9A%EF%BC%8C%E8%A2%AB%E4%BA%8C%E4%BB%A3%E6%94%B9%E6%B2%A1%E4%BA%86%EF%BC%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,去年牵手跑出考场的情侣后续来了,"去年高考结束，一段""高三情侣""冲出考场的视频走红，让人直呼这就是青春。今年，男生复读一年后，女友手捧鲜花接男生下考。",2575045,https://m.baidu.com/s?word=%E5%8E%BB%E5%B9%B4%E7%89%B5%E6%89%8B%E8%B7%91%E5%87%BA%E8%80%83%E5%9C%BA%E7%9A%84%E6%83%85%E4%BE%A3%E5%90%8E%E7%BB%AD%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0b51908465602dbf6b49d51eb2daf08e
26,女子称邻居点蚊香致全家中毒,近日，一女子称邻居点蚊香致自己全家集体一氧化碳中毒，事后邻居既没道歉也没赔偿还骂人，目前该女子的诉求是道歉并赔偿。,2464142,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%A7%B0%E9%82%BB%E5%B1%85%E7%82%B9%E8%9A%8A%E9%A6%99%E8%87%B4%E5%85%A8%E5%AE%B6%E4%B8%AD%E6%AF%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e941674d0310a9002b64a9d4df8c476c
27,彭冠英下线林更新上线,近日《玫瑰的故事》热播，彭冠英饰演的庄国栋冷暴力出局，林更新饰演的方协文登场。,2345890,https://m.baidu.com/s?word=%E5%BD%AD%E5%86%A0%E8%8B%B1%E4%B8%8B%E7%BA%BF%E6%9E%97%E6%9B%B4%E6%96%B0%E4%B8%8A%E7%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/560831628f7cd776cb83fcdd3ec5d3d6
28,网友称吐鲁番一景区为墓地 回应来了,近日，一则“女子误将墓园认景区拍婚纱照”的信息引发热议。10日，官方辟谣：拍摄地为吐鲁番万佛宫景区，非网友所说的“坟墓”。,2200329,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E7%A7%B0%E5%90%90%E9%B2%81%E7%95%AA%E4%B8%80%E6%99%AF%E5%8C%BA%E4%B8%BA%E5%A2%93%E5%9C%B0+%E5%9B%9E%E5%BA%94%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/de94d3d51afff3d4ab4927b4cd9fe6d9
29,小沈阳南京演唱会和云朵互飙高音,近日，小沈阳南京演唱会和云朵互飙高音，两人合唱《爱是你我》。有网友表示：直冲天灵盖。,2127125,https://m.baidu.com/s?word=%E5%B0%8F%E6%B2%88%E9%98%B3%E5%8D%97%E4%BA%AC%E6%BC%94%E5%94%B1%E4%BC%9A%E5%92%8C%E4%BA%91%E6%9C%B5%E4%BA%92%E9%A3%99%E9%AB%98%E9%9F%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/345fd6ec49b3e8a6bd10906cf37c5153
30,伊朗总统选举候选人没有内贾德,,2073827,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E6%80%BB%E7%BB%9F%E9%80%89%E4%B8%BE%E5%80%99%E9%80%89%E4%BA%BA%E6%B2%A1%E6%9C%89%E5%86%85%E8%B4%BE%E5%BE%B7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
31,被卖到缅甸的重庆夫妇已平安返渝,,1986851,https://m.baidu.com/s?word=%E8%A2%AB%E5%8D%96%E5%88%B0%E7%BC%85%E7%94%B8%E7%9A%84%E9%87%8D%E5%BA%86%E5%A4%AB%E5%A6%87%E5%B7%B2%E5%B9%B3%E5%AE%89%E8%BF%94%E6%B8%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
32,刘亦菲彭冠英2集亲了15次,近日，电视剧《玫瑰的故事》热播，剧中刘亦菲饰演的黄亦玫和彭冠英饰演的庄国栋上演处处吻，2集亲了15次。,1866027,https://m.baidu.com/s?word=%E5%88%98%E4%BA%A6%E8%8F%B2%E5%BD%AD%E5%86%A0%E8%8B%B12%E9%9B%86%E4%BA%B2%E4%BA%8615%E6%AC%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6dc691537f47d8a07952d9acd46eb6a1
