热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
13,《乘风2025》四公分组,,6746082,https://m.baidu.com/s?word=%E3%80%8A%E4%B9%98%E9%A3%8E2025%E3%80%8B%E5%9B%9B%E5%85%AC%E5%88%86%E7%BB%84&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,对等关税 特朗普与世界为敌,当地时间4月2日，特朗普签署两项关于所谓“对等关税”的行政令，宣布对等关税那一刻，全球市场发生了什么？,6643470,https://m.baidu.com/s?word=%E5%AF%B9%E7%AD%89%E5%85%B3%E7%A8%8E+%E7%89%B9%E6%9C%97%E6%99%AE%E4%B8%8E%E4%B8%96%E7%95%8C%E4%B8%BA%E6%95%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3c369670389fc833b64e32c8427e5caf
15,特朗普对中国小包裹下手,美国白宫网站消息，美国总统特朗普于4月2日签署了一项行政命令，将关闭从中国免税运送低价包裹入美的贸易“漏洞”渠道。,6550521,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E5%AF%B9%E4%B8%AD%E5%9B%BD%E5%B0%8F%E5%8C%85%E8%A3%B9%E4%B8%8B%E6%89%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bb2797a974b29c1f450bc7ab9fae32ea
16,银行间利率债集体大涨,,6425858,https://m.baidu.com/s?word=%E9%93%B6%E8%A1%8C%E9%97%B4%E5%88%A9%E7%8E%87%E5%80%BA%E9%9B%86%E4%BD%93%E5%A4%A7%E6%B6%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,缅甸男子被困120小时获救：喝尿维生,当地时间4月2日，救援队在缅甸救出一位，被困超过120小时的幸存者，该男子是华为聘用司机，除未进食比较虚弱外其他一切都好。,6385814,https://m.baidu.com/s?word=%E7%BC%85%E7%94%B8%E7%94%B7%E5%AD%90%E8%A2%AB%E5%9B%B0120%E5%B0%8F%E6%97%B6%E8%8E%B7%E6%95%91%EF%BC%9A%E5%96%9D%E5%B0%BF%E7%BB%B4%E7%94%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/500e5d0ae4ebaef8d723024d4b7dc17d
18,漫步者：耳机将要接入多个大模型,,6256637,https://m.baidu.com/s?word=%E6%BC%AB%E6%AD%A5%E8%80%85%EF%BC%9A%E8%80%B3%E6%9C%BA%E5%B0%86%E8%A6%81%E6%8E%A5%E5%85%A5%E5%A4%9A%E4%B8%AA%E5%A4%A7%E6%A8%A1%E5%9E%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,牛弹琴：一场史诗级贸易战开始了,当地时间4月2日，特朗普宣布国家紧急状态，签署所谓的“对等关税”行政令 。美国挑起的史诗级贸易战开始了。,6131558,https://m.baidu.com/s?word=%E7%89%9B%E5%BC%B9%E7%90%B4%EF%BC%9A%E4%B8%80%E5%9C%BA%E5%8F%B2%E8%AF%97%E7%BA%A7%E8%B4%B8%E6%98%93%E6%88%98%E5%BC%80%E5%A7%8B%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5d91098d37f12007c102dd2fa3c33e74
20,雷军曾多次强调智驾不要脱手方向盘,,6044385,https://m.baidu.com/s?word=%E9%9B%B7%E5%86%9B%E6%9B%BE%E5%A4%9A%E6%AC%A1%E5%BC%BA%E8%B0%83%E6%99%BA%E9%A9%BE%E4%B8%8D%E8%A6%81%E8%84%B1%E6%89%8B%E6%96%B9%E5%90%91%E7%9B%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,AR眼镜海外销量暴增600%,,5982475,https://m.baidu.com/s?word=AR%E7%9C%BC%E9%95%9C%E6%B5%B7%E5%A4%96%E9%94%80%E9%87%8F%E6%9A%B4%E5%A2%9E600%25&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,甲亢哥中国行让谁破防了,美国政府过去一年刚花了16亿美元抹黑中国，结果被一些个人网红在影响力上碾压了。所以甲亢哥中国行让谁破防了？,5867956,https://m.baidu.com/s?word=%E7%94%B2%E4%BA%A2%E5%93%A5%E4%B8%AD%E5%9B%BD%E8%A1%8C%E8%AE%A9%E8%B0%81%E7%A0%B4%E9%98%B2%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/93615a010f575396e437ff0d97234b26
23,郑钦文：我的第一场泥地比赛非常享受,,5701018,https://m.baidu.com/s?word=%E9%83%91%E9%92%A6%E6%96%87%EF%BC%9A%E6%88%91%E7%9A%84%E7%AC%AC%E4%B8%80%E5%9C%BA%E6%B3%A5%E5%9C%B0%E6%AF%94%E8%B5%9B%E9%9D%9E%E5%B8%B8%E4%BA%AB%E5%8F%97&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
24,美股创两年多最差季度表现,,5678473,https://m.baidu.com/s?word=%E7%BE%8E%E8%82%A1%E5%88%9B%E4%B8%A4%E5%B9%B4%E5%A4%9A%E6%9C%80%E5%B7%AE%E5%AD%A3%E5%BA%A6%E8%A1%A8%E7%8E%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,特朗普谈日本关税忽然缅怀安倍晋三, 当地时间4月2日，美国总统特朗普在白宫宣布对全世界加关税时谈及日本声称，安倍理解美日贸易，但可惜被刺杀了。,5567883,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E8%B0%88%E6%97%A5%E6%9C%AC%E5%85%B3%E7%A8%8E%E5%BF%BD%E7%84%B6%E7%BC%85%E6%80%80%E5%AE%89%E5%80%8D%E6%99%8B%E4%B8%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/add4f71ef13a8f5bf1f82504965c9afd
26,苹果在美遭遇50亿美元诉讼,,5413814,https://m.baidu.com/s?word=%E8%8B%B9%E6%9E%9C%E5%9C%A8%E7%BE%8E%E9%81%AD%E9%81%8750%E4%BA%BF%E7%BE%8E%E5%85%83%E8%AF%89%E8%AE%BC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,骑士124-105逆转尼克斯,,5301332,https://m.baidu.com/s?word=%E9%AA%91%E5%A3%AB124-105%E9%80%86%E8%BD%AC%E5%B0%BC%E5%85%8B%E6%96%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,月球正面背面样品首次对比展出,,5269810,https://m.baidu.com/s?word=%E6%9C%88%E7%90%83%E6%AD%A3%E9%9D%A2%E8%83%8C%E9%9D%A2%E6%A0%B7%E5%93%81%E9%A6%96%E6%AC%A1%E5%AF%B9%E6%AF%94%E5%B1%95%E5%87%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
29,Meta与终极格斗冠军赛达成合作,,5178848,https://m.baidu.com/s?word=Meta%E4%B8%8E%E7%BB%88%E6%9E%81%E6%A0%BC%E6%96%97%E5%86%A0%E5%86%9B%E8%B5%9B%E8%BE%BE%E6%88%90%E5%90%88%E4%BD%9C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
30,联合国敦促以色列防止加沙种族灭绝,,5014429,https://m.baidu.com/s?word=%E8%81%94%E5%90%88%E5%9B%BD%E6%95%A6%E4%BF%83%E4%BB%A5%E8%89%B2%E5%88%97%E9%98%B2%E6%AD%A2%E5%8A%A0%E6%B2%99%E7%A7%8D%E6%97%8F%E7%81%AD%E7%BB%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
31,国债期货大幅高开,,4923221,https://m.baidu.com/s?word=%E5%9B%BD%E5%80%BA%E6%9C%9F%E8%B4%A7%E5%A4%A7%E5%B9%85%E9%AB%98%E5%BC%80&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
32,山西怀仁发生3.6级地震,据中国地震台网正式测定，山西朔州市怀仁市发生3.6级地震。,4899947,https://m.baidu.com/s?word=%E5%B1%B1%E8%A5%BF%E6%80%80%E4%BB%81%E5%8F%91%E7%94%9F3.6%E7%BA%A7%E5%9C%B0%E9%9C%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/55fe9d00ef047865c482302ea4791ac8
33,29岁女子破格晋升人大教授,4月2日下午，中国人民大学党委书记张东刚特地来到农业与农村发展学院，为破格晋升为教授的叶紫薇送上聘书。,4734868,https://m.baidu.com/s?word=29%E5%B2%81%E5%A5%B3%E5%AD%90%E7%A0%B4%E6%A0%BC%E6%99%8B%E5%8D%87%E4%BA%BA%E5%A4%A7%E6%95%99%E6%8E%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c98fc8d801f99c1e271d0952330ed6df
34,阿尔瓦雷斯：我们会继续为联赛而战,,4692331,https://m.baidu.com/s?word=%E9%98%BF%E5%B0%94%E7%93%A6%E9%9B%B7%E6%96%AF%EF%BC%9A%E6%88%91%E4%BB%AC%E4%BC%9A%E7%BB%A7%E7%BB%AD%E4%B8%BA%E8%81%94%E8%B5%9B%E8%80%8C%E6%88%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
35,贵州男子喜中1.18亿 捐款10万,近日，贵州一男子30元买彩票中1.18亿，兑奖时并捐款10万元助力贵州体育事业发展。,4541079,https://m.baidu.com/s?word=%E8%B4%B5%E5%B7%9E%E7%94%B7%E5%AD%90%E5%96%9C%E4%B8%AD1.18%E4%BA%BF+%E6%8D%90%E6%AC%BE10%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dd3a448df9dea59b28307c7c25db3a22
36,揭秘“摆摊收徒”套路,,4417139,https://m.baidu.com/s?word=%E6%8F%AD%E7%A7%98%E2%80%9C%E6%91%86%E6%91%8A%E6%94%B6%E5%BE%92%E2%80%9D%E5%A5%97%E8%B7%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
37,特朗普向无人岛加税 岛上挤满了企鹅,据美媒报道，印度洋上的无人岛赫德岛和麦克唐纳群岛，也在特朗普加征关税的名单中。这些岛屿“挤满了海豹以及企鹅和其他鸟类”。,4333016,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E5%90%91%E6%97%A0%E4%BA%BA%E5%B2%9B%E5%8A%A0%E7%A8%8E+%E5%B2%9B%E4%B8%8A%E6%8C%A4%E6%BB%A1%E4%BA%86%E4%BC%81%E9%B9%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5c2430c93c14cf431c6e9508800ceb8b
38,特朗普关税税率怎么来的,,4234898,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E5%85%B3%E7%A8%8E%E7%A8%8E%E7%8E%87%E6%80%8E%E4%B9%88%E6%9D%A5%E7%9A%84&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
39,男子为女友跨市上班月通勤费2千,,4140948,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%B8%BA%E5%A5%B3%E5%8F%8B%E8%B7%A8%E5%B8%82%E4%B8%8A%E7%8F%AD%E6%9C%88%E9%80%9A%E5%8B%A4%E8%B4%B92%E5%8D%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
40,这种口腔溃疡可能是HPV病毒感染,这种口腔溃疡可能是HPV感染！口腔菜花样增生要警惕HPV。,4030118,https://m.baidu.com/s?word=%E8%BF%99%E7%A7%8D%E5%8F%A3%E8%85%94%E6%BA%83%E7%96%A1%E5%8F%AF%E8%83%BD%E6%98%AFHPV%E7%97%85%E6%AF%92%E6%84%9F%E6%9F%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7adcf693434485ca8dbd0a47bbd59155
41,杜华公司曾被指每天要上秤称体重,近日，乐华艺人金子涵微博全部清空疑退圈，最后露面瘦脱相。其所在的杜华公司对艺人有严格的管理制度，曾被指每天都要上秤称体重。,3925353,https://m.baidu.com/s?word=%E6%9D%9C%E5%8D%8E%E5%85%AC%E5%8F%B8%E6%9B%BE%E8%A2%AB%E6%8C%87%E6%AF%8F%E5%A4%A9%E8%A6%81%E4%B8%8A%E7%A7%A4%E7%A7%B0%E4%BD%93%E9%87%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0fc8b1feb00a7123c2e43e23ee80f22d
42,胡歌现身英国剑桥大学,4月3日，有网友在英国剑桥大学拍到胡歌。视频中他穿着西装、牛仔裤，棕色皮鞋配复古英伦风，“氛围感”拉满。,3820528,https://m.baidu.com/s?word=%E8%83%A1%E6%AD%8C%E7%8E%B0%E8%BA%AB%E8%8B%B1%E5%9B%BD%E5%89%91%E6%A1%A5%E5%A4%A7%E5%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9728b378e5ba812e78b67b1f10e4df3f
43,“对等关税”靴子落地 世界拉响警报,"当地时间4月2日，特朗普宣布国家紧急状态，对所有国家征收10%“基准关税”，部分国家征收更高“对等关税”，世界拉响警报
",3722400,https://m.baidu.com/s?word=%E2%80%9C%E5%AF%B9%E7%AD%89%E5%85%B3%E7%A8%8E%E2%80%9D%E9%9D%B4%E5%AD%90%E8%90%BD%E5%9C%B0+%E4%B8%96%E7%95%8C%E6%8B%89%E5%93%8D%E8%AD%A6%E6%8A%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6e38fe62a6a74ce9d63c90373fb54c14
44,甲亢哥遇广场舞大妈秒变舞林高手,,3646904,https://m.baidu.com/s?word=%E7%94%B2%E4%BA%A2%E5%93%A5%E9%81%87%E5%B9%BF%E5%9C%BA%E8%88%9E%E5%A4%A7%E5%A6%88%E7%A7%92%E5%8F%98%E8%88%9E%E6%9E%97%E9%AB%98%E6%89%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
45,3月中国物流业景气指数51.5%,,3535877,https://m.baidu.com/s?word=3%E6%9C%88%E4%B8%AD%E5%9B%BD%E7%89%A9%E6%B5%81%E4%B8%9A%E6%99%AF%E6%B0%94%E6%8C%87%E6%95%B051.5%25&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
46,希腊拟斥资250亿欧元进行国防改革,,3448405,https://m.baidu.com/s?word=%E5%B8%8C%E8%85%8A%E6%8B%9F%E6%96%A5%E8%B5%84250%E4%BA%BF%E6%AC%A7%E5%85%83%E8%BF%9B%E8%A1%8C%E5%9B%BD%E9%98%B2%E6%94%B9%E9%9D%A9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
47,美国自绝于全球自由贸易之外,当地时间4月2日，特朗普宣布其最新的关税计划。在各个国家扩大贸易“朋友圈”时，美国却加征关税，称得上是自绝于自由贸易之外。,3390606,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E8%87%AA%E7%BB%9D%E4%BA%8E%E5%85%A8%E7%90%83%E8%87%AA%E7%94%B1%E8%B4%B8%E6%98%93%E4%B9%8B%E5%A4%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/022321e789defe176f38df246406cd96
48,太阳休赛期将交易杜兰特,,3273044,https://m.baidu.com/s?word=%E5%A4%AA%E9%98%B3%E4%BC%91%E8%B5%9B%E6%9C%9F%E5%B0%86%E4%BA%A4%E6%98%93%E6%9D%9C%E5%85%B0%E7%89%B9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
49,活塞vs雷霆,北京时间4月3日早上9点30分，NBA常规赛活塞客场挑战雷霆。,3165062,https://m.baidu.com/s?word=%E6%B4%BB%E5%A1%9Evs%E9%9B%B7%E9%9C%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5212b208b6330d03cdcfe5866ab62c69
50,苹果推出iOS 18.5首个开发者测试版,,3100000,https://m.baidu.com/s?word=%E8%8B%B9%E6%9E%9C%E6%8E%A8%E5%87%BAiOS+18.5%E9%A6%96%E4%B8%AA%E5%BC%80%E5%8F%91%E8%80%85%E6%B5%8B%E8%AF%95%E7%89%88&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
