热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平在天津看望慰问基层干部群众,春节前夕，习近平总书记在天津考察调研，来到了西青区辛口镇第六埠村和天津古文化街，看望慰问基层干部群众。,4919301,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%9C%A8%E5%A4%A9%E6%B4%A5%E7%9C%8B%E6%9C%9B%E6%85%B0%E9%97%AE%E5%9F%BA%E5%B1%82%E5%B9%B2%E9%83%A8%E7%BE%A4%E4%BC%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6117e041ffc7b9070573814bd787f63d
1,春运第一周 直击各地返乡,春运第一周，网友拍到摩托车大军身穿反光马甲踏上返乡路，几千人赶火车，高速路车辆也排成长龙。今年春运出行人次预计将达90亿。,4941566,https://m.baidu.com/s?word=%E6%98%A5%E8%BF%90%E7%AC%AC%E4%B8%80%E5%91%A8+%E7%9B%B4%E5%87%BB%E5%90%84%E5%9C%B0%E8%BF%94%E4%B9%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f8b1a676dfc3dcbb50435f2500698b04
2,丫丫过小年,春节临近，大熊猫丫丫回国后也过起了小年。饲养员投喂笋笋，丫丫献上最新吃播。,4874370,https://m.baidu.com/s?word=%E4%B8%AB%E4%B8%AB%E8%BF%87%E5%B0%8F%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2337a17ee3107c107c11932c62038965
3,线下热热闹闹 线上年味浓浓,春节临近，“年味”成为网上热门话题。线下街头巷尾张灯结彩、喜气洋洋，线上网友们表达自己对年味的理解。新春佳节的氛围日渐浓郁。,4745402,https://m.baidu.com/s?word=%E7%BA%BF%E4%B8%8B%E7%83%AD%E7%83%AD%E9%97%B9%E9%97%B9+%E7%BA%BF%E4%B8%8A%E5%B9%B4%E5%91%B3%E6%B5%93%E6%B5%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4ee360aa1a35a603f4afb0c8d0f0450c
4,15年来最高级别冰冻预警,2月1日，中央气象台发布首个冰冻橙色预警，这是自2010年设立冰冻预警标准以来发布的最高级别的冰冻预警。,4681173,https://m.baidu.com/s?word=15%E5%B9%B4%E6%9D%A5%E6%9C%80%E9%AB%98%E7%BA%A7%E5%88%AB%E5%86%B0%E5%86%BB%E9%A2%84%E8%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4f12dc13def4dcbe644e8088b07e8462
5,刘强东老家光明村就业率100%,近日，刘强东为老家光明村准备了年货。在领取现场村支部书记表示：村里有6000多人，就业率达到100%，刘强东解决了所有人的就业。,4514359,https://m.baidu.com/s?word=%E5%88%98%E5%BC%BA%E4%B8%9C%E8%80%81%E5%AE%B6%E5%85%89%E6%98%8E%E6%9D%91%E5%B0%B1%E4%B8%9A%E7%8E%87100%25&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b6b389e41b61d4ec797e1cc7e971fb11
6,一只鸽子在印度被当成中国间谍,30日，印度警方释放了一只来自中国台湾的赛鸽。印度警方此前将该鸽子误认为是中国间谍鸽，“拘留”了8个月。现在，误会已解除。,4441061,https://m.baidu.com/s?word=%E4%B8%80%E5%8F%AA%E9%B8%BD%E5%AD%90%E5%9C%A8%E5%8D%B0%E5%BA%A6%E8%A2%AB%E5%BD%93%E6%88%90%E4%B8%AD%E5%9B%BD%E9%97%B4%E8%B0%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/43f70dab577e9e93ec81eb77cfbd7eb6
7,搜索集能量得66元神龙红包,,4301120,https://m.baidu.com/s?word=%E6%90%9C%E7%B4%A2%E9%9B%86%E8%83%BD%E9%87%8F%E5%BE%9766%E5%85%83%E7%A5%9E%E9%BE%99%E7%BA%A2%E5%8C%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,2024年1月“科学”流言榜发布,感冒后咳嗽时间长了，会引发肺炎？泡温泉会感染HPV病毒？2024年首期科学流言榜发布，一起来看。,4299016,https://m.baidu.com/s?word=2024%E5%B9%B41%E6%9C%88%E2%80%9C%E7%A7%91%E5%AD%A6%E2%80%9D%E6%B5%81%E8%A8%80%E6%A6%9C%E5%8F%91%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/910d40f53c45dbf9da8b91f27453d0bb
9,落马市委书记全家6人被留置,,4155630,https://m.baidu.com/s?word=%E8%90%BD%E9%A9%AC%E5%B8%82%E5%A7%94%E4%B9%A6%E8%AE%B0%E5%85%A8%E5%AE%B66%E4%BA%BA%E8%A2%AB%E7%95%99%E7%BD%AE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,唐嫣起诉卫生用品公司侵权,,4032695,https://m.baidu.com/s?word=%E5%94%90%E5%AB%A3%E8%B5%B7%E8%AF%89%E5%8D%AB%E7%94%9F%E7%94%A8%E5%93%81%E5%85%AC%E5%8F%B8%E4%BE%B5%E6%9D%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,小年的必备仪式感有哪些？,俗语道：“腊月二十三，年货囤满园”，从小年开始家家户户开始“忙年”，赶年集、备年货，扫尘迎新年，一起来看小年的必备仪式感。,3972441,https://m.baidu.com/s?word=%E5%B0%8F%E5%B9%B4%E7%9A%84%E5%BF%85%E5%A4%87%E4%BB%AA%E5%BC%8F%E6%84%9F%E6%9C%89%E5%93%AA%E4%BA%9B%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/09dbac2258028307e0fa09e4081e3177
12,女子直播被指虐猫后直接放嘴里咬,30日，新疆巴音郭楞一女子直播时直接将猫咪放嘴里啃咬，猫咪一直在挣脱大叫，引发网友不满。事发后女子道歉称，喝酒失去了理智。,3813103,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%9B%B4%E6%92%AD%E8%A2%AB%E6%8C%87%E8%99%90%E7%8C%AB%E5%90%8E%E7%9B%B4%E6%8E%A5%E6%94%BE%E5%98%B4%E9%87%8C%E5%92%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ef64118f7e64c382c7b4561676434675
