视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
112899943041828,320070259,虚环,《虚环》首曝PV|V圈的历史由你来重写！,手机游戏,http://i1.hdslb.com/bfs/archive/4cb6edab5531b3cb4c8dbcfedaa624fcacc8c9d4.jpg,2024-08-04,1156921,9060,57011,16490,14779,69373,21174,2024-08-04
112888719085539,16366105,丁斯塔科维奇,波 西 米 亚 狂 想 抽,原创音乐,http://i0.hdslb.com/bfs/archive/c3cd3d2197bfccb88e156dbc74b3ec92024e492b.jpg,2024-08-01,1891154,5381,232532,192249,106797,87499,6033,2024-08-04
1806345684,893053,夏一可,《519天》魔兽世界国服回归纪念曲,网络游戏,http://i0.hdslb.com/bfs/archive/3b57500c64b325135e6adc047ae3e007fbbf1701.jpg,2024-08-04,381153,121,32231,3007,2528,311,355,2024-08-04
1056474885,928123,哔哩哔哩番剧,【4月】鬼灭之刃 柱训练篇 07,连载动画,http://i2.hdslb.com/bfs/archive/0c4d60a1e9611e5c99b8ec10b070657b8bce83ea.png,2024-08-03,2239958,62953,27973,6842,1648,371,2069,2024-08-04
1606259454,410675812,韩波格_,假装女友1,搞笑,http://i2.hdslb.com/bfs/archive/9052c0aa32b3498ddb6fd08b7ac1c5484483fbe4.jpg,2024-08-04,586612,406,78675,569,2732,500,299,2024-08-04
1406460312,63231,泛式,看完7月新番，我目瞪口呆！寝食难安！【泛式】,动漫杂谈,http://i0.hdslb.com/bfs/archive/7fc12eb2b952bff3a1453181040e900a4d429785.jpg,2024-08-03,1447447,10135,206190,130641,43383,9224,4643,2024-08-04
1156432215,3493130607265963,为了玲飞护肤纪录片,法院通知我得做好应诉的准备了,日常,http://i1.hdslb.com/bfs/archive/a75ff9115839ef6e7d3e28d11b75ed3a44d7b577.jpg,2024-08-03,999245,3162,335227,247230,22987,1645,3442,2024-08-04
1656345950,562197,中国BOY超级大猩猩,这一次，是过命的交情了！直接泪奔！！！！【青春旅行团02】,搞笑,http://i2.hdslb.com/bfs/archive/ea6afbbde0a37e7a085e14b18b877f3979a23fb0.jpg,2024-08-03,1987353,20575,232450,167381,65396,11502,4365,2024-08-04
1656460683,95706136,闲到发慌的老丝儿,【离谱家长】玩游戏都是脑残？取消暑假？！,搞笑,http://i1.hdslb.com/bfs/archive/ea6eaa41930a1f2238b96eb510d133c79f281001.jpg,2024-08-03,447196,12360,64108,39906,23131,1484,4404,2024-08-04
112885682409284,98627270,哔哩哔哩国创,你的那颗星星，是他送的。【我的三体第四季】,国产动画,http://i1.hdslb.com/bfs/archive/14a11044f09bfbb3852ce363d06267346700974c.png,2024-08-04,1155160,10897,15181,8703,1889,1133,1934,2024-08-04
1556265189,3493117728656046,摩的司机徐师傅,父母双亡，边打工边学习，19岁考上大学也攒了3万，最大的愿望就是把父母合葬,出行,http://i2.hdslb.com/bfs/archive/d715e67be1d6819f6a44f3ab67294d2a93ecbcee.jpg,2024-08-03,844870,5711,54529,31908,11434,5782,3559,2024-08-04
1356384860,406636263,HOLA小测佬,探秘全球最硬核大学！“核弹”专业！大学食堂都吃什么？,美食侦探,http://i1.hdslb.com/bfs/archive/249d6f005fc456eceb0bdb13c421e72d430a81ad.jpg,2024-08-04,128017,2396,15300,3920,1778,437,690,2024-08-04
1856494501,504957853,田园猫宝,在路边捡到四只被人遗弃的小奶猫,喵星人,http://i1.hdslb.com/bfs/archive/cf78a4e62fca2a77f09f7b5fabb2014430ed911b.jpg,2024-08-03,443772,336,62697,10637,4436,212,414,2024-08-04
1406459643,29658682,白噩纪邪神,大家一起喜洋洋！【喜羊羊与灰太狼/手书】,同人·手书,http://i1.hdslb.com/bfs/archive/0bb12e6832420b4a4675453bae90af80922dc492.jpg,2024-08-03,688165,2736,91309,43867,66241,6781,1587,2024-08-04
1906417926,10534933,期末77,丁真的家乡到底长什么样？,出行,http://i1.hdslb.com/bfs/archive/aaaa79be7e132c720a836b0aab534e8e50cabb13.jpg,2024-08-02,620293,1851,32470,6346,4317,1710,744,2024-08-04
1056283435,1027737427,MrBeast官方账号,【MrBeast首发】在核掩体中存活100天赢得50万美元,日常,http://i2.hdslb.com/bfs/archive/1dd6c5d57b6159e2d6659ff715f652e965d29de2.jpg,2024-08-03,800479,6351,48936,5685,9681,1067,1734,2024-08-04
1656285844,254463269,毕导,【毕导】看了这个视频，你会释怀你倒霉的一生,科学科普,http://i2.hdslb.com/bfs/archive/39f0ac1a0741482e765012d23d3cd33abad381b8.jpg,2024-08-02,1914793,7425,219267,99227,58433,21958,5036,2024-08-04
1406371245,25876945,极客湾Geekerwan,我们用旧手机造出了一台终极游戏掌机！,数码,http://i1.hdslb.com/bfs/archive/5e3fea5d6e95e67df753d4fb24cc68d7edf9b769.jpg,2024-08-03,679707,10485,91696,83956,22219,5907,3156,2024-08-04
1806489284,163637592,老师好我叫何同学,【何同学】你再也回不到19岁的夏天了...,数码,http://i1.hdslb.com/bfs/archive/543a84dafd8866b8feefd999e50dd7899f8d31e5.jpg,2024-08-01,6432312,19575,606901,421287,150334,41412,12000,2024-08-04
1306359065,1161293499,体坛人物,最伟大的“失败者”，一人扛起马来西亚3300万人的希望！,运动文化,http://i2.hdslb.com/bfs/archive/df2aa9b5add37c1026e4f4f1faf756bececaab1d.jpg,2024-08-03,1019049,461,90477,1274,5871,262,765,2024-08-04
1906341065,432131619,绝命笋干,【真实测评51】致命短手！佩佩专九实战测评,手机游戏,http://i0.hdslb.com/bfs/archive/9d31ef0bc03b6e777aba25fd2d1e49fd4dc63779.jpg,2024-08-04,154487,1735,15222,3632,1606,1166,1475,2024-08-04
1556337917,1174779470,长沙教练子豪,学员还以为,汽车生活,http://i2.hdslb.com/bfs/archive/d91e5a8fdee4279989a59c2225ab6f64c1822963.jpg,2024-08-03,3825390,143,69534,660,2034,592,862,2024-08-04
1656329870,166788439,今天没有故事,如何编织一条欺骗全国媒体的谎言？,社科·法律·心理,http://i2.hdslb.com/bfs/archive/4380c88284949a5cd80b92b054459a03abb1d767.jpg,2024-08-02,806626,2571,44343,18755,13561,3014,1382,2024-08-04
1056284279,5294454,逗比的雀巢,一秒速通了老板做的游戏！,搞笑,http://i0.hdslb.com/bfs/archive/7f195d6f914312b3917a84dfc7ae7b3311178e05.jpg,2024-08-02,2770474,8304,536033,186801,68286,14905,5071,2024-08-04
1706407342,3493279194679455,牙牙的包裹,鸣人怒揍宿傩，佐助救下钉崎!,综合,http://i2.hdslb.com/bfs/archive/3a131430314ca5e33949dbc45f20e71291bbdbf5.jpg,2024-08-02,1357717,5740,186305,115969,62484,19295,7127,2024-08-04
1356416587,674077235,动物疯啦,请让我祝你们幸福！,野生动物,http://i0.hdslb.com/bfs/archive/fb1dff34402a73110840ab2873a87edd7c101f8f.jpg,2024-08-03,526082,217,74119,2986,9405,1774,486,2024-08-04
1606344699,68439967,萧枭同学,当我上了贵族学校（一）（真的是超级无敌爽爽哇哇哇）,搞笑,http://i0.hdslb.com/bfs/archive/6c6440000b4ef74887b9de1afc0d489f35df8b9a.jpg,2024-08-03,1022715,718,97397,1619,8489,191,507,2024-08-04
1306364415,384341731,贪吃瑜,福寿螺都敢当成田螺来卖，现在商家都这么明目张胆了吗？,美食测评,http://i0.hdslb.com/bfs/archive/aa3c786b9380b8221c4969eac73d1a55ed6e8d26.jpg,2024-08-02,1958820,4165,155293,28537,16756,17626,5671,2024-08-04
1206498256,676200579,以闪亮之名,《以闪亮之名》|人鱼幻歌PV首曝，幻海童话·跃入蔚蓝！,手机游戏,http://i2.hdslb.com/bfs/archive/db978830d1fb0822f3efbe52b393a75e68d212b6.jpg,2024-08-03,499870,573,11529,3129,2030,1473,1520,2024-08-04
1956463447,6768352,粥粥的奇妙冒险,【星穹铁道】云璃：怎么搞得到处都是啊…,同人·手书,http://i2.hdslb.com/bfs/archive/65324091eec232ecc7623d54f6cd95de511b244c.jpg,2024-08-04,258100,1515,34211,9256,10748,1896,788,2024-08-04
1956380878,34009507,-显眼宝-,知识就是力量,小剧场,http://i1.hdslb.com/bfs/archive/e05c60d1f19934a71d838ef28a7d00fa0fcc9690.jpg,2024-08-02,2047598,1547,310183,36436,37714,9514,2134,2024-08-04
1306287679,652239032,IGN中国,【IGN】《虚环》公布预告,单机游戏,http://i0.hdslb.com/bfs/archive/04faa2838aeb8290dfffa909d41fa83985e0582a.jpg,2024-08-04,224435,1225,7908,1333,2044,16712,3517,2024-08-04
1506299745,383578614,超Carry的柴西,什么先天采菌圣体！？来云南深山采菌是一个能吃的没有啊！！【柴西西游记03】,出行,http://i2.hdslb.com/bfs/archive/ddd72b44f5c616584fb789e4b5a76aa2bcb83c33.jpg,2024-08-02,1522869,2396,39907,23634,7398,2907,1038,2024-08-04
