热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,乡村振兴 总书记念兹在兹,2024年，习近平总书记在基层考察期间，持续关注乡村振兴，多次提出重要指示，落子关键处、科学谋布局，千方百计推动农业增效益、农村增活力、农民增收入。,7942629,https://m.baidu.com/s?word=%E4%B9%A1%E6%9D%91%E6%8C%AF%E5%85%B4+%E6%80%BB%E4%B9%A6%E8%AE%B0%E5%BF%B5%E5%85%B9%E5%9C%A8%E5%85%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d4c35dba6cb025bf1844abc7589ba946
1,樊振东宣布退出世界排名,,7996018,https://m.baidu.com/s?word=%E6%A8%8A%E6%8C%AF%E4%B8%9C%E5%AE%A3%E5%B8%83%E9%80%80%E5%87%BA%E4%B8%96%E7%95%8C%E6%8E%92%E5%90%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,四川舰来了,12月27日，中国海军076两栖攻击舰首舰在上海下水，命名为四川舰，舷号为“51”。,7805536,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E8%88%B0%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/44510644d5ab42f3e5ef6c03dceccf83
3,打好能源稳产保供“组合拳”,眼下各地能源保供工作进展如何？从今天开始，总台多路记者深入新疆、内蒙古、山东等地的煤矿、综合能源基地、核能供热工程等，带大家了解一下相关情况。,7722859,https://m.baidu.com/s?word=%E6%89%93%E5%A5%BD%E8%83%BD%E6%BA%90%E7%A8%B3%E4%BA%A7%E4%BF%9D%E4%BE%9B%E2%80%9C%E7%BB%84%E5%90%88%E6%8B%B3%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f22c2a03d9c68587bf4df1f74bd67dff
4,董浩称8090后扮演大人太累,2024年已然进入尾声，这一年世界都发生过什么，你还记得吗？听董浩叔叔倾情讲述这一年的故事，让我们把风车握在自己手里，满怀希望步入全新的一年。,7651010,https://m.baidu.com/s?word=%E8%91%A3%E6%B5%A9%E7%A7%B08090%E5%90%8E%E6%89%AE%E6%BC%94%E5%A4%A7%E4%BA%BA%E5%A4%AA%E7%B4%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/abe33e4ca7d56d7ca4fc09f966245620
5,王鹤棣2025想要成为最好的自己,12月27日，王鹤棣发布视频并配文：以梦为马，不负韶华！2025希望我们都成为最好的自己！,7516980,https://m.baidu.com/s?word=%E7%8E%8B%E9%B9%A4%E6%A3%A32025%E6%83%B3%E8%A6%81%E6%88%90%E4%B8%BA%E6%9C%80%E5%A5%BD%E7%9A%84%E8%87%AA%E5%B7%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6a406c498d894c84684e580cbf4c1e0a
6,北大天才柳智宇还俗结婚后现状,近日，北大“天才”柳智宇还俗结婚引发关注。他在接受采访时表示：结婚也是一种修行。,7452529,https://m.baidu.com/s?word=%E5%8C%97%E5%A4%A7%E5%A4%A9%E6%89%8D%E6%9F%B3%E6%99%BA%E5%AE%87%E8%BF%98%E4%BF%97%E7%BB%93%E5%A9%9A%E5%90%8E%E7%8E%B0%E7%8A%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/edfdec92416bccf5533f48b5d976eaf6
7,被举报强占人妻的区长已免职,广西南宁市青秀区政府“领导之窗”最新信息显示，黄立基现任南宁市青秀区代区长。此前，曾鹏鑫任南宁市青秀区区长。,7374766,https://m.baidu.com/s?word=%E8%A2%AB%E4%B8%BE%E6%8A%A5%E5%BC%BA%E5%8D%A0%E4%BA%BA%E5%A6%BB%E7%9A%84%E5%8C%BA%E9%95%BF%E5%B7%B2%E5%85%8D%E8%81%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4fff3db79bf2c58a02e74c0021c31241
8,刘德华又到各大超市上班了,随着蛇年春节的临近，各大超市又陆续响起了刘德华的春节神曲《恭喜发财》。网友：听到这首歌，感觉自己已经在散称区了！,7267765,https://m.baidu.com/s?word=%E5%88%98%E5%BE%B7%E5%8D%8E%E5%8F%88%E5%88%B0%E5%90%84%E5%A4%A7%E8%B6%85%E5%B8%82%E4%B8%8A%E7%8F%AD%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d93495e5c8fc2f76e83ba1fbd2867384
9,宝石老舅道歉：酒后用身体撞汽车,,7128144,https://m.baidu.com/s?word=%E5%AE%9D%E7%9F%B3%E8%80%81%E8%88%85%E9%81%93%E6%AD%89%EF%BC%9A%E9%85%92%E5%90%8E%E7%94%A8%E8%BA%AB%E4%BD%93%E6%92%9E%E6%B1%BD%E8%BD%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
