热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平和希望工程的故事,习近平总书记曾表示，进入新时代，共青团要把希望工程事业办得更好，努力为青少年提供新助力、播种新希望。习近平总书记把青少年教育培养放在心中重要位置，始终对希望工程念兹在兹，留下一个个感人故事。,7977421,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%92%8C%E5%B8%8C%E6%9C%9B%E5%B7%A5%E7%A8%8B%E7%9A%84%E6%95%85%E4%BA%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0725cbb1c02f100c8a3b3638cf72387b
1,珠海驾车撞人案凶手被判死刑,27日，珠海市中级人民法院对珠海驾车撞人案凶手樊维秋进行公开审理。并于当日宣判，以以危险方法危害公共安全罪判处樊维秋死刑。,7955053,https://m.baidu.com/s?word=%E7%8F%A0%E6%B5%B7%E9%A9%BE%E8%BD%A6%E6%92%9E%E4%BA%BA%E6%A1%88%E5%87%B6%E6%89%8B%E8%A2%AB%E5%88%A4%E6%AD%BB%E5%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e612b684b5c65b335897b9e1217b982b
2,专家：甲流感染48小时内需用药,目前流感发病率上升，南方98%以上为甲流！呼吸科专家：感染后48小时内及时用药,7844214,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%EF%BC%9A%E7%94%B2%E6%B5%81%E6%84%9F%E6%9F%9348%E5%B0%8F%E6%97%B6%E5%86%85%E9%9C%80%E7%94%A8%E8%8D%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7eb023174b800655d141c29cb876c5e3
3,城市更新 生活更“新”,2024年，中国迎来了一轮“城市更新”的热潮，而其中的核心要义就是：惠民生、补短板、谋发展。,7748095,https://m.baidu.com/s?word=%E5%9F%8E%E5%B8%82%E6%9B%B4%E6%96%B0+%E7%94%9F%E6%B4%BB%E6%9B%B4%E2%80%9C%E6%96%B0%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/880684ced7441a04ce6f76868ae527de
4,赵露思就诊照曝光 面容憔悴,近日，自媒体流出赵露思就诊视频，画面中她面容憔悴，身体虚弱。据此，有传言她可能患上神经系统疾病。,7600829,https://m.baidu.com/s?word=%E8%B5%B5%E9%9C%B2%E6%80%9D%E5%B0%B1%E8%AF%8A%E7%85%A7%E6%9B%9D%E5%85%89+%E9%9D%A2%E5%AE%B9%E6%86%94%E6%82%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a698f938b983c63713e8a18bdb3b94d5
5,7名潜水失联中国游客已全部找到,,7502701,https://m.baidu.com/s?word=7%E5%90%8D%E6%BD%9C%E6%B0%B4%E5%A4%B1%E8%81%94%E4%B8%AD%E5%9B%BD%E6%B8%B8%E5%AE%A2%E5%B7%B2%E5%85%A8%E9%83%A8%E6%89%BE%E5%88%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,28岁小伙回家被安排相亲气哭了,12月26日，一河南28岁小伙回家过年被父母安排相亲，爸妈恨铁不成钢，小伙被气哭。,7492739,https://m.baidu.com/s?word=28%E5%B2%81%E5%B0%8F%E4%BC%99%E5%9B%9E%E5%AE%B6%E8%A2%AB%E5%AE%89%E6%8E%92%E7%9B%B8%E4%BA%B2%E6%B0%94%E5%93%AD%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/39bb237f9be45e72adc13e9e8f911eec
7,四川舰到底有多牛？,12月27日，我国自主研制建造的076两栖攻击舰首舰被命名为四川舰。四川舰到底有多牛？来看军事专家杜文龙的解读。,7389414,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E8%88%B0%E5%88%B0%E5%BA%95%E6%9C%89%E5%A4%9A%E7%89%9B%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/323aab2ee8db517846bd8b6a3d985f56
8,马斯克76岁母亲在中国火了,近日，特斯拉CEO埃隆·马斯克的母亲、76岁的梅耶·马斯克因频繁造访中国和广泛的商业活动，成为中国社交媒体的热门人物。,7283484,https://m.baidu.com/s?word=%E9%A9%AC%E6%96%AF%E5%85%8B76%E5%B2%81%E6%AF%8D%E4%BA%B2%E5%9C%A8%E4%B8%AD%E5%9B%BD%E7%81%AB%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a8207dcab7e2b95f426eb7f057a15b2e
9,43岁阿娇晒美照 似乎又吃胖不少,,7128300,https://m.baidu.com/s?word=43%E5%B2%81%E9%98%BF%E5%A8%87%E6%99%92%E7%BE%8E%E7%85%A7+%E4%BC%BC%E4%B9%8E%E5%8F%88%E5%90%83%E8%83%96%E4%B8%8D%E5%B0%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,当地回应近百只猫在水塘中被溺死,,7078711,https://m.baidu.com/s?word=%E5%BD%93%E5%9C%B0%E5%9B%9E%E5%BA%94%E8%BF%91%E7%99%BE%E5%8F%AA%E7%8C%AB%E5%9C%A8%E6%B0%B4%E5%A1%98%E4%B8%AD%E8%A2%AB%E6%BA%BA%E6%AD%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,冬天熬夜比其他季节伤害更大,冬天熬夜，比其他季节伤害更大。,6927606,https://m.baidu.com/s?word=%E5%86%AC%E5%A4%A9%E7%86%AC%E5%A4%9C%E6%AF%94%E5%85%B6%E4%BB%96%E5%AD%A3%E8%8A%82%E4%BC%A4%E5%AE%B3%E6%9B%B4%E5%A4%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1ecc1dc9833d0e91a7fccf0f23e31fcc
12,国宝大熊猫遭虐待？造谣者被罚,近日，有网民在网络上广泛散布关于大熊猫“遭受虐待”的谣言信息，被煽动的网友网暴科研工作者，警方已将多名犯罪嫌疑人移送起诉。,6854627,https://m.baidu.com/s?word=%E5%9B%BD%E5%AE%9D%E5%A4%A7%E7%86%8A%E7%8C%AB%E9%81%AD%E8%99%90%E5%BE%85%EF%BC%9F%E9%80%A0%E8%B0%A3%E8%80%85%E8%A2%AB%E7%BD%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/172a90b8dd925c58d5db54b575a20742
13,这6种杯子不能装开水,喝热水是刻在中国人基因里的习惯，但有6种杯子是不能装开水的，你使用的水杯“安全”吗？,6771106,https://m.baidu.com/s?word=%E8%BF%996%E7%A7%8D%E6%9D%AF%E5%AD%90%E4%B8%8D%E8%83%BD%E8%A3%85%E5%BC%80%E6%B0%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/90398dd18180ad5c2c2c604efcdbd515
14,欠薪“老赖”老板被前员工哥哥刺死,,6699654,https://m.baidu.com/s?word=%E6%AC%A0%E8%96%AA%E2%80%9C%E8%80%81%E8%B5%96%E2%80%9D%E8%80%81%E6%9D%BF%E8%A2%AB%E5%89%8D%E5%91%98%E5%B7%A5%E5%93%A5%E5%93%A5%E5%88%BA%E6%AD%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,董浩称8090后扮演大人太累,2024年已然进入尾声，这一年世界都发生过什么，你还记得吗？听董浩叔叔倾情讲述这一年的故事，让我们把风车握在自己手里，满怀希望步入全新的一年。,6577741,https://m.baidu.com/s?word=%E8%91%A3%E6%B5%A9%E7%A7%B08090%E5%90%8E%E6%89%AE%E6%BC%94%E5%A4%A7%E4%BA%BA%E5%A4%AA%E7%B4%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/abe33e4ca7d56d7ca4fc09f966245620
16,费翔：男人是不会变的,,6418400,https://m.baidu.com/s?word=%E8%B4%B9%E7%BF%94%EF%BC%9A%E7%94%B7%E4%BA%BA%E6%98%AF%E4%B8%8D%E4%BC%9A%E5%8F%98%E7%9A%84&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,培训班闭店24万课程费退费难,,6305468,https://m.baidu.com/s?word=%E5%9F%B9%E8%AE%AD%E7%8F%AD%E9%97%AD%E5%BA%9724%E4%B8%87%E8%AF%BE%E7%A8%8B%E8%B4%B9%E9%80%80%E8%B4%B9%E9%9A%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,韩国新任代总统崔相穆对国民讲话致歉,当地时间27日，韩国新任代总统崔相穆表示，作为国务委员之一，自己对当前局势深感责任重大，并向国民表示诚挚的歉意。,6221576,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E6%96%B0%E4%BB%BB%E4%BB%A3%E6%80%BB%E7%BB%9F%E5%B4%94%E7%9B%B8%E7%A9%86%E5%AF%B9%E5%9B%BD%E6%B0%91%E8%AE%B2%E8%AF%9D%E8%87%B4%E6%AD%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e59b179d6af2b9d32314caf0ace5c804
19,村主任实名举报前村支书,近日，辽宁锦州太和区大薛街道流水村村主任王磊在网上公开实名举报称，和其搭档的班子成员、前村支书张文波贪污村集体资金。,6162500,https://m.baidu.com/s?word=%E6%9D%91%E4%B8%BB%E4%BB%BB%E5%AE%9E%E5%90%8D%E4%B8%BE%E6%8A%A5%E5%89%8D%E6%9D%91%E6%94%AF%E4%B9%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f687d443142015ff7b866b1c180e48ba
20,中年人对租房的价值认可正在提升,,6006452,https://m.baidu.com/s?word=%E4%B8%AD%E5%B9%B4%E4%BA%BA%E5%AF%B9%E7%A7%9F%E6%88%BF%E7%9A%84%E4%BB%B7%E5%80%BC%E8%AE%A4%E5%8F%AF%E6%AD%A3%E5%9C%A8%E6%8F%90%E5%8D%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,赵露思暂停后续所有工作,27日下午，赵露思工作室最新回应：赵露思突发身体不适，暂停后续所有工作。,5919601,https://m.baidu.com/s?word=%E8%B5%B5%E9%9C%B2%E6%80%9D%E6%9A%82%E5%81%9C%E5%90%8E%E7%BB%AD%E6%89%80%E6%9C%89%E5%B7%A5%E4%BD%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/21d488f3431cd1c338a04852658c10c8
22,景区3头野猪被游客经常投喂变温顺,,5800015,https://m.baidu.com/s?word=%E6%99%AF%E5%8C%BA3%E5%A4%B4%E9%87%8E%E7%8C%AA%E8%A2%AB%E6%B8%B8%E5%AE%A2%E7%BB%8F%E5%B8%B8%E6%8A%95%E5%96%82%E5%8F%98%E6%B8%A9%E9%A1%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,蒋欣路边摊连吃12只生蚝,近日，蒋欣分享一条视频，视频内容是出门减肥被烤生蚝吸引，连吃12只生蚝。,5717889,https://m.baidu.com/s?word=%E8%92%8B%E6%AC%A3%E8%B7%AF%E8%BE%B9%E6%91%8A%E8%BF%9E%E5%90%8312%E5%8F%AA%E7%94%9F%E8%9A%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/561f35b7ad5dcc915ab81804c08dfd34
24,64岁费翔揭秘男明星保养秘籍,近日，64岁费翔回应如何保养：我也是花了几个小时搞成“很贵”的样子。,5697117,https://m.baidu.com/s?word=64%E5%B2%81%E8%B4%B9%E7%BF%94%E6%8F%AD%E7%A7%98%E7%94%B7%E6%98%8E%E6%98%9F%E4%BF%9D%E5%85%BB%E7%A7%98%E7%B1%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/37a989bab188a432ecc62bc02e33afc4
25,警犬从特警车伸出小脑瓜盯梢,,5514998,https://m.baidu.com/s?word=%E8%AD%A6%E7%8A%AC%E4%BB%8E%E7%89%B9%E8%AD%A6%E8%BD%A6%E4%BC%B8%E5%87%BA%E5%B0%8F%E8%84%91%E7%93%9C%E7%9B%AF%E6%A2%A2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,调查：美国65岁及以上老人更喜欢上班,,5411708,https://m.baidu.com/s?word=%E8%B0%83%E6%9F%A5%EF%BC%9A%E7%BE%8E%E5%9B%BD65%E5%B2%81%E5%8F%8A%E4%BB%A5%E4%B8%8A%E8%80%81%E4%BA%BA%E6%9B%B4%E5%96%9C%E6%AC%A2%E4%B8%8A%E7%8F%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,年猪没按住 男子骑猪狂飙几十米,近日，一男子回村过看，见一群人按年猪没按住，直接骑猪背上徒手按下，当事人称，骑着它跑了有几十米，最后揪住它耳朵才停下来。,5390983,https://m.baidu.com/s?word=%E5%B9%B4%E7%8C%AA%E6%B2%A1%E6%8C%89%E4%BD%8F+%E7%94%B7%E5%AD%90%E9%AA%91%E7%8C%AA%E7%8B%82%E9%A3%99%E5%87%A0%E5%8D%81%E7%B1%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a810e29d61cbacd7f9b4f846d02f9d2a
