热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,确保“十五五”开好局起好步,12月10日至11日，中央经济工作会议在北京举行。习近平总书记出席会议并发表重要讲话，全面总结2025年经济工作，深入分析当前经济形势，系统部署2026年经济工作，为确保“十五五”开好局、起好步提供了科学指引。,7904723,https://m.baidu.com/s?word=%E7%A1%AE%E4%BF%9D%E2%80%9C%E5%8D%81%E4%BA%94%E4%BA%94%E2%80%9D%E5%BC%80%E5%A5%BD%E5%B1%80%E8%B5%B7%E5%A5%BD%E6%AD%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b0a1ab7e04ec4aefa9538142dfc799f0
1,员工“踢了一脚” 救了老板一命,近日，山东潍坊青州一企业老板徐先生在办公室密闭环境中用炭火烤红薯，因一氧化碳中毒昏迷，被一名下班路过的老员工通过多次呼喊并踢其鞋底发现异常，及时送医脱险。,7808072,https://m.baidu.com/s?word=%E5%91%98%E5%B7%A5%E2%80%9C%E8%B8%A2%E4%BA%86%E4%B8%80%E8%84%9A%E2%80%9D+%E6%95%91%E4%BA%86%E8%80%81%E6%9D%BF%E4%B8%80%E5%91%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1fe26e439337d3aa020de66a6fcd14dd
2,电子体温计没水银体温计准？医生解答,12月11日，安徽铜陵市人民医院副主任医师崔琴表示，电子体温计与水银体温计的误差范围均在±0.1℃到0.2℃之间，准确性差异极小，但电子体温计需规范操作以避免偏差。,7711787,https://m.baidu.com/s?word=%E7%94%B5%E5%AD%90%E4%BD%93%E6%B8%A9%E8%AE%A1%E6%B2%A1%E6%B0%B4%E9%93%B6%E4%BD%93%E6%B8%A9%E8%AE%A1%E5%87%86%EF%BC%9F%E5%8C%BB%E7%94%9F%E8%A7%A3%E7%AD%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d715e1db0ca914b4b1030071a499098b
3,2026年经济工作要这么干,12月11日中央经济工作会议落下帷幕，2026年经济工作怎么干？有哪些新提法、新信号？又将如何影响你我的工作和生活？财经老王从财政政策、货币政策和重点工作和您一起关注。,7616381,https://m.baidu.com/s?word=2026%E5%B9%B4%E7%BB%8F%E6%B5%8E%E5%B7%A5%E4%BD%9C%E8%A6%81%E8%BF%99%E4%B9%88%E5%B9%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/904973b7cb3ecaccfa207486101f6cc4
4,村支书卖小米被小米法务投诉下架,12月10日，山东威海荣成市西初家村村支书冯玉宽为帮村民销售滞销的农作物小米拍摄带货视频，遭小米公司法务以“商标侵权”和“丑化高管形象”为由投诉下架。当事人表示“卖的是地里长的小米，和手机毫不相干”，呼吁企业“给乡村振兴留条路”。,7524013,https://m.baidu.com/s?word=%E6%9D%91%E6%94%AF%E4%B9%A6%E5%8D%96%E5%B0%8F%E7%B1%B3%E8%A2%AB%E5%B0%8F%E7%B1%B3%E6%B3%95%E5%8A%A1%E6%8A%95%E8%AF%89%E4%B8%8B%E6%9E%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e8846d57e0bff8349cc3a83c47233452
5,女子买千元羽绒服穿1天变吸油服,12月10日，湖南长沙王女士在利郎品牌专柜花费千元购买的羽绒服，仅穿一天后领口即出现油渍扩散，清洗后范围扩大，质疑材质存在缺陷。经协商，品牌方已为其更换商品。,7427385,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E4%B9%B0%E5%8D%83%E5%85%83%E7%BE%BD%E7%BB%92%E6%9C%8D%E7%A9%BF1%E5%A4%A9%E5%8F%98%E5%90%B8%E6%B2%B9%E6%9C%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/21d5190c9328dba07df4868f76dc6e6d
6,直击北京初雪,,7329463,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB%E5%8C%97%E4%BA%AC%E5%88%9D%E9%9B%AA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,凭煮蛋涨粉350万 “蛋神”回应爆红,近日，在抖音平台上，一位“蛋神”横空出世——凭借精确到秒的煮蛋教程，他在8天时间内，涨粉356万。12月11日，记者采访了这位被全网称为“蛋神”的博主冯先生。,7238584,https://m.baidu.com/s?word=%E5%87%AD%E7%85%AE%E8%9B%8B%E6%B6%A8%E7%B2%89350%E4%B8%87+%E2%80%9C%E8%9B%8B%E7%A5%9E%E2%80%9D%E5%9B%9E%E5%BA%94%E7%88%86%E7%BA%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e81f7015fdc7c982226f1ea58637f051
8,当年背过的《小石潭记》有了画面感,近日，一位博主在课本上为《小石潭记》绘制国画插图，使这篇经典古文瞬间呈现生动画面感，网友评价“国画配古文，妙哉妙哉”。,7137263,https://m.baidu.com/s?word=%E5%BD%93%E5%B9%B4%E8%83%8C%E8%BF%87%E7%9A%84%E3%80%8A%E5%B0%8F%E7%9F%B3%E6%BD%AD%E8%AE%B0%E3%80%8B%E6%9C%89%E4%BA%86%E7%94%BB%E9%9D%A2%E6%84%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2620762986f3b0df7ad3170f6387e873
9,中央经济工作会议释放哪些重要信号,中央经济工作会议12月10日至11日在北京举行。会议明确提出，明年经济工作在政策取向上，要坚持稳中求进、提质增效。提质增效这一表述有何不同？专家进行了解读。,7039838,https://m.baidu.com/s?word=%E4%B8%AD%E5%A4%AE%E7%BB%8F%E6%B5%8E%E5%B7%A5%E4%BD%9C%E4%BC%9A%E8%AE%AE%E9%87%8A%E6%94%BE%E5%93%AA%E4%BA%9B%E9%87%8D%E8%A6%81%E4%BF%A1%E5%8F%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/336d6b79c858500d3f618b8f4659a2ce
