热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
20,乌军称打击俄火箭航天中心,新,否,https://m.baidu.com/s?word=%E4%B9%8C%E5%86%9B%E7%A7%B0%E6%89%93%E5%87%BB%E4%BF%84%E7%81%AB%E7%AE%AD%E8%88%AA%E5%A4%A9%E4%B8%AD%E5%BF%83&sa=fyb_news,NEW
21,四驾马车一个汉奸“群鬼拜鬼”,,否,https://m.baidu.com/s?word=%E5%9B%9B%E9%A9%BE%E9%A9%AC%E8%BD%A6%E4%B8%80%E4%B8%AA%E6%B1%89%E5%A5%B8%E2%80%9C%E7%BE%A4%E9%AC%BC%E6%8B%9C%E9%AC%BC%E2%80%9D&sa=fyb_news,NORMAL
22,独库公路车窗抛物被当场“扔回”,热,否,https://m.baidu.com/s?word=%E7%8B%AC%E5%BA%93%E5%85%AC%E8%B7%AF%E8%BD%A6%E7%AA%97%E6%8A%9B%E7%89%A9%E8%A2%AB%E5%BD%93%E5%9C%BA%E2%80%9C%E6%89%94%E5%9B%9E%E2%80%9D&sa=fyb_news,HOT
23,县委大院使用近70年 土坯房补了又补,新,否,https://m.baidu.com/s?word=%E5%8E%BF%E5%A7%94%E5%A4%A7%E9%99%A2%E4%BD%BF%E7%94%A8%E8%BF%9170%E5%B9%B4+%E5%9C%9F%E5%9D%AF%E6%88%BF%E8%A1%A5%E4%BA%86%E5%8F%88%E8%A1%A5&sa=fyb_news,NEW
24,美国一女子骑车摔入桥下被吸入涵洞,,否,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E4%B8%80%E5%A5%B3%E5%AD%90%E9%AA%91%E8%BD%A6%E6%91%94%E5%85%A5%E6%A1%A5%E4%B8%8B%E8%A2%AB%E5%90%B8%E5%85%A5%E6%B6%B5%E6%B4%9E&sa=fyb_news,NORMAL
25,首个被AI老板开除的人类员工,,否,https://m.baidu.com/s?word=%E9%A6%96%E4%B8%AA%E8%A2%ABAI%E8%80%81%E6%9D%BF%E5%BC%80%E9%99%A4%E7%9A%84%E4%BA%BA%E7%B1%BB%E5%91%98%E5%B7%A5&sa=fyb_news,NORMAL
26,A股又见大肉签,新,否,https://m.baidu.com/s?word=A%E8%82%A1%E5%8F%88%E8%A7%81%E5%A4%A7%E8%82%89%E7%AD%BE&sa=fyb_news,NEW
27,普京登岛向日本释放一个信号,,否,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%E7%99%BB%E5%B2%9B%E5%90%91%E6%97%A5%E6%9C%AC%E9%87%8A%E6%94%BE%E4%B8%80%E4%B8%AA%E4%BF%A1%E5%8F%B7&sa=fyb_news,NORMAL
28,市民打12345投诉月光太亮影响睡觉,,否,https://m.baidu.com/s?word=%E5%B8%82%E6%B0%91%E6%89%9312345%E6%8A%95%E8%AF%89%E6%9C%88%E5%85%89%E5%A4%AA%E4%BA%AE%E5%BD%B1%E5%93%8D%E7%9D%A1%E8%A7%89&sa=fyb_news,NORMAL
29,王祖贤：我们是用AI不是被AI用,,否,https://m.baidu.com/s?word=%E7%8E%8B%E7%A5%96%E8%B4%A4%EF%BC%9A%E6%88%91%E4%BB%AC%E6%98%AF%E7%94%A8AI%E4%B8%8D%E6%98%AF%E8%A2%ABAI%E7%94%A8&sa=fyb_news,NORMAL
30,沈腾这两句英语跟我同一本教材,新,否,https://m.baidu.com/s?word=%E6%B2%88%E8%85%BE%E8%BF%99%E4%B8%A4%E5%8F%A5%E8%8B%B1%E8%AF%AD%E8%B7%9F%E6%88%91%E5%90%8C%E4%B8%80%E6%9C%AC%E6%95%99%E6%9D%90&sa=fyb_news,NEW
31,86岁爷爷主动捐肾救尿毒症孙子,,否,https://m.baidu.com/s?word=86%E5%B2%81%E7%88%B7%E7%88%B7%E4%B8%BB%E5%8A%A8%E6%8D%90%E8%82%BE%E6%95%91%E5%B0%BF%E6%AF%92%E7%97%87%E5%AD%99%E5%AD%90&sa=fyb_news,NORMAL
32,汽车“油电交替”还有多远,热,否,https://m.baidu.com/s?word=%E6%B1%BD%E8%BD%A6%E2%80%9C%E6%B2%B9%E7%94%B5%E4%BA%A4%E6%9B%BF%E2%80%9D%E8%BF%98%E6%9C%89%E5%A4%9A%E8%BF%9C&sa=fyb_news,HOT
33,39岁知名儿科医生去世 市民献花送别,热,否,https://m.baidu.com/s?word=39%E5%B2%81%E7%9F%A5%E5%90%8D%E5%84%BF%E7%A7%91%E5%8C%BB%E7%94%9F%E5%8E%BB%E4%B8%96+%E5%B8%82%E6%B0%91%E7%8C%AE%E8%8A%B1%E9%80%81%E5%88%AB&sa=fyb_news,HOT
34,童年动画三巨头给00后发公开信,,否,https://m.baidu.com/s?word=%E7%AB%A5%E5%B9%B4%E5%8A%A8%E7%94%BB%E4%B8%89%E5%B7%A8%E5%A4%B4%E7%BB%9900%E5%90%8E%E5%8F%91%E5%85%AC%E5%BC%80%E4%BF%A1&sa=fyb_news,NORMAL
35,于东来打卡小饭店消费380硬要付600,,否,https://m.baidu.com/s?word=%E4%BA%8E%E4%B8%9C%E6%9D%A5%E6%89%93%E5%8D%A1%E5%B0%8F%E9%A5%AD%E5%BA%97%E6%B6%88%E8%B4%B9380%E7%A1%AC%E8%A6%81%E4%BB%98600&sa=fyb_news,NORMAL
36,日照附近海域多人目击“龙吸水”,,否,https://m.baidu.com/s?word=%E6%97%A5%E7%85%A7%E9%99%84%E8%BF%91%E6%B5%B7%E5%9F%9F%E5%A4%9A%E4%BA%BA%E7%9B%AE%E5%87%BB%E2%80%9C%E9%BE%99%E5%90%B8%E6%B0%B4%E2%80%9D&sa=fyb_news,NORMAL
37,张朝阳：我从来不看AI漫剧,,否,https://m.baidu.com/s?word=%E5%BC%A0%E6%9C%9D%E9%98%B3%EF%BC%9A%E6%88%91%E4%BB%8E%E6%9D%A5%E4%B8%8D%E7%9C%8BAI%E6%BC%AB%E5%89%A7&sa=fyb_news,NORMAL
38,女子开启屏幕共享险丢700万,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%BC%80%E5%90%AF%E5%B1%8F%E5%B9%95%E5%85%B1%E4%BA%AB%E9%99%A9%E4%B8%A2700%E4%B8%87&sa=fyb_news,NORMAL
39,以色列高官：每晚都应杀掉加沙数十人,,否,https://m.baidu.com/s?word=%E4%BB%A5%E8%89%B2%E5%88%97%E9%AB%98%E5%AE%98%EF%BC%9A%E6%AF%8F%E6%99%9A%E9%83%BD%E5%BA%94%E6%9D%80%E6%8E%89%E5%8A%A0%E6%B2%99%E6%95%B0%E5%8D%81%E4%BA%BA&sa=fyb_news,NORMAL
40,著名心血管病学家张美祥逝世,,否,https://m.baidu.com/s?word=%E8%91%97%E5%90%8D%E5%BF%83%E8%A1%80%E7%AE%A1%E7%97%85%E5%AD%A6%E5%AE%B6%E5%BC%A0%E7%BE%8E%E7%A5%A5%E9%80%9D%E4%B8%96&sa=fyb_news,NORMAL
41,大连真实上演“一片云彩一片雨”,,否,https://m.baidu.com/s?word=%E5%A4%A7%E8%BF%9E%E7%9C%9F%E5%AE%9E%E4%B8%8A%E6%BC%94%E2%80%9C%E4%B8%80%E7%89%87%E4%BA%91%E5%BD%A9%E4%B8%80%E7%89%87%E9%9B%A8%E2%80%9D&sa=fyb_news,NORMAL
42,女子泼水到别人门前 回去时摔倒了,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%B3%BC%E6%B0%B4%E5%88%B0%E5%88%AB%E4%BA%BA%E9%97%A8%E5%89%8D+%E5%9B%9E%E5%8E%BB%E6%97%B6%E6%91%94%E5%80%92%E4%BA%86&sa=fyb_news,NORMAL
43,台当局查扣首辆张雪机车在怕什么,,否,https://m.baidu.com/s?word=%E5%8F%B0%E5%BD%93%E5%B1%80%E6%9F%A5%E6%89%A3%E9%A6%96%E8%BE%86%E5%BC%A0%E9%9B%AA%E6%9C%BA%E8%BD%A6%E5%9C%A8%E6%80%95%E4%BB%80%E4%B9%88&sa=fyb_news,NORMAL
44,央视曝光低价徒步团：3个领队带150人,,否,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E6%9B%9D%E5%85%89%E4%BD%8E%E4%BB%B7%E5%BE%92%E6%AD%A5%E5%9B%A2%EF%BC%9A3%E4%B8%AA%E9%A2%86%E9%98%9F%E5%B8%A6150%E4%BA%BA&sa=fyb_news,NORMAL
45,司机隧道口盖雨布 民警声嘶力竭劝离,,否,https://m.baidu.com/s?word=%E5%8F%B8%E6%9C%BA%E9%9A%A7%E9%81%93%E5%8F%A3%E7%9B%96%E9%9B%A8%E5%B8%83+%E6%B0%91%E8%AD%A6%E5%A3%B0%E5%98%B6%E5%8A%9B%E7%AB%AD%E5%8A%9D%E7%A6%BB&sa=fyb_news,NORMAL
46,扎蟹女工两三秒制服梭子蟹,,否,https://m.baidu.com/s?word=%E6%89%8E%E8%9F%B9%E5%A5%B3%E5%B7%A5%E4%B8%A4%E4%B8%89%E7%A7%92%E5%88%B6%E6%9C%8D%E6%A2%AD%E5%AD%90%E8%9F%B9&sa=fyb_news,NORMAL
47,种菜养花能帮着防癌保护心血管,,否,https://m.baidu.com/s?word=%E7%A7%8D%E8%8F%9C%E5%85%BB%E8%8A%B1%E8%83%BD%E5%B8%AE%E7%9D%80%E9%98%B2%E7%99%8C%E4%BF%9D%E6%8A%A4%E5%BF%83%E8%A1%80%E7%AE%A1&sa=fyb_news,NORMAL
48,央视调查幼小衔接超前学,,否,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E8%B0%83%E6%9F%A5%E5%B9%BC%E5%B0%8F%E8%A1%94%E6%8E%A5%E8%B6%85%E5%89%8D%E5%AD%A6&sa=fyb_news,NORMAL
49,姚琛：唱跳7年很多人不知道我是谁,新,否,https://m.baidu.com/s?word=%E5%A7%9A%E7%90%9B%EF%BC%9A%E5%94%B1%E8%B7%B37%E5%B9%B4%E5%BE%88%E5%A4%9A%E4%BA%BA%E4%B8%8D%E7%9F%A5%E9%81%93%E6%88%91%E6%98%AF%E8%B0%81&sa=fyb_news,NEW
50,全球疯抢磷化铟,,否,https://m.baidu.com/s?word=%E5%85%A8%E7%90%83%E7%96%AF%E6%8A%A2%E7%A3%B7%E5%8C%96%E9%93%9F&sa=fyb_news,NORMAL
0,良好生态环境是最普惠的民生福祉,,是,https://m.baidu.com/s?word=%E8%89%AF%E5%A5%BD%E7%94%9F%E6%80%81%E7%8E%AF%E5%A2%83%E6%98%AF%E6%9C%80%E6%99%AE%E6%83%A0%E7%9A%84%E6%B0%91%E7%94%9F%E7%A6%8F%E7%A5%89&sa=fyb_news,NORMAL
