视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
117103189296195,3493260618106936,伤心欲茄222,《干噎砒霜》,搞笑,http://i1.hdslb.com/bfs/archive/fdf3d91416621c9c2d2195127ca2dc59689962a9.jpg,2026-08-16,1291283,1353,119833,1907,6606,1798,3005,2026-08-16
117099682863267,13118294,超级神奇的木偶,自行车被偷后，保安在监控里发现了霸王龙？#SpecialForAAIFF【AI全民制作人】,手机游戏,http://i0.hdslb.com/bfs/archive/bee4feba305f4386af069218dbd00cca10cc74f3.jpg,2026-08-15,1686850,1533,82282,15534,25266,3959,1927,2026-08-16
117099095658108,15634833,鲤鱼Ace,飞机安检模拟器,单机游戏,http://i1.hdslb.com/bfs/archive/820b598a960056cc2c5135b6ac0fb03935aa0406.jpg,2026-08-15,4872786,44358,309617,83535,142139,5246,10839,2026-08-16
117100286903450,1074547303,乌乌Woozzz,ASMR 当憋了半个月没洗头的你去做头疗（绝望的“单王”）,日常,http://i2.hdslb.com/bfs/archive/94f01de8dbc6f77212ffa433cbc10c126bfa33d4.jpg,2026-08-15,981964,637,53779,4855,11978,774,1054,2026-08-16
117099666081417,1993018347,毛毛qi,什么⁉Bye bye baby blue翻译竟然是错的✖！,娱乐粉丝创作,http://i1.hdslb.com/bfs/archive/6e444c1468cad37a86715ea905017448efc53b05.jpg,2026-08-15,486332,644,70557,9136,18166,1397,2856,2026-08-16
117097803811642,98627270,哔哩哔哩国创,【独家】牧神记 第96集 延康双雄,国产动画,http://i2.hdslb.com/bfs/archive/a2e556c7748dc00bca7adc36be00b3d978ca5e13.png,2026-08-16,1741585,7240,27545,22387,2873,139,1274,2026-08-16
117095136364331,672035,即兴演奏家,《一切正常｜異常なし》MV：当所有日本人都说没问题 那问题大了,网络游戏,http://i2.hdslb.com/bfs/archive/20ecb26c085b126975eec231bde50428c19183ec.jpg,2026-08-15,2954692,1202,250046,51814,69208,13377,9738,2026-08-16
117098894329070,433398530,Seven_七哥,【隂十娘】第52集,预告·资讯,http://i2.hdslb.com/bfs/archive/6a49f5593e96131c92ec1fb18ec8d752f02d09b6.jpg,2026-08-15,816106,651,42016,8439,5415,552,490,2026-08-16
117092904994686,98627270,哔哩哔哩国创,财神窦占龙 第1集 家宴【8月国创】,国产动画,http://i0.hdslb.com/bfs/archive/dc97be9f28dbb12477f596a19f17e39ec1dca6db.jpg,2026-08-16,967893,1600,5496,1813,2081,317,741,2026-08-16
117087787814497,503098513,凨胤言生,热播剧《来自河南的你 》,足球,http://i1.hdslb.com/bfs/archive/0dccfca567ebd57cf9ae009e817ed883b776b2ff.jpg,2026-08-13,1230798,1523,48800,2129,16079,9545,2313,2026-08-16
117081378918421,297882491,BBoxer酋长,口技表演《定海神珍铁》,演奏,http://i2.hdslb.com/bfs/archive/e5d2a7f4d94bcd43cd749290a6e75a63f1ffe1be.jpg,2026-08-15,1118487,1690,132359,35704,15989,3590,1865,2026-08-16
117094666477433,3913194,高斯Goh,我们的秘密……（1）,综艺,http://i0.hdslb.com/bfs/archive/ebc50b908f6b06c27acb92b165bad916482a4a48.jpg,2026-08-16,570014,11517,82027,48253,28133,1072,2062,2026-08-16
117098927884095,354278618,cantnavet,轮  回  跑  酷,单机游戏,http://i2.hdslb.com/bfs/archive/c2036a413b91216b3cb266ed180fc52c1ff756b5.jpg,2026-08-15,1302776,727,134148,29052,26987,3251,1634,2026-08-16
117087116728902,3537110734735663,里无敌本人,赛伯朋克之大圣归来：耗时两年半，精品制作，一口气看完。,国产原创相关,http://i1.hdslb.com/bfs/archive/1f485ed591088bd2c8dbc107ff5cbecc8ade761c.jpg,2026-08-13,8381020,7852,459060,106694,305589,15418,6631,2026-08-16
117092032448747,302338318,李炮炮儿,我实现了我儿时的梦想,搞笑,http://i2.hdslb.com/bfs/archive/42aae873945139230b212a63abd15bf92369e0c9.jpg,2026-08-14,3390031,5176,408263,223400,51154,4251,7836,2026-08-16
117098626031544,73415355,GM的秘密基地,难倒100万人的铁球难题，我终于！解！开！了！,手工,http://i2.hdslb.com/bfs/archive/866ea44074ae33a3dd9a3dd11806c5e7c05af197.jpg,2026-08-15,3244249,13390,208125,57545,51992,3590,5434,2026-08-16
117102165887951,1208823126,大圆镜科普,三星堆：是谁杀死了他们的神？,科学科普,http://i2.hdslb.com/bfs/archive/84fd7bb6f1d7c0fc9502efcfe60acd57811d9fa6.jpg,2026-08-15,1386345,1525,84168,2663,12536,1091,1615,2026-08-16
117092334506404,11997177,三木刃,“西（部）游记”,鬼畜剧场,http://i0.hdslb.com/bfs/archive/2ff8f3bce44a3ebcdf3cb226b2bff34a5de61ba1.jpg,2026-08-15,843327,789,73698,6961,12219,3162,761,2026-08-16
117103340291084,1577804,某幻君,哥哥送给我的兔子玩偶，为什么一直盯着我看...？,校园学习,http://i2.hdslb.com/bfs/archive/dabfc66140d372587c136465bb5aec2cea103efc.jpg,2026-08-16,345447,9997,36770,17107,13395,1530,2223,2026-08-16
117099515219276,237844904,不知所措的周余,看完心跳停止 ，可以纳入影史的一坨史--《牛来》观影吐槽【周余】,动漫杂谈,http://i1.hdslb.com/bfs/archive/d964c5aa8e31458b5f24b972913755968eca6dec.jpg,2026-08-15,1313985,3535,63040,16228,11295,5639,6144,2026-08-16
117093206858613,13354765,徐大虾咯,这是我经历过的最恐怖的“形影不离”,单机游戏,http://i2.hdslb.com/bfs/archive/9b5d0f0ef07b9f3d0799051fc608e870762930cb.jpg,2026-08-14,1340581,1070,66736,6210,6743,507,813,2026-08-16
117096327482995,50391034,酸奶煎个蛋,⚡️老 叟 肘 高 玩⚡️,影视剪辑,http://i1.hdslb.com/bfs/archive/79db330dd148f1ffbf037982e59b445c4094af3b.jpg,2026-08-14,1866844,900,113571,3468,17610,13104,1821,2026-08-16
117097921254623,3707022809762668,是Coki酱啊,愿世界和平,鬼畜剧场,http://i1.hdslb.com/bfs/archive/277b1458c5e15f0d1d95a97e83509639e4721f58.jpg,2026-08-15,714147,771,69760,8075,16590,1930,841,2026-08-16
117092854532910,3537122973714533,老王在中国,老王出息了，今天带家人们一起探班龙餐馆的幕后~,美食侦探,http://i1.hdslb.com/bfs/archive/f0dab5d4c9027a2d85b994c1754578f5e0000764.jpg,2026-08-14,3274684,7163,194759,63234,28552,21254,9218,2026-08-16
117012558780224,3546826623945195,Rocks_Rolls糖果艺术,制作糖果的流程—解压,美食制作,http://i2.hdslb.com/bfs/archive/29e5c4da787c3cc1c7f5397d425de445afad4792.jpg,2026-08-12,3718804,1845,154479,2188,15093,2212,2302,2026-08-16
117100723116861,268941858,磊哥游戏,筋斗云+辅助移动，我现在什么都不缺了,单机游戏,http://i2.hdslb.com/bfs/archive/bed7fd3aec403e10def9ffc6fa1713f6a8ff81e4.jpg,2026-08-16,980207,898,58576,2012,2055,723,1778,2026-08-16
117093173434507,23947287,小约翰可汗,法国最有松弛感的劫案是哪起？【硬核狠人91】,人文历史,http://i0.hdslb.com/bfs/archive/095eece333695d1f3df7bb46c8a11d4828a9c4e0.jpg,2026-08-15,2052410,14223,141157,67814,39595,5598,7589,2026-08-16
117099800366773,3670216,TF家族,【TF家族练习生】《突围II破局》EP08：任何方向都是前方(下),明星综合,http://i0.hdslb.com/bfs/archive/4dd4ca59608d0f40ecb8620a833e44e73a906c0e.jpg,2026-08-15,1570747,709504,71756,7965,34119,1760,4765,2026-08-16
117097434714407,4036386,麦驼oat,【驼】只有中国人能拍出的反战片，都是反战，西方在ptsd，中国在让你好好吃饭。 [欢迎来龙餐馆],娱乐杂谈,http://i0.hdslb.com/bfs/archive/484b1e62df4fdc4fd984cbeca0a0aa5edfeea527.jpg,2026-08-15,1255502,2551,40625,12519,7332,2297,5743,2026-08-16
117092284105864,287795639,短的发布会,【短的发布会】我要验湃！一条视频带你看懂全网最带湃的澎湃OS 4,数码,http://i0.hdslb.com/bfs/archive/b1bdf65647f5954097859e925da0022bb5dee0fd.jpg,2026-08-14,2170258,1901,41497,5069,7881,1311,2371,2026-08-16
117099364096830,49960899,BuriedAlien,《牛来》看完了！暑期档最强！哈哈！,影视杂谈,http://i1.hdslb.com/bfs/archive/5d82639ede19e48fe5da1777c782495c72c0b2c9.jpg,2026-08-15,1419938,4098,37792,3862,5666,13051,7325,2026-08-16
117093475291599,3493089977043464,米尼麦泥轰,【轰】怎么办…老公拿走了我最后的救命钱！！,同人·手书,http://i2.hdslb.com/bfs/archive/651cc5a36d8ca6c4ebcb99cfb29bfae20566b792.jpg,2026-08-14,3228719,4456,150618,3806,43035,1029,2968,2026-08-16
117099313827214,131682633,扎克鸡,我把全网热梗做成了捏捏乐【B站AI创造公开赛】,单机游戏,http://i0.hdslb.com/bfs/archive/9375027a76e8c3639a765d564fd3ed0a97ffcaf6.jpg,2026-08-15,421613,196,36783,35686,17732,720,1660,2026-08-16
117099481532072,3178005,小杨Johnson,《小杨有约28#》:王耀庆,搞笑,http://i2.hdslb.com/bfs/archive/301f9656306e2812428a1dcf6cd02a300d3997a5.jpg,2026-08-16,346789,5012,44407,20051,9540,1370,1430,2026-08-16
117101780010755,23326926,柳行长,洗钱？骗补？你可能误会了神作《牛来》,财经商业,http://i0.hdslb.com/bfs/archive/e1acdf40e11953189443472cdc8d57507b50409c.jpg,2026-08-15,640957,2498,17540,1346,3657,4883,4592,2026-08-16
117087653596727,626297715,荒草音乐,“央妈这段运镜太有手法了，完全拍出了什么叫意气风发！”,搞笑,http://i2.hdslb.com/bfs/archive/f9c9d5ce20dac68dac371691d404268a9a913228.jpg,2026-08-13,4210731,2099,220888,13799,35285,7629,6218,2026-08-16
117097115950061,523757769,克罗罗啊,穿越战锤20年，你却靠实力登上贵族宝座，你的后半生会如何度过？,桌游棋牌,http://i0.hdslb.com/bfs/archive/9f08e3768fd5f45ce614c68edbe026289b5e4016.jpg,2026-08-15,1649464,3900,90246,14753,36991,1445,2201,2026-08-16
117096931396673,12856708,旗鼓相当的高手,能不跳这些雷霆舞蹈嘛...,计算机技术,http://i1.hdslb.com/bfs/archive/da2b5117a395911b98fa1bb37c095d48b4979976.jpg,2026-08-15,1217340,1409,110230,2296,24280,17409,2875,2026-08-16
117104028157038,3546614316665044,对不起贱笑了,恐怖版新植物：上校坚果,单机游戏,http://i0.hdslb.com/bfs/archive/b5648f2677f712c5716635d41de60437c6a3e2c1.jpg,2026-08-16,303726,2326,20381,1525,3328,401,2337,2026-08-16
117099481532433,917643,册那队长,册那队长复仇外星人珍贵影像,小剧场,http://i1.hdslb.com/bfs/archive/0e3b80f89f228662982cb0b11b80a36e9447a0da.jpg,2026-08-16,713111,196,28352,1283,3023,5701,956,2026-08-16
117046700414390,68559,22和33,【2233生日主题曲】˚₊‧✩夏日幻梦列车✩‧₊˚,综合,http://i2.hdslb.com/bfs/archive/7807c67c3e594f23dd10d2223e0db9d2283110bf.jpg,2026-08-16,251119,6027,55154,10823,15099,2757,2641,2026-08-16
117099095661476,65582571,川崎仁仁菜,🐧当父母在你很忙的时候烦你🐧,娱乐粉丝创作,http://i1.hdslb.com/bfs/archive/230c0a0d1d45559871207690bb943ea52c49d541.jpg,2026-08-15,1224420,406,94274,6268,11991,5492,2852,2026-08-16
117098273576718,11073,hanser,什么时候告白啊！！！！！,同人·手书,http://i1.hdslb.com/bfs/archive/cac123b9cce935f5a4ef8363b5a4c154a0b600ea.jpg,2026-08-15,676004,854,71862,22565,22885,3665,3671,2026-08-16
117087519446727,1643753696,锄禾蜀道山,29年抓虫第19天，空军了2天半，好像运气回来了#我的农村生活#笋蛆#竹笋虫,三农,http://i2.hdslb.com/bfs/archive/6895a8340bfbaf290db6750c62a0c4f5d9b1626f.jpg,2026-08-13,1908211,692,52676,1198,2922,1123,3712,2026-08-16
117092737093999,450604889,小古侃片,那年盖亚的导演选择了弹幕最多的打法！,特摄,http://i1.hdslb.com/bfs/archive/42afc96789b03a5218ed46efde6f6242fdf85344.jpg,2026-08-14,4448330,1655,220153,8175,38345,1574,2944,2026-08-16
117099296986169,33775467,人民网,🤩我的好奇心终于有了解答！石狮子嘴里的球怎么放进去的全过程来了！提醒：工作时要注意做好防护！,日常,http://i0.hdslb.com/bfs/archive/e1fe2bac456ef459813e9d961a83cefbcc2fd73d.jpg,2026-08-15,2351305,129,66780,787,2403,1560,893,2026-08-16
117087989143676,250648682,红豆稀饭中,【我在现代当幽差】EP01 大哥，你阳寿未尽啊【UP动画】,短片,http://i2.hdslb.com/bfs/archive/14cfe807e426da4e4000dd4c6d88995a67c0bf65.jpg,2026-08-14,1839977,1624,77169,42407,30820,7875,2474,2026-08-16
117098491676415,1498383221,锄地仙子,打个车怎么还有高手,手机游戏,http://i2.hdslb.com/bfs/archive/fe2c94c5544b6a904474a032b87e79910b001042.jpg,2026-08-15,799664,162,63020,931,12803,1915,621,2026-08-16
117097099166880,20457232,一只吐槽圆,内娱嘉豪，长剧救星，帅比木村，他敢吹我都不敢听【张凌赫嘉豪名场面】盘点,娱乐杂谈,http://i0.hdslb.com/bfs/archive/7bfed83f2611bfc551146ac26198fc91e769fc76.jpg,2026-08-15,1785289,16865,60116,10026,11774,14878,6845,2026-08-16
117095186564701,12836240,咩咩是个迷,80后老登，1人，4个月，113分钟AI长片电影《出马仙镇东北》【AI全民制作人】,影视剪辑,http://i1.hdslb.com/bfs/archive/06bc5d8c63a9cdc49b34a04f0180fadb17575465.jpg,2026-08-14,176074,3295,15203,15353,10934,2288,1234,2026-08-16
117100186176892,20603745,其人,【22娘×33娘】2233，生日快乐哇！,同人·手书,http://i1.hdslb.com/bfs/archive/28dd6bdfe889e00323859455c372c8429ebaff10.jpg,2026-08-16,194902,5594,71961,10903,10986,2215,3590,2026-08-16
117092216999490,14048220,马刀刻森,都什么年代，谁还渡传统通天河？！！,同人·手书,http://i1.hdslb.com/bfs/archive/a69f7c937ec283ffc1d508b1ee24a71603ce12a9.jpg,2026-08-14,2703056,5149,131928,41080,29266,2708,3281,2026-08-16
