热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平点赞“土特产”,全国两会后的首次地方考察，习近平总书记来到了贵州和云南，点赞蜡染、鲜花、咖啡……这些看似普通的“土特产”，关系着乡村振兴的大事业。,7941631,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E7%82%B9%E8%B5%9E%E2%80%9C%E5%9C%9F%E7%89%B9%E4%BA%A7%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/347e0a7b88cb8fa739f9f3f273cc2c72
1,孙卓首次直播带货销售额超500万,3月23日，孙卓首次直播带货销售额超500万，父母也现身直播间为儿子助力！,7983464,https://m.baidu.com/s?word=%E5%AD%99%E5%8D%93%E9%A6%96%E6%AC%A1%E7%9B%B4%E6%92%AD%E5%B8%A6%E8%B4%A7%E9%94%80%E5%94%AE%E9%A2%9D%E8%B6%85500%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ced99d3cc4c887ce10e81bd3a8596909
2,收到月薪60万offer但要偷渡出境,近日，有三名前往境外的偷渡客被“的哥”发现并报警被抓。经审讯得知，三人收到月薪60万offer但要偷渡出境。,7823374,https://m.baidu.com/s?word=%E6%94%B6%E5%88%B0%E6%9C%88%E8%96%AA60%E4%B8%87offer%E4%BD%86%E8%A6%81%E5%81%B7%E6%B8%A1%E5%87%BA%E5%A2%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c88fb564a201172473723e7382c4b4a4
3,以旧换新带动数码产品销售669.5亿,商务部最新数据显示，截至3月18日，已有4219.3万名消费者申请了5225.1万件手机等数码产品购新补贴，完成购买2254.6万件，销售669.5亿元。,7722883,https://m.baidu.com/s?word=%E4%BB%A5%E6%97%A7%E6%8D%A2%E6%96%B0%E5%B8%A6%E5%8A%A8%E6%95%B0%E7%A0%81%E4%BA%A7%E5%93%81%E9%94%80%E5%94%AE669.5%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/79ac9f3dace537701d705da03315945c
4,台湾“大罢免”全面升温,据台媒报道，民进党发起的“大罢免”活动全面升温。国民党将在全台陆续举办政策说明会，反制大罢免。,7614211,https://m.baidu.com/s?word=%E5%8F%B0%E6%B9%BE%E2%80%9C%E5%A4%A7%E7%BD%A2%E5%85%8D%E2%80%9D%E5%85%A8%E9%9D%A2%E5%8D%87%E6%B8%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dbaf0d0f78f00c741ebb52ee866560df
5,邻居称海漂小孩哥的船是偷来的,近日， 一小孩哥海上漂流一昼夜，引发关注，邻居称其偷开景区小船被冲走，曾因过分顽皮被父母严惩。,7524149,https://m.baidu.com/s?word=%E9%82%BB%E5%B1%85%E7%A7%B0%E6%B5%B7%E6%BC%82%E5%B0%8F%E5%AD%A9%E5%93%A5%E7%9A%84%E8%88%B9%E6%98%AF%E5%81%B7%E6%9D%A5%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/26fd8da5c99bc1d32722fb1b83bc48ed
6,美国六代机终于不是PPT了,此前，美国六代机总被外界戏称为“PPT战机”，但如今美国六代机不再是纸上谈兵，而是真真切切地迈向了现实！,7495833,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%85%AD%E4%BB%A3%E6%9C%BA%E7%BB%88%E4%BA%8E%E4%B8%8D%E6%98%AFPPT%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2a058da19cd6b9b605ff8e6ac3d6734f
7,曝奔驰斥巨资鼓励3万名员工自愿离职,3月23日，梅赛德斯将为离职员工提供丰厚遣散费，以鼓励约3万名员工自愿离职，此举与公司业绩下滑及中国市场销量下降有关。,7315189,https://m.baidu.com/s?word=%E6%9B%9D%E5%A5%94%E9%A9%B0%E6%96%A5%E5%B7%A8%E8%B5%84%E9%BC%93%E5%8A%B13%E4%B8%87%E5%90%8D%E5%91%98%E5%B7%A5%E8%87%AA%E6%84%BF%E7%A6%BB%E8%81%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6e34231e8add845abc1ca6b717c9a816
8,小孩丢下一团湿巾 家长赔偿7000元,近日，深圳一小孩在窗边玩耍时将大团湿纸巾从楼上抛下，导致一辆私家车车盖凹陷。经调解，小孩家长最终向私家车主赔偿7000元。,7258324,https://m.baidu.com/s?word=%E5%B0%8F%E5%AD%A9%E4%B8%A2%E4%B8%8B%E4%B8%80%E5%9B%A2%E6%B9%BF%E5%B7%BE+%E5%AE%B6%E9%95%BF%E8%B5%94%E5%81%BF7000%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/47ade6bea430a2c70c02999855cbd57c
9,南京鸡鸣寺樱花树下人比花瓣多,近日，鸡鸣寺路的樱花进入最佳观赏期，道路两侧樱花盛放如粉色云霞。樱花树下人头攒动、摩肩接踵，游客笑称“人比花瓣多”。,7152803,https://m.baidu.com/s?word=%E5%8D%97%E4%BA%AC%E9%B8%A1%E9%B8%A3%E5%AF%BA%E6%A8%B1%E8%8A%B1%E6%A0%91%E4%B8%8B%E4%BA%BA%E6%AF%94%E8%8A%B1%E7%93%A3%E5%A4%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8381bcd1b7fdfe7b6314993e833f8e4c
