视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114018547142382,703186600,麻薯波比呀,俄乌美三方会谈在即，欧洲：那我呢，问了没啊？,社科·法律·心理,http://i2.hdslb.com/bfs/archive/38d3b75978381b6fcd7764ab9977139958edcdd8.jpg,2025-02-17,274841,2636,26049,3858,3620,324,1175,2025-02-17
114018664587076,7487399,努力的Lorre,《美国队长4》口碑烂完！为什么《复联4》之后，漫威烂片频出，鲜有佳作？,影视杂谈,http://i2.hdslb.com/bfs/archive/d30e25e5c7e50490795274126e72f8978f0e6523.jpg,2025-02-17,225112,856,15932,890,2005,1072,1644,2025-02-17
114018446478506,346563107,波士顿圆脸,“来点美国笑话”“从意大利高级纯种金色山羊开始吧”,人文历史,http://i2.hdslb.com/bfs/archive/9cf7ab409e027f9efd5ed84eb6fab1a06e4e2e04.jpg,2025-02-17,313051,2032,29326,2929,3547,702,1548,2025-02-17
114001048506235,3493260618106936,伤心欲茄222,《亡牌飞行员》,搞笑,http://i2.hdslb.com/bfs/archive/08582006ad7320d360ef0ddcc630623e4ca8c5c8.jpg,2025-02-16,1242882,1815,136697,6416,5085,3954,2312,2025-02-17
114012943556166,520819684,小Lin说,一口气了解关税,财经商业,http://i2.hdslb.com/bfs/archive/fb4faa9cfd21b003f1dacc36f87fb7cc47d3fe6d.jpg,2025-02-17,237161,1456,18012,6180,6874,781,978,2025-02-17
114001920990345,30222764,洛温阿特金森,小时候不明白，为什么blue是忧郁的意思,鬼畜调教,http://i1.hdslb.com/bfs/archive/a88ff1374dd73b9e4e0a7474b8f7631de7e8f258.jpg,2025-02-14,915080,3654,149640,14515,22836,2896,1312,2025-02-17
114014386390339,3546581842266812,口技小青年,最后一刻爆炸,搞笑,http://i1.hdslb.com/bfs/archive/1465ca6e94b17284e95891bb0dcd8502bed952bf.jpg,2025-02-16,417053,490,44676,1680,4207,1622,661,2025-02-17
114008212446630,2948981,冷水煮乐器,数百万日本国民陷入赌局，令人倾家荡产的柏青哥为何在日本合法横行，娱乐化的外衣下有多大的危害,出行,http://i0.hdslb.com/bfs/archive/c10f4fbe808274d95d4bcdf80993447828c7917f.jpg,2025-02-16,2051711,10996,69854,9667,13814,3634,7560,2025-02-17
114012205489299,3493260093819171,李维刚的日常,5万包下30亩塘，据说还有大量荷包红鲤鱼，这把是赚是亏？,三农,http://i2.hdslb.com/bfs/archive/93a8fed0eac4b39d69f35553fba3beaf157b9dd6.jpg,2025-02-16,851570,3643,121637,38752,3566,671,2129,2025-02-17
113991183632417,3546744281368908,湮灭之潮,国产单机《湮灭之潮》11分钟实机演示公开,单机游戏,http://i1.hdslb.com/bfs/archive/a6dd5e7133d4db264d92a601da29d2cc838952b0.jpg,2025-02-14,5785729,28953,297232,77035,51317,73595,23401,2025-02-17
114007423848352,8420192,长腿嗑叽君,Aespa金玟庭宁艺卓演唱会风波,娱乐杂谈,http://i0.hdslb.com/bfs/archive/a97d4fed67a89d8a44af5b55516ffd89f7dbeb69.jpg,2025-02-16,1253198,11481,68866,30850,11678,13103,11486,2025-02-17
114014000516878,79061224,刘老师说电影,比春晚好笑！《演员请就位3》太有活了！,影视杂谈,http://i2.hdslb.com/bfs/archive/1da25230d8e782530a6cba5a5cd8a13563b5942e.jpg,2025-02-16,640237,7136,20130,2092,2759,5122,1235,2025-02-17
114010494081718,568588287,八零彪子,又到了做酱块的时候了,三农,http://i2.hdslb.com/bfs/archive/85ff01f9e87d69f071ef00d35af7d962ae47495a.jpg,2025-02-15,1706518,800,58701,994,2771,475,1469,2025-02-17
114011802705493,478548163,小声搞钱,用Deepseek爆买双色球，2亿我来了？,财经商业,http://i2.hdslb.com/bfs/archive/a636543a1773750ee6828f7ef03ee6e982fd9da7.jpg,2025-02-16,639410,756,32151,944,11050,626,3257,2025-02-17
113995931452744,3493085128427843,姥姥的手艺,经姥姥改造后，一堆旧衣服变了样！,亲子,http://i1.hdslb.com/bfs/archive/c301ac7556a8cdf0e83e4dc89680ecba46ce2069.jpg,2025-02-13,1417746,439,167101,2909,10622,3548,1275,2025-02-17
113995864408925,132344841,去码头整点薯条vv,☝🤓一想到接下来要发生什么我就想笑⚡⚡⚡,鬼畜调教,http://i0.hdslb.com/bfs/archive/494e89727ac3f35613e7224d94edf49a6b0a3732.jpg,2025-02-13,3972523,9142,373003,38812,67018,29147,3194,2025-02-17
114017859275661,473837611,新华社,刷新历史！全球票房前十！吒儿，给！我！破！中国动画继续冲！,综合,http://i0.hdslb.com/bfs/archive/5684e91f2c54a5c5f2c2a3652b725897355fa5ec.jpg,2025-02-17,258299,362,21869,1837,1835,923,1760,2025-02-17
114013715307344,350065580,w司南喃喃喃,这些歌居然都是同一个人唱的？！？,原创音乐,http://i2.hdslb.com/bfs/archive/5f17278c9dbb414a7f669940bbcebeb8bcd6d815.jpg,2025-02-16,244392,902,46203,3579,6592,347,1403,2025-02-17
114002340479931,508752914,爱画画的子衿,重庆街头乐观的太阳花花妈妈，摆摊救子，在妈妈心中，孩子永远是必选题,搞笑,http://i0.hdslb.com/bfs/archive/8767d7e52dba83ad6c8d554002893246b55a8fe1.jpg,2025-02-14,1009913,3300,185820,245767,28956,4424,5262,2025-02-17
114000863954184,3546707482643138,南风未满,“戴上耳机，感受顶级串烧”,电台,http://i2.hdslb.com/bfs/archive/e95fa7c2636aec61ad65024d853941f478ba066c.jpg,2025-02-14,3006455,1903,76219,35967,236103,1857,886,2025-02-17
113983835082973,494322888,老片复盘半只猫,8.8分却无人问津？饺子生涯最高分不是《哪吒》？打打个大西瓜,影视杂谈,http://i1.hdslb.com/bfs/archive/ef8777cea8b44547a72fcb4e41c604b91a4e3579.jpg,2025-02-11,7468748,6607,160425,6227,76279,1553,1055,2025-02-17
114011433672238,647940953,科学大魔王,美国人一顿的放糖量，中国人做菜一年的量，他们为啥嗜糖如命？,科学科普,http://i2.hdslb.com/bfs/archive/5b37970b3449d02d1915755d5bc03ae09ccb314d.jpg,2025-02-16,1867191,1215,38134,687,12285,478,2792,2025-02-17
114018396212195,25199503,墨色长安,【星穹铁道】3.0混沌回忆（创世纷争）平民满星攻略教学，保姆级操作细节讲解+打法思路分享,手机游戏,http://i1.hdslb.com/bfs/archive/045e388e3f61c34ec6142778dbaba713fc0056ce.jpg,2025-02-17,124575,855,8214,2216,716,1644,4486,2025-02-17
114007692286328,483127150,高某人-职业病防护,农村随处可见的石棉瓦，对人危害到底有多大！,日常,http://i1.hdslb.com/bfs/archive/d5b061c367829463059cb3cf9d9e917a89381ca5.jpg,2025-02-15,2164347,719,116171,1943,9974,1950,2426,2025-02-17
