视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114008631811051,1405515989,The梁某人,一集毁完6个角色，这是人写的剧情？,动漫杂谈,http://i1.hdslb.com/bfs/archive/f64b8910bb7305398c209b124e6080c051bce3ca.jpg,2025-02-15,1301619,5107,84327,33959,22275,16045,11729,2025-02-16
114008212446630,2948981,冷水煮乐器,数百万日本国民陷入赌局，令人倾家荡产的柏青哥为何在日本合法横行，娱乐化的外衣下有多大的危害,出行,http://i0.hdslb.com/bfs/archive/c10f4fbe808274d95d4bcdf80993447828c7917f.jpg,2025-02-16,855787,6298,33535,5416,5715,1777,4515,2025-02-16
114007423848352,8420192,长腿嗑叽君,Aespa金玟庭宁艺卓演唱会风波,娱乐杂谈,http://i0.hdslb.com/bfs/archive/a97d4fed67a89d8a44af5b55516ffd89f7dbeb69.jpg,2025-02-16,858326,9302,53548,25019,8958,9311,8983,2025-02-16
114003128943564,98627270,哔哩哔哩国创,【独家】牧神记 第十八集 冰潮 【10月国创】,国产动画,http://i2.hdslb.com/bfs/archive/858187dcb1342edb1cca295ce27ea9167195280d.png,2025-02-16,3223867,6906,25610,22082,3442,376,2359,2025-02-16
114008396924244,7349,STN工作室,【STN快报第八季1】艾比惨遭丑化，变成传统美少女了,单机游戏,http://i1.hdslb.com/bfs/archive/211c12a5cb534522ac4f03b3bca2f78934842248.jpg,2025-02-16,809635,9649,72144,47920,14685,3998,2845,2025-02-16
114002340479931,508752914,爱画画的子衿,重庆街头乐观的太阳花花妈妈，摆摊救子，在妈妈心中，孩子永远是必选题,搞笑,http://i0.hdslb.com/bfs/archive/8767d7e52dba83ad6c8d554002893246b55a8fe1.jpg,2025-02-14,883415,2919,159815,213934,25060,3693,4634,2025-02-16
114007692286328,483127150,高某人-职业病防护,农村随处可见的石棉瓦，对人危害到底有多大！,日常,http://i1.hdslb.com/bfs/archive/d5b061c367829463059cb3cf9d9e917a89381ca5.jpg,2025-02-15,1828367,626,98986,1608,8183,1549,2018,2025-02-16
114005796461091,692482087,山里木匠人,那些快失传的老手艺人，太可惜了,手工,http://i0.hdslb.com/bfs/archive/1627997d9343c0c07c721678bbfd5b1185cd46b7.jpg,2025-02-15,1135545,1235,70915,3019,4032,465,1702,2025-02-16
114010494081718,568588287,八零彪子,又到了做酱块的时候了,三农,http://i2.hdslb.com/bfs/archive/85ff01f9e87d69f071ef00d35af7d962ae47495a.jpg,2025-02-15,1438874,722,49713,846,2407,386,1226,2025-02-16
113994656387273,25247351,莳月-,“神明神明张开嘴，让我知道我是谁，它把我向天上推，略过尘与灰”,影视剪辑,http://i0.hdslb.com/bfs/archive/796c7fcb050ca55f78c3f129feb86df175baba72.jpg,2025-02-13,1203555,259,198352,54247,64994,3871,781,2025-02-16
113991183632417,3546744281368908,湮灭之潮,国产单机《湮灭之潮》11分钟实机演示公开,单机游戏,http://i1.hdslb.com/bfs/archive/a6dd5e7133d4db264d92a601da29d2cc838952b0.jpg,2025-02-14,5440566,27001,281912,74121,48830,70475,22473,2025-02-16
114000863954184,3546707482643138,南风未满,“戴上耳机，感受顶级串烧”,电台,http://i2.hdslb.com/bfs/archive/e95fa7c2636aec61ad65024d853941f478ba066c.jpg,2025-02-14,2752591,1678,67023,31153,215356,1434,758,2025-02-16
114012775777050,7295246,JKAI杰凯,林俊杰 x 橘老师《A Whole New World》JJ20林俊杰世界巡回演唱会多伦多现场即兴合唱,翻唱,http://i0.hdslb.com/bfs/archive/d29ddd339d4770688ae3feb9f321c3f5616f0e82.jpg,2025-02-16,424218,2068,35862,10340,4426,2978,1681,2025-02-16
114012205489299,3493260093819171,李维刚的日常,5万包下30亩塘，据说还有大量荷包红鲤鱼，这把是赚是亏？,三农,http://i2.hdslb.com/bfs/archive/93a8fed0eac4b39d69f35553fba3beaf157b9dd6.jpg,2025-02-16,562254,2512,75644,27522,2535,464,1558,2025-02-16
113995864408925,132344841,去码头整点薯条vv,☝🤓一想到接下来要发生什么我就想笑⚡⚡⚡,鬼畜调教,http://i0.hdslb.com/bfs/archive/494e89727ac3f35613e7224d94edf49a6b0a3732.jpg,2025-02-13,3720096,8506,354651,35996,63223,27142,2991,2025-02-16
114011483931587,405370021,尴尬的铁根er,童年爆火的赛尔号，竟然更新到这种地步了,网络游戏,http://i2.hdslb.com/bfs/archive/293ca02e82cf5f41bf24eb42c4084812afc89247.jpg,2025-02-16,898523,1303,51687,2732,6591,1591,3928,2025-02-16
114007541291828,48023956,迪士尼在逃黄狗coco,这一笑 把10年的功德都给笑没了,汪星人,http://i1.hdslb.com/bfs/archive/e7bf1ffba3bf1d4b2562425ce0dbd7d3b49e1cf1.jpg,2025-02-15,6010386,791,518395,12502,70418,44699,4871,2025-02-16
114003481199340,38073210,暗核少语,想活命就杀父母！主角无限死亡！5年前的这款恐怖游戏结局多到疯狂！,单机游戏,http://i1.hdslb.com/bfs/archive/dcf060b406821e0b8c27635f5d75f2ed9dddb071.jpg,2025-02-15,631405,7012,45861,24227,18951,720,606,2025-02-16
114007809793535,592095891,硬汉形象26,耗时两年！打造西格玛男人的梦中情房！毛胚房改造成赛博朋克风的异次元空间！这条视频我剪了整整两年！！#健身 #自律 #西格玛男人,健身,http://i1.hdslb.com/bfs/archive/be8535a8388a69b19bc46c9c3a36664666bc1463.jpg,2025-02-15,1296805,959,65631,25566,23209,1256,1034,2025-02-16
114002004872279,20706631,淮秀帮,【淮秀帮】假如《哪吒》有朋友圈！,搞笑,http://i0.hdslb.com/bfs/archive/c53cfd2a9c290531049641aa2a8db46bf89667ca.jpg,2025-02-15,854651,1564,68757,5448,19842,8707,774,2025-02-16
114007205872403,10276136,诺子喵呜,盲人的广州机场无障碍测评？当导盲犬小优第一次见到警犬...,出行,http://i0.hdslb.com/bfs/archive/b35d653d5e4fd42ec09e9211c2baaa4d24744e1a.jpg,2025-02-15,882293,1926,62673,14096,4345,901,2286,2025-02-16
114005662243673,10804055,蓝战非OvO,埃及果然全是骗子！,出行,http://i0.hdslb.com/bfs/archive/715b2c297ac91220f56759cab0a3a2b1e992cdce.jpg,2025-02-15,1297741,7262,134070,32745,11413,5414,2860,2025-02-16
114008984194219,203337614,开心嘴炮,内娱彻底疯了！idol被轰下台！杨子演西门庆勾搭章子怡！《演员请就位》第三季逆天解说,娱乐杂谈,http://i2.hdslb.com/bfs/archive/8f2cf49430eaa6d33e7d635463240c3c2dd98480.jpg,2025-02-16,522270,7872,16419,1687,3145,4113,1349,2025-02-16
114012540896627,59905809,哦呼w,经费炸裂！用武侠打开全明星,鬼畜调教,http://i2.hdslb.com/bfs/archive/5df46b9d9599f6963f24a59264efbd95c8c560e3.jpg,2025-02-16,284611,179,32290,4456,4886,407,454,2025-02-16
114007792950774,1133416864,宝可迷千代,初华带喜多看Mujica第7话【go诗邦音】,综合,http://i2.hdslb.com/bfs/archive/1b01f2e4058b0448e756cf221340e7aa2bcd927b.jpg,2025-02-15,381258,1760,38753,20898,16824,11747,2405,2025-02-16
113978617369788,489248765,李娇娥-,群演装备大盘点,日常,http://i2.hdslb.com/bfs/archive/e155443e1a5bb0e53619ced7c46a0c2df610b54e.jpg,2025-02-10,2798554,607,200393,5798,16412,1436,1643,2025-02-16
114005846787061,20457232,一只吐槽圆,叫嚣杀遍内娱，翻车全网发疯，导演主演互甩锅，闺蜜一秒变敌蜜……【2025开年内娱笑话盘点】,娱乐杂谈,http://i1.hdslb.com/bfs/archive/97f15f0fbb009c1edd42530d246db0cbaf9efd84.jpg,2025-02-15,1796956,12479,51006,4764,8312,4560,1882,2025-02-16
114013346202965,346563107,波士顿圆脸,真正传奇加班王：年加班2344小时狱警笑翻纽约,环球,http://i2.hdslb.com/bfs/archive/47285a36947c2751adb3bb34a090996c927c143c.jpg,2025-02-16,502951,2203,40288,2506,3865,988,1965,2025-02-16
114007390356160,441449841,莱茵实验组,【净罪作战】永控9人940 潮卷遗尘烛焰起，朽淬灵锋孽罪休,手机游戏,http://i2.hdslb.com/bfs/archive/9f125fc32d8bde2a627de05dcd58d90030077b11.jpg,2025-02-15,755483,4121,68168,44811,17443,23804,5140,2025-02-16
114005528025942,2941854,逗比的预言家,主角半路死亡，BOSS拯救世界，这款30年前的游戏竟有隐藏结局！,单机游戏,http://i1.hdslb.com/bfs/archive/0c4f47e02c860fecb0579ebb8905ce1076858ac2.jpg,2025-02-15,871959,4099,46098,51748,24646,2403,1816,2025-02-16
114003346988684,1407823055,石英白,【原神X嗵嗵】神明神明张开嘴，让我知道我是谁,手机游戏,http://i2.hdslb.com/bfs/archive/872baf544870b4521cdc260c9f8ac42851961029.jpg,2025-02-14,284587,429,62525,11102,20361,2431,1258,2025-02-16
113991049413922,3493117728656046,摩的司机徐师傅,无父母，无亲朋，孜身一人活在世上，过年是我最孤独的时候,出行,http://i1.hdslb.com/bfs/archive/b526d925e49e33336bc024738f42824d185c3553.jpg,2025-02-16,528287,5347,17488,4822,4148,2135,2805,2025-02-16
114001384053281,7487399,努力的Lorre,看完《美国队长4》，我只想为漫威点赞！,影视杂谈,http://i2.hdslb.com/bfs/archive/724e37f26b94623832fae96b7bb36ed97a64723d.jpg,2025-02-14,3792095,7402,139951,7854,12334,10171,9021,2025-02-16
114005276364415,1577804,某幻君,爆炸好玩的双人游戏！,单机游戏,http://i2.hdslb.com/bfs/archive/73dd72f972029c47f7954856c02f6bdff1df896b.jpg,2025-02-15,1165652,4606,81570,23256,16441,8068,1799,2025-02-16
113999723106252,209675885,街头尬术师魔法老樱,全世界的小樱们都在等的魔法教学来了,搞笑,http://i2.hdslb.com/bfs/archive/429415b05f68a617a7764d3e2a1746140bfc5f61.jpg,2025-02-14,2758011,3101,289472,49764,94528,56033,6639,2025-02-16
114001920990345,30222764,洛温阿特金森,小时候不明白，为什么blue是忧郁的意思,鬼畜调教,http://i1.hdslb.com/bfs/archive/a88ff1374dd73b9e4e0a7474b8f7631de7e8f258.jpg,2025-02-14,619021,1653,120615,10285,16802,2133,998,2025-02-16
114003330210877,546195,老番茄,《羁 绊》,单机游戏,http://i1.hdslb.com/bfs/archive/93829b803a06eec948529ca929c7d74e1cc421a6.jpg,2025-02-15,1769436,7536,122981,33438,26086,2955,1794,2025-02-16
113990260753243,3546744281368908,湮灭之潮,国产单机骑士幻想动作游戏 |《湮灭之潮》首支预告片,单机游戏,http://i0.hdslb.com/bfs/archive/ffa608d7bbdda4b0dc8f2faf4f5b5208b938d04c.jpg,2025-02-12,5625926,24903,258536,52839,49102,64515,17160,2025-02-16
114000629078429,604710494,长片短解,真实事件改编！25年前的国产灾难片太棒了！远超19年后的同题材,影视杂谈,http://i1.hdslb.com/bfs/archive/24e86c4522cd6cc51e366a01df6e0fdc92ca9b27.jpg,2025-02-14,5350184,1025,51920,2505,38004,338,745,2025-02-16
113997240142932,33488229,扁豆看电影,我用AI还原了刘慈欣最“反人类”的小说,影视杂谈,http://i2.hdslb.com/bfs/archive/bbc19ff8bf9dbf95e41f27613d51219a10aea092.jpg,2025-02-14,1468466,2555,55441,8216,33072,2723,2407,2025-02-16
113990495701381,337521240,记录生活的蛋黄派,《离谱预制菜》日料篇,美食测评,http://i1.hdslb.com/bfs/archive/e58333a09e93d04e5d43af55f72056eb1c6de010.jpg,2025-02-15,1149019,842,58475,8587,13903,5152,1002,2025-02-16
114001048506235,3493260618106936,伤心欲茄222,《亡牌飞行员》,搞笑,http://i2.hdslb.com/bfs/archive/08582006ad7320d360ef0ddcc630623e4ca8c5c8.jpg,2025-02-16,590555,1117,85115,4603,2968,2327,1340,2025-02-16
114007256080129,14229967,一数,高考大热点！同构第一课！,校园学习,http://i0.hdslb.com/bfs/archive/a7055bd209cab0c9928c830f4e401c4078447630.jpg,2025-02-15,640193,1394,78439,4943,20787,2544,1490,2025-02-16
113996015337948,12552812,嘴硬的鸭子27,敲诈不成反变杀人凶手！！,影视杂谈,http://i2.hdslb.com/bfs/archive/370ab452fd5719a176114405d781a9d00771c1c5.jpg,2025-02-13,1305818,953,65831,5508,15932,7292,901,2025-02-16
114008396926954,4527446,大水母绚烂,【完整版】♿溜不到的就更加爱，越音就越爱……♿,人力VOCALOID,http://i0.hdslb.com/bfs/archive/429f5e7135b3fd9dda9028e096e53a965e360ef7.jpg,2025-02-15,360783,593,33424,15627,14229,5890,2851,2025-02-16
114007155412666,147166910,雨哥到处跑,挑战临时摇10个朋友去二刷《哪吒2》，助力100亿票房！！！,搞笑,http://i1.hdslb.com/bfs/archive/25f1e00a3aeaf59044e17ae89a2be4c569fe1b01.jpg,2025-02-15,1569738,2544,84349,19915,17957,1273,1764,2025-02-16
114010242417977,90361813,三十六贱笑,我 们 订 婚 啦 ！并随机决定结婚日子！,搞笑,http://i2.hdslb.com/bfs/archive/40e659d75ab722593944788c4a7eee8b80b5ef57.jpg,2025-02-16,357773,1404,29038,15856,4159,2400,1126,2025-02-16
114007222520650,97213827,潜艇伟伟迷,新植物：樱桃大喷菇,单机游戏,http://i0.hdslb.com/bfs/archive/6668e1bcc0b4a493e7a223c335f1cd3171915d0b.jpg,2025-02-16,726313,627,25561,748,1413,294,1285,2025-02-16
114012054425462,298054634,马哥巨离谱,永远不要把你的后背留给敌人,搞笑,http://i0.hdslb.com/bfs/archive/171f92f2cdbb7086f843b144ccb5310bbea934dd.jpg,2025-02-16,366592,948,34957,14253,2894,3828,1130,2025-02-16
114008279482718,508402302,祝余_咕,【UP主的逃脱游戏】第一期：9名up主被困神秘空间！互相欺骗才有一线生机？,单机游戏,http://i2.hdslb.com/bfs/archive/bd08073771f3bc008a610eb928c9612759c404b0.jpg,2025-02-16,320785,1852,21578,8123,10919,678,1399,2025-02-16
113904713732643,2043250564,4K音乐馆,【新诈骗神曲】-《Whenever You Need Somebody》！,MV,http://i2.hdslb.com/bfs/archive/f891dea8cc8c6ba2f839707d7e15016718467b17.jpg,2025-02-10,1746010,19166,228510,9161,71988,15247,39033,2025-02-16
114005729346268,703186600,麻薯波比呀,美国裁了国际开发署，怎么是BBC遭了殃啊？,社科·法律·心理,http://i0.hdslb.com/bfs/archive/5831dc5ea68b40b4a6d3cf5c1925f51c67af0390.jpg,2025-02-15,1254444,7397,96484,22475,10012,2183,3860,2025-02-16
114003179211788,29252533,幕川北,这个箱子是陷阱！,单机游戏,http://i1.hdslb.com/bfs/archive/c3b398cf4282897dbb7e471c136f46f8329196db.jpg,2025-02-15,1611819,1329,86684,7631,16425,372,703,2025-02-16
114008111782268,520819684,小Lin说,1mm，卷出精密制造新大陆,财经商业,http://i2.hdslb.com/bfs/archive/91dd2b2212f84efbdac1da9b17edb69820550b0e.jpg,2025-02-16,366618,662,16256,2098,2814,720,838,2025-02-16
114001216277547,3493257409464519,骆驼新星,无水印 提纯视频,动物综合,http://i2.hdslb.com/bfs/archive/4e6a375a9d4815713d5f76e002646fb9b1e235b8.jpg,2025-02-14,3290482,2159,195821,1598,5371,1429,3532,2025-02-16
113979003314172,431233688,瑄羽猫,⚡️⚡️逆   天   美   队⚡️⚡️,影视剪辑,http://i2.hdslb.com/bfs/archive/44bea9fb6d46195abda6d472218d273ebaa1aa13.jpg,2025-02-10,3607206,2058,366151,21951,76716,21867,2239,2025-02-16
114007138639848,210501465,美院安迪看艺术,央美这组雕塑 你们都见过！,绘画,http://i1.hdslb.com/bfs/archive/681d741c9a737b4141136eafbbce0f72202ed890.jpg,2025-02-15,2039663,492,109629,1293,3707,364,1677,2025-02-16
