热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,总书记这样谈中华优秀传统文化,中华民族在几千年历史中创造和延续的中华优秀传统文化，是中华民族的根和魂。党的十八大以来，习近平总书记多次强调中华传统文化的历史影响和重要意义。,4939291,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E8%BF%99%E6%A0%B7%E8%B0%88%E4%B8%AD%E5%8D%8E%E4%BC%98%E7%A7%80%E4%BC%A0%E7%BB%9F%E6%96%87%E5%8C%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b2bf0f0dcefe077e0617cec81e525cc7
1,三只羊所售茅台72瓶不符合正品特征,,4924602,https://m.baidu.com/s?word=%E4%B8%89%E5%8F%AA%E7%BE%8A%E6%89%80%E5%94%AE%E8%8C%85%E5%8F%B072%E7%93%B6%E4%B8%8D%E7%AC%A6%E5%90%88%E6%AD%A3%E5%93%81%E7%89%B9%E5%BE%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,吴艳妮全锦赛夺冠,9月16日，在全国田径锦标赛女子100米栏决赛中，吴艳妮跑出13秒05的成绩，轻松夺冠。,4880116,https://m.baidu.com/s?word=%E5%90%B4%E8%89%B3%E5%A6%AE%E5%85%A8%E9%94%A6%E8%B5%9B%E5%A4%BA%E5%86%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9d563b227eb48706e96348f88d0df2bb
3,各地民众“花样”过中秋,这个中秋，各地举办了丰富多彩的特色民俗活动，丰富市民游客的假日生活。传统味十足、仪式感满满，各地民众“花样”过中秋。,4755480,https://m.baidu.com/s?word=%E5%90%84%E5%9C%B0%E6%B0%91%E4%BC%97%E2%80%9C%E8%8A%B1%E6%A0%B7%E2%80%9D%E8%BF%87%E4%B8%AD%E7%A7%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/43ae88bf87fc2d490c932046da27f664
4,多所高校已本研“倒挂”,,4676438,https://m.baidu.com/s?word=%E5%A4%9A%E6%89%80%E9%AB%98%E6%A0%A1%E5%B7%B2%E6%9C%AC%E7%A0%94%E2%80%9C%E5%80%92%E6%8C%82%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,店家称两张同号钞票却验不出真假,,4533604,https://m.baidu.com/s?word=%E5%BA%97%E5%AE%B6%E7%A7%B0%E4%B8%A4%E5%BC%A0%E5%90%8C%E5%8F%B7%E9%92%9E%E7%A5%A8%E5%8D%B4%E9%AA%8C%E4%B8%8D%E5%87%BA%E7%9C%9F%E5%81%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,金价猛涨有人套现40多万,近日，金价猛涨又创新高，广州有消费者逢高套现40多万，引发关注。,4461251,https://m.baidu.com/s?word=%E9%87%91%E4%BB%B7%E7%8C%9B%E6%B6%A8%E6%9C%89%E4%BA%BA%E5%A5%97%E7%8E%B040%E5%A4%9A%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/60d908952a17414b6918da52914af10d
7,上海中心千吨阻尼器摆幅肉眼可见,台风“贝碧嘉”已于9月16日在上海登陆。安装在上海中心大厦的千吨“慧眼”阻尼器又开始晃动，目前阻尼器摆幅可见，运作平稳。,4334127,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E4%B8%AD%E5%BF%83%E5%8D%83%E5%90%A8%E9%98%BB%E5%B0%BC%E5%99%A8%E6%91%86%E5%B9%85%E8%82%89%E7%9C%BC%E5%8F%AF%E8%A7%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b6d42bfeed92ed1f34c47037c6181061
8,昆山辟谣男子关窗被风吹下身亡,9月16日，网传台风来袭一男子关窗户被风吹下不幸身亡。对此，江苏昆山市政府新闻办公室称该消息系谣言！,4201991,https://m.baidu.com/s?word=%E6%98%86%E5%B1%B1%E8%BE%9F%E8%B0%A3%E7%94%B7%E5%AD%90%E5%85%B3%E7%AA%97%E8%A2%AB%E9%A3%8E%E5%90%B9%E4%B8%8B%E8%BA%AB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/67cb8162cd5c18cb892eee6d033180c6
9,台风过境阳澄湖 大闸蟹怎么样了,16日，台风“贝碧嘉”过境阳澄湖，大闸蟹养殖户称围网损毁大闸蟹“出逃”，损失惨重，引发关注。,4190649,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E8%BF%87%E5%A2%83%E9%98%B3%E6%BE%84%E6%B9%96+%E5%A4%A7%E9%97%B8%E8%9F%B9%E6%80%8E%E4%B9%88%E6%A0%B7%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/67c6b69fab73eb02ad6a1e7c77a5f14c
10,刘涛一秒落泪演绎三生三世离愁,16日，《2024中秋奇妙游》在河南卫视播出。在节目《三千离愁》中，刘涛、张赫煊共同演绎一场三生三世的离愁别绪。,4058229,https://m.baidu.com/s?word=%E5%88%98%E6%B6%9B%E4%B8%80%E7%A7%92%E8%90%BD%E6%B3%AA%E6%BC%94%E7%BB%8E%E4%B8%89%E7%94%9F%E4%B8%89%E4%B8%96%E7%A6%BB%E6%84%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ad4a78a2cd6dcc2b0bd7adf1a7ca4fc3
11,87元一晚酒店台风期间涨至600元,,3932665,https://m.baidu.com/s?word=87%E5%85%83%E4%B8%80%E6%99%9A%E9%85%92%E5%BA%97%E5%8F%B0%E9%A3%8E%E6%9C%9F%E9%97%B4%E6%B6%A8%E8%87%B3600%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,2024央视中秋晚会阵容,万里无云镜九州，最团圆夜是中秋！9月17日晚八点，央视中秋晚会开播。一大波阵容曝光，你最期待谁？,3862641,https://m.baidu.com/s?word=2024%E5%A4%AE%E8%A7%86%E4%B8%AD%E7%A7%8B%E6%99%9A%E4%BC%9A%E9%98%B5%E5%AE%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2d0c89c344cbda9971a1970919a737b0
13,狗子被台风吹出“太空步”,,3767681,https://m.baidu.com/s?word=%E7%8B%97%E5%AD%90%E8%A2%AB%E5%8F%B0%E9%A3%8E%E5%90%B9%E5%87%BA%E2%80%9C%E5%A4%AA%E7%A9%BA%E6%AD%A5%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,靳东考上博士了,16日，有网友爆料称，演员靳东已经考入中戏中国戏剧文化发展战略研究中心攻读博士学位。,3615064,https://m.baidu.com/s?word=%E9%9D%B3%E4%B8%9C%E8%80%83%E4%B8%8A%E5%8D%9A%E5%A3%AB%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cf39d65c783bdf878eb851880e2df3c9
15,直击14级台风贝碧嘉破坏力,9月16日，台风“贝碧嘉”登陆上海。记者直击现场感受14级台风破坏力，有路灯杆被连根拔起。,3506872,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB14%E7%BA%A7%E5%8F%B0%E9%A3%8E%E8%B4%9D%E7%A2%A7%E5%98%89%E7%A0%B4%E5%9D%8F%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0bc3ba7cefd0516146584b3b00c615d0
16,金店女销售3年偷走45.8kg黄金,"近日，乌鲁木齐警方破获一起职务侵占案件，金店店员3年里用铅块替代黄金偷走45.8kg黄金。目前，民警已追回500万财物。
",3422484,https://m.baidu.com/s?word=%E9%87%91%E5%BA%97%E5%A5%B3%E9%94%80%E5%94%AE3%E5%B9%B4%E5%81%B7%E8%B5%B045.8kg%E9%BB%84%E9%87%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/df0200769347c6d3e65e0099091e6f3b
17,陈法蓉蔡少芬悼念徐少强,,3384888,https://m.baidu.com/s?word=%E9%99%88%E6%B3%95%E8%93%89%E8%94%A1%E5%B0%91%E8%8A%AC%E6%82%BC%E5%BF%B5%E5%BE%90%E5%B0%91%E5%BC%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
