热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,十年协同发展京津冀答卷亮眼,2014年，习近平总书记发表对京津冀协同发展工作的重要讲话。十年来，三地在交通一体化、生态环境保护、产业升级转移等重点领域交出了亮眼答卷。,4962696,https://m.baidu.com/s?word=%E5%8D%81%E5%B9%B4%E5%8D%8F%E5%90%8C%E5%8F%91%E5%B1%95%E4%BA%AC%E6%B4%A5%E5%86%80%E7%AD%94%E5%8D%B7%E4%BA%AE%E7%9C%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a9443ae19a75b5d58eb63cbb44a74da9
1,宗馥莉接任娃哈哈电商执行董事,25日，娃哈哈集团创始人、董事长宗庆后逝世。23日，杭州娃哈哈电子商务有限公司发生工商变更，宗馥莉已接任执行董事。,4972949,https://m.baidu.com/s?word=%E5%AE%97%E9%A6%A5%E8%8E%89%E6%8E%A5%E4%BB%BB%E5%A8%83%E5%93%88%E5%93%88%E7%94%B5%E5%95%86%E6%89%A7%E8%A1%8C%E8%91%A3%E4%BA%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b32c49ece234e0bbe3ef2116f1fe7eb4
2,外国人在中国有钱难花,,4801782,https://m.baidu.com/s?word=%E5%A4%96%E5%9B%BD%E4%BA%BA%E5%9C%A8%E4%B8%AD%E5%9B%BD%E6%9C%89%E9%92%B1%E9%9A%BE%E8%8A%B1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,“烟火气”里的中国发展动能强,2月24日是元宵佳节，元宵节的热闹关键就在一个“闹”字，大家通过丰富多彩的民俗活动寄托对阖家团圆的美好愿景和对美好生活的无限期待。,4732511,https://m.baidu.com/s?word=%E2%80%9C%E7%83%9F%E7%81%AB%E6%B0%94%E2%80%9D%E9%87%8C%E7%9A%84%E4%B8%AD%E5%9B%BD%E5%8F%91%E5%B1%95%E5%8A%A8%E8%83%BD%E5%BC%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/397cf78ae6134429b8ce9d35a0c13e69
4,娃哈哈老总部附近AD钙奶售罄,25日，娃哈哈创始人宗庆后去世。市民自发去娃哈哈老总部献花悼念。附近便利店AD钙奶售罄。店员称：已经卖掉约80板AD钙奶。,4672306,https://m.baidu.com/s?word=%E5%A8%83%E5%93%88%E5%93%88%E8%80%81%E6%80%BB%E9%83%A8%E9%99%84%E8%BF%91AD%E9%92%99%E5%A5%B6%E5%94%AE%E7%BD%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/50643555930be3e36184cb4c164386ff
5,宗庆后留给女儿500亿重担,,4547596,https://m.baidu.com/s?word=%E5%AE%97%E5%BA%86%E5%90%8E%E7%95%99%E7%BB%99%E5%A5%B3%E5%84%BF500%E4%BA%BF%E9%87%8D%E6%8B%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,房价越降越不敢买,,4409514,https://m.baidu.com/s?word=%E6%88%BF%E4%BB%B7%E8%B6%8A%E9%99%8D%E8%B6%8A%E4%B8%8D%E6%95%A2%E4%B9%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,爸爸送娃撂下就走结果学校没开门,近日，天津一女孩向交警求助，称爸爸送她去上课，把她送到学校就走了，结果学校没开门。,4374326,https://m.baidu.com/s?word=%E7%88%B8%E7%88%B8%E9%80%81%E5%A8%83%E6%92%82%E4%B8%8B%E5%B0%B1%E8%B5%B0%E7%BB%93%E6%9E%9C%E5%AD%A6%E6%A0%A1%E6%B2%A1%E5%BC%80%E9%97%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f11eba190721158bbde07f4085548c35
8,外卖员在车站被围殴？,近日，网传广东吴川一外卖员在车站被围殴。吴川市公安局通报：网民张某余涉嫌在网络上散布谣言，拘留5日。,4273182,https://m.baidu.com/s?word=%E5%A4%96%E5%8D%96%E5%91%98%E5%9C%A8%E8%BD%A6%E7%AB%99%E8%A2%AB%E5%9B%B4%E6%AE%B4%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/820d393460f99a692bc941918ce82deb
9,C罗做不雅动作回应球迷喊梅西,26日，利雅得胜利客场3-2击败利雅得青年人。比赛结束后，球迷向C罗高呼梅西的名字，C罗做不雅动作回应。,4139676,https://m.baidu.com/s?word=C%E7%BD%97%E5%81%9A%E4%B8%8D%E9%9B%85%E5%8A%A8%E4%BD%9C%E5%9B%9E%E5%BA%94%E7%90%83%E8%BF%B7%E5%96%8A%E6%A2%85%E8%A5%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f2678534dd4aa83b071476deb114d00f
10,多地公布考研初试成绩,26日，多地相继公布2024年考研初试成绩。考生如对成绩有异议，可按照成绩复核办法，在规定的时间内向招生单位提出复核申请。,4037736,https://m.baidu.com/s?word=%E5%A4%9A%E5%9C%B0%E5%85%AC%E5%B8%83%E8%80%83%E7%A0%94%E5%88%9D%E8%AF%95%E6%88%90%E7%BB%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7556526d86a189c53ad0e0afb855d715
11,西安丢刀侍卫换新刀了,25日，西安一网友发视频称，在大唐不夜城参演的“丢刀侍卫”已换上新刀。视频中小哥用新刀为游客表演，网友：有刀了还这么呆萌！,3992943,https://m.baidu.com/s?word=%E8%A5%BF%E5%AE%89%E4%B8%A2%E5%88%80%E4%BE%8D%E5%8D%AB%E6%8D%A2%E6%96%B0%E5%88%80%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/03b5ddf954c7ef43f5a0f091e1bd5000
12,网友吐槽海葬太贵了,,3898501,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E5%90%90%E6%A7%BD%E6%B5%B7%E8%91%AC%E5%A4%AA%E8%B4%B5%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,赴华韩国游客数量暴增900%,随着全球旅游业快速复苏，来到中国旅游的外国游客数量快速增长。据韩国数据显示，今年1月赴华韩国游客数量同比暴增超900%。,3762020,https://m.baidu.com/s?word=%E8%B5%B4%E5%8D%8E%E9%9F%A9%E5%9B%BD%E6%B8%B8%E5%AE%A2%E6%95%B0%E9%87%8F%E6%9A%B4%E5%A2%9E900%25&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/69a91af781a838409d2068cd585577f1
14,这个景区台阶是生怕摔不到人,,3651397,https://m.baidu.com/s?word=%E8%BF%99%E4%B8%AA%E6%99%AF%E5%8C%BA%E5%8F%B0%E9%98%B6%E6%98%AF%E7%94%9F%E6%80%95%E6%91%94%E4%B8%8D%E5%88%B0%E4%BA%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,未开口传出人声张学友要求再唱,"近日，张学友在上海演唱会演唱《刹那爱》时还未开口就传出人声。张学友当场要求再来一次并解释称：应该是彩排时的录音放出来了。
",3534155,https://m.baidu.com/s?word=%E6%9C%AA%E5%BC%80%E5%8F%A3%E4%BC%A0%E5%87%BA%E4%BA%BA%E5%A3%B0%E5%BC%A0%E5%AD%A6%E5%8F%8B%E8%A6%81%E6%B1%82%E5%86%8D%E5%94%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/374236b224f75a680dd61bd661d081f2
16,曼联哀悼宗庆后,,3455700,https://m.baidu.com/s?word=%E6%9B%BC%E8%81%94%E5%93%80%E6%82%BC%E5%AE%97%E5%BA%86%E5%90%8E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,马云发挽联悼念宗庆后,2月25日，娃哈哈集团创始人、董事长宗庆后因病医治无效，在杭州逝世，享年79岁。讣告一出，浙商震动。马云发挽联悼念宗庆后。,3355572,https://m.baidu.com/s?word=%E9%A9%AC%E4%BA%91%E5%8F%91%E6%8C%BD%E8%81%94%E6%82%BC%E5%BF%B5%E5%AE%97%E5%BA%86%E5%90%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1065116b740eb708d938a694137b2e0f
18,贾跃亭评高合汽车：行业耻辱,近日，高合汽车停产且濒临破产一事迅速引发行业热评，贾跃亭也在某资本市场人士朋友圈下留言“炮轰”高合“是行业的耻辱”。,3296517,https://m.baidu.com/s?word=%E8%B4%BE%E8%B7%83%E4%BA%AD%E8%AF%84%E9%AB%98%E5%90%88%E6%B1%BD%E8%BD%A6%EF%BC%9A%E8%A1%8C%E4%B8%9A%E8%80%BB%E8%BE%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9486bb51847076483b549d2d8bee2028
