热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,为加快建设农业强国而努力奋斗,中央农村工作会议19日至20日在北京召开。习近平总书记强调，有力有效推进乡村全面振兴，以加快农业农村现代化更好推进中国式现代化建设。,4962667,https://m.baidu.com/s?word=%E4%B8%BA%E5%8A%A0%E5%BF%AB%E5%BB%BA%E8%AE%BE%E5%86%9C%E4%B8%9A%E5%BC%BA%E5%9B%BD%E8%80%8C%E5%8A%AA%E5%8A%9B%E5%A5%8B%E6%96%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/863fddb4ecfc1410a370c87be7a2f210
1,当年轻人涌入2元面包店,,4938681,https://m.baidu.com/s?word=%E5%BD%93%E5%B9%B4%E8%BD%BB%E4%BA%BA%E6%B6%8C%E5%85%A52%E5%85%83%E9%9D%A2%E5%8C%85%E5%BA%97&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,福建浙江多地明确:不强制学生穿校服,我国中东部大部地区气温持续偏低，福建、浙江等地近日陆续明确，保暖最重要，不要强制学生穿校服。,4854088,https://m.baidu.com/s?word=%E7%A6%8F%E5%BB%BA%E6%B5%99%E6%B1%9F%E5%A4%9A%E5%9C%B0%E6%98%8E%E7%A1%AE%3A%E4%B8%8D%E5%BC%BA%E5%88%B6%E5%AD%A6%E7%94%9F%E7%A9%BF%E6%A0%A1%E6%9C%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1c569d85acf1d7f5b9e57a4d60c1286b
3,县域经济为啥行？,县域是影响我国经济社会高质量发展的重要因素，也是实施乡村振兴的基本单元，来听全国30多位“一县之长”说说县域经济为啥行。,4761686,https://m.baidu.com/s?word=%E5%8E%BF%E5%9F%9F%E7%BB%8F%E6%B5%8E%E4%B8%BA%E5%95%A5%E8%A1%8C%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f9df07eb9f9f6bf618e80825639e60c4
4,第一批回家过年的人开始赶大集了,,4636076,https://m.baidu.com/s?word=%E7%AC%AC%E4%B8%80%E6%89%B9%E5%9B%9E%E5%AE%B6%E8%BF%87%E5%B9%B4%E7%9A%84%E4%BA%BA%E5%BC%80%E5%A7%8B%E8%B5%B6%E5%A4%A7%E9%9B%86%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,员工请婚假遭拒自行回家被开除,,4587094,https://m.baidu.com/s?word=%E5%91%98%E5%B7%A5%E8%AF%B7%E5%A9%9A%E5%81%87%E9%81%AD%E6%8B%92%E8%87%AA%E8%A1%8C%E5%9B%9E%E5%AE%B6%E8%A2%AB%E5%BC%80%E9%99%A4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,中国最重要的东西“大动脉”来了,近日，横贯中国东西部的高铁“大动脉”又有新动作。新建合肥至武汉高铁初步设计日前已获批复，计划于12月底正式开工建设。,4490998,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%9C%80%E9%87%8D%E8%A6%81%E7%9A%84%E4%B8%9C%E8%A5%BF%E2%80%9C%E5%A4%A7%E5%8A%A8%E8%84%89%E2%80%9D%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ad6933d604d495848c61ded7bb82a93a
7,艺考考生考前被要求“回去洗头”,近日，疑似山东某驻济高校老师要求舞蹈类考生“回去洗掉发胶，再来考试”的视频引发关注。学校：舞蹈类艺考对外貌着装有规范要求。,4327622,https://m.baidu.com/s?word=%E8%89%BA%E8%80%83%E8%80%83%E7%94%9F%E8%80%83%E5%89%8D%E8%A2%AB%E8%A6%81%E6%B1%82%E2%80%9C%E5%9B%9E%E5%8E%BB%E6%B4%97%E5%A4%B4%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/06ef69d95e5b6010a25ebea1b41045a2
8,多吃黑木耳能降血压降血脂？,多吃黑木耳能降血压降血脂吗？专家就此解读，迄今为止，还没有任何一种食物，有明确的降血压的药理证据。,4254879,https://m.baidu.com/s?word=%E5%A4%9A%E5%90%83%E9%BB%91%E6%9C%A8%E8%80%B3%E8%83%BD%E9%99%8D%E8%A1%80%E5%8E%8B%E9%99%8D%E8%A1%80%E8%84%82%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c93e58537de2cffe71265a64bbce8c71
9,吃雪糕时掉一块致人摔倒达十级伤残,近日，张某、李某回家时，吃雪糕掉了一块，不久后，王阿姨路过时，刚好踩到雪糕污渍摔倒，经鉴定构成十级伤残。,4173215,https://m.baidu.com/s?word=%E5%90%83%E9%9B%AA%E7%B3%95%E6%97%B6%E6%8E%89%E4%B8%80%E5%9D%97%E8%87%B4%E4%BA%BA%E6%91%94%E5%80%92%E8%BE%BE%E5%8D%81%E7%BA%A7%E4%BC%A4%E6%AE%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/43e5fab7daded7fe0d889c8ecca139f8
