热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,情暖天山 建功奋进,9月23日下午，习近平总书记率中央代表团出席新疆维吾尔自治区成立70周年庆祝活动期间，在新疆迎宾馆亲切接见新疆各族各界代表。在祖国这片美丽而广袤的大地上，各族人民手挽手、心连心，共同书写着中华民族团结进步的新篇章。,7903937,https://m.baidu.com/s?word=%E6%83%85%E6%9A%96%E5%A4%A9%E5%B1%B1+%E5%BB%BA%E5%8A%9F%E5%A5%8B%E8%BF%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/52c768a088850764b548d9d332bef4fe
1,台风“桦加沙”在广东阳江登陆,今年第18号台风“桦加沙”的中心已于24日17时前后在广东省阳江市海陵岛沿海登陆，登陆时中心附近最大风力有13级（40米/秒，台风级），中心最低气压955百帕。,7809397,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E2%80%9C%E6%A1%A6%E5%8A%A0%E6%B2%99%E2%80%9D%E5%9C%A8%E5%B9%BF%E4%B8%9C%E9%98%B3%E6%B1%9F%E7%99%BB%E9%99%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/034771799c8e949613b59ecced62dec2
2,北方人亲历台风把自己绑床上过夜,一名北方人在广东首次经历台风时，因担心25楼高层风力影响，用绳索将自己绑在床上过夜。当事人称受网络视频中台风破坏案例警示采取此措施，但实际台风未造成严重威胁。,7714154,https://m.baidu.com/s?word=%E5%8C%97%E6%96%B9%E4%BA%BA%E4%BA%B2%E5%8E%86%E5%8F%B0%E9%A3%8E%E6%8A%8A%E8%87%AA%E5%B7%B1%E7%BB%91%E5%BA%8A%E4%B8%8A%E8%BF%87%E5%A4%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e73ebd4bb04809dc34d56a0451cc2bd5
3,全力应对台风桦加沙,目前今年第18号台风“桦加沙”正逐渐逼近广东，广东省防总决定于23日10时将防风Ⅱ级应急响应提升为防风Ⅰ级应急响应。广东各地采取措施加强防范应对，保障人民群众生命财产安全。,7616232,https://m.baidu.com/s?word=%E5%85%A8%E5%8A%9B%E5%BA%94%E5%AF%B9%E5%8F%B0%E9%A3%8E%E6%A1%A6%E5%8A%A0%E6%B2%99&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5b0677469d2c3995564da23c6a6beff3
4,中国每4个成年人就有1名高血压患者,近日，根据世界卫生组织最新报告，2024年中国成人30-79岁成人高血压患病率达29%，患者总数约2.715亿，相当于每4个成年人中有1名患者。,7522558,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%AF%8F4%E4%B8%AA%E6%88%90%E5%B9%B4%E4%BA%BA%E5%B0%B1%E6%9C%891%E5%90%8D%E9%AB%98%E8%A1%80%E5%8E%8B%E6%82%A3%E8%80%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6f8bd43c4b15623d35feab266c2f576e
5,桦加沙会影响国庆长假吗？专家回应,24日下午，超强台风“桦加沙”登陆华南沿海，广州气象专家表示，其对广东以北内陆地区影响有限，预计影响持续不到国庆中秋假期，市民无需过度担心。沿海仍将有大风暴雨，居民需做好防风避险措施。,7427002,https://m.baidu.com/s?word=%E6%A1%A6%E5%8A%A0%E6%B2%99%E4%BC%9A%E5%BD%B1%E5%93%8D%E5%9B%BD%E5%BA%86%E9%95%BF%E5%81%87%E5%90%97%EF%BC%9F%E4%B8%93%E5%AE%B6%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d31759eb4f30adce5fbf17707a1f91f0
6,台风致澳门海水倒灌 居民上街抓鱼,9月24日，超强台风“桦加沙”过境澳门，引发海水倒灌，鱼群被冲上马路，市民冒险上街抓鱼。,7330445,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E8%87%B4%E6%BE%B3%E9%97%A8%E6%B5%B7%E6%B0%B4%E5%80%92%E7%81%8C+%E5%B1%85%E6%B0%91%E4%B8%8A%E8%A1%97%E6%8A%93%E9%B1%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/66cc680edc826f856295460efafe2d13
7,男子被困深圳酒店72层 看到风雨逼近,台风“桦加沙”24日登陆广东，深圳23日升级红色预警并实施“五停”，转移26万人。24日风雨最强，广东局地或遇特大暴雨。,7238340,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E8%A2%AB%E5%9B%B0%E6%B7%B1%E5%9C%B3%E9%85%92%E5%BA%9772%E5%B1%82+%E7%9C%8B%E5%88%B0%E9%A3%8E%E9%9B%A8%E9%80%BC%E8%BF%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/436eaa47db7eac5ef9944557076e6201
8,美主播：要么退出联合国要么炸了它,当地时间23日，福克斯新闻主持人杰西·沃特斯在特朗普联大演讲遭遇技术故障后，公开宣称“要么美国退出联合国，要么让美军炸毁联合国总部大楼”，并补充称若轰炸波及纽约可改用毒气，相关言论引发演播室现场争议。,7138760,https://m.baidu.com/s?word=%E7%BE%8E%E4%B8%BB%E6%92%AD%EF%BC%9A%E8%A6%81%E4%B9%88%E9%80%80%E5%87%BA%E8%81%94%E5%90%88%E5%9B%BD%E8%A6%81%E4%B9%88%E7%82%B8%E4%BA%86%E5%AE%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ae80f07eff5353c0472e6e1854beaeb6
9,桦加沙登陆现场：巨浪翻涌风声大作,今年第18号台风“桦加沙”的中心已于24日17时前后在广东省阳江市海陵岛沿海登陆，登陆时中心附近最大风力有13级(40米/秒，台风级)，中心最低气压955百帕。,7044338,https://m.baidu.com/s?word=%E6%A1%A6%E5%8A%A0%E6%B2%99%E7%99%BB%E9%99%86%E7%8E%B0%E5%9C%BA%EF%BC%9A%E5%B7%A8%E6%B5%AA%E7%BF%BB%E6%B6%8C%E9%A3%8E%E5%A3%B0%E5%A4%A7%E4%BD%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/504352b2fbb571b4d26464fef1d2868a
