视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
1106345646,596842980,南翔不爱吃饭,在你看到这期视频之前，它，没有观众。,手工,http://i2.hdslb.com/bfs/archive/c3cc26fc610220badb0b446469ca0ecf63577451.jpg,2024-08-14,2648546,5198,335998,245947,96575,5493,3472,2024-08-16
112954133580482,1476072716,方羽生,《电子文盲与赛博孔子的故事》,搞笑,http://i0.hdslb.com/bfs/archive/6bc61454f0e6d4789db36f6ffdcb85c1ba5c12bc.jpg,2024-08-13,554146,1297,74817,2648,26102,7891,3356,2024-08-16
1056450910,42619059,Uzi,【Uzi】这个难关，看看我是怎么闯的,电子竞技,http://i0.hdslb.com/bfs/archive/914fa3ebe15dd4e2f54e7b7a5e5c13475b954da9.jpg,2024-08-15,621994,4428,54345,54348,13630,14839,4240,2024-08-16
1906493642,2142762,老戴在此,有些话想和观众们说,单机游戏,http://i0.hdslb.com/bfs/archive/3bb515eabd2509ea283a68b2af5d239854a03a55.jpg,2024-08-16,252806,1799,20479,11400,1986,896,3800,2024-08-16
1056281031,32426113,肖恩看,"金牌律师支招：被打后一个小操作, 2w赔偿金秒变20w！",出行,http://i0.hdslb.com/bfs/archive/4b8a0bceb1fb2db41a53ab558b173e0063cbb6cf.jpg,2024-08-15,519623,2915,38500,11407,12698,4346,2081,2024-08-16
1006460627,928123,哔哩哔哩番剧,【7月】不时用俄语小声说真心话的邻桌艾莉同学 07【独家正版】,连载动画,http://i1.hdslb.com/bfs/archive/cce53fe4410fe05490aaa69539b35a1be36af769.png,2024-08-14,1756078,33136,29690,9659,3518,1109,4182,2024-08-16
1606349589,19525533,KL_qiqi_,啊？34.0,单机游戏,http://i1.hdslb.com/bfs/archive/ee4cab44b5ce0c0724eb9c098b527018d64eb9ee.jpg,2024-08-16,213821,3249,31552,4813,3263,398,722,2024-08-16
1556488663,268941858,磊哥游戏,尔要试试我的鸡爪锋利否,手机游戏,http://i1.hdslb.com/bfs/archive/7b151e2fb1a0db5b6d4a8a843186774dce4bb06d.jpg,2024-08-15,771921,3583,85050,6575,3567,1918,3712,2024-08-16
1206466256,3546630773016865,时代少年团,【时代少年团】《浅炸一下吧！》50:为了自由的灵魂,明星综合,http://i0.hdslb.com/bfs/archive/6159bf2d6dd4e8e650b23d1723ba6189c4772d03.jpg,2024-08-15,681905,105619,42399,11250,9815,838,3342,2024-08-16
1206263319,15634833,鲤鱼Ace,黑神话悟空 抢先版,单机游戏,http://i1.hdslb.com/bfs/archive/e167fdd2ab996e9efb93c10a7ea32e6d07ce459e.jpg,2024-08-14,2356266,31357,119588,29860,66093,5735,4315,2024-08-16
1606266456,224836714,万物深蓝,【脑科学】辟谣：沉迷色情片会让大脑萎缩的这样一个谣言。,科学科普,http://i1.hdslb.com/bfs/archive/9af2e9b077d6d323bb32a35cde234e1ea8a66b31.jpg,2024-08-15,547908,537,23604,1474,8254,4359,2004,2024-08-16
1506303080,703186600,麻薯波比呀,定了！美国两宇航员将于2025年返回地球,社科·法律·心理,http://i2.hdslb.com/bfs/archive/3c88cdc2ba8a5aba0ccf99b039635b053684622c.jpg,2024-08-15,819580,5490,59041,5108,4725,1436,2817,2024-08-16
1856467321,234507192,原来是翔翔啊,关于小米极氪碰撞视频的道歉和澄清视频,新能源车,http://i1.hdslb.com/bfs/archive/64f842dfb4402a0a3a9431b31eea95c1255c1b93.jpg,2024-08-14,1664361,20956,24184,9602,2522,8788,34107,2024-08-16
1856489272,8680974,干饭三健客,干饭三健客假吃？,美食记录,http://i1.hdslb.com/bfs/archive/c00f74b749995545bdd44c963433f413b03d3d5d.jpg,2024-08-15,507665,1780,26067,11297,1392,376,2634,2024-08-16
1956427629,1937308559,赛博食录,猪肉为什么会成为运动员的饮食禁忌？【食录】,科学科普,http://i2.hdslb.com/bfs/archive/79a0d22f893717e601e8d6c926eb6cf89d61a7d9.jpg,2024-08-15,802481,2658,39598,4592,8345,1827,2295,2024-08-16
1306452496,73528331,摩斯神探,《勇士》超燃，平平无奇的小镇老师，是如何逆袭成为世界拳王的！,影视杂谈,http://i1.hdslb.com/bfs/archive/08762e8f04b4ba45c9ea4f0b009c93b93e30befd.jpg,2024-08-15,605153,1220,51868,729,6370,91,166,2024-08-16
1206251170,1051357359,只因宝宝儿,挑战一天啥也不吃,搞笑,http://i0.hdslb.com/bfs/archive/5eef0ad5da0f59b95d130ab2286d21ff31a1ecd6.jpg,2024-08-14,5567220,2086,269079,4443,19680,4726,1238,2024-08-16
1756454228,686127,籽岷,AI七夕！ 仙女湖“仙侠夜” 与岷同行,出行,http://i0.hdslb.com/bfs/archive/ace1d83073d4633acd3aa4b03373424ca8f180b1.jpg,2024-08-15,499128,467,64053,2878,2717,644,570,2024-08-16
1956276777,1958342,水无月菌,这就是命运，他叫我快上！！【水无月菌】,网络游戏,http://i0.hdslb.com/bfs/archive/31cc7ffec87a20903caf77bce1aac746e33b74da.jpg,2024-08-15,616628,1885,56535,28176,9374,7801,2986,2024-08-16
1756354276,4831263,黑猫大少爷,烧脑！第一次感觉「玩游戏」像「做题」！？,单机游戏,http://i0.hdslb.com/bfs/archive/b05dc67e9543f82bd746cf0ea4d61da197d59890.jpg,2024-08-16,228394,1100,32463,3797,2999,151,389,2024-08-16
112963277032968,366772684,无敌鸭腿饭大王,神 京,娱乐粉丝创作,http://i0.hdslb.com/bfs/archive/c05c164d8eb10b0a53aa32e013c02859491ae778.jpg,2024-08-15,1482816,597,244557,2793,28195,11282,1578,2024-08-16
1656467089,31009079,萧然Q,【太阳甩在身后】AS-S-1突袭至AS-MO-1 摆完挂机 简单好抄,手机游戏,http://i2.hdslb.com/bfs/archive/690bccd180f7b801785ac7c58e25dbe6a523fccc.jpg,2024-08-15,766745,990,25361,18709,5341,757,1899,2024-08-16
1306474144,3493136676424261,狂野脉动,《鲑 鱼 盛 宴 终 极 版》,动物二创,http://i1.hdslb.com/bfs/archive/119d25484a9533088cdb2730c5ddf1becfe56ad4.jpg,2024-08-15,759835,676,33211,558,5082,689,508,2024-08-16
1606488989,362079453,大内密谈midnightalks,梅西二月事件始末大起底,足球,http://i0.hdslb.com/bfs/archive/952ab9b2a16c5e24c80601452ff9aba5c8ec3252.jpg,2024-08-15,109570,953,8383,9849,4284,3019,2962,2024-08-16
1406334332,1409863611,尘白禁区,《尘白禁区》2.1版本PV「极夜行动」：幕影穿梭，幻想Action！,手机游戏,http://i2.hdslb.com/bfs/archive/5c0c029a74c599673630c8d10806026a6cbb27ca.jpg,2024-08-15,1076261,7857,77563,31681,13185,19584,8813,2024-08-16
1556416083,609574224,阿宅寒星星,《高风险职业》,搞笑,http://i1.hdslb.com/bfs/archive/4b6b118062dfd74b7352ffad546612faa3c67f5d.jpg,2024-08-15,366228,470,61309,886,2059,205,269,2024-08-16
112964333994749,3546690166458975,白讲纪录片,男生出来玩最重要的是出来,搞笑,http://i2.hdslb.com/bfs/archive/eaa009ef0a12e4f3b879ca3aac36b644f9111e1d.jpg,2024-08-15,1323377,464,111246,988,7983,11215,961,2024-08-16
1306388144,472102908,阿蔡美食雕刻,第54期四菜一汤教程：芝士焗生蚝，砂锅焗鸡翅根，清炒秋葵，剁椒蒸蛏子，苦瓜龙骨汤，从买菜开始，教程详细一步到位，看一遍就能复刻哦！,美食制作,http://i2.hdslb.com/bfs/archive/ffddfa0000220af9fb6cc28a125f155253f8156e.jpg,2024-08-15,428565,1149,77631,6232,4233,936,594,2024-08-16
1056386084,3493095616285377,科幻导演小刚,如果在宿舍住一辈子,搞笑,http://i2.hdslb.com/bfs/archive/29f3ddc769b1f33d568338c652febe7db37fdaa3.jpg,2024-08-14,1023527,372,73921,521,2383,374,238,2024-08-16
