热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,为了人民的幸福梦,百姓冷暖、民生福祉一直是习近平总书记心头最大的牵挂。中国式现代化，民生为大，小康梦、强国梦、中国梦，归根到底是老百姓的“幸福梦”。,4991363,https://m.baidu.com/s?word=%E4%B8%BA%E4%BA%86%E4%BA%BA%E6%B0%91%E7%9A%84%E5%B9%B8%E7%A6%8F%E6%A2%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0cc86f2658e15824d62d8119c2cb94db
1,景区回应游客挤在黄山山顶厕所过夜,国庆假期，安徽黄山景区吸引了大量游客。网友发帖称，连山顶的厕所都挤满了过夜的游客。3日，景区回应：不鼓励，会提供基本服务。,4969627,https://m.baidu.com/s?word=%E6%99%AF%E5%8C%BA%E5%9B%9E%E5%BA%94%E6%B8%B8%E5%AE%A2%E6%8C%A4%E5%9C%A8%E9%BB%84%E5%B1%B1%E5%B1%B1%E9%A1%B6%E5%8E%95%E6%89%80%E8%BF%87%E5%A4%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/de024d170b98d62480c3a9c7d0d396e6
2,动物园被调侃成“全国模范养猪基地”,近日，攀枝花动物园被调侃为“全国模范养猪基地”。画面中，金钱豹、黑熊等体型肥胖。园方：动物活动范围受限，已拓宽金钱豹农舍。,4864781,https://m.baidu.com/s?word=%E5%8A%A8%E7%89%A9%E5%9B%AD%E8%A2%AB%E8%B0%83%E4%BE%83%E6%88%90%E2%80%9C%E5%85%A8%E5%9B%BD%E6%A8%A1%E8%8C%83%E5%85%BB%E7%8C%AA%E5%9F%BA%E5%9C%B0%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0052f14e1212815292d09edbdd762d2e
3,欢度国庆 乐享假日,国庆假期，大江南北洋溢着喜庆祥和的节日气氛。人们在丰富多彩的活动中欢度假日，乐享幸福生活。,4717105,https://m.baidu.com/s?word=%E6%AC%A2%E5%BA%A6%E5%9B%BD%E5%BA%86+%E4%B9%90%E4%BA%AB%E5%81%87%E6%97%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f434f1b3b17d9a8e3eb130345f83065a
4,男子独闯哀牢山被凶兽盯上？本人回应,近日，网传一博主独闯哀牢山被大量凶兽盯上，引发网友关注。对此，当事人回应：是树根。,4604119,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%8B%AC%E9%97%AF%E5%93%80%E7%89%A2%E5%B1%B1%E8%A2%AB%E5%87%B6%E5%85%BD%E7%9B%AF%E4%B8%8A%EF%BC%9F%E6%9C%AC%E4%BA%BA%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bcc6aa9cdf7f4ae04fde6a395640255b
5,挺秃然的 男子爬山被猴子骑脖摘假发,近日，有游客在贵州黔灵山景区游玩时，被猴子骑脖摘假发。景区工作人员表示：一路上有景区工作人员以及警示牌告诫游客注意安全。,4556174,https://m.baidu.com/s?word=%E6%8C%BA%E7%A7%83%E7%84%B6%E7%9A%84+%E7%94%B7%E5%AD%90%E7%88%AC%E5%B1%B1%E8%A2%AB%E7%8C%B4%E5%AD%90%E9%AA%91%E8%84%96%E6%91%98%E5%81%87%E5%8F%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/389b6a5ebf45015a34810a443bf169f6
6,国庆假期人比趵突泉里的鱼还多,国庆假期文旅市场持续火热多个景区迎客流高峰，开启“人从众”模式。济南的游客表示：趵突泉的人比鱼还多。,4412079,https://m.baidu.com/s?word=%E5%9B%BD%E5%BA%86%E5%81%87%E6%9C%9F%E4%BA%BA%E6%AF%94%E8%B6%B5%E7%AA%81%E6%B3%89%E9%87%8C%E7%9A%84%E9%B1%BC%E8%BF%98%E5%A4%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ae7d119991df3db59f4258cd43a162d3
7,国庆天安门升旗仪式这个彩蛋看哭了,国庆当天，超10万人聚集在天安门广场观看升国旗仪式，升旗手张威的父母也在其中。五星红旗高高升起，而这个小家也多了一张合影。,4326284,https://m.baidu.com/s?word=%E5%9B%BD%E5%BA%86%E5%A4%A9%E5%AE%89%E9%97%A8%E5%8D%87%E6%97%97%E4%BB%AA%E5%BC%8F%E8%BF%99%E4%B8%AA%E5%BD%A9%E8%9B%8B%E7%9C%8B%E5%93%AD%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/81e2c0cf295010eccd5794993201ab82
8,日本首相石破茂等4人被检举,近日，日本神户学院大学教授上脇博之向东京地方检察院提交检举信，对日本首相石破茂及政治团体会计责任人等4人进行检举。,4200367,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E9%A6%96%E7%9B%B8%E7%9F%B3%E7%A0%B4%E8%8C%82%E7%AD%894%E4%BA%BA%E8%A2%AB%E6%A3%80%E4%B8%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7c490ad258ddf5b6690d1ea75cdd17bd
9,国庆档总票房破10亿,据相关数据显示，截至10月3日12时20分，2024年国庆档档期内总票房突破10亿，档期票房破10亿速度快于去年国庆档。,4169852,https://m.baidu.com/s?word=%E5%9B%BD%E5%BA%86%E6%A1%A3%E6%80%BB%E7%A5%A8%E6%88%BF%E7%A0%B410%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a890968e84f337cd3c8e10bdbab26ce0
10,中国公民从黎巴嫩撤离车顶贴国旗,随着黎以冲突升级，10月1日中国政府组织先后两批撤侨。撤离时，有中国公民车顶贴国旗，他们称：我们背后有一个强大的祖国。,4066295,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%85%AC%E6%B0%91%E4%BB%8E%E9%BB%8E%E5%B7%B4%E5%AB%A9%E6%92%A4%E7%A6%BB%E8%BD%A6%E9%A1%B6%E8%B4%B4%E5%9B%BD%E6%97%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b640fc4018149be4488fac7a76baf1e4
11,真主党高层几乎被团灭,,3964075,https://m.baidu.com/s?word=%E7%9C%9F%E4%B8%BB%E5%85%9A%E9%AB%98%E5%B1%82%E5%87%A0%E4%B9%8E%E8%A2%AB%E5%9B%A2%E7%81%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
