排名,标题,链接,热点
1,腾讯四连爆,https://s.weibo.com/weibo?q=%23%E4%B9%A0%E8%BF%91%E5%B9%B3%E8%87%B4%E7%94%B5%E7%A5%9D%E8%B4%BA%E5%AB%A6%E5%A8%A5%E5%85%AD%E5%8F%B7%E4%BB%BB%E5%8A%A1%E5%9C%86%E6%BB%A1%E6%88%90%E5%8A%9F%23&Refer=new_time,剧集 1254341
2,唐尚珺今年成绩超600分,https://s.weibo.com/weibo?q=%23%E8%85%BE%E8%AE%AF%E5%9B%9B%E8%BF%9E%E7%88%86%23&t=31&band_rank=1&Refer=top, 973334
3,只此青绿版青海湖有多美,https://s.weibo.com/weibo?q=%23%E5%94%90%E5%B0%9A%E7%8F%BA%E4%BB%8A%E5%B9%B4%E6%88%90%E7%BB%A9%E8%B6%85600%E5%88%86%23&t=31&band_rank=2&Refer=top, 762577
4,北京警方通报65岁男子捂女孩嘴,https://s.weibo.com/weibo?q=%23%E5%8F%AA%E6%AD%A4%E9%9D%92%E7%BB%BF%E7%89%88%E9%9D%92%E6%B5%B7%E6%B9%96%E6%9C%89%E5%A4%9A%E7%BE%8E%23&t=31&band_rank=3&Refer=top, 574639
5,OpenAI宣布终止对中国提供API服务,https://s.weibo.com/weibo?q=%23%E5%8C%97%E4%BA%AC%E8%AD%A6%E6%96%B9%E9%80%9A%E6%8A%A565%E5%B2%81%E7%94%B7%E5%AD%90%E6%8D%82%E5%A5%B3%E5%AD%A9%E5%98%B4%23&t=31&band_rank=4&Refer=top, 439314
6,孙阳和网友吵起来了,https://s.weibo.com/weibo?q=%23OpenAI%E5%AE%A3%E5%B8%83%E7%BB%88%E6%AD%A2%E5%AF%B9%E4%B8%AD%E5%9B%BD%E6%8F%90%E4%BE%9BAPI%E6%9C%8D%E5%8A%A1%23&t=31&band_rank=5&Refer=top, 414881
7,男子用麻精药品迷奸多名女性被判无期,https://s.weibo.com/weibo?q=%23%E5%AD%99%E9%98%B3%E5%92%8C%E7%BD%91%E5%8F%8B%E5%90%B5%E8%B5%B7%E6%9D%A5%E4%BA%86%23&t=31&band_rank=6&Refer=top, 409351
8,罗小黑原型,https://s.weibo.com/weibo?q=%23%E7%94%B7%E5%AD%90%E7%94%A8%E9%BA%BB%E7%B2%BE%E8%8D%AF%E5%93%81%E8%BF%B7%E5%A5%B8%E5%A4%9A%E5%90%8D%E5%A5%B3%E6%80%A7%E8%A2%AB%E5%88%A4%E6%97%A0%E6%9C%9F%23&t=31&band_rank=7&Refer=top, 398490
9,洪啸官宣声生不息港乐季2,https://s.weibo.com/weibo?q=%E7%BD%97%E5%B0%8F%E9%BB%91%E5%8E%9F%E5%9E%8B&t=31&band_rank=8&Refer=top,综艺 316049
10,要说鉴茶还得看00后,https://s.weibo.com/weibo?q=%23%E6%B4%AA%E5%95%B8%E5%AE%98%E5%AE%A3%E5%A3%B0%E7%94%9F%E4%B8%8D%E6%81%AF%E6%B8%AF%E4%B9%90%E5%AD%A32%23&t=31&band_rank=9&Refer=top, 310426
11,王艳儿子 北大,https://s.weibo.com/weibo?q=%23%E8%A6%81%E8%AF%B4%E9%89%B4%E8%8C%B6%E8%BF%98%E5%BE%97%E7%9C%8B00%E5%90%8E%23&t=31&band_rank=10&Refer=top, 303485
12,迪丽热巴这发际线,https://s.weibo.com/weibo?q=%E7%8E%8B%E8%89%B3%E5%84%BF%E5%AD%90%20%E5%8C%97%E5%A4%A7&t=31&band_rank=11&Refer=top, 294920
13,邪恶摇粒绒,https://s.weibo.com/weibo?q=%23%E8%BF%AA%E4%B8%BD%E7%83%AD%E5%B7%B4%E8%BF%99%E5%8F%91%E9%99%85%E7%BA%BF%23&t=31&band_rank=12&Refer=top, 287123
14,庄国栋等了黄亦玫20年,https://s.weibo.com/weibo?q=%E9%82%AA%E6%81%B6%E6%91%87%E7%B2%92%E7%BB%92&t=31&band_rank=13&Refer=top,剧集 283670
15,刘震云给黄磊送火烧,https://s.weibo.com/weibo?q=%23%E5%BA%84%E5%9B%BD%E6%A0%8B%E7%AD%89%E4%BA%86%E9%BB%84%E4%BA%A6%E7%8E%AB20%E5%B9%B4%23&t=31&band_rank=14&Refer=top, 277497
16,刘亦菲认出朱珠唇印,https://s.weibo.com/weibo?q=%23%E5%88%98%E9%9C%87%E4%BA%91%E7%BB%99%E9%BB%84%E7%A3%8A%E9%80%81%E7%81%AB%E7%83%A7%23&t=31&band_rank=15&Refer=top,剧集 269626
17,女儿高考619分爸爸半夜把儿子喊醒,https://s.weibo.com/weibo?q=%23%E5%88%98%E4%BA%A6%E8%8F%B2%E8%AE%A4%E5%87%BA%E6%9C%B1%E7%8F%A0%E5%94%87%E5%8D%B0%23&t=31&band_rank=16&Refer=top, 264536
18,张艺谋新作灵龙,https://s.weibo.com/weibo?q=%23%E5%A5%B3%E5%84%BF%E9%AB%98%E8%80%83619%E5%88%86%E7%88%B8%E7%88%B8%E5%8D%8A%E5%A4%9C%E6%8A%8A%E5%84%BF%E5%AD%90%E5%96%8A%E9%86%92%23&t=31&band_rank=17&Refer=top, 260170
19,男生复读一年涨220分直呼不敢信,https://s.weibo.com/weibo?q=%23%E5%BC%A0%E8%89%BA%E8%B0%8B%E6%96%B0%E4%BD%9C%E7%81%B5%E9%BE%99%23&t=31&band_rank=18&Refer=top, 256658
20,2024新疆高考分数线,https://s.weibo.com/weibo?q=%23%E7%94%B7%E7%94%9F%E5%A4%8D%E8%AF%BB%E4%B8%80%E5%B9%B4%E6%B6%A8220%E5%88%86%E7%9B%B4%E5%91%BC%E4%B8%8D%E6%95%A2%E4%BF%A1%23&t=31&band_rank=19&Refer=top, 212977
21,长期不吃晚饭的人最终怎么了,https://s.weibo.com/weibo?q=%232024%E6%96%B0%E7%96%86%E9%AB%98%E8%80%83%E5%88%86%E6%95%B0%E7%BA%BF%23&t=31&band_rank=20&Refer=top, 205975
22,张杰 鸟巢座位图,https://s.weibo.com/weibo?q=%23%E9%95%BF%E6%9C%9F%E4%B8%8D%E5%90%83%E6%99%9A%E9%A5%AD%E7%9A%84%E4%BA%BA%E6%9C%80%E7%BB%88%E6%80%8E%E4%B9%88%E4%BA%86%23&t=31&band_rank=21&Refer=top,演出 201607
23,章子怡疑似不满酱园弄戏份,https://s.weibo.com/weibo?q=%E5%BC%A0%E6%9D%B0%20%E9%B8%9F%E5%B7%A2%E5%BA%A7%E4%BD%8D%E5%9B%BE&t=31&band_rank=22&Refer=top,电影 200966
24,日本卖的西瓜皮是谁啃的,https://s.weibo.com/weibo?q=%23%E7%AB%A0%E5%AD%90%E6%80%A1%E7%96%91%E4%BC%BC%E4%B8%8D%E6%BB%A1%E9%85%B1%E5%9B%AD%E5%BC%84%E6%88%8F%E4%BB%BD%23&t=31&band_rank=23&Refer=top, 196856
25,安踏奥运领奖服,https://s.weibo.com/weibo?q=%23%E6%97%A5%E6%9C%AC%E5%8D%96%E7%9A%84%E8%A5%BF%E7%93%9C%E7%9A%AE%E6%98%AF%E8%B0%81%E5%95%83%E7%9A%84%23&t=31&band_rank=24&Refer=top, 190660
26,英语还值不值得作为专业学四年,https://s.weibo.com/weibo?q=%E5%AE%89%E8%B8%8F%E5%A5%A5%E8%BF%90%E9%A2%86%E5%A5%96%E6%9C%8D&t=31&band_rank=25&Refer=top, 183000
27,男生高考708分笔记工整似印刷,https://s.weibo.com/weibo?q=%23%E8%8B%B1%E8%AF%AD%E8%BF%98%E5%80%BC%E4%B8%8D%E5%80%BC%E5%BE%97%E4%BD%9C%E4%B8%BA%E4%B8%93%E4%B8%9A%E5%AD%A6%E5%9B%9B%E5%B9%B4%23&t=31&band_rank=26&Refer=top, 180563
28,苏醒不参加披荆斩棘的原因,https://s.weibo.com/weibo?q=%23%E7%94%B7%E7%94%9F%E9%AB%98%E8%80%83708%E5%88%86%E7%AC%94%E8%AE%B0%E5%B7%A5%E6%95%B4%E4%BC%BC%E5%8D%B0%E5%88%B7%23&t=31&band_rank=27&Refer=top,综艺 171271
29,虞书欣 中餐厅ootd,https://s.weibo.com/weibo?q=%23%E8%8B%8F%E9%86%92%E4%B8%8D%E5%8F%82%E5%8A%A0%E6%8A%AB%E8%8D%86%E6%96%A9%E6%A3%98%E7%9A%84%E5%8E%9F%E5%9B%A0%23&t=31&band_rank=28&Refer=top,综艺 165568
30,克拉岛抢票,https://s.weibo.com/weibo?q=%E8%99%9E%E4%B9%A6%E6%AC%A3%20%E4%B8%AD%E9%A4%90%E5%8E%85ootd&t=31&band_rank=29&Refer=top,演出 163211
31,菲律宾希望与中国就南海问题进行对话,https://s.weibo.com/weibo?q=%E5%85%8B%E6%8B%89%E5%B2%9B%E6%8A%A2%E7%A5%A8&t=31&band_rank=30&Refer=top, 162284
32,刘亦菲发文感谢所有人,https://s.weibo.com/weibo?q=%23%E8%8F%B2%E5%BE%8B%E5%AE%BE%E5%B8%8C%E6%9C%9B%E4%B8%8E%E4%B8%AD%E5%9B%BD%E5%B0%B1%E5%8D%97%E6%B5%B7%E9%97%AE%E9%A2%98%E8%BF%9B%E8%A1%8C%E5%AF%B9%E8%AF%9D%23&t=31&band_rank=31&Refer=top,剧集 161168
33,关智斌43岁状态,https://s.weibo.com/weibo?q=%23%E5%88%98%E4%BA%A6%E8%8F%B2%E5%8F%91%E6%96%87%E6%84%9F%E8%B0%A2%E6%89%80%E6%9C%89%E4%BA%BA%23&t=31&band_rank=32&Refer=top,电影 158875
34,薛之谦 二开什么时候,https://s.weibo.com/weibo?q=%23%E5%85%B3%E6%99%BA%E6%96%8C43%E5%B2%81%E7%8A%B6%E6%80%81%23&t=31&band_rank=33&Refer=top,演出 149933
35,男生查分后默默去做饭妈妈秒懂,https://s.weibo.com/weibo?q=%E8%96%9B%E4%B9%8B%E8%B0%A6%20%E4%BA%8C%E5%BC%80%E4%BB%80%E4%B9%88%E6%97%B6%E5%80%99&t=31&band_rank=34&Refer=top, 147312
36,高考出分后聊天6大原则,https://s.weibo.com/weibo?q=%23%E7%94%B7%E7%94%9F%E6%9F%A5%E5%88%86%E5%90%8E%E9%BB%98%E9%BB%98%E5%8E%BB%E5%81%9A%E9%A5%AD%E5%A6%88%E5%A6%88%E7%A7%92%E6%87%82%23&t=31&band_rank=35&Refer=top, 142665
37,刘亦菲面部平整度,https://s.weibo.com/weibo?q=%23%E9%AB%98%E8%80%83%E5%87%BA%E5%88%86%E5%90%8E%E8%81%8A%E5%A4%A96%E5%A4%A7%E5%8E%9F%E5%88%99%23&t=31&band_rank=36&Refer=top,剧集 141724
38,方便面活成了年轻人吃不起的样子,https://s.weibo.com/weibo?q=%23%E5%88%98%E4%BA%A6%E8%8F%B2%E9%9D%A2%E9%83%A8%E5%B9%B3%E6%95%B4%E5%BA%A6%23&t=31&band_rank=37&Refer=top, 140195
39,去阿勒泰的人后悔了吗,https://s.weibo.com/weibo?q=%23%E6%96%B9%E4%BE%BF%E9%9D%A2%E6%B4%BB%E6%88%90%E4%BA%86%E5%B9%B4%E8%BD%BB%E4%BA%BA%E5%90%83%E4%B8%8D%E8%B5%B7%E7%9A%84%E6%A0%B7%E5%AD%90%23&t=31&band_rank=38&Refer=top, 137550
40,日本爸爸活,https://s.weibo.com/weibo?q=%23%E5%8E%BB%E9%98%BF%E5%8B%92%E6%B3%B0%E7%9A%84%E4%BA%BA%E5%90%8E%E6%82%94%E4%BA%86%E5%90%97%23&t=31&band_rank=39&Refer=top, 137512
