热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平举行仪式欢迎波兰总统访华,6月24日下午，国家主席习近平在北京人民大会堂东门外广场为来华进行国事访问的波兰总统杜达举行欢迎仪式。,4904654,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%B8%BE%E8%A1%8C%E4%BB%AA%E5%BC%8F%E6%AC%A2%E8%BF%8E%E6%B3%A2%E5%85%B0%E6%80%BB%E7%BB%9F%E8%AE%BF%E5%8D%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ce2eaebc459726d455c0dd91ccb6ba47
1,男生高考710分 理想是攻克癌症,23日晚，四川高考成绩查询通道开启，嘉祥外国语高级中学的李宇轩取得了710分，他说想读生命科学专业，想找到攻克癌症的方法。,4986291,https://m.baidu.com/s?word=%E7%94%B7%E7%94%9F%E9%AB%98%E8%80%83710%E5%88%86+%E7%90%86%E6%83%B3%E6%98%AF%E6%94%BB%E5%85%8B%E7%99%8C%E7%97%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7556526d86a189c53ad0e0afb855d715
2,洞庭湖涨水栖息地被淹 麋鹿上岸躲避,6月24日，因洞庭湖被淹，栖息在洞庭湖的鹿群上岸躲避，引发关注。当地负责人表示：水退后会引导鹿群重返栖息地。,4867096,https://m.baidu.com/s?word=%E6%B4%9E%E5%BA%AD%E6%B9%96%E6%B6%A8%E6%B0%B4%E6%A0%96%E6%81%AF%E5%9C%B0%E8%A2%AB%E6%B7%B9+%E9%BA%8B%E9%B9%BF%E4%B8%8A%E5%B2%B8%E8%BA%B2%E9%81%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6114ebe3e5028923f138358a29539c9e
3,牵住科技创新这个“牛鼻子”,科技已成为国家综合国力竞争的关键因素，谁牵住了科技创新这个“牛鼻子”，谁走好了科技创新这步“先手棋”，谁就能占领先机。,4754928,https://m.baidu.com/s?word=%E7%89%B5%E4%BD%8F%E7%A7%91%E6%8A%80%E5%88%9B%E6%96%B0%E8%BF%99%E4%B8%AA%E2%80%9C%E7%89%9B%E9%BC%BB%E5%AD%90%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/405632d41950b7dc0dd1093adb7570c7
4,男生分被屏蔽妈妈哭出声 自己超淡定,6月23日，云南一男生高考分数被屏蔽，妈妈激动地哭出声，爸爸高兴地抱住儿子，男生自己超淡定，引发关注。,4676072,https://m.baidu.com/s?word=%E7%94%B7%E7%94%9F%E5%88%86%E8%A2%AB%E5%B1%8F%E8%94%BD%E5%A6%88%E5%A6%88%E5%93%AD%E5%87%BA%E5%A3%B0+%E8%87%AA%E5%B7%B1%E8%B6%85%E6%B7%A1%E5%AE%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/17d59a2ca150151f622dc278c3e9df47
5,俄罗斯达吉斯坦宣布连续哀悼三天,,4591610,https://m.baidu.com/s?word=%E4%BF%84%E7%BD%97%E6%96%AF%E8%BE%BE%E5%90%89%E6%96%AF%E5%9D%A6%E5%AE%A3%E5%B8%83%E8%BF%9E%E7%BB%AD%E5%93%80%E6%82%BC%E4%B8%89%E5%A4%A9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,长沙暴雨1小时下了54个西湖,24日，长沙9时到10时降水量达65.1毫米。若根据长沙市总面积计算，单小时总降水量达7.68亿立方米，约为54个西湖。,4429432,https://m.baidu.com/s?word=%E9%95%BF%E6%B2%99%E6%9A%B4%E9%9B%A81%E5%B0%8F%E6%97%B6%E4%B8%8B%E4%BA%8654%E4%B8%AA%E8%A5%BF%E6%B9%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b4bc3aae6073eb9ee5649027d2e5abfd
7,大四女生退学后复读5个月考641分,24日，陕西一大四女生称自己此前因多门课程挂科而退学，没想到复读5个月参加高考竟考了641分。,4362698,https://m.baidu.com/s?word=%E5%A4%A7%E5%9B%9B%E5%A5%B3%E7%94%9F%E9%80%80%E5%AD%A6%E5%90%8E%E5%A4%8D%E8%AF%BB5%E4%B8%AA%E6%9C%88%E8%80%83641%E5%88%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1f45a6a0b88a0b552a03650b67615086
8,贵州银行员工卷走存款？假的,近日，有网友发贴称“贵州银行员工疑似把存款转走了”，引发关注。经核实，网传所指系当地一安保机构的常规考核演练，已提前报备。,4273180,https://m.baidu.com/s?word=%E8%B4%B5%E5%B7%9E%E9%93%B6%E8%A1%8C%E5%91%98%E5%B7%A5%E5%8D%B7%E8%B5%B0%E5%AD%98%E6%AC%BE%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d4d3fa426f18bb854bfb891874232259
9,网传老人在阳台对老伴动粗,,4162662,https://m.baidu.com/s?word=%E7%BD%91%E4%BC%A0%E8%80%81%E4%BA%BA%E5%9C%A8%E9%98%B3%E5%8F%B0%E5%AF%B9%E8%80%81%E4%BC%B4%E5%8A%A8%E7%B2%97&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,河南高考分数线公布,,4090174,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E9%AB%98%E8%80%83%E5%88%86%E6%95%B0%E7%BA%BF%E5%85%AC%E5%B8%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,老人用了20年的铁锤子 竟是手榴弹,近日，一老人在拆除老房子时，被发现家里有枚手榴弹。老人以为手榴弹是锤子，平时用来砸核桃、钉钉子，后民警将手榴弹收缴并带回。,3924185,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E7%94%A8%E4%BA%8620%E5%B9%B4%E7%9A%84%E9%93%81%E9%94%A4%E5%AD%90+%E7%AB%9F%E6%98%AF%E6%89%8B%E6%A6%B4%E5%BC%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3d306bdfb66bbfdde7f0c1b56c0b52d7
12,男子带96岁母亲酒店养老遭拉黑,多年以来，上海市民周先生带着高龄母亲离家养老，在此期间，已经和多家酒店产生纠纷并被“拉黑”。,3820503,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%B8%A696%E5%B2%81%E6%AF%8D%E4%BA%B2%E9%85%92%E5%BA%97%E5%85%BB%E8%80%81%E9%81%AD%E6%8B%89%E9%BB%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/de3f50701a2971c16006484fcd3c6962
13,韩方就电池工厂火灾向中方表示哀悼,当地时间24日，韩国京畿道华城市一电池厂发生火灾。据中国使馆介绍，韩方已向我使馆表达对事件的重视与哀悼。,3727966,https://m.baidu.com/s?word=%E9%9F%A9%E6%96%B9%E5%B0%B1%E7%94%B5%E6%B1%A0%E5%B7%A5%E5%8E%82%E7%81%AB%E7%81%BE%E5%90%91%E4%B8%AD%E6%96%B9%E8%A1%A8%E7%A4%BA%E5%93%80%E6%82%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c0c12f017f0cdeeb11c671228d8a9d94
14,女孩吃东西被噎到抢救不及时离世,,3692795,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%A9%E5%90%83%E4%B8%9C%E8%A5%BF%E8%A2%AB%E5%99%8E%E5%88%B0%E6%8A%A2%E6%95%91%E4%B8%8D%E5%8F%8A%E6%97%B6%E7%A6%BB%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
