热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
36,在越南设厂服装品牌股价普涨,4月5日美总统特朗普暗示，美国正与越南就降低关税税率问题进行谈判，此消息提振市场对在越设厂的公司的信心，其股价纷纷上涨。,4462177,https://m.baidu.com/s?word=%E5%9C%A8%E8%B6%8A%E5%8D%97%E8%AE%BE%E5%8E%82%E6%9C%8D%E8%A3%85%E5%93%81%E7%89%8C%E8%82%A1%E4%BB%B7%E6%99%AE%E6%B6%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ea2f0a6916b7664b591fcf398ef2d243
37,网友野餐抓到大鱼 热心大爷帮杀鱼,,4328761,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E9%87%8E%E9%A4%90%E6%8A%93%E5%88%B0%E5%A4%A7%E9%B1%BC+%E7%83%AD%E5%BF%83%E5%A4%A7%E7%88%B7%E5%B8%AE%E6%9D%80%E9%B1%BC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
38,梅德韦杰夫中招假中国谚语,4月3日，梅德韦杰夫发文表达对欧洲经济的看法，引用了老子的谚语“逝者如斯夫，不舍昼夜”，但语义语境完全错误。,4248907,https://m.baidu.com/s?word=%E6%A2%85%E5%BE%B7%E9%9F%A6%E6%9D%B0%E5%A4%AB%E4%B8%AD%E6%8B%9B%E5%81%87%E4%B8%AD%E5%9B%BD%E8%B0%9A%E8%AF%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6ecf797316aa55b306d129cccf2ac88e
39,中国电视在美被抢空,近日，特朗普签署“对等关税”令引发美国民众抢购中国电视潮，专家警告关税将推高物价，企业和消费者将承压。,4182526,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E7%94%B5%E8%A7%86%E5%9C%A8%E7%BE%8E%E8%A2%AB%E6%8A%A2%E7%A9%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a8154636c08d604cf725b23634ac21ce
40,蒯曼0-4张本美和 无缘仁川赛4强,4月5日，在WTT仁川冠军赛女单1/4决赛中，中国选手蒯曼以0-4不敌日本选手张本美和，遗憾无缘四强。,4048483,https://m.baidu.com/s?word=%E8%92%AF%E6%9B%BC0-4%E5%BC%A0%E6%9C%AC%E7%BE%8E%E5%92%8C+%E6%97%A0%E7%BC%98%E4%BB%81%E5%B7%9D%E8%B5%9B4%E5%BC%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f364f8aa053b23eee0e1a03e00652a8e
41,这个词在美国“火”了,当地时间4月2日，美国总统特朗普宣布对全球征收所谓的“对等关税”，引发了美国强烈反应。,3979670,https://m.baidu.com/s?word=%E8%BF%99%E4%B8%AA%E8%AF%8D%E5%9C%A8%E7%BE%8E%E5%9B%BD%E2%80%9C%E7%81%AB%E2%80%9D%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/130d66aefb11363a3cee76e29e6037f3
42,丹麦首相：我们被一直崇拜的美国背叛,据美媒报道，当地时间3日，丹麦首相在格陵兰岛举行的新闻发布会上表示，崇拜了美国这么多年，我们还能信什么？,3819593,https://m.baidu.com/s?word=%E4%B8%B9%E9%BA%A6%E9%A6%96%E7%9B%B8%EF%BC%9A%E6%88%91%E4%BB%AC%E8%A2%AB%E4%B8%80%E7%9B%B4%E5%B4%87%E6%8B%9C%E7%9A%84%E7%BE%8E%E5%9B%BD%E8%83%8C%E5%8F%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f07ba8437d530b9bb609e2ba797e376d
43,社牛萌娃遇踏青的学生们挨个打招呼,,3735812,https://m.baidu.com/s?word=%E7%A4%BE%E7%89%9B%E8%90%8C%E5%A8%83%E9%81%87%E8%B8%8F%E9%9D%92%E7%9A%84%E5%AD%A6%E7%94%9F%E4%BB%AC%E6%8C%A8%E4%B8%AA%E6%89%93%E6%8B%9B%E5%91%BC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
44,胡锡进：全世界最惊慌的是特朗普,,3625808,https://m.baidu.com/s?word=%E8%83%A1%E9%94%A1%E8%BF%9B%EF%BC%9A%E5%85%A8%E4%B8%96%E7%95%8C%E6%9C%80%E6%83%8A%E6%85%8C%E7%9A%84%E6%98%AF%E7%89%B9%E6%9C%97%E6%99%AE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
45,中部六省2024年常住人口规模揭晓,,3556938,https://m.baidu.com/s?word=%E4%B8%AD%E9%83%A8%E5%85%AD%E7%9C%812024%E5%B9%B4%E5%B8%B8%E4%BD%8F%E4%BA%BA%E5%8F%A3%E8%A7%84%E6%A8%A1%E6%8F%AD%E6%99%93&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
46,全美数十万人涌上街头：住手吧特朗普,当地时间4月5日，从东海岸到西海岸，以“住手！”为口号的反特朗普示威浪潮席卷全美50个州数十座城市，超60万人报名。,3479991,https://m.baidu.com/s?word=%E5%85%A8%E7%BE%8E%E6%95%B0%E5%8D%81%E4%B8%87%E4%BA%BA%E6%B6%8C%E4%B8%8A%E8%A1%97%E5%A4%B4%EF%BC%9A%E4%BD%8F%E6%89%8B%E5%90%A7%E7%89%B9%E6%9C%97%E6%99%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/584673689950cb1bb25dbcc1c0e86870
47,伊能静否认和秦昊各过各的,近日，伊能静直播再次辟谣和秦昊的婚姻状态，表示自己从未说过各过各的，怒斥媒体断章取义。,3372716,https://m.baidu.com/s?word=%E4%BC%8A%E8%83%BD%E9%9D%99%E5%90%A6%E8%AE%A4%E5%92%8C%E7%A7%A6%E6%98%8A%E5%90%84%E8%BF%87%E5%90%84%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/42ee2f8a58f984aab4c9dc5f69010120
48,被烟头烫伤女生说害怕被跟踪报复,,3251878,https://m.baidu.com/s?word=%E8%A2%AB%E7%83%9F%E5%A4%B4%E7%83%AB%E4%BC%A4%E5%A5%B3%E7%94%9F%E8%AF%B4%E5%AE%B3%E6%80%95%E8%A2%AB%E8%B7%9F%E8%B8%AA%E6%8A%A5%E5%A4%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
49,空少裸辞航司楼下卖烧烤月入两三万,,3151492,https://m.baidu.com/s?word=%E7%A9%BA%E5%B0%91%E8%A3%B8%E8%BE%9E%E8%88%AA%E5%8F%B8%E6%A5%BC%E4%B8%8B%E5%8D%96%E7%83%A7%E7%83%A4%E6%9C%88%E5%85%A5%E4%B8%A4%E4%B8%89%E4%B8%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
50,80亿殡葬龙头的高价墓地开始滞销,3月下旬，福寿园公告，2024年收益总额约20.78亿元，减少约两成，净利为3.73亿元，大体砍半。,3100000,https://m.baidu.com/s?word=80%E4%BA%BF%E6%AE%A1%E8%91%AC%E9%BE%99%E5%A4%B4%E7%9A%84%E9%AB%98%E4%BB%B7%E5%A2%93%E5%9C%B0%E5%BC%80%E5%A7%8B%E6%BB%9E%E9%94%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/07c3996841a91fb205099728cd68aca1
