热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平总书记田间地头话农事,前不久，习近平总书记在湖南考察。总书记立足国情农情，不断引领推进中国式农业农村现代化发展。,4999261,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%80%BB%E4%B9%A6%E8%AE%B0%E7%94%B0%E9%97%B4%E5%9C%B0%E5%A4%B4%E8%AF%9D%E5%86%9C%E4%BA%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/731a0b0aeee9a945328529e1dcf34176
1,在以华人：听到导弹来袭腿都软了,当地时间4月14日凌晨，伊朗对以色列目标发动大规模导弹和无人机袭击。当地华人：导弹来袭时，周围全都是急促的警报声。,4986012,https://m.baidu.com/s?word=%E5%9C%A8%E4%BB%A5%E5%8D%8E%E4%BA%BA%EF%BC%9A%E5%90%AC%E5%88%B0%E5%AF%BC%E5%BC%B9%E6%9D%A5%E8%A2%AD%E8%85%BF%E9%83%BD%E8%BD%AF%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/245b1bccfd6d0b2e8ec3a8337a15a22c
2,拜登：美国不会支持以色列反击行动,当地时间14日凌晨，伊朗对以色列发动大规模导弹和无人机袭击，美国总统拜登表示美国不会支持以色列对伊朗进行反击。,4874266,https://m.baidu.com/s?word=%E6%8B%9C%E7%99%BB%EF%BC%9A%E7%BE%8E%E5%9B%BD%E4%B8%8D%E4%BC%9A%E6%94%AF%E6%8C%81%E4%BB%A5%E8%89%B2%E5%88%97%E5%8F%8D%E5%87%BB%E8%A1%8C%E5%8A%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/34d7453e6f142828f30a6292e3d63cb0
3,一文了解总体国家安全观,国家安全是安邦定国的重要基石。2014年，总体国家安全观被提出。十年来，在总体国家安全观的指引下，我国的国家安全得到全面加强。,4755782,https://m.baidu.com/s?word=%E4%B8%80%E6%96%87%E4%BA%86%E8%A7%A3%E6%80%BB%E4%BD%93%E5%9B%BD%E5%AE%B6%E5%AE%89%E5%85%A8%E8%A7%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/32699d6bad8d78d913da6d9c95e3674e
4,游客花128元体验千人宴全是花生毛豆,近日，有游客吐槽花费128元体验海南当地千人宴，结果宴席上全是花生毛豆。官方回应：对参与活动的游客全额退款。,4669182,https://m.baidu.com/s?word=%E6%B8%B8%E5%AE%A2%E8%8A%B1128%E5%85%83%E4%BD%93%E9%AA%8C%E5%8D%83%E4%BA%BA%E5%AE%B4%E5%85%A8%E6%98%AF%E8%8A%B1%E7%94%9F%E6%AF%9B%E8%B1%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7eefef71cd8d99b804e021fc209a5a25
5,拜登:美军帮以击落几乎所有来袭导弹,当地时间4月14日凌晨，伊朗对以色列目标发动大规模导弹和无人机袭击。美国总统拜登：美军帮以击落几乎所有来袭导弹。,4579700,https://m.baidu.com/s?word=%E6%8B%9C%E7%99%BB%3A%E7%BE%8E%E5%86%9B%E5%B8%AE%E4%BB%A5%E5%87%BB%E8%90%BD%E5%87%A0%E4%B9%8E%E6%89%80%E6%9C%89%E6%9D%A5%E8%A2%AD%E5%AF%BC%E5%BC%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c508ed87e59c8fab3fe8c4ea962b2a8d
6,伊朗袭击时以空军指挥中心画面曝光,当地时间14日，以色列国防军后方司令部已经降低该国各地的警报级别，伊朗袭击时以空军指挥中心画面曝光。,4436208,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E8%A2%AD%E5%87%BB%E6%97%B6%E4%BB%A5%E7%A9%BA%E5%86%9B%E6%8C%87%E6%8C%A5%E4%B8%AD%E5%BF%83%E7%94%BB%E9%9D%A2%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/06b1f4fe377cf783b1ba20703f86e9a0
7,以色列民众尖叫躲进防空洞,据报道，当地时间4月14日，伊朗对以色列发动大规模导弹和无人机袭击，以色列民众纷纷逃亡防空洞躲避。,4376287,https://m.baidu.com/s?word=%E4%BB%A5%E8%89%B2%E5%88%97%E6%B0%91%E4%BC%97%E5%B0%96%E5%8F%AB%E8%BA%B2%E8%BF%9B%E9%98%B2%E7%A9%BA%E6%B4%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b3efb3becfd1342559cd7c932b5a109e
8,广州限制外卖配送系谣言 为AI生成,日前，网传广州将成为全国首个限制外卖配送的城市，引发关注。广东公安回应：谣言，系网民杨某利用AI生成进行引流牟利，已处罚。,4255263,https://m.baidu.com/s?word=%E5%B9%BF%E5%B7%9E%E9%99%90%E5%88%B6%E5%A4%96%E5%8D%96%E9%85%8D%E9%80%81%E7%B3%BB%E8%B0%A3%E8%A8%80+%E4%B8%BAAI%E7%94%9F%E6%88%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c12edf3b7a2eb2e0f9ba8624ed276884
9,男童30万耳蜗丢失 全城合力找回,近日，一男童将造价高达30万元的耳蜗丢失。其奶奶向派出所求助，警方组织警力沿途搜寻。次日，一好心人将耳蜗找到并送至幼儿园。,4167904,https://m.baidu.com/s?word=%E7%94%B7%E7%AB%A530%E4%B8%87%E8%80%B3%E8%9C%97%E4%B8%A2%E5%A4%B1+%E5%85%A8%E5%9F%8E%E5%90%88%E5%8A%9B%E6%89%BE%E5%9B%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eacaed8ac710c49192484c9fba1c1399
10,租客主动想涨房租被房东退回,,4096125,https://m.baidu.com/s?word=%E7%A7%9F%E5%AE%A2%E4%B8%BB%E5%8A%A8%E6%83%B3%E6%B6%A8%E6%88%BF%E7%A7%9F%E8%A2%AB%E6%88%BF%E4%B8%9C%E9%80%80%E5%9B%9E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,俄罗斯伊朗两国外长通电话,当地时间13日，俄罗斯外长拉夫罗夫与伊朗外长阿卜杜拉希扬通电话。双方谴责了以色列袭击伊朗驻叙利亚大使馆领事处事件。,3978956,https://m.baidu.com/s?word=%E4%BF%84%E7%BD%97%E6%96%AF%E4%BC%8A%E6%9C%97%E4%B8%A4%E5%9B%BD%E5%A4%96%E9%95%BF%E9%80%9A%E7%94%B5%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0411af10d199cbec48067c4c4b70f70d
12,重庆六旬夫妻家中遇害 警方介入,,3852236,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E5%85%AD%E6%97%AC%E5%A4%AB%E5%A6%BB%E5%AE%B6%E4%B8%AD%E9%81%87%E5%AE%B3+%E8%AD%A6%E6%96%B9%E4%BB%8B%E5%85%A5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,男子骑电动车坐马桶上淡定前行,4月12日，广东一男子骑电动车坐马桶上淡定前行，引发关注。有网友评论：离谱中又带着点合理是怎么回事? ,3763855,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%AA%91%E7%94%B5%E5%8A%A8%E8%BD%A6%E5%9D%90%E9%A9%AC%E6%A1%B6%E4%B8%8A%E6%B7%A1%E5%AE%9A%E5%89%8D%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a6663449637a3d5ea01aa8575eaa92e8
14,伊朗称成功摧毁以色列重要军事目标,当地时间14日，伊朗伊斯兰革命卫队声明表示，利用其战略情报能力、导弹和无人机，成功袭击了以色列领土上的重要军事目标。,3651533,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E7%A7%B0%E6%88%90%E5%8A%9F%E6%91%A7%E6%AF%81%E4%BB%A5%E8%89%B2%E5%88%97%E9%87%8D%E8%A6%81%E5%86%9B%E4%BA%8B%E7%9B%AE%E6%A0%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e72120d73246fa895cc6a6f7b2ec0587
15,以色列伊朗冲突时间线,,3540361,https://m.baidu.com/s?word=%E4%BB%A5%E8%89%B2%E5%88%97%E4%BC%8A%E6%9C%97%E5%86%B2%E7%AA%81%E6%97%B6%E9%97%B4%E7%BA%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,以总理专机从以军基地起飞,,3426974,https://m.baidu.com/s?word=%E4%BB%A5%E6%80%BB%E7%90%86%E4%B8%93%E6%9C%BA%E4%BB%8E%E4%BB%A5%E5%86%9B%E5%9F%BA%E5%9C%B0%E8%B5%B7%E9%A3%9E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,联合国秘书长强烈谴责伊朗袭击,当地时间13日，联合国秘书长古特雷斯发表声明，强烈谴责伊朗对以色列发动的大规模袭击，呼吁立即停止这些敌对行动。,3321783,https://m.baidu.com/s?word=%E8%81%94%E5%90%88%E5%9B%BD%E7%A7%98%E4%B9%A6%E9%95%BF%E5%BC%BA%E7%83%88%E8%B0%B4%E8%B4%A3%E4%BC%8A%E6%9C%97%E8%A2%AD%E5%87%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
