热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平会见马英九一行,中共中央总书记习近平10日下午在京会见马英九一行。习近平表示，两岸同胞同属中华民族。,4901947,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%BC%9A%E8%A7%81%E9%A9%AC%E8%8B%B1%E4%B9%9D%E4%B8%80%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a8ed7595944df79ec5a2f7c22f3728a0
1,有人卖出5公斤黄金变现270多万,国际黄金价格再创历史新高。杭州一家黄金回收公司一天就收到23公斤金条，有人卖出5公斤黄金变现270多万。,4968094,https://m.baidu.com/s?word=%E6%9C%89%E4%BA%BA%E5%8D%96%E5%87%BA5%E5%85%AC%E6%96%A4%E9%BB%84%E9%87%91%E5%8F%98%E7%8E%B0270%E5%A4%9A%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8ffc09b6eedf1c675d2348ca661e071a
2,双胞胎在龙年龙月龙日龙时出生,4月10日早上7点至9点是今年首个龙年龙月龙日龙时，10日早上8点40分左右，佛山一对双胞胎出生，引发关注。,4833260,https://m.baidu.com/s?word=%E5%8F%8C%E8%83%9E%E8%83%8E%E5%9C%A8%E9%BE%99%E5%B9%B4%E9%BE%99%E6%9C%88%E9%BE%99%E6%97%A5%E9%BE%99%E6%97%B6%E5%87%BA%E7%94%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c9d628e7fa2cdfee0647242cc0cc9ce3
3,多彩春田,春忙时节，各地农田呈现斑斓的色彩，美如画卷。,4716744,https://m.baidu.com/s?word=%E5%A4%9A%E5%BD%A9%E6%98%A5%E7%94%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d65f9debc874227cc99536c7a3a5a0b0
4,热辣滚烫最终票房34.6亿,,4651253,https://m.baidu.com/s?word=%E7%83%AD%E8%BE%A3%E6%BB%9A%E7%83%AB%E6%9C%80%E7%BB%88%E7%A5%A8%E6%88%BF34.6%E4%BA%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,“僵尸车”停了7年 副驾驶长草,近日，浙江杭州的一辆雷诺SUV“僵尸车”引发关注。据悉，这辆车原价20万元左右，停了7年左右，副驾驶座的地板上已经长草。,4500154,https://m.baidu.com/s?word=%E2%80%9C%E5%83%B5%E5%B0%B8%E8%BD%A6%E2%80%9D%E5%81%9C%E4%BA%867%E5%B9%B4+%E5%89%AF%E9%A9%BE%E9%A9%B6%E9%95%BF%E8%8D%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5a448c5f35a8a8782bba9be18b04b64e
6,有大量中国移民赴美？外交部回应,10日，外交部发言人毛宁主持例行记者会，就记者提问有大量中国移民赴美一事回应：中方立场明确，反对并坚决打击非法移民活动。,4415069,https://m.baidu.com/s?word=%E6%9C%89%E5%A4%A7%E9%87%8F%E4%B8%AD%E5%9B%BD%E7%A7%BB%E6%B0%91%E8%B5%B4%E7%BE%8E%EF%BC%9F%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a035c7cc63169fea5b9a847731326ce7
7,学校回应女教师在小区坠楼身亡,10日，网传湖南一女教师坠楼身亡，引发关注。物业：婆婆送孩子上学时得知其死亡。学校表示其坠楼与工作无关。,4310087,https://m.baidu.com/s?word=%E5%AD%A6%E6%A0%A1%E5%9B%9E%E5%BA%94%E5%A5%B3%E6%95%99%E5%B8%88%E5%9C%A8%E5%B0%8F%E5%8C%BA%E5%9D%A0%E6%A5%BC%E8%BA%AB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bc61509c235298b8fae538497f0977f0
8,新疆出现黑虫是地震前兆？假的,近日，新疆生产建设兵团143团文化体育广场再现大量黑色昆虫，部分群众担忧是地震的前兆。专家：属于正常现象，与地震无关。,4275172,https://m.baidu.com/s?word=%E6%96%B0%E7%96%86%E5%87%BA%E7%8E%B0%E9%BB%91%E8%99%AB%E6%98%AF%E5%9C%B0%E9%9C%87%E5%89%8D%E5%85%86%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8b616cb1791d6410b5c8d067524679e6
9,女子银行卡90分钟被盗刷283次,近日，一女子银行卡90分钟被盗刷283次，女子认为，银行系统对盗刷异常交易未准确识别。法院判决支持李女士全部诉讼请求。,4158830,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E9%93%B6%E8%A1%8C%E5%8D%A190%E5%88%86%E9%92%9F%E8%A2%AB%E7%9B%97%E5%88%B7283%E6%AC%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a458644410130adce6c5da60e017de8f
10,中国留学生被拳击选手打成植物人,2023年10月14日，中国留学生雷震寰被拳击选手打成植物人，至今仍处于昏迷状态。雷震寰母亲称：我仿佛经历了一场死亡。,4033937,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E7%95%99%E5%AD%A6%E7%94%9F%E8%A2%AB%E6%8B%B3%E5%87%BB%E9%80%89%E6%89%8B%E6%89%93%E6%88%90%E6%A4%8D%E7%89%A9%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d12fb04454b2e149f2c68e932fa2b262
11,28岁男星回应确诊肺癌晚期,,3923615,https://m.baidu.com/s?word=28%E5%B2%81%E7%94%B7%E6%98%9F%E5%9B%9E%E5%BA%94%E7%A1%AE%E8%AF%8A%E8%82%BA%E7%99%8C%E6%99%9A%E6%9C%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,鲶鱼须为何备受初中女生追捧,,3839397,https://m.baidu.com/s?word=%E9%B2%B6%E9%B1%BC%E9%A1%BB%E4%B8%BA%E4%BD%95%E5%A4%87%E5%8F%97%E5%88%9D%E4%B8%AD%E5%A5%B3%E7%94%9F%E8%BF%BD%E6%8D%A7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,伊朗最高领袖：以色列必将受到惩罚,10日，伊朗最高领袖阿里·哈梅内伊称，以色列“必须并且必将”因袭击伊朗驻叙利亚使馆领事部门“受到惩罚”。,3702660,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E6%9C%80%E9%AB%98%E9%A2%86%E8%A2%96%EF%BC%9A%E4%BB%A5%E8%89%B2%E5%88%97%E5%BF%85%E5%B0%86%E5%8F%97%E5%88%B0%E6%83%A9%E7%BD%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f0268b8df7b2b519b99d5c86d48a0c84
