热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,石榴籽，习近平为何一再强调,在习近平总书记抵达乌鲁木齐时，新疆各族群众在机场热烈欢迎。其中有一个细节，总书记收到的花束里，装点了美丽的石榴。“56个民族是石榴籽，中华民族是整体的石榴”总书记曾多次以“石榴籽”为喻，石榴籽，象征团结。,7904134,https://m.baidu.com/s?word=%E7%9F%B3%E6%A6%B4%E7%B1%BD%EF%BC%8C%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%B8%BA%E4%BD%95%E4%B8%80%E5%86%8D%E5%BC%BA%E8%B0%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/46eb55b2431fe22da2ebf1361cbcab75
1,20吨快递“葬身火海” 网友：别吓我,9月23日，赣州全南收费站附近，一辆载有20吨快递的半挂车在行驶途中突然起火，现场浓烟滚滚。经了解，车上装载的是运往广州的快递，车上近半货物被烧毁。,7809479,https://m.baidu.com/s?word=20%E5%90%A8%E5%BF%AB%E9%80%92%E2%80%9C%E8%91%AC%E8%BA%AB%E7%81%AB%E6%B5%B7%E2%80%9D+%E7%BD%91%E5%8F%8B%EF%BC%9A%E5%88%AB%E5%90%93%E6%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5b32f12f4a095d1bee93f7856cecefd4
2,网红直播时坠机身亡：飞机突然失控,9月27日，多名网民发视频称，四川剑阁县网红“唐飞机”驾驶超轻型飞机直播时坠机。该网红所在村村干部称，事故致“唐飞机”不幸身亡，家属已到事故现场处理后事。,7712974,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E7%9B%B4%E6%92%AD%E6%97%B6%E5%9D%A0%E6%9C%BA%E8%BA%AB%E4%BA%A1%EF%BC%9A%E9%A3%9E%E6%9C%BA%E7%AA%81%E7%84%B6%E5%A4%B1%E6%8E%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0d0e51b141f111828c26a122ee63e1b3
3,献给新疆维吾尔自治区成立70周年,70年，之于历史长河，宛若一瞬；之于一片土地，却是翻天覆地的山河重塑。从隔绝到通达，从贫瘠到丰饶，从温饱到幸福——山河峥嵘。从此，新疆不再遥远，它真正与祖国母亲血脉贯通，与时代脉搏同频共振。,7619342,https://m.baidu.com/s?word=%E7%8C%AE%E7%BB%99%E6%96%B0%E7%96%86%E7%BB%B4%E5%90%BE%E5%B0%94%E8%87%AA%E6%B2%BB%E5%8C%BA%E6%88%90%E7%AB%8B70%E5%91%A8%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/210c91b5727278a4a79ac279e32c61db
4,手机被远程控制转账 一根牙签立功了,近日，浙江温州公安收到一条紧急预警指令，一位八旬老人疑似遭遇冒充“平台客服”类诈骗。民警用一根牙签插入手机卡槽，将手机卡取了出来，切断与诈骗分子的联系通道。取卡后，经过清点老人名下的资金分文未少。,7523250,https://m.baidu.com/s?word=%E6%89%8B%E6%9C%BA%E8%A2%AB%E8%BF%9C%E7%A8%8B%E6%8E%A7%E5%88%B6%E8%BD%AC%E8%B4%A6+%E4%B8%80%E6%A0%B9%E7%89%99%E7%AD%BE%E7%AB%8B%E5%8A%9F%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/919d4328342482fbc08ba8565cdcfe83
5,千禾0酱油换包装,,7426491,https://m.baidu.com/s?word=%E5%8D%83%E7%A6%BE0%E9%85%B1%E6%B2%B9%E6%8D%A2%E5%8C%85%E8%A3%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,三亚通知：全市停课,9月27日，三亚市教育局发布通知，受台风“博罗依”影响，9月28日全市中小学、幼儿园及校外培训机构停课，寄宿制学校学生不返校。期间家长须做好监管，严禁学生外出，复课时间另行通知。,7329570,https://m.baidu.com/s?word=%E4%B8%89%E4%BA%9A%E9%80%9A%E7%9F%A5%EF%BC%9A%E5%85%A8%E5%B8%82%E5%81%9C%E8%AF%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/021d7a68a2319848b2a27dce59f04341
7,4年前拍的婚纱照打开发现是别人,近日，一女子发布视频称：自己4年前拍的婚纱照一直没有打开，第一次打开才发现是别人的照片。,7231657,https://m.baidu.com/s?word=4%E5%B9%B4%E5%89%8D%E6%8B%8D%E7%9A%84%E5%A9%9A%E7%BA%B1%E7%85%A7%E6%89%93%E5%BC%80%E5%8F%91%E7%8E%B0%E6%98%AF%E5%88%AB%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/830490ee56712d05f44d016a89e9a2d5
8,巴总理：巴方将7架印军战机炸成废铁,当地时间26日，巴基斯坦总理谢里夫在联合国大会上发表讲话，讲述巴基斯坦在5月与印度的冲突经历。谢里夫表示：当我们的领土完整受到侵犯时，我们的部队以令人惊叹的专业精神开展了行动，击退了敌人的进攻，并将七架印度战机化为废铁。,7137870,https://m.baidu.com/s?word=%E5%B7%B4%E6%80%BB%E7%90%86%EF%BC%9A%E5%B7%B4%E6%96%B9%E5%B0%867%E6%9E%B6%E5%8D%B0%E5%86%9B%E6%88%98%E6%9C%BA%E7%82%B8%E6%88%90%E5%BA%9F%E9%93%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c13442b1f21ea334fa686e92a9f52be7
9,四川人3000年前就是“氪金”大佬,近日，著名金器保护专家，国家博物馆青铜研究所原研究员马燕如分享介绍，三星堆出土金器初步统计约有两公斤，中国同期文化无出其右，四川人3000年前就是“氪金”大佬！,7048167,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E4%BA%BA3000%E5%B9%B4%E5%89%8D%E5%B0%B1%E6%98%AF%E2%80%9C%E6%B0%AA%E9%87%91%E2%80%9D%E5%A4%A7%E4%BD%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0186053cbd491e5c0711bb20397e549c
