热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,石榴籽，习近平为何一再强调,在习近平总书记抵达乌鲁木齐时，新疆各族群众在机场热烈欢迎。其中有一个细节，总书记收到的花束里，装点了美丽的石榴。“56个民族是石榴籽，中华民族是整体的石榴”总书记曾多次以“石榴籽”为喻，石榴籽，象征团结。,7904636,https://m.baidu.com/s?word=%E7%9F%B3%E6%A6%B4%E7%B1%BD%EF%BC%8C%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%B8%BA%E4%BD%95%E4%B8%80%E5%86%8D%E5%BC%BA%E8%B0%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/46eb55b2431fe22da2ebf1361cbcab75
1,“外地人一顿贵59元”！涉事餐厅停业,近日，陕西延安宝塔区浪子烤肉店被曝用“阴阳菜单”，本地人与外地人点同款餐相差59元。9月27日，市监局通报其涉嫌违法，已责令停业整改、立案，并列为重点监管对象。,7809591,https://m.baidu.com/s?word=%E2%80%9C%E5%A4%96%E5%9C%B0%E4%BA%BA%E4%B8%80%E9%A1%BF%E8%B4%B559%E5%85%83%E2%80%9D%EF%BC%81%E6%B6%89%E4%BA%8B%E9%A4%90%E5%8E%85%E5%81%9C%E4%B8%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d863da07d6812fb44344a1f77ec478bd
2,全球首例！中国航母福建舰创纪录,近日，我国福建舰使用电磁弹射技术，引发全球关注。中国航母用短短十几年时间完成了从滑跃起飞到电磁弹射的跨越。福建舰的技术突破不仅标志着中国航母跻身世界前列，更创造了常规动力航母搭载电磁弹射系统的全球先例。,7713753,https://m.baidu.com/s?word=%E5%85%A8%E7%90%83%E9%A6%96%E4%BE%8B%EF%BC%81%E4%B8%AD%E5%9B%BD%E8%88%AA%E6%AF%8D%E7%A6%8F%E5%BB%BA%E8%88%B0%E5%88%9B%E7%BA%AA%E5%BD%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/590628b82bd69ae6a8caea4e39633599
3,献给新疆维吾尔自治区成立70周年,70年，之于历史长河，宛若一瞬；之于一片土地，却是翻天覆地的山河重塑。从隔绝到通达，从贫瘠到丰饶，从温饱到幸福——山河峥嵘。从此，新疆不再遥远，它真正与祖国母亲血脉贯通，与时代脉搏同频共振。,7616819,https://m.baidu.com/s?word=%E7%8C%AE%E7%BB%99%E6%96%B0%E7%96%86%E7%BB%B4%E5%90%BE%E5%B0%94%E8%87%AA%E6%B2%BB%E5%8C%BA%E6%88%90%E7%AB%8B70%E5%91%A8%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/210c91b5727278a4a79ac279e32c61db
4,国安部门破获直播泄露军事秘密案,近日，国家安全部门破获一起直播泄露军事秘密案件。这一事件再次为公众敲响警钟：网络空间并非法外之地，任何触碰法律红线的行为都将面临严惩，切莫将“流量密码”异化为“犯罪引信”。,7524113,https://m.baidu.com/s?word=%E5%9B%BD%E5%AE%89%E9%83%A8%E9%97%A8%E7%A0%B4%E8%8E%B7%E7%9B%B4%E6%92%AD%E6%B3%84%E9%9C%B2%E5%86%9B%E4%BA%8B%E7%A7%98%E5%AF%86%E6%A1%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/418220953ab9a6f2b2ed96c25cb1e625
5,航班突然提前15小时起飞 乘客傻眼,9月26日，龙江航空LT4391航班（哈尔滨飞呼伦贝尔海拉尔）起飞时间从原定21:55突提前至当日6:10（实际6:24飞），乘客周女士被迫改签，称首遇航班提前15小时。,7429273,https://m.baidu.com/s?word=%E8%88%AA%E7%8F%AD%E7%AA%81%E7%84%B6%E6%8F%90%E5%89%8D15%E5%B0%8F%E6%97%B6%E8%B5%B7%E9%A3%9E+%E4%B9%98%E5%AE%A2%E5%82%BB%E7%9C%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9004396312ef89fcea1114b9841f44c6
6,中国发现百万年前“龙人”,9月26日，从中国科学院古脊椎动物与古人类研究所获悉，确认1990年湖北郧县出土的百万年前头骨化石属于新命名的龙人支系，与丹尼索瓦人密切相关。,7333048,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%8F%91%E7%8E%B0%E7%99%BE%E4%B8%87%E5%B9%B4%E5%89%8D%E2%80%9C%E9%BE%99%E4%BA%BA%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5962cad5d34b11800d9530cd946a1340
7,朝鲜宣布将对被判有罪人员实施大赦,在朝鲜劳动党建党80周年之际，朝鲜决定实施大赦。朝鲜最高人民会议常任委员会9月26日发布了相关政令。政令指出，在朝鲜劳动党建党80周年之际，对被判有罪人员实施大赦。,7232252,https://m.baidu.com/s?word=%E6%9C%9D%E9%B2%9C%E5%AE%A3%E5%B8%83%E5%B0%86%E5%AF%B9%E8%A2%AB%E5%88%A4%E6%9C%89%E7%BD%AA%E4%BA%BA%E5%91%98%E5%AE%9E%E6%96%BD%E5%A4%A7%E8%B5%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/932f6b7a7b907505b8af3bc3250ef600
8,事关你我 10月起一批新规即将施行,2025年10月起，一批新规正式施行，涵盖反不正当竞争、民航铁路客运发票等方面。,7137409,https://m.baidu.com/s?word=%E4%BA%8B%E5%85%B3%E4%BD%A0%E6%88%91+10%E6%9C%88%E8%B5%B7%E4%B8%80%E6%89%B9%E6%96%B0%E8%A7%84%E5%8D%B3%E5%B0%86%E6%96%BD%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d4016c5e8b420b632992e8f96efe3d5c
9,特朗普罕见对内塔尼亚胡公开施压,9月26日，特朗普表示，他准备于29日会见内塔尼亚胡。此前一天，特朗普明确表态拒绝让以色列吞并被占领的约旦河西岸。美国《华尔街日报》称，特朗普的表态标志着他罕见向内塔尼亚胡公开施压。,7046491,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E7%BD%95%E8%A7%81%E5%AF%B9%E5%86%85%E5%A1%94%E5%B0%BC%E4%BA%9A%E8%83%A1%E5%85%AC%E5%BC%80%E6%96%BD%E5%8E%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0ed97e4e11247e28580015fe802e386f
