热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平同哈萨克斯坦总统举行会谈,当地时间7月3日上午，国家主席习近平在阿斯塔纳总统府同哈萨克斯坦总统托卡耶夫举行会谈。,4996327,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%90%8C%E5%93%88%E8%90%A8%E5%85%8B%E6%96%AF%E5%9D%A6%E6%80%BB%E7%BB%9F%E4%B8%BE%E8%A1%8C%E4%BC%9A%E8%B0%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c498af71e6a93d1c29b7b41214769af8
1,女生退租遭辱骂致死案二审维持原判,2年前，西安一女生因退房租被房东辱骂自杀。法院判房东赔偿19万余元。房东不服提起上诉。5月22日，法院二审结果维持了原判。,4924188,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E9%80%80%E7%A7%9F%E9%81%AD%E8%BE%B1%E9%AA%82%E8%87%B4%E6%AD%BB%E6%A1%88%E4%BA%8C%E5%AE%A1%E7%BB%B4%E6%8C%81%E5%8E%9F%E5%88%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ed026b083b98228da7dced65df8a09e3
2,老板娘一天卖出200斤知了日入过万,近日，在丽水莲都区一市场内，没剥好的知了100到120元每斤、剥好的200元一斤！老板娘1天卖出200斤知了日入过万。,4855314,https://m.baidu.com/s?word=%E8%80%81%E6%9D%BF%E5%A8%98%E4%B8%80%E5%A4%A9%E5%8D%96%E5%87%BA200%E6%96%A4%E7%9F%A5%E4%BA%86%E6%97%A5%E5%85%A5%E8%BF%87%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fcddd6a771f1f2cc085cb32bd74fe6f0
3,长大后我想去中国,7月2日，哈萨克斯坦少年儿童用中文演唱《歌唱祖国》，欢迎习近平主席到访。哈萨克斯坦少年儿童表示：长大后想去中国的清华大学读书。,4728907,https://m.baidu.com/s?word=%E9%95%BF%E5%A4%A7%E5%90%8E%E6%88%91%E6%83%B3%E5%8E%BB%E4%B8%AD%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/05bfb5e68e9f713de64e3ac2aeee233f
4,品牌螺蛳粉疑用福寿螺？官方通报,近日，网传灯泡厂孙姐螺蛳粉疑用福寿螺，引发关注。7月3日，广西柳州市市场监督管理局发布情况通报：样品鉴定为田螺和石螺肉。,4681232,https://m.baidu.com/s?word=%E5%93%81%E7%89%8C%E8%9E%BA%E8%9B%B3%E7%B2%89%E7%96%91%E7%94%A8%E7%A6%8F%E5%AF%BF%E8%9E%BA%EF%BC%9F%E5%AE%98%E6%96%B9%E9%80%9A%E6%8A%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4719525e38c5874daae86adae53af6c3
5,中国生成式AI专利申请量全球第一,,4576197,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E7%94%9F%E6%88%90%E5%BC%8FAI%E4%B8%93%E5%88%A9%E7%94%B3%E8%AF%B7%E9%87%8F%E5%85%A8%E7%90%83%E7%AC%AC%E4%B8%80&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,特斯拉进入江苏省政府用车采购目录,近日，特斯拉Model Y进入江苏省政府新能源用车采购目录。这是全国首例特斯拉进入政府采购目录的案例。,4462557,https://m.baidu.com/s?word=%E7%89%B9%E6%96%AF%E6%8B%89%E8%BF%9B%E5%85%A5%E6%B1%9F%E8%8B%8F%E7%9C%81%E6%94%BF%E5%BA%9C%E7%94%A8%E8%BD%A6%E9%87%87%E8%B4%AD%E7%9B%AE%E5%BD%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a71dbe443235213271b0d996a4233a02
7,拜登：没人逼我退出 我们会赢,近日，在与美国前总统特朗普的辩论中，美国总统拜登的表现引民主党人担忧。面对呼吁退选压力，拜登表态：没人逼我退出，我们会赢。,4335907,https://m.baidu.com/s?word=%E6%8B%9C%E7%99%BB%EF%BC%9A%E6%B2%A1%E4%BA%BA%E9%80%BC%E6%88%91%E9%80%80%E5%87%BA+%E6%88%91%E4%BB%AC%E4%BC%9A%E8%B5%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/afca2ca98e2463bbbee57f1f6cdce8a0
8,渝北水木天地三人被杀系谣言,近日，某网民发布视频称“渝北水木天地门口杀死3个人摆起的”，经重庆警方核实，系打架事件，无人员伤亡，网传信息为谣言。,4259901,https://m.baidu.com/s?word=%E6%B8%9D%E5%8C%97%E6%B0%B4%E6%9C%A8%E5%A4%A9%E5%9C%B0%E4%B8%89%E4%BA%BA%E8%A2%AB%E6%9D%80%E7%B3%BB%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cf5cf7790d044afc2648b96ff344686d
9,中哈企业家的双向奔赴,当地时间7月2日，中哈企业家委员会第七次会议在阿斯塔纳举行。数百名两国企业家代表畅谈合作，呈现出一派双向奔赴的热闹场景。,4102942,https://m.baidu.com/s?word=%E4%B8%AD%E5%93%88%E4%BC%81%E4%B8%9A%E5%AE%B6%E7%9A%84%E5%8F%8C%E5%90%91%E5%A5%94%E8%B5%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/24f99cae88b90a38fd9bd29aaade94d9
