热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,提高海上维权执法能力,11月29日，习近平主席到武警海警总队东海海区指挥部视察时强调，把握海警力量建设运用特点规律，提高海上维权执法能力。,4901549,https://m.baidu.com/s?word=%E6%8F%90%E9%AB%98%E6%B5%B7%E4%B8%8A%E7%BB%B4%E6%9D%83%E6%89%A7%E6%B3%95%E8%83%BD%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/228538003e0615ef1682b650e35b855c
1,甘肃酒泉发生5.0级地震,据中国地震台网正式测定，12月1日22时55分在甘肃酒泉市肃北县发生5.0级地震，震源深度9公里。,4932206,https://m.baidu.com/s?word=%E7%94%98%E8%82%83%E9%85%92%E6%B3%89%E5%8F%91%E7%94%9F5.0%E7%BA%A7%E5%9C%B0%E9%9C%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bdd8ceef972367f907ebfe1ea3c2191b
2,北方多地网友拍到极光,12月1日晚，网友在我国黑龙江、内蒙古等地拍摄到红色极光，河北张家口可见微弱光影。,4867843,https://m.baidu.com/s?word=%E5%8C%97%E6%96%B9%E5%A4%9A%E5%9C%B0%E7%BD%91%E5%8F%8B%E6%8B%8D%E5%88%B0%E6%9E%81%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0abdea4b65edb76cc5dec8674dc56a4e
3,链博会拓展中外合作新机遇,11月28日至12月2日，首届中国国际供应链促进博览会在北京举行。与会人士表示，链博会为促进全球合作创造了很多新机遇。,4775087,https://m.baidu.com/s?word=%E9%93%BE%E5%8D%9A%E4%BC%9A%E6%8B%93%E5%B1%95%E4%B8%AD%E5%A4%96%E5%90%88%E4%BD%9C%E6%96%B0%E6%9C%BA%E9%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bf2bb924be7441bcbda61e30fba55978
4,亿万富豪找回丢失25年儿子,25年前河北一男婴被偷走，爸爸花光积蓄寻找儿子，为让孩子过上好生活，他创业成为了亿万富豪，终于找到了儿子，将举行认亲仪式。,4657614,https://m.baidu.com/s?word=%E4%BA%BF%E4%B8%87%E5%AF%8C%E8%B1%AA%E6%89%BE%E5%9B%9E%E4%B8%A2%E5%A4%B125%E5%B9%B4%E5%84%BF%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/67d2a08d80be38f2405ce2f99d4bd505
5,中国气象局发布大地磁暴预警,12月1日，中国气象局空间天气中心监测，今明两天我国可能出现地磁暴活动。卫星导航设备误差增大，未来几天要注意空间天气信息。,4550272,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%B0%94%E8%B1%A1%E5%B1%80%E5%8F%91%E5%B8%83%E5%A4%A7%E5%9C%B0%E7%A3%81%E6%9A%B4%E9%A2%84%E8%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a8cbfe85bc51ee70c7ad03c01086b19e
6,广西小伙用竹子造自行车已售上万台,,4400430,https://m.baidu.com/s?word=%E5%B9%BF%E8%A5%BF%E5%B0%8F%E4%BC%99%E7%94%A8%E7%AB%B9%E5%AD%90%E9%80%A0%E8%87%AA%E8%A1%8C%E8%BD%A6%E5%B7%B2%E5%94%AE%E4%B8%8A%E4%B8%87%E5%8F%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,刘国强：大额存单余额23.5万亿元,,4344177,https://m.baidu.com/s?word=%E5%88%98%E5%9B%BD%E5%BC%BA%EF%BC%9A%E5%A4%A7%E9%A2%9D%E5%AD%98%E5%8D%95%E4%BD%99%E9%A2%9D23.5%E4%B8%87%E4%BA%BF%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,福州辟谣医院小楼倒塌呈45度,近期，有传闻称福州某医院的小楼发生了倒塌，且以45度角倾斜。经过相关部门核实，发现并未发生倒塌，是在按照正常程序进行拆除。,4206891,https://m.baidu.com/s?word=%E7%A6%8F%E5%B7%9E%E8%BE%9F%E8%B0%A3%E5%8C%BB%E9%99%A2%E5%B0%8F%E6%A5%BC%E5%80%92%E5%A1%8C%E5%91%8845%E5%BA%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/db92c65c7d8e69519a053e21eb3b472f
9,富豪与被拐儿子团聚：明天带他提车,12月1日下午，河北省邢台市，解克锋与离散二十余年的二儿子解清帅团聚。解克锋称：心疼儿子吃了太多苦，明天就带他去提车。,4119949,https://m.baidu.com/s?word=%E5%AF%8C%E8%B1%AA%E4%B8%8E%E8%A2%AB%E6%8B%90%E5%84%BF%E5%AD%90%E5%9B%A2%E8%81%9A%EF%BC%9A%E6%98%8E%E5%A4%A9%E5%B8%A6%E4%BB%96%E6%8F%90%E8%BD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f3902989640a5b52cd685609dac71cb4
10,老人被拍肩膀吓到脑出血起诉索赔,近日，老人被拍肩膀吓到脑出血起诉索赔事件，引发关注。上海浦东法院认为拍肩有一定诱发作用，拍肩者承担10％责任。,4020857,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E8%A2%AB%E6%8B%8D%E8%82%A9%E8%86%80%E5%90%93%E5%88%B0%E8%84%91%E5%87%BA%E8%A1%80%E8%B5%B7%E8%AF%89%E7%B4%A2%E8%B5%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3dafb19be00e64e722aa2a7703df68d3
11,中国男子刺死日本女友 细节披露,近日，中国男子王雷涉嫌杀害日本女友小岛七海引发关注。警方称王雷持水果刀连刺女友胸部和腹部连刺数刀，送医后经抢救无效死亡。,3980572,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E7%94%B7%E5%AD%90%E5%88%BA%E6%AD%BB%E6%97%A5%E6%9C%AC%E5%A5%B3%E5%8F%8B+%E7%BB%86%E8%8A%82%E6%8A%AB%E9%9C%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a34ab05f2b596cf1a18bd59900214f50
12,性病科女医生：门诊患者8成是男性,近日，一位90后性病科女医生接受媒体采访，她表示十个患者八个是男性，眼里没有性别之分，首先是解决问题。,3893151,https://m.baidu.com/s?word=%E6%80%A7%E7%97%85%E7%A7%91%E5%A5%B3%E5%8C%BB%E7%94%9F%EF%BC%9A%E9%97%A8%E8%AF%8A%E6%82%A3%E8%80%858%E6%88%90%E6%98%AF%E7%94%B7%E6%80%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/acf3504d4d604c3a35c7ff6cf91abf2d
13,女子提醒夫妻关远光灯被打致流产,近日，山西太原一对夫妻停车时开着远光灯，直照进一家酒店大厅内并影响营业。女子善意提醒却被殴打致流产，目前已报警处理。,3797240,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%8F%90%E9%86%92%E5%A4%AB%E5%A6%BB%E5%85%B3%E8%BF%9C%E5%85%89%E7%81%AF%E8%A2%AB%E6%89%93%E8%87%B4%E6%B5%81%E4%BA%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5f5deb38a267bea28d7f63a2d8da33b8
14,央广网评“科目三”刷屏全网,,3613887,https://m.baidu.com/s?word=%E5%A4%AE%E5%B9%BF%E7%BD%91%E8%AF%84%E2%80%9C%E7%A7%91%E7%9B%AE%E4%B8%89%E2%80%9D%E5%88%B7%E5%B1%8F%E5%85%A8%E7%BD%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,北京拍到极光了,12月1日晚，有网友在北京怀柔拍摄到极光，这是北京史上第二次极光影像记录。,3522902,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E6%8B%8D%E5%88%B0%E6%9E%81%E5%85%89%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2c9c4b2da21fd3e9f5105aa594f54f35
16,江西一男子遭遇“双重杀猪盘”,,3451385,https://m.baidu.com/s?word=%E6%B1%9F%E8%A5%BF%E4%B8%80%E7%94%B7%E5%AD%90%E9%81%AD%E9%81%87%E2%80%9C%E5%8F%8C%E9%87%8D%E6%9D%80%E7%8C%AA%E7%9B%98%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,“人体细胞机器人”问世,,3394649,https://m.baidu.com/s?word=%E2%80%9C%E4%BA%BA%E4%BD%93%E7%BB%86%E8%83%9E%E6%9C%BA%E5%99%A8%E4%BA%BA%E2%80%9D%E9%97%AE%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,iPhone16全系告别静音拨片,,3211548,https://m.baidu.com/s?word=iPhone16%E5%85%A8%E7%B3%BB%E5%91%8A%E5%88%AB%E9%9D%99%E9%9F%B3%E6%8B%A8%E7%89%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
