热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,因地制宜发展新质生产力,“十五五”规划建议提出，“因地制宜发展新质生产力”。“因地制宜”一词，深刻蕴含着发展新质生产力必须处理好的两组重要辩证关系。一方面，“传统”与“新兴”“未来”产业间不是对立，而是可以相互促进。统筹好培育新动能和更新旧动能，是因地制宜发展新质生产力的内在要求。,7904255,https://m.baidu.com/s?word=%E5%9B%A0%E5%9C%B0%E5%88%B6%E5%AE%9C%E5%8F%91%E5%B1%95%E6%96%B0%E8%B4%A8%E7%94%9F%E4%BA%A7%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aadf2dec94a5091a46f115be55662bc9
1,中央：增加普通高中学位供给,12月10日至11日中央经济工作会议在北京举行，会议坚持民生为大，部署稳重点群体就业、医保改革等实事，明确推进教育资源布局调整，增加普通高中学位供给。,7808770,https://m.baidu.com/s?word=%E4%B8%AD%E5%A4%AE%EF%BC%9A%E5%A2%9E%E5%8A%A0%E6%99%AE%E9%80%9A%E9%AB%98%E4%B8%AD%E5%AD%A6%E4%BD%8D%E4%BE%9B%E7%BB%99&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/baa4e367b787e3e88deb18eebaee617f
2,10人聚餐9人开溜 男子看账单傻眼,近日，重庆九龙坡10人聚餐消费1262元，散席后9人离开仅留张先生。他称非组局者拒付款，民警协调后其写承诺书押身份证，次日却因联系不上朋友反悔，律师称其需履约，餐馆可诉讼维权。,7714606,https://m.baidu.com/s?word=10%E4%BA%BA%E8%81%9A%E9%A4%909%E4%BA%BA%E5%BC%80%E6%BA%9C+%E7%94%B7%E5%AD%90%E7%9C%8B%E8%B4%A6%E5%8D%95%E5%82%BB%E7%9C%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d6355abe2dd25fed9b2fa23b2796978e
3,乘冬而起 向雪而行,近日，新疆乌鲁木齐市首个中小学生雪假落下帷幕。在这次雪假里，冰雪“冷资源”加速转化为经济“热资产”，带动全市冰雪旅游、住宿、餐饮等领域热度攀升。滑雪市场成为本次雪假的消费主场地。,7618988,https://m.baidu.com/s?word=%E4%B9%98%E5%86%AC%E8%80%8C%E8%B5%B7+%E5%90%91%E9%9B%AA%E8%80%8C%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8765336eb493417bf146ea33e18fb2a3
4,中央：重视解决地方财政困难,12月10日至11日，中央经济工作会议在北京举行。会议明确明年将持续实施更加积极的财政政策，保持必要赤字与债务规模，优化支出结构，规范相关政策，重视解决地方财政困难，兜牢基层“三保”底线，严肃财经纪律、坚持党政机关过紧日子。,7524354,https://m.baidu.com/s?word=%E4%B8%AD%E5%A4%AE%EF%BC%9A%E9%87%8D%E8%A7%86%E8%A7%A3%E5%86%B3%E5%9C%B0%E6%96%B9%E8%B4%A2%E6%94%BF%E5%9B%B0%E9%9A%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4a99785d48d4cb311cc5d8f2c285793d
5,驻柬埔寨大使馆：中国公民尽快转移,,7429244,https://m.baidu.com/s?word=%E9%A9%BB%E6%9F%AC%E5%9F%94%E5%AF%A8%E5%A4%A7%E4%BD%BF%E9%A6%86%EF%BC%9A%E4%B8%AD%E5%9B%BD%E5%85%AC%E6%B0%91%E5%B0%BD%E5%BF%AB%E8%BD%AC%E7%A7%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,网警：男子AI生成车展低俗视频被拘,近日，有不法分子利用AI工具伪造了一条以某汽车品牌展台为背景的虚假低俗视频，已被警方行政拘留10日。,7330772,https://m.baidu.com/s?word=%E7%BD%91%E8%AD%A6%EF%BC%9A%E7%94%B7%E5%AD%90AI%E7%94%9F%E6%88%90%E8%BD%A6%E5%B1%95%E4%BD%8E%E4%BF%97%E8%A7%86%E9%A2%91%E8%A2%AB%E6%8B%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c5a74b1b497c2983c4063206a64b794c
7,哈尔滨机场出租羽绒服 洗2次不再租,哈尔滨机场推出羽绒服租赁服务，提供可抵御-20℃的羽绒服和-40℃的雪寒服，租金约50元/天，6天5晚套餐199元。所有服装实行“一客一洗”，经两次专业清洗后因保暖性能下降即下架不再出租，确保卫生与保暖。,7233048,https://m.baidu.com/s?word=%E5%93%88%E5%B0%94%E6%BB%A8%E6%9C%BA%E5%9C%BA%E5%87%BA%E7%A7%9F%E7%BE%BD%E7%BB%92%E6%9C%8D+%E6%B4%972%E6%AC%A1%E4%B8%8D%E5%86%8D%E7%A7%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5ec454a75ad8da6f16f4c142602ad6b5
8,医院躺了2700多天的男子是植物人,12月9日，一无名男子在句容市人民医院躺了2700多天，向社会寻求线索，希望找到家属。护士长称，我们都叫他“无名”，我们都想他有真正的真名，七年来一直把他当作家人，希望他能真正找到自己的家人。,7140394,https://m.baidu.com/s?word=%E5%8C%BB%E9%99%A2%E8%BA%BA%E4%BA%862700%E5%A4%9A%E5%A4%A9%E7%9A%84%E7%94%B7%E5%AD%90%E6%98%AF%E6%A4%8D%E7%89%A9%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fff4aa41c83c7848ce3ef1723565e59d
9,卓越工程师培养有了新标准,12月10日，教育部发布《卓越工程师教育认证标准》，明确了卓越工程师教育的培养目标、培养模式、评价制度和职业发展等内容，覆盖卓越工程师产教融合培养全过程。,7047325,https://m.baidu.com/s?word=%E5%8D%93%E8%B6%8A%E5%B7%A5%E7%A8%8B%E5%B8%88%E5%9F%B9%E5%85%BB%E6%9C%89%E4%BA%86%E6%96%B0%E6%A0%87%E5%87%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a4b956a179b69842496d7ecedffe964b
