热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,暖心2024 总书记的贴心话,2024年，习近平总书记考察调研时一句句深情话语，一缕缕真切关怀，让人倍感温暖、深受鼓舞。让我们一起重温总书记的贴心话语。,7949845,https://m.baidu.com/s?word=%E6%9A%96%E5%BF%832024+%E6%80%BB%E4%B9%A6%E8%AE%B0%E7%9A%84%E8%B4%B4%E5%BF%83%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/65a0c5981ad2fe8b1f83971e05746a86
1,缅北明家靠诈骗过奢靡生活,,7908600,https://m.baidu.com/s?word=%E7%BC%85%E5%8C%97%E6%98%8E%E5%AE%B6%E9%9D%A0%E8%AF%88%E9%AA%97%E8%BF%87%E5%A5%A2%E9%9D%A1%E7%94%9F%E6%B4%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,韩新任代总统仅接任3天就被立案,30日，因韩国市民团体举报韩国代总统崔相穆等人，崔相穆等已被警方立案调查。距其接任总统一职代行职权，仅过去三天。,7806760,https://m.baidu.com/s?word=%E9%9F%A9%E6%96%B0%E4%BB%BB%E4%BB%A3%E6%80%BB%E7%BB%9F%E4%BB%85%E6%8E%A5%E4%BB%BB3%E5%A4%A9%E5%B0%B1%E8%A2%AB%E7%AB%8B%E6%A1%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b94126300f24d5280a1fff245e537022
3,中国经济活力、潜力持续显现,我们期待，越来越多攀“高”向“新”逐“绿”的新产业、新项目萌发破土、转化落地，一批又一批新增长点、新增长极加快孕育、夯基成势，高质量发展的新动能、新优势不断显现，新质生产力的故事精彩继续。,7750494,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E7%BB%8F%E6%B5%8E%E6%B4%BB%E5%8A%9B%E3%80%81%E6%BD%9C%E5%8A%9B%E6%8C%81%E7%BB%AD%E6%98%BE%E7%8E%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/849002dbf7dfd557472e6cd3478d96a0
4,赵露思1月到12月的变化,赵露思1月到12月的变化明显，粉丝表示：是谁把一个好好的健康的人，变成这样的？要求剧组和公司解释。 ,7684591,https://m.baidu.com/s?word=%E8%B5%B5%E9%9C%B2%E6%80%9D1%E6%9C%88%E5%88%B012%E6%9C%88%E7%9A%84%E5%8F%98%E5%8C%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2eeb14c5d11643d2467844f46e6f9177
5,韩33岁幸存空少恐全身瘫痪,,7567938,https://m.baidu.com/s?word=%E9%9F%A933%E5%B2%81%E5%B9%B8%E5%AD%98%E7%A9%BA%E5%B0%91%E6%81%90%E5%85%A8%E8%BA%AB%E7%98%AB%E7%97%AA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,杨采钰内娱一款很新的恶女,,7409351,https://m.baidu.com/s?word=%E6%9D%A8%E9%87%87%E9%92%B0%E5%86%85%E5%A8%B1%E4%B8%80%E6%AC%BE%E5%BE%88%E6%96%B0%E7%9A%84%E6%81%B6%E5%A5%B3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,从服务员到副厅官员卸任8年后落马,据悉，临汾人大常委会原副主任柴高潮涉嫌严重违纪违法，正在接受纪委监委纪律审查和监察调查。据了解，其曾在临汾宾馆做过服务员。,7384563,https://m.baidu.com/s?word=%E4%BB%8E%E6%9C%8D%E5%8A%A1%E5%91%98%E5%88%B0%E5%89%AF%E5%8E%85%E5%AE%98%E5%91%98%E5%8D%B8%E4%BB%BB8%E5%B9%B4%E5%90%8E%E8%90%BD%E9%A9%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8d7acbb7f2a40a316ca70e1581c12874
8,误杀3最后10分钟cpu干烧了,近日，电影《误杀3》最后10分钟高能反转，引发热议。网友直呼：cpu干烧了。,7281470,https://m.baidu.com/s?word=%E8%AF%AF%E6%9D%803%E6%9C%80%E5%90%8E10%E5%88%86%E9%92%9Fcpu%E5%B9%B2%E7%83%A7%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ebc1dbfb320b5a8d550ec2eb0ffa4b88
9,男子钓到56斤鳡鱼绕城5小时炫耀,,7199214,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%92%93%E5%88%B056%E6%96%A4%E9%B3%A1%E9%B1%BC%E7%BB%95%E5%9F%8E5%E5%B0%8F%E6%97%B6%E7%82%AB%E8%80%80&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
