排名,标题,链接,热点
1,奥运会史上首次开放式开幕式,https://s.weibo.com/weibo?q=%23%E4%B8%AD%E5%85%B1%E4%B8%AD%E5%A4%AE%E6%94%BF%E6%B2%BB%E5%B1%80%E5%B8%B8%E5%8A%A1%E5%A7%94%E5%91%98%E4%BC%9A%E5%8F%AC%E5%BC%80%E4%BC%9A%E8%AE%AE%23&Refer=new_time, 334762
2,台风格美实时路径,https://s.weibo.com/weibo?q=%23%E5%A5%A5%E8%BF%90%E4%BC%9A%E5%8F%B2%E4%B8%8A%E9%A6%96%E6%AC%A1%E5%BC%80%E6%94%BE%E5%BC%8F%E5%BC%80%E5%B9%95%E5%BC%8F%23&t=31&band_rank=1&Refer=top, 152485
3,北京时间版奥运观赛日历,https://s.weibo.com/weibo?q=%23%E5%8F%B0%E9%A3%8E%E6%A0%BC%E7%BE%8E%E5%AE%9E%E6%97%B6%E8%B7%AF%E5%BE%84%23&t=31&band_rank=2&Refer=top, 144811
4,宋L DM-i开创SUV油耗3时代,https://s.weibo.com/weibo?q=%23%E5%8C%97%E4%BA%AC%E6%97%B6%E9%97%B4%E7%89%88%E5%A5%A5%E8%BF%90%E8%A7%82%E8%B5%9B%E6%97%A5%E5%8E%86%23&t=31&band_rank=3&Refer=top, 
5,陕师大性骚扰女毕业生副教授被解聘,https://s.weibo.comjavascript:void(0);, 138195
6,前台是未成年还吃辣条,https://s.weibo.com/weibo?q=%23%E9%99%95%E5%B8%88%E5%A4%A7%E6%80%A7%E9%AA%9A%E6%89%B0%E5%A5%B3%E6%AF%95%E4%B8%9A%E7%94%9F%E5%89%AF%E6%95%99%E6%8E%88%E8%A2%AB%E8%A7%A3%E8%81%98%23&t=31&band_rank=4&Refer=top, 123941
7,偶遇张若昀对着自行车鞠躬,https://s.weibo.com/weibo?q=%E5%89%8D%E5%8F%B0%E6%98%AF%E6%9C%AA%E6%88%90%E5%B9%B4%E8%BF%98%E5%90%83%E8%BE%A3%E6%9D%A1&t=31&band_rank=5&Refer=top,电影 120574
8,中国首部异能大片上映,https://s.weibo.com/weibo?q=%E5%81%B6%E9%81%87%E5%BC%A0%E8%8B%A5%E6%98%80%E5%AF%B9%E7%9D%80%E8%87%AA%E8%A1%8C%E8%BD%A6%E9%9E%A0%E8%BA%AC&t=31&band_rank=6&Refer=top, 
9,官方通报万年县委领导毛某被举报,https://s.weibo.comjavascript:void(0);, 101204
10,哈里斯与特朗普谁的胜算更大,https://s.weibo.com/weibo?q=%23%E5%AE%98%E6%96%B9%E9%80%9A%E6%8A%A5%E4%B8%87%E5%B9%B4%E5%8E%BF%E5%A7%94%E9%A2%86%E5%AF%BC%E6%AF%9B%E6%9F%90%E8%A2%AB%E4%B8%BE%E6%8A%A5%23&t=31&band_rank=7&Refer=top, 84403
11,台风格美在福建沿海登陆,https://s.weibo.com/weibo?q=%23%E5%93%88%E9%87%8C%E6%96%AF%E4%B8%8E%E7%89%B9%E6%9C%97%E6%99%AE%E8%B0%81%E7%9A%84%E8%83%9C%E7%AE%97%E6%9B%B4%E5%A4%A7%23&t=31&band_rank=8&Refer=top, 75963
12,义乌小孩姐指点老板爸爸改良产品,https://s.weibo.com/weibo?q=%23%E5%8F%B0%E9%A3%8E%E6%A0%BC%E7%BE%8E%E5%9C%A8%E7%A6%8F%E5%BB%BA%E6%B2%BF%E6%B5%B7%E7%99%BB%E9%99%86%23&t=31&band_rank=9&Refer=top, 62405
13,傅园慧晒奖牌回应网友质疑,https://s.weibo.com/weibo?q=%23%E4%B9%89%E4%B9%8C%E5%B0%8F%E5%AD%A9%E5%A7%90%E6%8C%87%E7%82%B9%E8%80%81%E6%9D%BF%E7%88%B8%E7%88%B8%E6%94%B9%E8%89%AF%E4%BA%A7%E5%93%81%23&t=31&band_rank=10&Refer=top, 60964
14,上半年每10套房有4套买家是90后,https://s.weibo.com/weibo?q=%23%E5%82%85%E5%9B%AD%E6%85%A7%E6%99%92%E5%A5%96%E7%89%8C%E5%9B%9E%E5%BA%94%E7%BD%91%E5%8F%8B%E8%B4%A8%E7%96%91%23&t=31&band_rank=11&Refer=top, 59480
15,张云龙 还在那抱,https://s.weibo.com/weibo?q=%23%E4%B8%8A%E5%8D%8A%E5%B9%B4%E6%AF%8F10%E5%A5%97%E6%88%BF%E6%9C%894%E5%A5%97%E4%B9%B0%E5%AE%B6%E6%98%AF90%E5%90%8E%23&t=31&band_rank=12&Refer=top, 58577
16,偶遇霍思燕带女儿喝下午茶,https://s.weibo.com/weibo?q=%E5%BC%A0%E4%BA%91%E9%BE%99%20%E8%BF%98%E5%9C%A8%E9%82%A3%E6%8A%B1&t=31&band_rank=13&Refer=top, 55869
17,河南小伙高考529分被清华录取,https://s.weibo.com/weibo?q=%23%E5%81%B6%E9%81%87%E9%9C%8D%E6%80%9D%E7%87%95%E5%B8%A6%E5%A5%B3%E5%84%BF%E5%96%9D%E4%B8%8B%E5%8D%88%E8%8C%B6%23&t=31&band_rank=14&Refer=top, 55836
18,全红婵自嘲我也年轻过,https://s.weibo.com/weibo?q=%23%E6%B2%B3%E5%8D%97%E5%B0%8F%E4%BC%99%E9%AB%98%E8%80%83529%E5%88%86%E8%A2%AB%E6%B8%85%E5%8D%8E%E5%BD%95%E5%8F%96%23&t=31&band_rank=15&Refer=top, 55774
19,台风登陆,https://s.weibo.com/weibo?q=%23%E5%85%A8%E7%BA%A2%E5%A9%B5%E8%87%AA%E5%98%B2%E6%88%91%E4%B9%9F%E5%B9%B4%E8%BD%BB%E8%BF%87%23&t=31&band_rank=16&Refer=top, 51450
20,油价降了,https://s.weibo.com/weibo?q=%E5%8F%B0%E9%A3%8E%E7%99%BB%E9%99%86&t=31&band_rank=17&Refer=top, 43420
21,马子佳结婚了,https://s.weibo.com/weibo?q=%23%E6%B2%B9%E4%BB%B7%E9%99%8D%E4%BA%86%23&t=31&band_rank=18&Refer=top, 37190
22,被清华录取后他先去了这里,https://s.weibo.com/weibo?q=%23%E9%A9%AC%E5%AD%90%E4%BD%B3%E7%BB%93%E5%A9%9A%E4%BA%86%23&t=31&band_rank=19&Refer=top, 34709
23,三亚酒店暴跌游客都去哪儿了,https://s.weibo.com/weibo?q=%23%E8%A2%AB%E6%B8%85%E5%8D%8E%E5%BD%95%E5%8F%96%E5%90%8E%E4%BB%96%E5%85%88%E5%8E%BB%E4%BA%86%E8%BF%99%E9%87%8C%23&t=31&band_rank=20&Refer=top, 34166
24,真的很讨厌外卖点到液体勺,https://s.weibo.com/weibo?q=%23%E4%B8%89%E4%BA%9A%E9%85%92%E5%BA%97%E6%9A%B4%E8%B7%8C%E6%B8%B8%E5%AE%A2%E9%83%BD%E5%8E%BB%E5%93%AA%E5%84%BF%E4%BA%86%23&t=31&band_rank=21&Refer=top, 34154
25,被新疆冰淇淋冲击到了,https://s.weibo.com/weibo?q=%23%E7%9C%9F%E7%9A%84%E5%BE%88%E8%AE%A8%E5%8E%8C%E5%A4%96%E5%8D%96%E7%82%B9%E5%88%B0%E6%B6%B2%E4%BD%93%E5%8B%BA%23&t=31&band_rank=22&Refer=top, 33602
26,台风格美影响或波及10余省份,https://s.weibo.com/weibo?q=%23%E8%A2%AB%E6%96%B0%E7%96%86%E5%86%B0%E6%B7%87%E6%B7%8B%E5%86%B2%E5%87%BB%E5%88%B0%E4%BA%86%23&t=31&band_rank=23&Refer=top, 33133
27,刘梓晨,https://s.weibo.com/weibo?q=%23%E5%8F%B0%E9%A3%8E%E6%A0%BC%E7%BE%8E%E5%BD%B1%E5%93%8D%E6%88%96%E6%B3%A2%E5%8F%8A10%E4%BD%99%E7%9C%81%E4%BB%BD%23&t=31&band_rank=24&Refer=top, 31350
28,美国男子奸杀8岁女孩抛尸垃圾箱,https://s.weibo.com/weibo?q=%E5%88%98%E6%A2%93%E6%99%A8&t=31&band_rank=25&Refer=top, 30764
29,为啥打耳洞不会有肉被捅出来,https://s.weibo.com/weibo?q=%23%E7%BE%8E%E5%9B%BD%E7%94%B7%E5%AD%90%E5%A5%B8%E6%9D%808%E5%B2%81%E5%A5%B3%E5%AD%A9%E6%8A%9B%E5%B0%B8%E5%9E%83%E5%9C%BE%E7%AE%B1%23&t=31&band_rank=26&Refer=top, 30408
30,LV母公司股价跌超4.5%,https://s.weibo.com/weibo?q=%23%E4%B8%BA%E5%95%A5%E6%89%93%E8%80%B3%E6%B4%9E%E4%B8%8D%E4%BC%9A%E6%9C%89%E8%82%89%E8%A2%AB%E6%8D%85%E5%87%BA%E6%9D%A5%23&t=31&band_rank=27&Refer=top, 30084
31,古代的吸管杯又美又潮,https://s.weibo.com/weibo?q=%23LV%E6%AF%8D%E5%85%AC%E5%8F%B8%E8%82%A1%E4%BB%B7%E8%B7%8C%E8%B6%854.5%25%23&t=31&band_rank=28&Refer=top, 29713
32,连线改简历意外被创始人看中,https://s.weibo.com/weibo?q=%23%E5%8F%A4%E4%BB%A3%E7%9A%84%E5%90%B8%E7%AE%A1%E6%9D%AF%E5%8F%88%E7%BE%8E%E5%8F%88%E6%BD%AE%23&t=31&band_rank=29&Refer=top, 29450
33,还我妈生鼻,https://s.weibo.com/weibo?q=%23%E8%BF%9E%E7%BA%BF%E6%94%B9%E7%AE%80%E5%8E%86%E6%84%8F%E5%A4%96%E8%A2%AB%E5%88%9B%E5%A7%8B%E4%BA%BA%E7%9C%8B%E4%B8%AD%23&t=31&band_rank=30&Refer=top, 29258
34,檀健次歌来了人不敢来,https://s.weibo.com/weibo?q=%23%E8%BF%98%E6%88%91%E5%A6%88%E7%94%9F%E9%BC%BB%23&t=31&band_rank=31&Refer=top,音乐 29154
35,孙卓已被南京工业大学录取,https://s.weibo.com/weibo?q=%E6%AA%80%E5%81%A5%E6%AC%A1%E6%AD%8C%E6%9D%A5%E4%BA%86%E4%BA%BA%E4%B8%8D%E6%95%A2%E6%9D%A5&t=31&band_rank=32&Refer=top, 28600
36,你会考虑买老破小吗,https://s.weibo.com/weibo?q=%23%E5%AD%99%E5%8D%93%E5%B7%B2%E8%A2%AB%E5%8D%97%E4%BA%AC%E5%B7%A5%E4%B8%9A%E5%A4%A7%E5%AD%A6%E5%BD%95%E5%8F%96%23&t=31&band_rank=33&Refer=top, 28189
37,台风格美在福建连江掀起狂浪,https://s.weibo.com/weibo?q=%23%E4%BD%A0%E4%BC%9A%E8%80%83%E8%99%91%E4%B9%B0%E8%80%81%E7%A0%B4%E5%B0%8F%E5%90%97%23&t=31&band_rank=34&Refer=top, 28189
38,被天空之镜惊艳到了,https://s.weibo.com/weibo?q=%23%E5%8F%B0%E9%A3%8E%E6%A0%BC%E7%BE%8E%E5%9C%A8%E7%A6%8F%E5%BB%BA%E8%BF%9E%E6%B1%9F%E6%8E%80%E8%B5%B7%E7%8B%82%E6%B5%AA%23&t=31&band_rank=35&Refer=top, 28187
39,你好种地少年,https://s.weibo.com/weibo?q=%23%E8%A2%AB%E5%A4%A9%E7%A9%BA%E4%B9%8B%E9%95%9C%E6%83%8A%E8%89%B3%E5%88%B0%E4%BA%86%23&t=31&band_rank=36&Refer=top,综艺 28187
40,张真源洗澡镜头,https://s.weibo.com/weibo?q=%23%E4%BD%A0%E5%A5%BD%E7%A7%8D%E5%9C%B0%E5%B0%91%E5%B9%B4%23&t=31&band_rank=37&Refer=top,音乐 28187
41,蒋敦豪晒十个勤天合照,https://s.weibo.com/weibo?q=%E5%BC%A0%E7%9C%9F%E6%BA%90%E6%B4%97%E6%BE%A1%E9%95%9C%E5%A4%B4&t=31&band_rank=38&Refer=top, 28186
42,台风格美或致福建浙江极端降雨,https://s.weibo.com/weibo?q=%23%E8%92%8B%E6%95%A6%E8%B1%AA%E6%99%92%E5%8D%81%E4%B8%AA%E5%8B%A4%E5%A4%A9%E5%90%88%E7%85%A7%23&t=31&band_rank=39&Refer=top, 28185
43,格美逼近福州海岸现数米高大浪,https://s.weibo.com/weibo?q=%23%E5%8F%B0%E9%A3%8E%E6%A0%BC%E7%BE%8E%E6%88%96%E8%87%B4%E7%A6%8F%E5%BB%BA%E6%B5%99%E6%B1%9F%E6%9E%81%E7%AB%AF%E9%99%8D%E9%9B%A8%23&t=31&band_rank=40&Refer=top, 28184
44,福建莆田进入台风七级风圈,https://s.weibo.com/weibo?q=%23%E6%A0%BC%E7%BE%8E%E9%80%BC%E8%BF%91%E7%A6%8F%E5%B7%9E%E6%B5%B7%E5%B2%B8%E7%8E%B0%E6%95%B0%E7%B1%B3%E9%AB%98%E5%A4%A7%E6%B5%AA%23&t=31&band_rank=41&Refer=top, 28184
45,清融 中单,https://s.weibo.com/weibo?q=%23%E7%A6%8F%E5%BB%BA%E8%8E%86%E7%94%B0%E8%BF%9B%E5%85%A5%E5%8F%B0%E9%A3%8E%E4%B8%83%E7%BA%A7%E9%A3%8E%E5%9C%88%23&t=31&band_rank=42&Refer=top, 28184
46,TFBOYS头发梳成大人模样是凯妈做的,https://s.weibo.com/weibo?q=%E6%B8%85%E8%9E%8D%20%E4%B8%AD%E5%8D%95&t=31&band_rank=43&Refer=top, 28183
47,樊振东说不会让拿金牌成自己的包袱,https://s.weibo.com/weibo?q=%23TFBOYS%E5%A4%B4%E5%8F%91%E6%A2%B3%E6%88%90%E5%A4%A7%E4%BA%BA%E6%A8%A1%E6%A0%B7%E6%98%AF%E5%87%AF%E5%A6%88%E5%81%9A%E7%9A%84%23&t=31&band_rank=44&Refer=top, 28182
48,奥运版流动的盛宴,https://s.weibo.com/weibo?q=%23%E6%A8%8A%E6%8C%AF%E4%B8%9C%E8%AF%B4%E4%B8%8D%E4%BC%9A%E8%AE%A9%E6%8B%BF%E9%87%91%E7%89%8C%E6%88%90%E8%87%AA%E5%B7%B1%E7%9A%84%E5%8C%85%E8%A2%B1%23&t=31&band_rank=45&Refer=top, 28181
49,永劫无间,https://s.weibo.com/weibo?q=%23%E5%A5%A5%E8%BF%90%E7%89%88%E6%B5%81%E5%8A%A8%E7%9A%84%E7%9B%9B%E5%AE%B4%23&t=31&band_rank=46&Refer=top, 28181
50,台风格美登陆福建位置又变了,https://s.weibo.com/weibo?q=%E6%B0%B8%E5%8A%AB%E6%97%A0%E9%97%B4&t=31&band_rank=47&Refer=top, 28181
51,檀健次上海站,https://s.weibo.com/weibo?q=%23%E5%8F%B0%E9%A3%8E%E6%A0%BC%E7%BE%8E%E7%99%BB%E9%99%86%E7%A6%8F%E5%BB%BA%E4%BD%8D%E7%BD%AE%E5%8F%88%E5%8F%98%E4%BA%86%23&t=31&band_rank=48&Refer=top,演出 28180
52,心动的信号,https://s.weibo.com/weibo?q=%E6%AA%80%E5%81%A5%E6%AC%A1%E4%B8%8A%E6%B5%B7%E7%AB%99&t=31&band_rank=49&Refer=top,综艺 28179
