热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,三个关键词展望习近平主席喀山之行,国家主席习近平赴喀山出席金砖国家领导人第十六次会晤。三个关键词展望习近平主席喀山之行：大金砖合作、全球南方、多边主义。,4911674,https://m.baidu.com/s?word=%E4%B8%89%E4%B8%AA%E5%85%B3%E9%94%AE%E8%AF%8D%E5%B1%95%E6%9C%9B%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%B8%BB%E5%B8%AD%E5%96%80%E5%B1%B1%E4%B9%8B%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/45669bf48ba3eca41d916995c8442a68
1,多家肯德基门店被立案调查,,4934824,https://m.baidu.com/s?word=%E5%A4%9A%E5%AE%B6%E8%82%AF%E5%BE%B7%E5%9F%BA%E9%97%A8%E5%BA%97%E8%A2%AB%E7%AB%8B%E6%A1%88%E8%B0%83%E6%9F%A5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,以色列报复伊朗计划外泄有何影响,18日，名为“中东观察家”的社交账号披露了以色列方面的弹药调动和军事演习等信息。专家：说明美以在部分关键问题上缺乏沟通。,4876706,https://m.baidu.com/s?word=%E4%BB%A5%E8%89%B2%E5%88%97%E6%8A%A5%E5%A4%8D%E4%BC%8A%E6%9C%97%E8%AE%A1%E5%88%92%E5%A4%96%E6%B3%84%E6%9C%89%E4%BD%95%E5%BD%B1%E5%93%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d4a4fd21b130ff1c0f240af930669279
3,长征胜利88周年,1936年10月22日，三大主力红军胜利会师，把濒临绝境的中国革命引向坦途。88年后的今天，长征精神依然引领我们前行。,4757472,https://m.baidu.com/s?word=%E9%95%BF%E5%BE%81%E8%83%9C%E5%88%A988%E5%91%A8%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b31aafd0d4181391f7a48507adb2a52e
4,马斯克：我被暗杀的风险大大增加,,4692727,https://m.baidu.com/s?word=%E9%A9%AC%E6%96%AF%E5%85%8B%EF%BC%9A%E6%88%91%E8%A2%AB%E6%9A%97%E6%9D%80%E7%9A%84%E9%A3%8E%E9%99%A9%E5%A4%A7%E5%A4%A7%E5%A2%9E%E5%8A%A0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,北京市最年轻副市长高朋被“双开”,,4542633,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E5%B8%82%E6%9C%80%E5%B9%B4%E8%BD%BB%E5%89%AF%E5%B8%82%E9%95%BF%E9%AB%98%E6%9C%8B%E8%A2%AB%E2%80%9C%E5%8F%8C%E5%BC%80%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,王海曝光董宇辉卖假有机土豆,10月22日，打假博主王海发文称：董宇辉在木兰围场带货的一款土豆，误导消费者是有机土豆，售价是普通超市价格的4倍。,4496959,https://m.baidu.com/s?word=%E7%8E%8B%E6%B5%B7%E6%9B%9D%E5%85%89%E8%91%A3%E5%AE%87%E8%BE%89%E5%8D%96%E5%81%87%E6%9C%89%E6%9C%BA%E5%9C%9F%E8%B1%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e928503a049ccadf2533f966b0f0ed97
7,外交部回应朝军已进入乌克兰战场,21日，外交部回应朝军进入乌克兰战场：中方在乌克兰问题上的立场是一贯的、明确的，我们希望各方推动缓和局势，致力于政治解决。,4367720,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94%E6%9C%9D%E5%86%9B%E5%B7%B2%E8%BF%9B%E5%85%A5%E4%B9%8C%E5%85%8B%E5%85%B0%E6%88%98%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d33173a0883cf081703a0118a758f7cf
8,三星堆又有新发现,20日，三星堆遗址工作站、三星堆博物馆分别公布了三星堆进一步的研究成果：玉石器材质已经辨认出19种，石料来源十分广泛。,4215628,https://m.baidu.com/s?word=%E4%B8%89%E6%98%9F%E5%A0%86%E5%8F%88%E6%9C%89%E6%96%B0%E5%8F%91%E7%8E%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/66abe6d80d99f47d0889bd703b72a760
9,学校回应1477名新生拟放弃入学,近日，广东白云学院发布《2024级录取新生拟放弃入学资格名单》，该校1477名新生拟放弃入学，校方回应：报到率属正常范围。,4184970,https://m.baidu.com/s?word=%E5%AD%A6%E6%A0%A1%E5%9B%9E%E5%BA%941477%E5%90%8D%E6%96%B0%E7%94%9F%E6%8B%9F%E6%94%BE%E5%BC%83%E5%85%A5%E5%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/65298e5f1dbe1bb5ce947e6833f59808
