热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
13,丈夫与女子开房 妻子报假警被罚,,否,https://m.baidu.com/s?word=%E4%B8%88%E5%A4%AB%E4%B8%8E%E5%A5%B3%E5%AD%90%E5%BC%80%E6%88%BF+%E5%A6%BB%E5%AD%90%E6%8A%A5%E5%81%87%E8%AD%A6%E8%A2%AB%E7%BD%9A&sa=fyb_news,NORMAL
14,周星驰问董宇辉“拍拖了吗”,,否,https://m.baidu.com/s?word=%E5%91%A8%E6%98%9F%E9%A9%B0%E9%97%AE%E8%91%A3%E5%AE%87%E8%BE%89%E2%80%9C%E6%8B%8D%E6%8B%96%E4%BA%86%E5%90%97%E2%80%9D&sa=fyb_news,NORMAL
15,A股存储芯片概念震荡回升,新,否,https://m.baidu.com/s?word=A%E8%82%A1%E5%AD%98%E5%82%A8%E8%8A%AF%E7%89%87%E6%A6%82%E5%BF%B5%E9%9C%87%E8%8D%A1%E5%9B%9E%E5%8D%87&sa=fyb_news,NEW
16,男子走路抽烟摆臂烫伤过路孩童,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E8%B5%B0%E8%B7%AF%E6%8A%BD%E7%83%9F%E6%91%86%E8%87%82%E7%83%AB%E4%BC%A4%E8%BF%87%E8%B7%AF%E5%AD%A9%E7%AB%A5&sa=fyb_news,NORMAL
17,国内首次 电视台播了AI剧,,否,https://m.baidu.com/s?word=%E5%9B%BD%E5%86%85%E9%A6%96%E6%AC%A1+%E7%94%B5%E8%A7%86%E5%8F%B0%E6%92%AD%E4%BA%86AI%E5%89%A7&sa=fyb_news,NORMAL
18,燃油二手车 正在价值洗牌中,,否,https://m.baidu.com/s?word=%E7%87%83%E6%B2%B9%E4%BA%8C%E6%89%8B%E8%BD%A6+%E6%AD%A3%E5%9C%A8%E4%BB%B7%E5%80%BC%E6%B4%97%E7%89%8C%E4%B8%AD&sa=fyb_news,NORMAL
19,董路回应青训野路子争议,,否,https://m.baidu.com/s?word=%E8%91%A3%E8%B7%AF%E5%9B%9E%E5%BA%94%E9%9D%92%E8%AE%AD%E9%87%8E%E8%B7%AF%E5%AD%90%E4%BA%89%E8%AE%AE&sa=fyb_news,NORMAL
20,听泉赏宝否认炒股亏光被父母拉黑,新,否,https://m.baidu.com/s?word=%E5%90%AC%E6%B3%89%E8%B5%8F%E5%AE%9D%E5%90%A6%E8%AE%A4%E7%82%92%E8%82%A1%E4%BA%8F%E5%85%89%E8%A2%AB%E7%88%B6%E6%AF%8D%E6%8B%89%E9%BB%91&sa=fyb_news,NEW
21,影视飓风向全员发放十周年激励金,新,否,https://m.baidu.com/s?word=%E5%BD%B1%E8%A7%86%E9%A3%93%E9%A3%8E%E5%90%91%E5%85%A8%E5%91%98%E5%8F%91%E6%94%BE%E5%8D%81%E5%91%A8%E5%B9%B4%E6%BF%80%E5%8A%B1%E9%87%91&sa=fyb_news,NEW
22,50℃热穹顶东移 北方也要蒸桑拿了,热,否,https://m.baidu.com/s?word=50%E2%84%83%E7%83%AD%E7%A9%B9%E9%A1%B6%E4%B8%9C%E7%A7%BB+%E5%8C%97%E6%96%B9%E4%B9%9F%E8%A6%81%E8%92%B8%E6%A1%91%E6%8B%BF%E4%BA%86&sa=fyb_news,HOT
23,95后干部侵吞公款近7000万元,,否,https://m.baidu.com/s?word=95%E5%90%8E%E5%B9%B2%E9%83%A8%E4%BE%B5%E5%90%9E%E5%85%AC%E6%AC%BE%E8%BF%917000%E4%B8%87%E5%85%83&sa=fyb_news,NORMAL
24,大学生夹带6张小抄考科目一当场被抓,,否,https://m.baidu.com/s?word=%E5%A4%A7%E5%AD%A6%E7%94%9F%E5%A4%B9%E5%B8%A66%E5%BC%A0%E5%B0%8F%E6%8A%84%E8%80%83%E7%A7%91%E7%9B%AE%E4%B8%80%E5%BD%93%E5%9C%BA%E8%A2%AB%E6%8A%93&sa=fyb_news,NORMAL
25,聋哑小伙深夜挨家挨户敲门救下9人,,否,https://m.baidu.com/s?word=%E8%81%8B%E5%93%91%E5%B0%8F%E4%BC%99%E6%B7%B1%E5%A4%9C%E6%8C%A8%E5%AE%B6%E6%8C%A8%E6%88%B7%E6%95%B2%E9%97%A8%E6%95%91%E4%B8%8B9%E4%BA%BA&sa=fyb_news,NORMAL
26,世界杯决赛用球拍出11万美元,,否,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E6%9D%AF%E5%86%B3%E8%B5%9B%E7%94%A8%E7%90%83%E6%8B%8D%E5%87%BA11%E4%B8%87%E7%BE%8E%E5%85%83&sa=fyb_news,NORMAL
27,武汉街头出现一批“卖瓜人”,,否,https://m.baidu.com/s?word=%E6%AD%A6%E6%B1%89%E8%A1%97%E5%A4%B4%E5%87%BA%E7%8E%B0%E4%B8%80%E6%89%B9%E2%80%9C%E5%8D%96%E7%93%9C%E4%BA%BA%E2%80%9D&sa=fyb_news,NORMAL
28,“电报”创始人被全球通缉,,否,https://m.baidu.com/s?word=%E2%80%9C%E7%94%B5%E6%8A%A5%E2%80%9D%E5%88%9B%E5%A7%8B%E4%BA%BA%E8%A2%AB%E5%85%A8%E7%90%83%E9%80%9A%E7%BC%89&sa=fyb_news,NORMAL
29,强震后日本网上出现涉华阴谋论,,否,https://m.baidu.com/s?word=%E5%BC%BA%E9%9C%87%E5%90%8E%E6%97%A5%E6%9C%AC%E7%BD%91%E4%B8%8A%E5%87%BA%E7%8E%B0%E6%B6%89%E5%8D%8E%E9%98%B4%E8%B0%8B%E8%AE%BA&sa=fyb_news,NORMAL
30,女子试衣被店员掀帘走光 负责人道歉,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E8%AF%95%E8%A1%A3%E8%A2%AB%E5%BA%97%E5%91%98%E6%8E%80%E5%B8%98%E8%B5%B0%E5%85%89+%E8%B4%9F%E8%B4%A3%E4%BA%BA%E9%81%93%E6%AD%89&sa=fyb_news,NORMAL
31,孕妇吃隔夜凉拌黄瓜后紧急剖腹产,,否,https://m.baidu.com/s?word=%E5%AD%95%E5%A6%87%E5%90%83%E9%9A%94%E5%A4%9C%E5%87%89%E6%8B%8C%E9%BB%84%E7%93%9C%E5%90%8E%E7%B4%A7%E6%80%A5%E5%89%96%E8%85%B9%E4%BA%A7&sa=fyb_news,NORMAL
32,大额支付将有重要调整,,否,https://m.baidu.com/s?word=%E5%A4%A7%E9%A2%9D%E6%94%AF%E4%BB%98%E5%B0%86%E6%9C%89%E9%87%8D%E8%A6%81%E8%B0%83%E6%95%B4&sa=fyb_news,NORMAL
33,钟丽缇女儿18岁生日 继父送《民法典》,,否,https://m.baidu.com/s?word=%E9%92%9F%E4%B8%BD%E7%BC%87%E5%A5%B3%E5%84%BF18%E5%B2%81%E7%94%9F%E6%97%A5+%E7%BB%A7%E7%88%B6%E9%80%81%E3%80%8A%E6%B0%91%E6%B3%95%E5%85%B8%E3%80%8B&sa=fyb_news,NORMAL
34,天价退票费 全额退还了,热,否,https://m.baidu.com/s?word=%E5%A4%A9%E4%BB%B7%E9%80%80%E7%A5%A8%E8%B4%B9+%E5%85%A8%E9%A2%9D%E9%80%80%E8%BF%98%E4%BA%86&sa=fyb_news,HOT
35,宠物店给泰迪修毛后少了一个乳头,,否,https://m.baidu.com/s?word=%E5%AE%A0%E7%89%A9%E5%BA%97%E7%BB%99%E6%B3%B0%E8%BF%AA%E4%BF%AE%E6%AF%9B%E5%90%8E%E5%B0%91%E4%BA%86%E4%B8%80%E4%B8%AA%E4%B9%B3%E5%A4%B4&sa=fyb_news,NORMAL
36,男子说不出妻子生产日期请假被拒,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E8%AF%B4%E4%B8%8D%E5%87%BA%E5%A6%BB%E5%AD%90%E7%94%9F%E4%BA%A7%E6%97%A5%E6%9C%9F%E8%AF%B7%E5%81%87%E8%A2%AB%E6%8B%92&sa=fyb_news,NORMAL
37,日本足球小将输球后痛哭半个小时,,否,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E8%B6%B3%E7%90%83%E5%B0%8F%E5%B0%86%E8%BE%93%E7%90%83%E5%90%8E%E7%97%9B%E5%93%AD%E5%8D%8A%E4%B8%AA%E5%B0%8F%E6%97%B6&sa=fyb_news,NORMAL
38,长鑫科技上市后有人首日抛售赚15万,,否,https://m.baidu.com/s?word=%E9%95%BF%E9%91%AB%E7%A7%91%E6%8A%80%E4%B8%8A%E5%B8%82%E5%90%8E%E6%9C%89%E4%BA%BA%E9%A6%96%E6%97%A5%E6%8A%9B%E5%94%AE%E8%B5%9A15%E4%B8%87&sa=fyb_news,NORMAL
39,男子出差忘关窗 阳台10万元现金发霉,新,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%87%BA%E5%B7%AE%E5%BF%98%E5%85%B3%E7%AA%97+%E9%98%B3%E5%8F%B010%E4%B8%87%E5%85%83%E7%8E%B0%E9%87%91%E5%8F%91%E9%9C%89&sa=fyb_news,NEW
40,周星驰：因为喜欢李小龙从小苦练功夫,,否,https://m.baidu.com/s?word=%E5%91%A8%E6%98%9F%E9%A9%B0%EF%BC%9A%E5%9B%A0%E4%B8%BA%E5%96%9C%E6%AC%A2%E6%9D%8E%E5%B0%8F%E9%BE%99%E4%BB%8E%E5%B0%8F%E8%8B%A6%E7%BB%83%E5%8A%9F%E5%A4%AB&sa=fyb_news,NORMAL
41,张富清：为党为人民我可以牺牲一切,,否,https://m.baidu.com/s?word=%E5%BC%A0%E5%AF%8C%E6%B8%85%EF%BC%9A%E4%B8%BA%E5%85%9A%E4%B8%BA%E4%BA%BA%E6%B0%91%E6%88%91%E5%8F%AF%E4%BB%A5%E7%89%BA%E7%89%B2%E4%B8%80%E5%88%87&sa=fyb_news,NORMAL
42,巴基斯坦检查站遭恐袭7名警察殉职,,否,https://m.baidu.com/s?word=%E5%B7%B4%E5%9F%BA%E6%96%AF%E5%9D%A6%E6%A3%80%E6%9F%A5%E7%AB%99%E9%81%AD%E6%81%90%E8%A2%AD7%E5%90%8D%E8%AD%A6%E5%AF%9F%E6%AE%89%E8%81%8C&sa=fyb_news,NORMAL
43,上海又热上全国第二,新,否,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E5%8F%88%E7%83%AD%E4%B8%8A%E5%85%A8%E5%9B%BD%E7%AC%AC%E4%BA%8C&sa=fyb_news,NEW
44,假“少校参谋”到派出所施压被刑拘,,否,https://m.baidu.com/s?word=%E5%81%87%E2%80%9C%E5%B0%91%E6%A0%A1%E5%8F%82%E8%B0%8B%E2%80%9D%E5%88%B0%E6%B4%BE%E5%87%BA%E6%89%80%E6%96%BD%E5%8E%8B%E8%A2%AB%E5%88%91%E6%8B%98&sa=fyb_news,NORMAL
45,日本熊本地震已致30人死亡,新,否,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E7%86%8A%E6%9C%AC%E5%9C%B0%E9%9C%87%E5%B7%B2%E8%87%B430%E4%BA%BA%E6%AD%BB%E4%BA%A1&sa=fyb_news,NEW
46,湖南浏阳农民养成“荷花泥鳅”,,否,https://m.baidu.com/s?word=%E6%B9%96%E5%8D%97%E6%B5%8F%E9%98%B3%E5%86%9C%E6%B0%91%E5%85%BB%E6%88%90%E2%80%9C%E8%8D%B7%E8%8A%B1%E6%B3%A5%E9%B3%85%E2%80%9D&sa=fyb_news,NORMAL
47,“码瓜师”打包1箱西瓜只用7秒,,否,https://m.baidu.com/s?word=%E2%80%9C%E7%A0%81%E7%93%9C%E5%B8%88%E2%80%9D%E6%89%93%E5%8C%851%E7%AE%B1%E8%A5%BF%E7%93%9C%E5%8F%AA%E7%94%A87%E7%A7%92&sa=fyb_news,NORMAL
48,“西游群英荟”爆火 主创称是运气好,,否,https://m.baidu.com/s?word=%E2%80%9C%E8%A5%BF%E6%B8%B8%E7%BE%A4%E8%8B%B1%E8%8D%9F%E2%80%9D%E7%88%86%E7%81%AB+%E4%B8%BB%E5%88%9B%E7%A7%B0%E6%98%AF%E8%BF%90%E6%B0%94%E5%A5%BD&sa=fyb_news,NORMAL
49,想“去中国化”？这个真去不了,,否,https://m.baidu.com/s?word=%E6%83%B3%E2%80%9C%E5%8E%BB%E4%B8%AD%E5%9B%BD%E5%8C%96%E2%80%9D%EF%BC%9F%E8%BF%99%E4%B8%AA%E7%9C%9F%E5%8E%BB%E4%B8%8D%E4%BA%86&sa=fyb_news,NORMAL
50,《年会不能停2》的职场发疯文学,热,否,https://m.baidu.com/s?word=%E3%80%8A%E5%B9%B4%E4%BC%9A%E4%B8%8D%E8%83%BD%E5%81%9C2%E3%80%8B%E7%9A%84%E8%81%8C%E5%9C%BA%E5%8F%91%E7%96%AF%E6%96%87%E5%AD%A6&sa=fyb_news,HOT
0,习近平强调做好这篇“大文章”,,是,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%BC%BA%E8%B0%83%E5%81%9A%E5%A5%BD%E8%BF%99%E7%AF%87%E2%80%9C%E5%A4%A7%E6%96%87%E7%AB%A0%E2%80%9D&sa=fyb_news,NORMAL
