热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,引领新时代中俄关系坚毅前行,当前，百年变局加速演进，国际秩序深刻调整，新时代中俄关系在复杂的外部环境下始终坚毅前行，展现出永久睦邻友好、全面战略协作、互利合作共赢的鲜明特质。,7904295,https://m.baidu.com/s?word=%E5%BC%95%E9%A2%86%E6%96%B0%E6%97%B6%E4%BB%A3%E4%B8%AD%E4%BF%84%E5%85%B3%E7%B3%BB%E5%9D%9A%E6%AF%85%E5%89%8D%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23498e790ec72673a3e3ee478372308e
1,《哪吒2》总票房将超越《泰坦尼克号》,截至5月5日，《哪吒之魔童闹海》总票房已突破158亿，排名全球影史票房第5，即将超越《泰坦尼克号》。,7808377,https://m.baidu.com/s?word=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E6%80%BB%E7%A5%A8%E6%88%BF%E5%B0%86%E8%B6%85%E8%B6%8A%E3%80%8A%E6%B3%B0%E5%9D%A6%E5%B0%BC%E5%85%8B%E5%8F%B7%E3%80%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e75d58267592172dbf43d0117586b212
2,中国出手 稀土价格暴涨210%,中国限制出口，稀土价格暴涨。截至5月1日，铽价从965美元/公斤上涨至3000美元/公斤，累计涨幅超210%。,7711833,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%87%BA%E6%89%8B+%E7%A8%80%E5%9C%9F%E4%BB%B7%E6%A0%BC%E6%9A%B4%E6%B6%A8210%25&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b4c5baeb25f38b685e2a6e3a515cfc35
3,新玩法点亮假日经济,“五一”假期，从文化地标到山水秘境，从城市漫步到乡村度假，文旅消费“热力值”持续攀升。传统景区和各具特色的城镇、乡村，纷纷推出创新项目，带动文旅消费从“观光式”向“沉浸式”转变。,7617163,https://m.baidu.com/s?word=%E6%96%B0%E7%8E%A9%E6%B3%95%E7%82%B9%E4%BA%AE%E5%81%87%E6%97%A5%E7%BB%8F%E6%B5%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/27cf3e8be3ef5ed515d8611d9f8ce557
4,不出口美国了 上海市民疯狂“捡漏”,据媒体报道，第一食品商店、环球港、永辉超市等，见到不少出口转内销的商品获得市民青睐，“五一”后预计将有多款外贸优品上架。,7520294,https://m.baidu.com/s?word=%E4%B8%8D%E5%87%BA%E5%8F%A3%E7%BE%8E%E5%9B%BD%E4%BA%86+%E4%B8%8A%E6%B5%B7%E5%B8%82%E6%B0%91%E7%96%AF%E7%8B%82%E2%80%9C%E6%8D%A1%E6%BC%8F%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/59014af57731a6cf2b499c2799fcd2c7
5,王晶曝刘德华感情史：做刘太太很辛苦,近日，王晶爆料刘德华感情史，说朱丽蒨做刘太太很辛苦，几个月都见不到一面。,7425347,https://m.baidu.com/s?word=%E7%8E%8B%E6%99%B6%E6%9B%9D%E5%88%98%E5%BE%B7%E5%8D%8E%E6%84%9F%E6%83%85%E5%8F%B2%EF%BC%9A%E5%81%9A%E5%88%98%E5%A4%AA%E5%A4%AA%E5%BE%88%E8%BE%9B%E8%8B%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8862b9542418b43868e20512d518318d
6,女生晒照片被网友发现血管瘤,近日，重庆一位女生在社交平台晒出自己用手电筒照手上血管的照片，有网友提醒这可能是血管瘤。随后去医院检查，确诊为血管瘤。,7328605,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E6%99%92%E7%85%A7%E7%89%87%E8%A2%AB%E7%BD%91%E5%8F%8B%E5%8F%91%E7%8E%B0%E8%A1%80%E7%AE%A1%E7%98%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/26bac83580c2dd4143b1d56aeeef8b5d
7,春晚机器人五一兼职累瘫了,今年五一假期，曾在春晚舞台上大放异彩的机器人，因高强度“兼职”工作累瘫，一小时一歇。工作人员：看得出它们不是很想上班。,7238145,https://m.baidu.com/s?word=%E6%98%A5%E6%99%9A%E6%9C%BA%E5%99%A8%E4%BA%BA%E4%BA%94%E4%B8%80%E5%85%BC%E8%81%8C%E7%B4%AF%E7%98%AB%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ae9db91ca70ef7d21fbfb9e145f284d1
8,男性患子宫肌瘤论文怎么发出来的,5月4日，一篇题为“针对性护理干预在子宫肌瘤围手术期的情绪和生活质量临床应用效果”的论文流传，男女不分的论文敲响学术警钟。,7136144,https://m.baidu.com/s?word=%E7%94%B7%E6%80%A7%E6%82%A3%E5%AD%90%E5%AE%AB%E8%82%8C%E7%98%A4%E8%AE%BA%E6%96%87%E6%80%8E%E4%B9%88%E5%8F%91%E5%87%BA%E6%9D%A5%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/312f8cbea8d6831cfdb788dea413be40
9,假期返程 警惕四个事故多发“口”,假期结束如何平安返程？部分驾驶员由于缺乏经验，遇到突发情况容易手忙脚乱处置不当，从而造成交通事故。公安部交管局提醒，假期返程要警惕四个事故多发“口”。,7043795,https://m.baidu.com/s?word=%E5%81%87%E6%9C%9F%E8%BF%94%E7%A8%8B+%E8%AD%A6%E6%83%95%E5%9B%9B%E4%B8%AA%E4%BA%8B%E6%95%85%E5%A4%9A%E5%8F%91%E2%80%9C%E5%8F%A3%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c05fb34096f4eb31cf0dc6c78760a42c
10,贵州游船倾覆事故70人还在医院救治,,6953245,https://m.baidu.com/s?word=%E8%B4%B5%E5%B7%9E%E6%B8%B8%E8%88%B9%E5%80%BE%E8%A6%86%E4%BA%8B%E6%95%8570%E4%BA%BA%E8%BF%98%E5%9C%A8%E5%8C%BB%E9%99%A2%E6%95%91%E6%B2%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,桂林象鼻山景区分时段计费？假,近日，有网民在某网络平台上发帖称桂林象山公园实行分时段计费制度。经桂林举报辟谣平台核实，此为不实信息。,6854989,https://m.baidu.com/s?word=%E6%A1%82%E6%9E%97%E8%B1%A1%E9%BC%BB%E5%B1%B1%E6%99%AF%E5%8C%BA%E5%88%86%E6%97%B6%E6%AE%B5%E8%AE%A1%E8%B4%B9%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/36eb2d9d2befc6a3467a5a7f55b6c194
12,奈飞美股盘前跌3%,,6752352,https://m.baidu.com/s?word=%E5%A5%88%E9%A3%9E%E7%BE%8E%E8%82%A1%E7%9B%98%E5%89%8D%E8%B7%8C3%25&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,女子放羊休息时被蛇咬当场被疼哭,,6655236,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%94%BE%E7%BE%8A%E4%BC%91%E6%81%AF%E6%97%B6%E8%A2%AB%E8%9B%87%E5%92%AC%E5%BD%93%E5%9C%BA%E8%A2%AB%E7%96%BC%E5%93%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,重庆荣昌“赢麻了”背后站着三个人,五一长假临近尾声，因“卤鹅哥投喂”走红的重庆市荣昌区依旧受到各地游客追捧。说起现在荣昌的成绩，不得不感谢三个人。,6565601,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E8%8D%A3%E6%98%8C%E2%80%9C%E8%B5%A2%E9%BA%BB%E4%BA%86%E2%80%9D%E8%83%8C%E5%90%8E%E7%AB%99%E7%9D%80%E4%B8%89%E4%B8%AA%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1b68f06fc3c4f653d8566cc125e063e0
15,游船倾覆事故70名落水人员均为轻伤,目前，贵州毕节黔西市游船倾覆事故搜救出来的70人还在医院救治，均为轻伤，当地已组建救治团队，全力救治伤员。,6469033,https://m.baidu.com/s?word=%E6%B8%B8%E8%88%B9%E5%80%BE%E8%A6%86%E4%BA%8B%E6%95%8570%E5%90%8D%E8%90%BD%E6%B0%B4%E4%BA%BA%E5%91%98%E5%9D%87%E4%B8%BA%E8%BD%BB%E4%BC%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8b62ce7c13d691f2d939034073211462
16,敦煌月牙泉目之所及全是人,5月4日，敦煌月牙泉景区内，目之所及全是人，几乎坐满观景区。,6377189,https://m.baidu.com/s?word=%E6%95%A6%E7%85%8C%E6%9C%88%E7%89%99%E6%B3%89%E7%9B%AE%E4%B9%8B%E6%89%80%E5%8F%8A%E5%85%A8%E6%98%AF%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8d81cc78099ad7dee4289815a8d2dcb8
17,“侏儒网红”李喜梅和大双哥复合,近日，“侏儒网红”李喜梅和大双哥复合，二人共同吃饭的视频引发关注。此前，大双哥宣布与李喜梅离婚，但全家人齐出动劝和。,6282948,https://m.baidu.com/s?word=%E2%80%9C%E4%BE%8F%E5%84%92%E7%BD%91%E7%BA%A2%E2%80%9D%E6%9D%8E%E5%96%9C%E6%A2%85%E5%92%8C%E5%A4%A7%E5%8F%8C%E5%93%A5%E5%A4%8D%E5%90%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/766904f9d44b71e14c669d15628c3b47
