热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平的博物馆公开课,,4975860,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E7%9A%84%E5%8D%9A%E7%89%A9%E9%A6%86%E5%85%AC%E5%BC%80%E8%AF%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
1,伊朗总统和外长在直升机事故中遇难,综合迈赫尔通讯社及路透社20日消息，伊朗总统莱希及伊朗外长阿卜杜拉希扬在19日的直升机事故中罹难。,4924819,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E6%80%BB%E7%BB%9F%E5%92%8C%E5%A4%96%E9%95%BF%E5%9C%A8%E7%9B%B4%E5%8D%87%E6%9C%BA%E4%BA%8B%E6%95%85%E4%B8%AD%E9%81%87%E9%9A%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
2,“胖猫”姐姐多平台账号被封,19日，重庆警方通报胖猫与谭某经济往来情况，胖猫”姐姐刘某涉嫌泄露隐私将被另案处理。目前，胖猫姐姐多社交平台账号均被封禁。,4822225,https://m.baidu.com/s?word=%E2%80%9C%E8%83%96%E7%8C%AB%E2%80%9D%E5%A7%90%E5%A7%90%E5%A4%9A%E5%B9%B3%E5%8F%B0%E8%B4%A6%E5%8F%B7%E8%A2%AB%E5%B0%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f8c1300242d73d0d98f11b15065cdb76
3,鲜花经济为消费增添新活力,,4744545,https://m.baidu.com/s?word=%E9%B2%9C%E8%8A%B1%E7%BB%8F%E6%B5%8E%E4%B8%BA%E6%B6%88%E8%B4%B9%E5%A2%9E%E6%B7%BB%E6%96%B0%E6%B4%BB%E5%8A%9B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
4,伊媒称伊朗总统直升机撞山坠毁,5月20日，据伊朗官方媒体报道，“从伊朗总统莱希乘坐直升机的事故现场画面来看，这架直升机是撞山坠毁”。,4627074,https://m.baidu.com/s?word=%E4%BC%8A%E5%AA%92%E7%A7%B0%E4%BC%8A%E6%9C%97%E6%80%BB%E7%BB%9F%E7%9B%B4%E5%8D%87%E6%9C%BA%E6%92%9E%E5%B1%B1%E5%9D%A0%E6%AF%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
5,为何伊朗总统直升机天气恶劣仍起飞,,4518463,https://m.baidu.com/s?word=%E4%B8%BA%E4%BD%95%E4%BC%8A%E6%9C%97%E6%80%BB%E7%BB%9F%E7%9B%B4%E5%8D%87%E6%9C%BA%E5%A4%A9%E6%B0%94%E6%81%B6%E5%8A%A3%E4%BB%8D%E8%B5%B7%E9%A3%9E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,李胜利拖拽女性视频曝光,近日，李胜利拖拽女性视频曝光，视频中他不顾女性反抗，想要强行带走，还拿拳头对其恐吓。,4466487,https://m.baidu.com/s?word=%E6%9D%8E%E8%83%9C%E5%88%A9%E6%8B%96%E6%8B%BD%E5%A5%B3%E6%80%A7%E8%A7%86%E9%A2%91%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e1332c96cbfdf019570c15e29d83aa3b
7,伊朗总统所乘飞机驾驶舱被烧毁,当地时间20日，伊朗救援团队使用无人机对直升机事故现场进行探测。救援人员说，直升机的螺旋桨以及驾驶舱被烧毁。,4380014,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E6%80%BB%E7%BB%9F%E6%89%80%E4%B9%98%E9%A3%9E%E6%9C%BA%E9%A9%BE%E9%A9%B6%E8%88%B1%E8%A2%AB%E7%83%A7%E6%AF%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7dce873aa446dede1921df2281d5c473
8,官方辟谣重庆地铁惊现雷人字幕,近日，网传重庆地铁惊现雷人字幕“你在酝酿怎样的丧礼”，引发热议。对此重庆轨道交通辟谣表示：网传贴文系断章取义，误导公众。,4255615,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E8%BE%9F%E8%B0%A3%E9%87%8D%E5%BA%86%E5%9C%B0%E9%93%81%E6%83%8A%E7%8E%B0%E9%9B%B7%E4%BA%BA%E5%AD%97%E5%B9%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a184d6a3f7a6eed0826b432c99435e6c
9,以色列发文嘲讽伊朗总统直升机事故,19日，伊总统莱希所乘直升机发生事故。以作战室发文疑似嘲讽：在浓雾中驾驶直升机不安全，外长和总统同乘一架直升机更是不明智。,4197533,https://m.baidu.com/s?word=%E4%BB%A5%E8%89%B2%E5%88%97%E5%8F%91%E6%96%87%E5%98%B2%E8%AE%BD%E4%BC%8A%E6%9C%97%E6%80%BB%E7%BB%9F%E7%9B%B4%E5%8D%87%E6%9C%BA%E4%BA%8B%E6%95%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9ffefe5a1f3f6f5b622769f9d7103609
10,伊朗最高领袖：希望莱希平安回家,5月20日，据外媒报道，伊朗最高领袖哈梅内伊在社交媒体上发文称，希望伊朗总统莱希及随行官员能够平安回家。,4048268,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E6%9C%80%E9%AB%98%E9%A2%86%E8%A2%96%EF%BC%9A%E5%B8%8C%E6%9C%9B%E8%8E%B1%E5%B8%8C%E5%B9%B3%E5%AE%89%E5%9B%9E%E5%AE%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2c457004dd3ab0ebe0b2101920abf79d
11,救护车闯红灯致2死 责任如何划分,,3994490,https://m.baidu.com/s?word=%E6%95%91%E6%8A%A4%E8%BD%A6%E9%97%AF%E7%BA%A2%E7%81%AF%E8%87%B42%E6%AD%BB+%E8%B4%A3%E4%BB%BB%E5%A6%82%E4%BD%95%E5%88%92%E5%88%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,“520”送现金花束涉嫌违法,5月20日，不少人为表达爱意，赠送对方现金花束。但值得注意的是，此举涉嫌违法。,3811927,https://m.baidu.com/s?word=%E2%80%9C520%E2%80%9D%E9%80%81%E7%8E%B0%E9%87%91%E8%8A%B1%E6%9D%9F%E6%B6%89%E5%AB%8C%E8%BF%9D%E6%B3%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f6beef54fc1930ec20b57c0a6f74722f
13,逃犯装哑巴20年被抓：快憋疯了,18日，一命案逃犯装“哑巴”20年终于被警方抓获，面对民警的询问，他长松了一口气说：“憋了20年不说话，我都快憋疯了！”,3718359,https://m.baidu.com/s?word=%E9%80%83%E7%8A%AF%E8%A3%85%E5%93%91%E5%B7%B420%E5%B9%B4%E8%A2%AB%E6%8A%93%EF%BC%9A%E5%BF%AB%E6%86%8B%E7%96%AF%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dc2f583823f869bdcba8c0be06e37658
14,什么是直升机“硬着陆”,当地时间19日，一架载有伊朗总统和高级官员的直升机发生硬着陆事故，目前正在进行搜索救援。专家解读：什么是直升机“硬着陆”。,3679265,https://m.baidu.com/s?word=%E4%BB%80%E4%B9%88%E6%98%AF%E7%9B%B4%E5%8D%87%E6%9C%BA%E2%80%9C%E7%A1%AC%E7%9D%80%E9%99%86%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8cc8b1c073a1f3d91e9991ba1fa7e386
15,9岁女孩发明防地震桌椅获国家专利,近日，一9岁女孩在课堂上给同学和老师展示其发明的“防地震桌椅”。据悉，今年3月，这项发明获得国家专利。,3597062,https://m.baidu.com/s?word=9%E5%B2%81%E5%A5%B3%E5%AD%A9%E5%8F%91%E6%98%8E%E9%98%B2%E5%9C%B0%E9%9C%87%E6%A1%8C%E6%A4%85%E8%8E%B7%E5%9B%BD%E5%AE%B6%E4%B8%93%E5%88%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/73cfd9a1b761807e9b541513d6b1f0e1
16,费翔母亲毕丽娜去世,,3478110,https://m.baidu.com/s?word=%E8%B4%B9%E7%BF%94%E6%AF%8D%E4%BA%B2%E6%AF%95%E4%B8%BD%E5%A8%9C%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,人民日报评胖猫事件：站队不如站对,5月19日，重庆警方发布胖猫事件相关情况的通报。人民日报评胖猫事件：站队不如站对，我们别成了流量的猎物。,3352601,https://m.baidu.com/s?word=%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5%E8%AF%84%E8%83%96%E7%8C%AB%E4%BA%8B%E4%BB%B6%EF%BC%9A%E7%AB%99%E9%98%9F%E4%B8%8D%E5%A6%82%E7%AB%99%E5%AF%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
18,已婚女与男友举办婚礼被丈夫揭穿,2月1日，已婚女漆某与男友唐某举办婚礼被丈夫揭穿。调查发现，漆某不仅已婚，还将丈夫聂某、男友何某转给她的钱都花在唐某身上。,3248769,https://m.baidu.com/s?word=%E5%B7%B2%E5%A9%9A%E5%A5%B3%E4%B8%8E%E7%94%B7%E5%8F%8B%E4%B8%BE%E5%8A%9E%E5%A9%9A%E7%A4%BC%E8%A2%AB%E4%B8%88%E5%A4%AB%E6%8F%AD%E7%A9%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c5440177e8012edb829cf8b6423c6c88
19,普京下令协助搜救伊朗总统直升机,当地时间20日，俄罗斯总统普京应伊朗方面请求，下令俄紧急情况部派遣救援人员协助搜救搭载伊朗总统莱希的直升机。,3129766,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%E4%B8%8B%E4%BB%A4%E5%8D%8F%E5%8A%A9%E6%90%9C%E6%95%91%E4%BC%8A%E6%9C%97%E6%80%BB%E7%BB%9F%E7%9B%B4%E5%8D%87%E6%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2bba2c7159051d1d2f3d717892c7a070
20,无人机传回伊总统直升机事故地画面,20日，据俄媒报道参与搜救行动的无人机已传回疑似伊朗总统直升机事故发生地上空的画面：天气恶劣，已开始刮风下雪。,3092899,https://m.baidu.com/s?word=%E6%97%A0%E4%BA%BA%E6%9C%BA%E4%BC%A0%E5%9B%9E%E4%BC%8A%E6%80%BB%E7%BB%9F%E7%9B%B4%E5%8D%87%E6%9C%BA%E4%BA%8B%E6%95%85%E5%9C%B0%E7%94%BB%E9%9D%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/40afbc637dd1d660d532797d19ac0462
21,伊朗总统直升机坠机地点已找到,据多家伊朗媒体5月20日消息，伊朗总统莱希所乘直升机坠机地点已找到，目前搜救队已抵达。,2905881,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E6%80%BB%E7%BB%9F%E7%9B%B4%E5%8D%87%E6%9C%BA%E5%9D%A0%E6%9C%BA%E5%9C%B0%E7%82%B9%E5%B7%B2%E6%89%BE%E5%88%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f8040680106aa327d941226aa1bbd7b5
22,男子把自己收款码贴商家摊位被判刑,近日，海沧法院发布一起案件，两男子因把自己收款码贴到商家摊位上被判刑，引发关注。,2854043,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%8A%8A%E8%87%AA%E5%B7%B1%E6%94%B6%E6%AC%BE%E7%A0%81%E8%B4%B4%E5%95%86%E5%AE%B6%E6%91%8A%E4%BD%8D%E8%A2%AB%E5%88%A4%E5%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d1cab1b43ee378b11875a5a6f51b5389
