热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
12,金价飙升 豪华表成“炼金”原料,,否,https://m.baidu.com/s?word=%E9%87%91%E4%BB%B7%E9%A3%99%E5%8D%87+%E8%B1%AA%E5%8D%8E%E8%A1%A8%E6%88%90%E2%80%9C%E7%82%BC%E9%87%91%E2%80%9D%E5%8E%9F%E6%96%99&sa=fyb_news,NORMAL
13,中国裁判傅明完成世界杯首秀,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E8%A3%81%E5%88%A4%E5%82%85%E6%98%8E%E5%AE%8C%E6%88%90%E4%B8%96%E7%95%8C%E6%9D%AF%E9%A6%96%E7%A7%80&sa=fyb_news,NORMAL
14,张韶涵暴雨中唱完3小时,新,否,https://m.baidu.com/s?word=%E5%BC%A0%E9%9F%B6%E6%B6%B5%E6%9A%B4%E9%9B%A8%E4%B8%AD%E5%94%B1%E5%AE%8C3%E5%B0%8F%E6%97%B6&sa=fyb_news,NEW
15,“巴西醒醒 这是世界杯！”,热,否,https://m.baidu.com/s?word=%E2%80%9C%E5%B7%B4%E8%A5%BF%E9%86%92%E9%86%92+%E8%BF%99%E6%98%AF%E4%B8%96%E7%95%8C%E6%9D%AF%EF%BC%81%E2%80%9D&sa=fyb_news,HOT
16,谷爱凌晒斯坦福毕业照,,否,https://m.baidu.com/s?word=%E8%B0%B7%E7%88%B1%E5%87%8C%E6%99%92%E6%96%AF%E5%9D%A6%E7%A6%8F%E6%AF%95%E4%B8%9A%E7%85%A7&sa=fyb_news,NORMAL
17,布伦森斩获FMVP激动落泪,,否,https://m.baidu.com/s?word=%E5%B8%83%E4%BC%A6%E6%A3%AE%E6%96%A9%E8%8E%B7FMVP%E6%BF%80%E5%8A%A8%E8%90%BD%E6%B3%AA&sa=fyb_news,NORMAL
18,西湖又现“山色空蒙雨亦奇”,,否,https://m.baidu.com/s?word=%E8%A5%BF%E6%B9%96%E5%8F%88%E7%8E%B0%E2%80%9C%E5%B1%B1%E8%89%B2%E7%A9%BA%E8%92%99%E9%9B%A8%E4%BA%A6%E5%A5%87%E2%80%9D&sa=fyb_news,NORMAL
19,李子柒出任上海世赛推广大使,,否,https://m.baidu.com/s?word=%E6%9D%8E%E5%AD%90%E6%9F%92%E5%87%BA%E4%BB%BB%E4%B8%8A%E6%B5%B7%E4%B8%96%E8%B5%9B%E6%8E%A8%E5%B9%BF%E5%A4%A7%E4%BD%BF&sa=fyb_news,NORMAL
20,烧烤店老板狂风暴雨中喊话免单70多桌,,否,https://m.baidu.com/s?word=%E7%83%A7%E7%83%A4%E5%BA%97%E8%80%81%E6%9D%BF%E7%8B%82%E9%A3%8E%E6%9A%B4%E9%9B%A8%E4%B8%AD%E5%96%8A%E8%AF%9D%E5%85%8D%E5%8D%9570%E5%A4%9A%E6%A1%8C&sa=fyb_news,NORMAL
21,“这场战争时长已超第一次世界大战”,,否,https://m.baidu.com/s?word=%E2%80%9C%E8%BF%99%E5%9C%BA%E6%88%98%E4%BA%89%E6%97%B6%E9%95%BF%E5%B7%B2%E8%B6%85%E7%AC%AC%E4%B8%80%E6%AC%A1%E4%B8%96%E7%95%8C%E5%A4%A7%E6%88%98%E2%80%9D&sa=fyb_news,NORMAL
22,“辣椒炒肉”成老外热门打卡项,新,否,https://m.baidu.com/s?word=%E2%80%9C%E8%BE%A3%E6%A4%92%E7%82%92%E8%82%89%E2%80%9D%E6%88%90%E8%80%81%E5%A4%96%E7%83%AD%E9%97%A8%E6%89%93%E5%8D%A1%E9%A1%B9&sa=fyb_news,NEW
23,深圳6岁萌娃华强北化身英文翻译官,,否,https://m.baidu.com/s?word=%E6%B7%B1%E5%9C%B36%E5%B2%81%E8%90%8C%E5%A8%83%E5%8D%8E%E5%BC%BA%E5%8C%97%E5%8C%96%E8%BA%AB%E8%8B%B1%E6%96%87%E7%BF%BB%E8%AF%91%E5%AE%98&sa=fyb_news,NORMAL
24,摩洛哥派11位非本国出生球员创历史,,否,https://m.baidu.com/s?word=%E6%91%A9%E6%B4%9B%E5%93%A5%E6%B4%BE11%E4%BD%8D%E9%9D%9E%E6%9C%AC%E5%9B%BD%E5%87%BA%E7%94%9F%E7%90%83%E5%91%98%E5%88%9B%E5%8E%86%E5%8F%B2&sa=fyb_news,NORMAL
25,伊布：梅西赢得世界杯已终结梅罗争论,新,否,https://m.baidu.com/s?word=%E4%BC%8A%E5%B8%83%EF%BC%9A%E6%A2%85%E8%A5%BF%E8%B5%A2%E5%BE%97%E4%B8%96%E7%95%8C%E6%9D%AF%E5%B7%B2%E7%BB%88%E7%BB%93%E6%A2%85%E7%BD%97%E4%BA%89%E8%AE%BA&sa=fyb_news,NEW
26,倪大红亮相上海国际电影节红毯,,否,https://m.baidu.com/s?word=%E5%80%AA%E5%A4%A7%E7%BA%A2%E4%BA%AE%E7%9B%B8%E4%B8%8A%E6%B5%B7%E5%9B%BD%E9%99%85%E7%94%B5%E5%BD%B1%E8%8A%82%E7%BA%A2%E6%AF%AF&sa=fyb_news,NORMAL
27,女孩肺癌晚期坚持读研：顺利毕业,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%A9%E8%82%BA%E7%99%8C%E6%99%9A%E6%9C%9F%E5%9D%9A%E6%8C%81%E8%AF%BB%E7%A0%94%EF%BC%9A%E9%A1%BA%E5%88%A9%E6%AF%95%E4%B8%9A&sa=fyb_news,NORMAL
28,巴西队被吐槽灾难首秀,,否,https://m.baidu.com/s?word=%E5%B7%B4%E8%A5%BF%E9%98%9F%E8%A2%AB%E5%90%90%E6%A7%BD%E7%81%BE%E9%9A%BE%E9%A6%96%E7%A7%80&sa=fyb_news,NORMAL
29,台湾演员称看不到世界杯 网友：来大陆,,否,https://m.baidu.com/s?word=%E5%8F%B0%E6%B9%BE%E6%BC%94%E5%91%98%E7%A7%B0%E7%9C%8B%E4%B8%8D%E5%88%B0%E4%B8%96%E7%95%8C%E6%9D%AF+%E7%BD%91%E5%8F%8B%EF%BC%9A%E6%9D%A5%E5%A4%A7%E9%99%86&sa=fyb_news,NORMAL
30,巴西1:1战平摩洛哥,热,否,https://m.baidu.com/s?word=%E5%B7%B4%E8%A5%BF1%3A1%E6%88%98%E5%B9%B3%E6%91%A9%E6%B4%9B%E5%93%A5&sa=fyb_news,HOT
31,医院安排拍片技师冒充医师 当地通报,,否,https://m.baidu.com/s?word=%E5%8C%BB%E9%99%A2%E5%AE%89%E6%8E%92%E6%8B%8D%E7%89%87%E6%8A%80%E5%B8%88%E5%86%92%E5%85%85%E5%8C%BB%E5%B8%88+%E5%BD%93%E5%9C%B0%E9%80%9A%E6%8A%A5&sa=fyb_news,NORMAL
32,马刺主场全是穿尼克斯球衣的球迷,,否,https://m.baidu.com/s?word=%E9%A9%AC%E5%88%BA%E4%B8%BB%E5%9C%BA%E5%85%A8%E6%98%AF%E7%A9%BF%E5%B0%BC%E5%85%8B%E6%96%AF%E7%90%83%E8%A1%A3%E7%9A%84%E7%90%83%E8%BF%B7&sa=fyb_news,NORMAL
33,太原一女副教授因病去世 终年47岁,新,否,https://m.baidu.com/s?word=%E5%A4%AA%E5%8E%9F%E4%B8%80%E5%A5%B3%E5%89%AF%E6%95%99%E6%8E%88%E5%9B%A0%E7%97%85%E5%8E%BB%E4%B8%96+%E7%BB%88%E5%B9%B447%E5%B2%81&sa=fyb_news,NEW
34,人民日报调研沙县小吃长红秘诀,,否,https://m.baidu.com/s?word=%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5%E8%B0%83%E7%A0%94%E6%B2%99%E5%8E%BF%E5%B0%8F%E5%90%83%E9%95%BF%E7%BA%A2%E7%A7%98%E8%AF%80&sa=fyb_news,NORMAL
35,低价纹眉引流 不升单就“扎到疼”,,否,https://m.baidu.com/s?word=%E4%BD%8E%E4%BB%B7%E7%BA%B9%E7%9C%89%E5%BC%95%E6%B5%81+%E4%B8%8D%E5%8D%87%E5%8D%95%E5%B0%B1%E2%80%9C%E6%89%8E%E5%88%B0%E7%96%BC%E2%80%9D&sa=fyb_news,NORMAL
36,“这届世界杯我想密切关注哈兰德”,新,否,https://m.baidu.com/s?word=%E2%80%9C%E8%BF%99%E5%B1%8A%E4%B8%96%E7%95%8C%E6%9D%AF%E6%88%91%E6%83%B3%E5%AF%86%E5%88%87%E5%85%B3%E6%B3%A8%E5%93%88%E5%85%B0%E5%BE%B7%E2%80%9D&sa=fyb_news,NEW
37,内蒙古暴雨有车被冲走 1人已遇难,,否,https://m.baidu.com/s?word=%E5%86%85%E8%92%99%E5%8F%A4%E6%9A%B4%E9%9B%A8%E6%9C%89%E8%BD%A6%E8%A2%AB%E5%86%B2%E8%B5%B0+1%E4%BA%BA%E5%B7%B2%E9%81%87%E9%9A%BE&sa=fyb_news,NORMAL
38,中国制裁菲防长 措辞罕见严厉,热,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%88%B6%E8%A3%81%E8%8F%B2%E9%98%B2%E9%95%BF+%E6%8E%AA%E8%BE%9E%E7%BD%95%E8%A7%81%E4%B8%A5%E5%8E%89&sa=fyb_news,HOT
39,朱迅在人民日报撰文：红旗漫卷映丹心,,否,https://m.baidu.com/s?word=%E6%9C%B1%E8%BF%85%E5%9C%A8%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5%E6%92%B0%E6%96%87%EF%BC%9A%E7%BA%A2%E6%97%97%E6%BC%AB%E5%8D%B7%E6%98%A0%E4%B8%B9%E5%BF%83&sa=fyb_news,NORMAL
40,因手机感应未锁车30万现金被盗,,否,https://m.baidu.com/s?word=%E5%9B%A0%E6%89%8B%E6%9C%BA%E6%84%9F%E5%BA%94%E6%9C%AA%E9%94%81%E8%BD%A630%E4%B8%87%E7%8E%B0%E9%87%91%E8%A2%AB%E7%9B%97&sa=fyb_news,NORMAL
41,成都粽子一条街又开始“整活儿”,,否,https://m.baidu.com/s?word=%E6%88%90%E9%83%BD%E7%B2%BD%E5%AD%90%E4%B8%80%E6%9D%A1%E8%A1%97%E5%8F%88%E5%BC%80%E5%A7%8B%E2%80%9C%E6%95%B4%E6%B4%BB%E5%84%BF%E2%80%9D&sa=fyb_news,NORMAL
42,哈登被指控非法携带武器被捕,,否,https://m.baidu.com/s?word=%E5%93%88%E7%99%BB%E8%A2%AB%E6%8C%87%E6%8E%A7%E9%9D%9E%E6%B3%95%E6%90%BA%E5%B8%A6%E6%AD%A6%E5%99%A8%E8%A2%AB%E6%8D%95&sa=fyb_news,NORMAL
43,邓超带儿子现场看NBA总决赛,,否,https://m.baidu.com/s?word=%E9%82%93%E8%B6%85%E5%B8%A6%E5%84%BF%E5%AD%90%E7%8E%B0%E5%9C%BA%E7%9C%8BNBA%E6%80%BB%E5%86%B3%E8%B5%9B&sa=fyb_news,NORMAL
44,文班亚马还得回少林寺“修行”吗,,否,https://m.baidu.com/s?word=%E6%96%87%E7%8F%AD%E4%BA%9A%E9%A9%AC%E8%BF%98%E5%BE%97%E5%9B%9E%E5%B0%91%E6%9E%97%E5%AF%BA%E2%80%9C%E4%BF%AE%E8%A1%8C%E2%80%9D%E5%90%97&sa=fyb_news,NORMAL
45,世界杯十大经典冷门,,否,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E6%9D%AF%E5%8D%81%E5%A4%A7%E7%BB%8F%E5%85%B8%E5%86%B7%E9%97%A8&sa=fyb_news,NORMAL
46,广东闷热天穿洞洞鞋当心脚发霉,,否,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E9%97%B7%E7%83%AD%E5%A4%A9%E7%A9%BF%E6%B4%9E%E6%B4%9E%E9%9E%8B%E5%BD%93%E5%BF%83%E8%84%9A%E5%8F%91%E9%9C%89&sa=fyb_news,NORMAL
47,日本空手道选手西村拳因性侵获刑,,否,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E7%A9%BA%E6%89%8B%E9%81%93%E9%80%89%E6%89%8B%E8%A5%BF%E6%9D%91%E6%8B%B3%E5%9B%A0%E6%80%A7%E4%BE%B5%E8%8E%B7%E5%88%91&sa=fyb_news,NORMAL
48,布伦森独扛45分,,否,https://m.baidu.com/s?word=%E5%B8%83%E4%BC%A6%E6%A3%AE%E7%8B%AC%E6%89%9B45%E5%88%86&sa=fyb_news,NORMAL
49,哈尔滨车站24小时公厕夜间上锁,新,否,https://m.baidu.com/s?word=%E5%93%88%E5%B0%94%E6%BB%A8%E8%BD%A6%E7%AB%9924%E5%B0%8F%E6%97%B6%E5%85%AC%E5%8E%95%E5%A4%9C%E9%97%B4%E4%B8%8A%E9%94%81&sa=fyb_news,NEW
50,尼克斯上次夺冠是半世纪前,新,否,https://m.baidu.com/s?word=%E5%B0%BC%E5%85%8B%E6%96%AF%E4%B8%8A%E6%AC%A1%E5%A4%BA%E5%86%A0%E6%98%AF%E5%8D%8A%E4%B8%96%E7%BA%AA%E5%89%8D&sa=fyb_news,NEW
0,大国外交里的文化遗产,,是,https://m.baidu.com/s?word=%E5%A4%A7%E5%9B%BD%E5%A4%96%E4%BA%A4%E9%87%8C%E7%9A%84%E6%96%87%E5%8C%96%E9%81%97%E4%BA%A7&sa=fyb_news,NORMAL
