热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
10,大冰现在就剩一个人了,,4005375,https://m.baidu.com/s?word=%E5%A4%A7%E5%86%B0%E7%8E%B0%E5%9C%A8%E5%B0%B1%E5%89%A9%E4%B8%80%E4%B8%AA%E4%BA%BA%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,俄罗斯外长拉夫罗夫已抵达北京,4月8日，俄罗斯外长谢尔盖·维克托罗维奇·拉夫罗夫抵达北京。4月8日至9日拉夫罗夫对中国进行正式访问。,3926712,https://m.baidu.com/s?word=%E4%BF%84%E7%BD%97%E6%96%AF%E5%A4%96%E9%95%BF%E6%8B%89%E5%A4%AB%E7%BD%97%E5%A4%AB%E5%B7%B2%E6%8A%B5%E8%BE%BE%E5%8C%97%E4%BA%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f240f9d52360c1f2b21859ede4c10f73
12,钻戒市场开始背叛爱情了,,3828234,https://m.baidu.com/s?word=%E9%92%BB%E6%88%92%E5%B8%82%E5%9C%BA%E5%BC%80%E5%A7%8B%E8%83%8C%E5%8F%9B%E7%88%B1%E6%83%85%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,囤金大户忙着把黄金变现,,3732554,https://m.baidu.com/s?word=%E5%9B%A4%E9%87%91%E5%A4%A7%E6%88%B7%E5%BF%99%E7%9D%80%E6%8A%8A%E9%BB%84%E9%87%91%E5%8F%98%E7%8E%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,以色列“罕见认错”难平众怒,,3600161,https://m.baidu.com/s?word=%E4%BB%A5%E8%89%B2%E5%88%97%E2%80%9C%E7%BD%95%E8%A7%81%E8%AE%A4%E9%94%99%E2%80%9D%E9%9A%BE%E5%B9%B3%E4%BC%97%E6%80%92&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,今年全球唯一一次日全食将上演,全球唯一一次日全食将于北京时间4月9日凌晨上演，全食带扫过北美洲，墨西哥、美国和加拿大的众多城市都能看到这次日全食。,3583629,https://m.baidu.com/s?word=%E4%BB%8A%E5%B9%B4%E5%85%A8%E7%90%83%E5%94%AF%E4%B8%80%E4%B8%80%E6%AC%A1%E6%97%A5%E5%85%A8%E9%A3%9F%E5%B0%86%E4%B8%8A%E6%BC%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cd19b3d82dda1a04bededf47f65e22bb
16,A股大佬去世 刚辞职不到10天,4月7日晚间，沪电股份公告称，公司创办人、原董事长吴礼淦，于2024年4月4日与世长辞，享年83岁。,3415695,https://m.baidu.com/s?word=A%E8%82%A1%E5%A4%A7%E4%BD%AC%E5%8E%BB%E4%B8%96+%E5%88%9A%E8%BE%9E%E8%81%8C%E4%B8%8D%E5%88%B010%E5%A4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5a9a0faae32f0278f3000bbe82a14243
17,司机高速上掉了80万元银子 后车被砸,近日，京台高速一车辆运载的银锭遗撒，后被其他车辆碾飞砸伤一轿车。银锭总价80万，已全部寻回。司机称会积极赔偿受损车辆。,3347889,https://m.baidu.com/s?word=%E5%8F%B8%E6%9C%BA%E9%AB%98%E9%80%9F%E4%B8%8A%E6%8E%89%E4%BA%8680%E4%B8%87%E5%85%83%E9%93%B6%E5%AD%90+%E5%90%8E%E8%BD%A6%E8%A2%AB%E7%A0%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fadc5df1a5b1f4913be146d4c8864938
18,虐猫考生已参加兰大研究生调剂复试,7日，一知情人士称疑因虐猫被刷的考生徐某已参加兰大资格审查和专业课笔试。当事考生徐某以“现在不太好回应”为由婉拒记者采访。,3291396,https://m.baidu.com/s?word=%E8%99%90%E7%8C%AB%E8%80%83%E7%94%9F%E5%B7%B2%E5%8F%82%E5%8A%A0%E5%85%B0%E5%A4%A7%E7%A0%94%E7%A9%B6%E7%94%9F%E8%B0%83%E5%89%82%E5%A4%8D%E8%AF%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1846985a1a906e0e8aca4e379ccfdc43
19,1L装康师傅冰红茶将告别4元时代,近日，不少便利店和小型超市已将康师傅1L饮料涨价为4.5-5元。据某超市老板透露，大概一个月前，供货商通知进货价上涨。,3143829,https://m.baidu.com/s?word=1L%E8%A3%85%E5%BA%B7%E5%B8%88%E5%82%85%E5%86%B0%E7%BA%A2%E8%8C%B6%E5%B0%86%E5%91%8A%E5%88%AB4%E5%85%83%E6%97%B6%E4%BB%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/34b0584a8fb57e15efe59ce28bf9fced
20,女子一天“狂炫”5个青团进医院,近日，杭州一女子一天“狂炫”五个青团进医院，医生最终诊断病因是过食青团引起的功能性消化不良。医生提醒：要注意量的控制。,3079088,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E4%B8%80%E5%A4%A9%E2%80%9C%E7%8B%82%E7%82%AB%E2%80%9D5%E4%B8%AA%E9%9D%92%E5%9B%A2%E8%BF%9B%E5%8C%BB%E9%99%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/830016f13eddcf69a28b3cc63f95716e
21,女子下半身被卷入扶梯 家属发声,4日，一女子下半身被卷入上海一超市的扶梯，被困1小时后救出送医。7日，其丈夫回应：目前已无生命危险，超市已垫付全部费用。,2975828,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E4%B8%8B%E5%8D%8A%E8%BA%AB%E8%A2%AB%E5%8D%B7%E5%85%A5%E6%89%B6%E6%A2%AF+%E5%AE%B6%E5%B1%9E%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f8891fbe1649e8cfc5376ac88c6729ef
22,男子诈骗罪服刑期间又诈骗多名狱友,近日，中国裁判文书网一则案例显示，因诈骗罪获刑的一甘肃男子在服刑期间又诈骗多名狱友超10万元，赃款被亲属挥霍，再次获刑。,2878500,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E8%AF%88%E9%AA%97%E7%BD%AA%E6%9C%8D%E5%88%91%E6%9C%9F%E9%97%B4%E5%8F%88%E8%AF%88%E9%AA%97%E5%A4%9A%E5%90%8D%E7%8B%B1%E5%8F%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a0d78c8f9b8f99bda32eb030cb52c152
23,个人房贷规模大幅“缩水”,各银行进入2023年年报季 ，与民众密切相关的个人住房贷款情况也浮出水面，个人房贷规模大幅缩水，六大行去年降逾5000亿。,2750842,https://m.baidu.com/s?word=%E4%B8%AA%E4%BA%BA%E6%88%BF%E8%B4%B7%E8%A7%84%E6%A8%A1%E5%A4%A7%E5%B9%85%E2%80%9C%E7%BC%A9%E6%B0%B4%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4d1e520f5f7429a3c2d45c81378ea736
24,高校干部被举报聚众淫乱 纪委介入,4月5日，河南水利与环境职业学院招生办科长被举报私生活不检点和聚众淫乱，引发关注。7日，校方回应：纪委已介入核查。,2684369,https://m.baidu.com/s?word=%E9%AB%98%E6%A0%A1%E5%B9%B2%E9%83%A8%E8%A2%AB%E4%B8%BE%E6%8A%A5%E8%81%9A%E4%BC%97%E6%B7%AB%E4%B9%B1+%E7%BA%AA%E5%A7%94%E4%BB%8B%E5%85%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/96009e3f06f1bae6d2e5ddbb8a2ac67f
25,公安部部长出国 有几个重要细节,近日，国务委员、公安部部长王小洪先后前往中亚多个国家，这几个重要细节值得关注。,2576354,https://m.baidu.com/s?word=%E5%85%AC%E5%AE%89%E9%83%A8%E9%83%A8%E9%95%BF%E5%87%BA%E5%9B%BD+%E6%9C%89%E5%87%A0%E4%B8%AA%E9%87%8D%E8%A6%81%E7%BB%86%E8%8A%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23498e790ec72673a3e3ee478372308e
26,伊朗高官：以色列大使馆将不再安全,据外媒4月7日报道，一名伊朗高级官员表示，以色列在国外的大使馆将不再安全。,2423307,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E9%AB%98%E5%AE%98%EF%BC%9A%E4%BB%A5%E8%89%B2%E5%88%97%E5%A4%A7%E4%BD%BF%E9%A6%86%E5%B0%86%E4%B8%8D%E5%86%8D%E5%AE%89%E5%85%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/05001db33cab681bf2ad19abffae7fdc
27,中国足协压缩内设部门至14个,4月8日，中国足协召开全体人员会议，宣布协会内设机构优化调整方案，内设部门由19个压缩为14个。,2358359,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E8%B6%B3%E5%8D%8F%E5%8E%8B%E7%BC%A9%E5%86%85%E8%AE%BE%E9%83%A8%E9%97%A8%E8%87%B314%E4%B8%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0511aa68e5b7d9692810ad6efecac772
28,自称“秦朗舅舅”男子被行政处罚,,2209064,https://m.baidu.com/s?word=%E8%87%AA%E7%A7%B0%E2%80%9C%E7%A7%A6%E6%9C%97%E8%88%85%E8%88%85%E2%80%9D%E7%94%B7%E5%AD%90%E8%A2%AB%E8%A1%8C%E6%94%BF%E5%A4%84%E7%BD%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
29,成都嬢嬢：样子又不帅 唱歌又难听,近日，成都迪士尼火出圈，成都嬢嬢吐槽带火成都迪士尼的歌手：样子又不帅，唱歌又难听，引发关注。,2147395,https://m.baidu.com/s?word=%E6%88%90%E9%83%BD%E5%AC%A2%E5%AC%A2%EF%BC%9A%E6%A0%B7%E5%AD%90%E5%8F%88%E4%B8%8D%E5%B8%85+%E5%94%B1%E6%AD%8C%E5%8F%88%E9%9A%BE%E5%90%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4f166fb7d0246f208bb5c0946e0f739d
30,记者：泰山内部发生很严重的事情,,2009278,https://m.baidu.com/s?word=%E8%AE%B0%E8%80%85%EF%BC%9A%E6%B3%B0%E5%B1%B1%E5%86%85%E9%83%A8%E5%8F%91%E7%94%9F%E5%BE%88%E4%B8%A5%E9%87%8D%E7%9A%84%E4%BA%8B%E6%83%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
31,第一批去埃及旅行的被骗到快裸奔,,1997803,https://m.baidu.com/s?word=%E7%AC%AC%E4%B8%80%E6%89%B9%E5%8E%BB%E5%9F%83%E5%8F%8A%E6%97%85%E8%A1%8C%E7%9A%84%E8%A2%AB%E9%AA%97%E5%88%B0%E5%BF%AB%E8%A3%B8%E5%A5%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
32,90后妈妈在外买25㎡公寓独居,,1827839,https://m.baidu.com/s?word=90%E5%90%8E%E5%A6%88%E5%A6%88%E5%9C%A8%E5%A4%96%E4%B9%B025%E3%8E%A1%E5%85%AC%E5%AF%93%E7%8B%AC%E5%B1%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
33,调休为什么让人如此疲惫？,3天清明假期结束，今天虽然是周日，却是节后上班的第一天。需要注意的是，由于放假调休，7日-12日要连上6天班。,1759164,https://m.baidu.com/s?word=%E8%B0%83%E4%BC%91%E4%B8%BA%E4%BB%80%E4%B9%88%E8%AE%A9%E4%BA%BA%E5%A6%82%E6%AD%A4%E7%96%B2%E6%83%AB%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ac4f75918b4cc221053283db74c37e75
34,酸菜鱼里疑似吃出假鱼片,,1656905,https://m.baidu.com/s?word=%E9%85%B8%E8%8F%9C%E9%B1%BC%E9%87%8C%E7%96%91%E4%BC%BC%E5%90%83%E5%87%BA%E5%81%87%E9%B1%BC%E7%89%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
35,北约秘书长：乌可能不得不妥协,,1517321,https://m.baidu.com/s?word=%E5%8C%97%E7%BA%A6%E7%A7%98%E4%B9%A6%E9%95%BF%EF%BC%9A%E4%B9%8C%E5%8F%AF%E8%83%BD%E4%B8%8D%E5%BE%97%E4%B8%8D%E5%A6%A5%E5%8D%8F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
36,奔驰车轧蒜苗被砸 车主回应,6日，河南一女子驾驶奔驰在行驶途中压坏大妈种的蒜苗，大妈随即怒砸奔驰。车主回应：不是故意的，也没给商量余地，该咋赔就咋赔。,1472396,https://m.baidu.com/s?word=%E5%A5%94%E9%A9%B0%E8%BD%A6%E8%BD%A7%E8%92%9C%E8%8B%97%E8%A2%AB%E7%A0%B8+%E8%BD%A6%E4%B8%BB%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/58bda7037eafbb5115c6de1c23247c12
37,普京给部长下指令：立即飞赴灾区,,1319743,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%E7%BB%99%E9%83%A8%E9%95%BF%E4%B8%8B%E6%8C%87%E4%BB%A4%EF%BC%9A%E7%AB%8B%E5%8D%B3%E9%A3%9E%E8%B5%B4%E7%81%BE%E5%8C%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
38,小米定金事件暴露成年人的耍赖心态,近日，小米SU7汽车上市后，有网友称定金退不了。对此，媒体评：小米“定金不退”事件，暴露的是网购“确认键”后的“不确认”。,1247608,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3%E5%AE%9A%E9%87%91%E4%BA%8B%E4%BB%B6%E6%9A%B4%E9%9C%B2%E6%88%90%E5%B9%B4%E4%BA%BA%E7%9A%84%E8%80%8D%E8%B5%96%E5%BF%83%E6%80%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d1c5db8cfe5c922caea3a67ca77fcaad
39,按摩师给顾客开背被“过肩摔”,,1164835,https://m.baidu.com/s?word=%E6%8C%89%E6%91%A9%E5%B8%88%E7%BB%99%E9%A1%BE%E5%AE%A2%E5%BC%80%E8%83%8C%E8%A2%AB%E2%80%9C%E8%BF%87%E8%82%A9%E6%91%94%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
40,北京一网红炸酱面店发生火灾,,1037431,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E4%B8%80%E7%BD%91%E7%BA%A2%E7%82%B8%E9%85%B1%E9%9D%A2%E5%BA%97%E5%8F%91%E7%94%9F%E7%81%AB%E7%81%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
41,以色列大规模撤军,当地时间7日，以色列军方和一名军方官员透露，以色列当天从加沙南部撤出所有部队，包括该地区汗尤尼斯市。,946365,https://m.baidu.com/s?word=%E4%BB%A5%E8%89%B2%E5%88%97%E5%A4%A7%E8%A7%84%E6%A8%A1%E6%92%A4%E5%86%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
42,小学生打烟牌该不该禁？,最近，“打烟牌”风靡小学校园。一些家长担心该游戏会给孩子带来影响，学校也陷入了“允许还是禁止”的管理困境。,897056,https://m.baidu.com/s?word=%E5%B0%8F%E5%AD%A6%E7%94%9F%E6%89%93%E7%83%9F%E7%89%8C%E8%AF%A5%E4%B8%8D%E8%AF%A5%E7%A6%81%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/37ab6a6777107c53a1b37c00fdde412b
43,范志毅出任辽宁铁人主帅,7日，辽宁铁人足球俱乐部发文，高明琪不再担任球队主教练，教练组进行重组。据媒体人报道，范志毅将出任教练组组长兼技术总监。,799378,https://m.baidu.com/s?word=%E8%8C%83%E5%BF%97%E6%AF%85%E5%87%BA%E4%BB%BB%E8%BE%BD%E5%AE%81%E9%93%81%E4%BA%BA%E4%B8%BB%E5%B8%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1c0deb9a58baca248f00aa7bb79e5d3c
44,警方通报多人当街持械砸车,4月7日，山西临汾福利路附近发生多人持械当街砸车事件，引发关注。对此，警方通报称：涉案人员已全部抓获。,606463,https://m.baidu.com/s?word=%E8%AD%A6%E6%96%B9%E9%80%9A%E6%8A%A5%E5%A4%9A%E4%BA%BA%E5%BD%93%E8%A1%97%E6%8C%81%E6%A2%B0%E7%A0%B8%E8%BD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0adfdd9c3f4710b5b41b156dbf943405
45,邯郸初中生被害案3嫌犯将受何处罚？,日前，邯郸初中生被害案3名嫌疑人被核准追诉。律师表示：三名犯罪嫌疑人将面临承担故意杀人罪基本刑的刑事责任，但不适用死刑。,512235,https://m.baidu.com/s?word=%E9%82%AF%E9%83%B8%E5%88%9D%E4%B8%AD%E7%94%9F%E8%A2%AB%E5%AE%B3%E6%A1%883%E5%AB%8C%E7%8A%AF%E5%B0%86%E5%8F%97%E4%BD%95%E5%A4%84%E7%BD%9A%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cef9f5cd9ee5d74f2885f02315a5449d
46,扎克伯格身家超过马斯克,,476250,https://m.baidu.com/s?word=%E6%89%8E%E5%85%8B%E4%BC%AF%E6%A0%BC%E8%BA%AB%E5%AE%B6%E8%B6%85%E8%BF%87%E9%A9%AC%E6%96%AF%E5%85%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
47,景区推出无失重感蹦极,4月6日，河北石家庄一景区推出无失重感蹦极走红。工作人员称：20米左右，人人都敢体验。,336858,https://m.baidu.com/s?word=%E6%99%AF%E5%8C%BA%E6%8E%A8%E5%87%BA%E6%97%A0%E5%A4%B1%E9%87%8D%E6%84%9F%E8%B9%A6%E6%9E%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1483f518ea77a56931bd99f9956f5359
48,电影无名之辈2开机,,252250,https://m.baidu.com/s?word=%E7%94%B5%E5%BD%B1%E6%97%A0%E5%90%8D%E4%B9%8B%E8%BE%882%E5%BC%80%E6%9C%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
49,3车被困河道引围观 商家现场拉广告,近日，三车进河道遇涨水被困。随后有人在岸边围观被困在水中的车辆，还有人拿手机直播，甚至有商家现场拉广告横幅。,184617,https://m.baidu.com/s?word=3%E8%BD%A6%E8%A2%AB%E5%9B%B0%E6%B2%B3%E9%81%93%E5%BC%95%E5%9B%B4%E8%A7%82+%E5%95%86%E5%AE%B6%E7%8E%B0%E5%9C%BA%E6%8B%89%E5%B9%BF%E5%91%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f4ed38e770bdd4eaded1380dbf34da93
50,瑞典“环保少女”在荷兰2次被捕,,100000,https://m.baidu.com/s?word=%E7%91%9E%E5%85%B8%E2%80%9C%E7%8E%AF%E4%BF%9D%E5%B0%91%E5%A5%B3%E2%80%9D%E5%9C%A8%E8%8D%B7%E5%85%B02%E6%AC%A1%E8%A2%AB%E6%8D%95&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
