热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,跟着总书记足迹看绿色转型新图景,党的十八大以来，习近平总书记多次强调走绿色低碳发展道路。借助卫星视角，跟随总书记的考察足迹，一起感受各地绿色转型新图景。,4961723,https://m.baidu.com/s?word=%E8%B7%9F%E7%9D%80%E6%80%BB%E4%B9%A6%E8%AE%B0%E8%B6%B3%E8%BF%B9%E7%9C%8B%E7%BB%BF%E8%89%B2%E8%BD%AC%E5%9E%8B%E6%96%B0%E5%9B%BE%E6%99%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b03c102d5f923825235c7ff79d007b3b
1,李佩霞案通报：其与毛奇存不正当关系,16日，江西上饶市万年县上坊乡党委原书记李佩霞因严重违纪违法被双开。经查，毛奇存在利用职权影响与李佩霞发生不正当性关系。,4956677,https://m.baidu.com/s?word=%E6%9D%8E%E4%BD%A9%E9%9C%9E%E6%A1%88%E9%80%9A%E6%8A%A5%EF%BC%9A%E5%85%B6%E4%B8%8E%E6%AF%9B%E5%A5%87%E5%AD%98%E4%B8%8D%E6%AD%A3%E5%BD%93%E5%85%B3%E7%B3%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7dc7175b28ced3ae66ae3b76b60b8f75
2,女子刷到寻人视频崩溃：和我女儿太像,近日，一女子刷到寻人视频发现一小女孩与自己女儿十分相似。该女子多年前曾花重金做试管婴儿，怀疑有灰色产业链。,4876663,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%88%B7%E5%88%B0%E5%AF%BB%E4%BA%BA%E8%A7%86%E9%A2%91%E5%B4%A9%E6%BA%83%EF%BC%9A%E5%92%8C%E6%88%91%E5%A5%B3%E5%84%BF%E5%A4%AA%E5%83%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ff243fdf481f0d8088a194e495ce904e
3,突破10000000000元！,据网络平台实时数据，截至8月17日23时25分，2024年暑期档（6月—8月）档期总票房（含预售）突破100亿元。,4768655,https://m.baidu.com/s?word=%E7%AA%81%E7%A0%B410000000000%E5%85%83%EF%BC%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f046379c6b11d559c220e9a4016e62d7
4,印尼老太被蟒蛇杀死 家属砍蛇报仇,当地时间14日，据印尼媒体报道，印尼南苏拉威西省一74岁老太被蟒蛇吞入后又被吐出。家属在老太遗体附近发现蟒蛇并将其砍死。,4655396,https://m.baidu.com/s?word=%E5%8D%B0%E5%B0%BC%E8%80%81%E5%A4%AA%E8%A2%AB%E8%9F%92%E8%9B%87%E6%9D%80%E6%AD%BB+%E5%AE%B6%E5%B1%9E%E7%A0%8D%E8%9B%87%E6%8A%A5%E4%BB%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d9a141ab4791a8f71ea83d1e45bc4f77
5,整容医生说亚洲脸安什么欧洲眼,17日，南京鼓楼医院开展大型义诊。整形烧伤科徐晔医生表示：要让大家知道什么是适合自己的美，而不是亚洲人的脸安上欧美的眼睛。,4582649,https://m.baidu.com/s?word=%E6%95%B4%E5%AE%B9%E5%8C%BB%E7%94%9F%E8%AF%B4%E4%BA%9A%E6%B4%B2%E8%84%B8%E5%AE%89%E4%BB%80%E4%B9%88%E6%AC%A7%E6%B4%B2%E7%9C%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/33802c8adc091388b63fc2ab709e66c9
6,私人影院吸引顾客到店嫖娼 8人被抓,近日，一家私人影院通过网络渠道以数百元不等的费用，吸引客人到店进行卖淫嫖娼违法活动。民警查获6名涉黄人员，2名影院老板。,4495982,https://m.baidu.com/s?word=%E7%A7%81%E4%BA%BA%E5%BD%B1%E9%99%A2%E5%90%B8%E5%BC%95%E9%A1%BE%E5%AE%A2%E5%88%B0%E5%BA%97%E5%AB%96%E5%A8%BC+8%E4%BA%BA%E8%A2%AB%E6%8A%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/76f659f5c984eb58e911ca2c27cc3f25
7,俄库尔斯克核电站城市上空传出爆炸声,,4357905,https://m.baidu.com/s?word=%E4%BF%84%E5%BA%93%E5%B0%94%E6%96%AF%E5%85%8B%E6%A0%B8%E7%94%B5%E7%AB%99%E5%9F%8E%E5%B8%82%E4%B8%8A%E7%A9%BA%E4%BC%A0%E5%87%BA%E7%88%86%E7%82%B8%E5%A3%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,女生在泳池被男生轮流抱摔？假的,近日，网传女生在泳池内被男生轮流抱摔霸凌，引发热议。经核实，该视频拍摄内容系同学间的嬉戏场景，造谣者已被行政拘留。,4240162,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E5%9C%A8%E6%B3%B3%E6%B1%A0%E8%A2%AB%E7%94%B7%E7%94%9F%E8%BD%AE%E6%B5%81%E6%8A%B1%E6%91%94%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/db211f36958352a97671b21049cadab4
9,越共中央总书记苏林抵达广州开始访华,越共中央总书记、国家主席苏林于8月18日至20日来华国事访问。18日上午9时25分，苏林总书记乘专机抵达广州开启访华行程。,4108611,https://m.baidu.com/s?word=%E8%B6%8A%E5%85%B1%E4%B8%AD%E5%A4%AE%E6%80%BB%E4%B9%A6%E8%AE%B0%E8%8B%8F%E6%9E%97%E6%8A%B5%E8%BE%BE%E5%B9%BF%E5%B7%9E%E5%BC%80%E5%A7%8B%E8%AE%BF%E5%8D%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/21b4a5b1915eebb374d36bc176a2a2df
