排名,标题,链接,热点
1,大一新生陈芋汐,https://s.weibo.com/weibo?q=%23%E5%AE%88%E6%8A%A4%E5%A5%BD%E6%96%87%E5%8C%96%E7%91%B0%E5%AE%9D%E5%92%8C%E8%87%AA%E7%84%B6%E7%8F%8D%E5%AE%9D%23&Refer=new_time, 3171379
2,官方通报李佩霞案件,https://s.weibo.com/weibo?q=%E5%A4%A7%E4%B8%80%E6%96%B0%E7%94%9F%E9%99%88%E8%8A%8B%E6%B1%90&t=31&band_rank=1&Refer=top, 2935514
3,2024电影暑期档票房破100亿,https://s.weibo.com/weibo?q=%23%E5%AE%98%E6%96%B9%E9%80%9A%E6%8A%A5%E6%9D%8E%E4%BD%A9%E9%9C%9E%E6%A1%88%E4%BB%B6%23&t=31&band_rank=2&Refer=top, 2749241
4,特仑苏818会员日大馈赠,https://s.weibo.com/weibo?q=%232024%E7%94%B5%E5%BD%B1%E6%9A%91%E6%9C%9F%E6%A1%A3%E7%A5%A8%E6%88%BF%E7%A0%B4100%E4%BA%BF%23&t=31&band_rank=3&Refer=top, 
5,奶茶价格集体跳水,https://s.weibo.comjavascript:void(0);, 2719745
6,李佩霞严重违纪违法被双开,https://s.weibo.com/weibo?q=%23%E5%A5%B6%E8%8C%B6%E4%BB%B7%E6%A0%BC%E9%9B%86%E4%BD%93%E8%B7%B3%E6%B0%B4%23&t=31&band_rank=4&Refer=top, 2293385
7,整容医生说亚洲脸安什么欧洲眼,https://s.weibo.com/weibo?q=%23%E6%9D%8E%E4%BD%A9%E9%9C%9E%E4%B8%A5%E9%87%8D%E8%BF%9D%E7%BA%AA%E8%BF%9D%E6%B3%95%E8%A2%AB%E5%8F%8C%E5%BC%80%23&t=31&band_rank=5&Refer=top, 759278
8,连线张大大女生向范丞丞和粉丝道歉,https://s.weibo.com/weibo?q=%23%E6%95%B4%E5%AE%B9%E5%8C%BB%E7%94%9F%E8%AF%B4%E4%BA%9A%E6%B4%B2%E8%84%B8%E5%AE%89%E4%BB%80%E4%B9%88%E6%AC%A7%E6%B4%B2%E7%9C%BC%23&t=31&band_rank=6&Refer=top, 701303
9,泰国国王正式批准佩通坦出任新任总理,https://s.weibo.com/weibo?q=%23%E8%BF%9E%E7%BA%BF%E5%BC%A0%E5%A4%A7%E5%A4%A7%E5%A5%B3%E7%94%9F%E5%90%91%E8%8C%83%E4%B8%9E%E4%B8%9E%E5%92%8C%E7%B2%89%E4%B8%9D%E9%81%93%E6%AD%89%23&t=31&band_rank=7&Refer=top, 689796
10,身高2米31的异形演员,https://s.weibo.com/weibo?q=%23%E6%B3%B0%E5%9B%BD%E5%9B%BD%E7%8E%8B%E6%AD%A3%E5%BC%8F%E6%89%B9%E5%87%86%E4%BD%A9%E9%80%9A%E5%9D%A6%E5%87%BA%E4%BB%BB%E6%96%B0%E4%BB%BB%E6%80%BB%E7%90%86%23&t=31&band_rank=8&Refer=top, 670171
11,学员称新巴蜀特训营中殴打是常态,https://s.weibo.com/weibo?q=%E8%BA%AB%E9%AB%982%E7%B1%B331%E7%9A%84%E5%BC%82%E5%BD%A2%E6%BC%94%E5%91%98&t=31&band_rank=9&Refer=top, 663573
12,台一幼师性侵多名女童被判28年监禁,https://s.weibo.com/weibo?q=%23%E5%AD%A6%E5%91%98%E7%A7%B0%E6%96%B0%E5%B7%B4%E8%9C%80%E7%89%B9%E8%AE%AD%E8%90%A5%E4%B8%AD%E6%AE%B4%E6%89%93%E6%98%AF%E5%B8%B8%E6%80%81%23&t=31&band_rank=10&Refer=top, 663006
13,女子看到一女童跟闺女撞脸很崩溃,https://s.weibo.com/weibo?q=%23%E5%8F%B0%E4%B8%80%E5%B9%BC%E5%B8%88%E6%80%A7%E4%BE%B5%E5%A4%9A%E5%90%8D%E5%A5%B3%E7%AB%A5%E8%A2%AB%E5%88%A428%E5%B9%B4%E7%9B%91%E7%A6%81%23&t=31&band_rank=11&Refer=top,投票 658769
14,异形 不是鬼片,https://s.weibo.com/weibo?q=%23%E5%A5%B3%E5%AD%90%E7%9C%8B%E5%88%B0%E4%B8%80%E5%A5%B3%E7%AB%A5%E8%B7%9F%E9%97%BA%E5%A5%B3%E6%92%9E%E8%84%B8%E5%BE%88%E5%B4%A9%E6%BA%83%23&t=31&band_rank=12&Refer=top,电影 650627
15,异形提醒未成年观众谨慎选择观影,https://s.weibo.com/weibo?q=%E5%BC%82%E5%BD%A2%20%E4%B8%8D%E6%98%AF%E9%AC%BC%E7%89%87&t=31&band_rank=13&Refer=top,电影 647217
16,实探被曝殴打学员的特训学校,https://s.weibo.com/weibo?q=%23%E5%BC%82%E5%BD%A2%E6%8F%90%E9%86%92%E6%9C%AA%E6%88%90%E5%B9%B4%E8%A7%82%E4%BC%97%E8%B0%A8%E6%85%8E%E9%80%89%E6%8B%A9%E8%A7%82%E5%BD%B1%23&t=31&band_rank=14&Refer=top, 646014
17,奶茶重回10元以下,https://s.weibo.com/weibo?q=%23%E5%AE%9E%E6%8E%A2%E8%A2%AB%E6%9B%9D%E6%AE%B4%E6%89%93%E5%AD%A6%E5%91%98%E7%9A%84%E7%89%B9%E8%AE%AD%E5%AD%A6%E6%A0%A1%23&t=31&band_rank=15&Refer=top, 645566
18,突然就不害怕中元节了,https://s.weibo.com/weibo?q=%23%E5%A5%B6%E8%8C%B6%E9%87%8D%E5%9B%9E10%E5%85%83%E4%BB%A5%E4%B8%8B%23&t=31&band_rank=16&Refer=top, 596029
19,异形吓坏8岁小孩家长投诉影城,https://s.weibo.com/weibo?q=%E7%AA%81%E7%84%B6%E5%B0%B1%E4%B8%8D%E5%AE%B3%E6%80%95%E4%B8%AD%E5%85%83%E8%8A%82%E4%BA%86&t=31&band_rank=17&Refer=top, 498957
20,明侦团建,https://s.weibo.com/weibo?q=%23%E5%BC%82%E5%BD%A2%E5%90%93%E5%9D%8F8%E5%B2%81%E5%B0%8F%E5%AD%A9%E5%AE%B6%E9%95%BF%E6%8A%95%E8%AF%89%E5%BD%B1%E5%9F%8E%23&t=31&band_rank=18&Refer=top,演出 453912
21,33岁保安值夜班时猝死厕所,https://s.weibo.com/weibo?q=%E6%98%8E%E4%BE%A6%E5%9B%A2%E5%BB%BA&t=31&band_rank=19&Refer=top, 451363
22,王楚钦收到奥沙利文的祝福,https://s.weibo.com/weibo?q=%2333%E5%B2%81%E4%BF%9D%E5%AE%89%E5%80%BC%E5%A4%9C%E7%8F%AD%E6%97%B6%E7%8C%9D%E6%AD%BB%E5%8E%95%E6%89%80%23&t=31&band_rank=20&Refer=top, 420206
23,黑神话悟空 猜boss,https://s.weibo.com/weibo?q=%E7%8E%8B%E6%A5%9A%E9%92%A6%E6%94%B6%E5%88%B0%E5%A5%A5%E6%B2%99%E5%88%A9%E6%96%87%E7%9A%84%E7%A5%9D%E7%A6%8F&t=31&band_rank=21&Refer=top, 397121
24,徐晔医生,https://s.weibo.com/weibo?q=%E9%BB%91%E7%A5%9E%E8%AF%9D%E6%82%9F%E7%A9%BA%20%E7%8C%9Cboss&t=31&band_rank=22&Refer=top, 361606
25,顾漫骄阳似我,https://s.weibo.com/weibo?q=%E5%BE%90%E6%99%94%E5%8C%BB%E7%94%9F&t=31&band_rank=23&Refer=top,剧集 335607
26,小鹿 结婚真的很伤感情,https://s.weibo.com/weibo?q=%E9%A1%BE%E6%BC%AB%E9%AA%84%E9%98%B3%E4%BC%BC%E6%88%91&t=31&band_rank=24&Refer=top, 332080
27,李佩霞被双开毛奇被调查,https://s.weibo.com/weibo?q=%E5%B0%8F%E9%B9%BF%20%E7%BB%93%E5%A9%9A%E7%9C%9F%E7%9A%84%E5%BE%88%E4%BC%A4%E6%84%9F%E6%83%85&t=31&band_rank=25&Refer=top, 331527
28,肖战宜昌飞北京,https://s.weibo.com/weibo?q=%E6%9D%8E%E4%BD%A9%E9%9C%9E%E8%A2%AB%E5%8F%8C%E5%BC%80%E6%AF%9B%E5%A5%87%E8%A2%AB%E8%B0%83%E6%9F%A5&t=31&band_rank=26&Refer=top, 269859
29,张若昀是大张伟铁粉,https://s.weibo.com/weibo?q=%23%E8%82%96%E6%88%98%E5%AE%9C%E6%98%8C%E9%A3%9E%E5%8C%97%E4%BA%AC%23&t=31&band_rank=27&Refer=top,演出 269752
30,159个国家将采用金砖国家新支付系统,https://s.weibo.com/weibo?q=%23%E5%BC%A0%E8%8B%A5%E6%98%80%E6%98%AF%E5%A4%A7%E5%BC%A0%E4%BC%9F%E9%93%81%E7%B2%89%23&t=31&band_rank=28&Refer=top, 269411
31,时尚圈顶流齐聚华服夜宴,https://s.weibo.com/weibo?q=%23159%E4%B8%AA%E5%9B%BD%E5%AE%B6%E5%B0%86%E9%87%87%E7%94%A8%E9%87%91%E7%A0%96%E5%9B%BD%E5%AE%B6%E6%96%B0%E6%94%AF%E4%BB%98%E7%B3%BB%E7%BB%9F%23&t=31&band_rank=29&Refer=top, 269084
32,神的银牌已工伤,https://s.weibo.com/weibo?q=%23%E6%97%B6%E5%B0%9A%E5%9C%88%E9%A1%B6%E6%B5%81%E9%BD%90%E8%81%9A%E5%8D%8E%E6%9C%8D%E5%A4%9C%E5%AE%B4%23&t=31&band_rank=30&Refer=top, 268788
33,86年宝妈练瑜伽一年的变化,https://s.weibo.com/weibo?q=%E7%A5%9E%E7%9A%84%E9%93%B6%E7%89%8C%E5%B7%B2%E5%B7%A5%E4%BC%A4&t=31&band_rank=31&Refer=top, 268610
34,李昊带兄弟们回家啦,https://s.weibo.com/weibo?q=%2386%E5%B9%B4%E5%AE%9D%E5%A6%88%E7%BB%83%E7%91%9C%E4%BC%BD%E4%B8%80%E5%B9%B4%E7%9A%84%E5%8F%98%E5%8C%96%23&t=31&band_rank=32&Refer=top,综艺 266225
35,全糖奶茶有一半是00后点的,https://s.weibo.com/weibo?q=%23%E6%9D%8E%E6%98%8A%E5%B8%A6%E5%85%84%E5%BC%9F%E4%BB%AC%E5%9B%9E%E5%AE%B6%E5%95%A6%23&t=31&band_rank=33&Refer=top, 266105
36,女子参观兵马俑抱孩子走进俑坑,https://s.weibo.com/weibo?q=%23%E5%85%A8%E7%B3%96%E5%A5%B6%E8%8C%B6%E6%9C%89%E4%B8%80%E5%8D%8A%E6%98%AF00%E5%90%8E%E7%82%B9%E7%9A%84%23&t=31&band_rank=34&Refer=top, 263729
37,严浩翔回应没关麦,https://s.weibo.com/weibo?q=%23%E5%A5%B3%E5%AD%90%E5%8F%82%E8%A7%82%E5%85%B5%E9%A9%AC%E4%BF%91%E6%8A%B1%E5%AD%A9%E5%AD%90%E8%B5%B0%E8%BF%9B%E4%BF%91%E5%9D%91%23&t=31&band_rank=35&Refer=top,演出 238452
38,全球首批收到黑神话悟空实体版玩家,https://s.weibo.com/weibo?q=%23%E4%B8%A5%E6%B5%A9%E7%BF%94%E5%9B%9E%E5%BA%94%E6%B2%A1%E5%85%B3%E9%BA%A6%23&t=31&band_rank=36&Refer=top, 231851
39,王源是真没把我们当外人,https://s.weibo.com/weibo?q=%23%E5%85%A8%E7%90%83%E9%A6%96%E6%89%B9%E6%94%B6%E5%88%B0%E9%BB%91%E7%A5%9E%E8%AF%9D%E6%82%9F%E7%A9%BA%E5%AE%9E%E4%BD%93%E7%89%88%E7%8E%A9%E5%AE%B6%23&t=31&band_rank=37&Refer=top,综艺 225645
40,李景亮不敌普拉特斯,https://s.weibo.com/weibo?q=%E7%8E%8B%E6%BA%90%E6%98%AF%E7%9C%9F%E6%B2%A1%E6%8A%8A%E6%88%91%E4%BB%AC%E5%BD%93%E5%A4%96%E4%BA%BA&t=31&band_rank=38&Refer=top, 225189
41,汪顺 猪大肠等我,https://s.weibo.com/weibo?q=%23%E6%9D%8E%E6%99%AF%E4%BA%AE%E4%B8%8D%E6%95%8C%E6%99%AE%E6%8B%89%E7%89%B9%E6%96%AF%23&t=31&band_rank=39&Refer=top, 211555
42,朱一龙粉丝跑张大大直播间控诉片方,https://s.weibo.com/weibo?q=%E6%B1%AA%E9%A1%BA%20%E7%8C%AA%E5%A4%A7%E8%82%A0%E7%AD%89%E6%88%91&t=31&band_rank=40&Refer=top,电影 202874
43,倪夏莲说樊振东非常强大,https://s.weibo.com/weibo?q=%E6%9C%B1%E4%B8%80%E9%BE%99%E7%B2%89%E4%B8%9D%E8%B7%91%E5%BC%A0%E5%A4%A7%E5%A4%A7%E7%9B%B4%E6%92%AD%E9%97%B4%E6%8E%A7%E8%AF%89%E7%89%87%E6%96%B9&t=31&band_rank=41&Refer=top, 188947
44,作者爱不爱自己笔下的角色很明显,https://s.weibo.com/weibo?q=%23%E5%80%AA%E5%A4%8F%E8%8E%B2%E8%AF%B4%E6%A8%8A%E6%8C%AF%E4%B8%9C%E9%9D%9E%E5%B8%B8%E5%BC%BA%E5%A4%A7%23&t=31&band_rank=42&Refer=top, 182581
45,黑神话悟空容量,https://s.weibo.com/weibo?q=%E4%BD%9C%E8%80%85%E7%88%B1%E4%B8%8D%E7%88%B1%E8%87%AA%E5%B7%B1%E7%AC%94%E4%B8%8B%E7%9A%84%E8%A7%92%E8%89%B2%E5%BE%88%E6%98%8E%E6%98%BE&t=31&band_rank=43&Refer=top, 177120
46,业主将平板车停车位上做团购自提点,https://s.weibo.com/weibo?q=%E9%BB%91%E7%A5%9E%E8%AF%9D%E6%82%9F%E7%A9%BA%E5%AE%B9%E9%87%8F&t=31&band_rank=44&Refer=top, 173529
