热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,让人民群众有更多获得感,2015年2月27日，习近平总书记第一次在公开场合提到“获得感”。十年来，改革的价值取向始终立于“以人民为中心”的基石之上，蕴含着以改革含金量撑起人民群众获得感的深层逻辑。,7912234,https://m.baidu.com/s?word=%E8%AE%A9%E4%BA%BA%E6%B0%91%E7%BE%A4%E4%BC%97%E6%9C%89%E6%9B%B4%E5%A4%9A%E8%8E%B7%E5%BE%97%E6%84%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3f192e70e36d303207d0179657e027c9
1,金价大跳水,近日，国际金价大跳水！周大福、老凤祥等品牌足金饰品的价格跌至886元/克。此前，周大福等足金饰品最高价为895元/克。,7958223,https://m.baidu.com/s?word=%E9%87%91%E4%BB%B7%E5%A4%A7%E8%B7%B3%E6%B0%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0918138ef153c627c40e40474b37bcaf
2,郑渊洁：AI写得真好 杀了我也写不出,近日，被誉为童话大王的郑渊洁在接受专访时表示：现在AI写得真好，杀了我也写不出。,7829213,https://m.baidu.com/s?word=%E9%83%91%E6%B8%8A%E6%B4%81%EF%BC%9AAI%E5%86%99%E5%BE%97%E7%9C%9F%E5%A5%BD+%E6%9D%80%E4%BA%86%E6%88%91%E4%B9%9F%E5%86%99%E4%B8%8D%E5%87%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f0d86c5b0190513046d073121134d299
3,京津冀“链”出新活力,2014年2月，京津冀协同发展上升为国家战略。11年来，京津冀区域经济总量连跨6个万亿元台阶，2024年达11.5万亿元，成为引领全国高质量发展的强劲动力源。,7769035,https://m.baidu.com/s?word=%E4%BA%AC%E6%B4%A5%E5%86%80%E2%80%9C%E9%93%BE%E2%80%9D%E5%87%BA%E6%96%B0%E6%B4%BB%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e7cdd1c05ba1117c0b412ebd76d80dd2
4,《小猪佩奇》猪妈妈宣布怀三胎,风靡全球的动画《小猪佩奇》剧组传来喜讯：猪妈妈手持孕检彩超，官宣怀三胎，为佩奇和弟弟乔治，再添一名手足，组成五口大家庭！,7699582,https://m.baidu.com/s?word=%E3%80%8A%E5%B0%8F%E7%8C%AA%E4%BD%A9%E5%A5%87%E3%80%8B%E7%8C%AA%E5%A6%88%E5%A6%88%E5%AE%A3%E5%B8%83%E6%80%80%E4%B8%89%E8%83%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/489651266a49bdd855863565cff5af75
5,大定破万后雷军失眠了,2月28日凌晨，小米SU7Ultra开售2小时大定破万台，雷军表示：昨晚有点激动失眠了。,7552556,https://m.baidu.com/s?word=%E5%A4%A7%E5%AE%9A%E7%A0%B4%E4%B8%87%E5%90%8E%E9%9B%B7%E5%86%9B%E5%A4%B1%E7%9C%A0%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a44326ca5ddac3df61e751b8c6e3a2eb
6,内娱最会哭的两个人合在一部剧了,刘浩存和王安宇主演《陷入热恋的我们》，内娱最会哭的两个人居然在一部剧了。,7415337,https://m.baidu.com/s?word=%E5%86%85%E5%A8%B1%E6%9C%80%E4%BC%9A%E5%93%AD%E7%9A%84%E4%B8%A4%E4%B8%AA%E4%BA%BA%E5%90%88%E5%9C%A8%E4%B8%80%E9%83%A8%E5%89%A7%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1c87d2469d491d20cdb64893959da18b
7,偶遇靳东以为是公司领导,网友偶遇靳东，以为是公司领导，气质这一块拿捏得死死的。,7314988,https://m.baidu.com/s?word=%E5%81%B6%E9%81%87%E9%9D%B3%E4%B8%9C%E4%BB%A5%E4%B8%BA%E6%98%AF%E5%85%AC%E5%8F%B8%E9%A2%86%E5%AF%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8da3635a562e180cf5e33a6aee20c90b
8,降价近30万 雷军称让喜欢的人买得起,小米SU7 Ultra定价52.99万元，较预售价降低近30万元。雷军：重新定义新豪车，让喜欢的人买得起。,7255812,https://m.baidu.com/s?word=%E9%99%8D%E4%BB%B7%E8%BF%9130%E4%B8%87+%E9%9B%B7%E5%86%9B%E7%A7%B0%E8%AE%A9%E5%96%9C%E6%AC%A2%E7%9A%84%E4%BA%BA%E4%B9%B0%E5%BE%97%E8%B5%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8c3da839ff0e7027a30559bccd6e7b6f
9,董宇辉聊谈恋爱的感觉,,7105419,https://m.baidu.com/s?word=%E8%91%A3%E5%AE%87%E8%BE%89%E8%81%8A%E8%B0%88%E6%81%8B%E7%88%B1%E7%9A%84%E6%84%9F%E8%A7%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
