热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平同刚果（布）总统萨苏会谈,9月6日上午，国家主席习近平在北京人民大会堂同来华出席中非合作论坛北京峰会并进行国事访问的刚果（布）总统萨苏举行会谈。,4963419,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%90%8C%E5%88%9A%E6%9E%9C%EF%BC%88%E5%B8%83%EF%BC%89%E6%80%BB%E7%BB%9F%E8%90%A8%E8%8B%8F%E4%BC%9A%E8%B0%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/272a657e09cdd939521f9502cb9192e6
1,文昌暴雨下到天地间白茫茫一片,9月6日16时20分，台风“摩羯”的中心在海南文昌登陆。视频直击“摩羯”登陆现场：文昌暴雨下到天地间白茫茫一片。,4958133,https://m.baidu.com/s?word=%E6%96%87%E6%98%8C%E6%9A%B4%E9%9B%A8%E4%B8%8B%E5%88%B0%E5%A4%A9%E5%9C%B0%E9%97%B4%E7%99%BD%E8%8C%AB%E8%8C%AB%E4%B8%80%E7%89%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f45932149918445a29f19afbb52a248a
2,汪涵怎么突然老了这么多,近日，汪涵出现在一档综艺节目中，网友发现汪涵怎么突然老了这么多，头发居然都白完了。,4803294,https://m.baidu.com/s?word=%E6%B1%AA%E6%B6%B5%E6%80%8E%E4%B9%88%E7%AA%81%E7%84%B6%E8%80%81%E4%BA%86%E8%BF%99%E4%B9%88%E5%A4%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/888a1e7c0402fb364a1cf9a8beb8a069
3,中国导游眼中的中非民间交往,曹海燕是一位扎根肯尼亚的资深导游。在肯尼亚工作的20年，她见证了中非关系不断加强，旅游成为双方民间交流一张醒目的名片。,4724276,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%AF%BC%E6%B8%B8%E7%9C%BC%E4%B8%AD%E7%9A%84%E4%B8%AD%E9%9D%9E%E6%B0%91%E9%97%B4%E4%BA%A4%E5%BE%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/91b24bca04798dd9e66049ef1907784f
4,小杨哥所售梅菜扣肉开始退款,,4607249,https://m.baidu.com/s?word=%E5%B0%8F%E6%9D%A8%E5%93%A5%E6%89%80%E5%94%AE%E6%A2%85%E8%8F%9C%E6%89%A3%E8%82%89%E5%BC%80%E5%A7%8B%E9%80%80%E6%AC%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,海南一面包车被风吹翻 连滚两三圈,9月6日16时20分左右，台风“摩羯”的中心在海南文昌登陆。视频直击“摩羯”登陆现场：一面包车被狂风吹翻，连续翻滚两三圈。,4583697,https://m.baidu.com/s?word=%E6%B5%B7%E5%8D%97%E4%B8%80%E9%9D%A2%E5%8C%85%E8%BD%A6%E8%A2%AB%E9%A3%8E%E5%90%B9%E7%BF%BB+%E8%BF%9E%E6%BB%9A%E4%B8%A4%E4%B8%89%E5%9C%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6cc25e692a91cc70a6cd4c9a3fc8fc98
6,印度缴获“北约特供”枪支,,4495847,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E7%BC%B4%E8%8E%B7%E2%80%9C%E5%8C%97%E7%BA%A6%E7%89%B9%E4%BE%9B%E2%80%9D%E6%9E%AA%E6%94%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,家长质疑学校缴餐费只能用北京银行,,4349401,https://m.baidu.com/s?word=%E5%AE%B6%E9%95%BF%E8%B4%A8%E7%96%91%E5%AD%A6%E6%A0%A1%E7%BC%B4%E9%A4%90%E8%B4%B9%E5%8F%AA%E8%83%BD%E7%94%A8%E5%8C%97%E4%BA%AC%E9%93%B6%E8%A1%8C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,新疆一地强买强卖假玉石？摆拍,近日，一则视频显示“一名男子在和田强买强卖假玉石”，经新疆维吾尔自治区和田市网信部门调查核实，该视频为策划摆拍。,4216835,https://m.baidu.com/s?word=%E6%96%B0%E7%96%86%E4%B8%80%E5%9C%B0%E5%BC%BA%E4%B9%B0%E5%BC%BA%E5%8D%96%E5%81%87%E7%8E%89%E7%9F%B3%EF%BC%9F%E6%91%86%E6%8B%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6e4edbf7a653e5d98a327b2124ddd03c
9,台风来临 家中“避风港”如何打造,台风天气频发，应关注天气预报，及时了解台风动态，居家避险也要提前做好防护工作，打造家中“避风港”。,4161591,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E6%9D%A5%E4%B8%B4+%E5%AE%B6%E4%B8%AD%E2%80%9C%E9%81%BF%E9%A3%8E%E6%B8%AF%E2%80%9D%E5%A6%82%E4%BD%95%E6%89%93%E9%80%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/09a6d28562429f553956c4d67ed85261
