排名,标题,链接,热点
1,歌手今晚淘汰三人,https://s.weibo.com/weibo?q=%23%E5%AE%88%E6%8A%A4%E6%96%87%E6%98%8E%E6%A0%B9%E8%84%89%E6%BF%80%E6%B4%BB%E4%B8%AD%E5%8D%8E%E6%96%87%E5%8C%96%E7%94%9F%E5%91%BD%E5%8A%9B%23&Refer=new_time,综艺 1404867
2,奔跑吧,https://s.weibo.com/weibo?q=%23%E6%AD%8C%E6%89%8B%E4%BB%8A%E6%99%9A%E6%B7%98%E6%B1%B0%E4%B8%89%E4%BA%BA%23&t=31&band_rank=1&Refer=top,综艺 1394835
3,活力中国调研行,https://s.weibo.com/weibo?q=%E5%A5%94%E8%B7%91%E5%90%A7&t=31&band_rank=2&Refer=top, 1103304
4,联想世界杯一球千金,https://s.weibo.com/weibo?q=%23%E6%B4%BB%E5%8A%9B%E4%B8%AD%E5%9B%BD%E8%B0%83%E7%A0%94%E8%A1%8C%23&t=31&band_rank=3&Refer=top, 
5,张碧晨淘汰,https://s.weibo.comjavascript:void(0);,综艺 1074850
6,千万不要长时间戴耳机,https://s.weibo.com/weibo?q=%E5%BC%A0%E7%A2%A7%E6%99%A8%E6%B7%98%E6%B1%B0&t=31&band_rank=4&Refer=top, 828607
7,歌手排名,https://s.weibo.com/weibo?q=%E5%8D%83%E4%B8%87%E4%B8%8D%E8%A6%81%E9%95%BF%E6%97%B6%E9%97%B4%E6%88%B4%E8%80%B3%E6%9C%BA&t=31&band_rank=5&Refer=top,晚会 826621
8,瞧这广告抠的,https://s.weibo.com/weibo?q=%E6%AD%8C%E6%89%8B%E6%8E%92%E5%90%8D&t=31&band_rank=6&Refer=top, 
9,SpaceX正式上市,https://s.weibo.comjavascript:void(0);, 822560
10,SpaceX开盘大涨29%,https://s.weibo.com/weibo?q=%23SpaceX%E6%AD%A3%E5%BC%8F%E4%B8%8A%E5%B8%82%23&t=31&band_rank=7&Refer=top, 497619
11,吃完虾千万不要剧烈运动,https://s.weibo.com/weibo?q=%23SpaceX%E5%BC%80%E7%9B%98%E5%A4%A7%E6%B6%A829%25%23&t=31&band_rank=8&Refer=top, 482917
12,小米SU7一拆一个不吱声,https://s.weibo.com/weibo?q=%E5%90%83%E5%AE%8C%E8%99%BE%E5%8D%83%E4%B8%87%E4%B8%8D%E8%A6%81%E5%89%A7%E7%83%88%E8%BF%90%E5%8A%A8&t=31&band_rank=9&Refer=top, 480415
13,白鹿母校发文,https://s.weibo.com/weibo?q=%E5%B0%8F%E7%B1%B3SU7%E4%B8%80%E6%8B%86%E4%B8%80%E4%B8%AA%E4%B8%8D%E5%90%B1%E5%A3%B0&t=31&band_rank=10&Refer=top, 478760
14,张碧晨歌手直播发红包,https://s.weibo.com/weibo?q=%23%E7%99%BD%E9%B9%BF%E6%AF%8D%E6%A0%A1%E5%8F%91%E6%96%87%23&t=31&band_rank=11&Refer=top,综艺 472852
15,13岁学生体检误诊艾滋遭学校劝退,https://s.weibo.com/weibo?q=%E5%BC%A0%E7%A2%A7%E6%99%A8%E6%AD%8C%E6%89%8B%E7%9B%B4%E6%92%AD%E5%8F%91%E7%BA%A2%E5%8C%85&t=31&band_rank=12&Refer=top, 471489
16,女友失联最终发现被送素质教育基地,https://s.weibo.com/weibo?q=%2313%E5%B2%81%E5%AD%A6%E7%94%9F%E4%BD%93%E6%A3%80%E8%AF%AF%E8%AF%8A%E8%89%BE%E6%BB%8B%E9%81%AD%E5%AD%A6%E6%A0%A1%E5%8A%9D%E9%80%80%23&t=31&band_rank=13&Refer=top, 468115
17,歌手直播,https://s.weibo.com/weibo?q=%23%E5%A5%B3%E5%8F%8B%E5%A4%B1%E8%81%94%E6%9C%80%E7%BB%88%E5%8F%91%E7%8E%B0%E8%A2%AB%E9%80%81%E7%B4%A0%E8%B4%A8%E6%95%99%E8%82%B2%E5%9F%BA%E5%9C%B0%23&t=31&band_rank=14&Refer=top,综艺 463964
18,演员表不让单独用艺名了,https://s.weibo.com/weibo?q=%E6%AD%8C%E6%89%8B%E7%9B%B4%E6%92%AD&t=31&band_rank=15&Refer=top, 460173
19,挪威队的合照简直治愈强迫症,https://s.weibo.com/weibo?q=%23%E6%BC%94%E5%91%98%E8%A1%A8%E4%B8%8D%E8%AE%A9%E5%8D%95%E7%8B%AC%E7%94%A8%E8%89%BA%E5%90%8D%E4%BA%86%23&t=31&band_rank=16&Refer=top, 458278
20,胡彦斌 有编曲没嗓子,https://s.weibo.com/weibo?q=%E6%8C%AA%E5%A8%81%E9%98%9F%E7%9A%84%E5%90%88%E7%85%A7%E7%AE%80%E7%9B%B4%E6%B2%BB%E6%84%88%E5%BC%BA%E8%BF%AB%E7%97%87&t=31&band_rank=17&Refer=top,综艺 457751
21,昊铂S600上市权益价17.99万起满配超值,https://s.weibo.com/weibo?q=%E8%83%A1%E5%BD%A6%E6%96%8C%20%E6%9C%89%E7%BC%96%E6%9B%B2%E6%B2%A1%E5%97%93%E5%AD%90&t=31&band_rank=18&Refer=top, 456318
22,哈兰德还是太有网感了,https://s.weibo.com/weibo?q=%23%E6%98%8A%E9%93%82S600%E4%B8%8A%E5%B8%82%E6%9D%83%E7%9B%8A%E4%BB%B717.99%E4%B8%87%E8%B5%B7%E6%BB%A1%E9%85%8D%E8%B6%85%E5%80%BC%23&t=31&band_rank=19&Refer=top, 455438
23,周兴哲淘汰,https://s.weibo.com/weibo?q=%E5%93%88%E5%85%B0%E5%BE%B7%E8%BF%98%E6%98%AF%E5%A4%AA%E6%9C%89%E7%BD%91%E6%84%9F%E4%BA%86&t=31&band_rank=20&Refer=top,综艺 454584
24,蔡依林叫马龙宝宝,https://s.weibo.com/weibo?q=%E5%91%A8%E5%85%B4%E5%93%B2%E6%B7%98%E6%B1%B0&t=31&band_rank=21&Refer=top,演出 453129
25,官方通报女大学生腹泻6小时后身亡,https://s.weibo.com/weibo?q=%23%E8%94%A1%E4%BE%9D%E6%9E%97%E5%8F%AB%E9%A9%AC%E9%BE%99%E5%AE%9D%E5%AE%9D%23&t=31&band_rank=22&Refer=top, 452574
26,郑秀妍被臭到了,https://s.weibo.com/weibo?q=%23%E5%AE%98%E6%96%B9%E9%80%9A%E6%8A%A5%E5%A5%B3%E5%A4%A7%E5%AD%A6%E7%94%9F%E8%85%B9%E6%B3%BB6%E5%B0%8F%E6%97%B6%E5%90%8E%E8%BA%AB%E4%BA%A1%23&t=31&band_rank=23&Refer=top, 451106
27,歌手也中途淘汰,https://s.weibo.com/weibo?q=%23%E9%83%91%E7%A7%80%E5%A6%8D%E8%A2%AB%E8%87%AD%E5%88%B0%E4%BA%86%23&t=31&band_rank=24&Refer=top,综艺 449942
28,穿洞洞鞋记得坐垂直电梯,https://s.weibo.com/weibo?q=%E6%AD%8C%E6%89%8B%E4%B9%9F%E4%B8%AD%E9%80%94%E6%B7%98%E6%B1%B0&t=31&band_rank=25&Refer=top, 449534
29,蔡依林鸟巢上座率,https://s.weibo.com/weibo?q=%E7%A9%BF%E6%B4%9E%E6%B4%9E%E9%9E%8B%E8%AE%B0%E5%BE%97%E5%9D%90%E5%9E%82%E7%9B%B4%E7%94%B5%E6%A2%AF&t=31&band_rank=26&Refer=top,演出 400351
30,世界杯,https://s.weibo.com/weibo?q=%23%E8%94%A1%E4%BE%9D%E6%9E%97%E9%B8%9F%E5%B7%A2%E4%B8%8A%E5%BA%A7%E7%8E%87%23&t=31&band_rank=27&Refer=top, 328555
