热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,挺立潮头开新天,党的十八大以来，习近平总书记深刻洞察人工智能的战略意义，作出一系列战略部署，推动我国人工智能发展取得显著成就，并成为中国经济高质量发展的重要力量。,7904413,https://m.baidu.com/s?word=%E6%8C%BA%E7%AB%8B%E6%BD%AE%E5%A4%B4%E5%BC%80%E6%96%B0%E5%A4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9f874654fe00ec28284c3e034fc26abb
1,国家卫健委调查肖某董某及有关机构,国家卫生健康委新闻发言人表示，近日，我委关注到中日友好医院胸外科肖某被举报所引发的相关舆情。我委已成立调查组进行认真核查。,7808720,https://m.baidu.com/s?word=%E5%9B%BD%E5%AE%B6%E5%8D%AB%E5%81%A5%E5%A7%94%E8%B0%83%E6%9F%A5%E8%82%96%E6%9F%90%E8%91%A3%E6%9F%90%E5%8F%8A%E6%9C%89%E5%85%B3%E6%9C%BA%E6%9E%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2ceabf3df3f7efdd54180c807ce43058
2,美方多渠道主动接触中方希望谈关税,近日，美方通过多种渠道主动与中方接触，希望与中方就关税问题进行谈判。并且特朗普也是频频放风，称美国正在与中国进行经贸谈判。,7711875,https://m.baidu.com/s?word=%E7%BE%8E%E6%96%B9%E5%A4%9A%E6%B8%A0%E9%81%93%E4%B8%BB%E5%8A%A8%E6%8E%A5%E8%A7%A6%E4%B8%AD%E6%96%B9%E5%B8%8C%E6%9C%9B%E8%B0%88%E5%85%B3%E7%A8%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/85571338b9a02baeefc9661c309480b9
3,中国成为世界确定性之锚,在充满不确定性的时代里，中国以“海纳百川，有容乃大”的胸怀，展现更多大国担当，发挥锚点作用，为亚洲乃至世界格局带来更多的确定性、稳定性和正能量，携手各国发展共进。,7617836,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%88%90%E4%B8%BA%E4%B8%96%E7%95%8C%E7%A1%AE%E5%AE%9A%E6%80%A7%E4%B9%8B%E9%94%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/45622fad23f6e334a4cfdd91b7588efa
4,冲着月薪一万应聘九天到手一千,近日，杭州一女士反映：她五十多岁的公公应聘司机，对方声称每个月加提成工资一万元，但九天超额工作下来最后到手只有一千多。,7523386,https://m.baidu.com/s?word=%E5%86%B2%E7%9D%80%E6%9C%88%E8%96%AA%E4%B8%80%E4%B8%87%E5%BA%94%E8%81%98%E4%B9%9D%E5%A4%A9%E5%88%B0%E6%89%8B%E4%B8%80%E5%8D%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/75d5f492b6450ea6bb15814e74abf866
5,女生正面刘海背后寸头：现在3天一洗,近日，一女生发型剪为正面有刘海背后是寸头。当事人调侃：“前面留给自己，后面折磨别人”。,7427559,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E6%AD%A3%E9%9D%A2%E5%88%98%E6%B5%B7%E8%83%8C%E5%90%8E%E5%AF%B8%E5%A4%B4%EF%BC%9A%E7%8E%B0%E5%9C%A83%E5%A4%A9%E4%B8%80%E6%B4%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1aa6f73e10d582ab189c3c2a0f3e3ec5
6,五一出游的人有多努力,据交通运输部预测，五一假期全国高速日均流量约为6200万辆。五一出游的人有多努力？早起避堵、排号充电。,7330415,https://m.baidu.com/s?word=%E4%BA%94%E4%B8%80%E5%87%BA%E6%B8%B8%E7%9A%84%E4%BA%BA%E6%9C%89%E5%A4%9A%E5%8A%AA%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b293364058da6b90aebdb5f5d6f9dd0d
7,老祖宗看我穿一身聚酯纤维都能笑了,,7237185,https://m.baidu.com/s?word=%E8%80%81%E7%A5%96%E5%AE%97%E7%9C%8B%E6%88%91%E7%A9%BF%E4%B8%80%E8%BA%AB%E8%81%9A%E9%85%AF%E7%BA%A4%E7%BB%B4%E9%83%BD%E8%83%BD%E7%AC%91%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,卫健委调查肖某董某 事件根本性升级,5月1日，国家卫生健康委新闻发言人表示，针对肖某被举报所引发的相关舆情。我委已成立调查组，对发现的问题将依法依纪严肃处理。,7140688,https://m.baidu.com/s?word=%E5%8D%AB%E5%81%A5%E5%A7%94%E8%B0%83%E6%9F%A5%E8%82%96%E6%9F%90%E8%91%A3%E6%9F%90+%E4%BA%8B%E4%BB%B6%E6%A0%B9%E6%9C%AC%E6%80%A7%E5%8D%87%E7%BA%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4e5f3dbf40f81bc7d2d8059a3dd293b7
9,张一山回应曝光度变少,近日，张一山在采访时回应近几年在大众面前曝光度变少一事，他表示，自己这两年一直在认真拍戏，今年下半年继续拍电影和电视剧。,7044701,https://m.baidu.com/s?word=%E5%BC%A0%E4%B8%80%E5%B1%B1%E5%9B%9E%E5%BA%94%E6%9B%9D%E5%85%89%E5%BA%A6%E5%8F%98%E5%B0%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/809ebae461a28a062d30400833de3570
