热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,党的二十届三中全会公报,2024年7月18日，中国共产党第二十届中央委员会第三次全体会议通过《中国共产党第二十届中央委员会第三次全体会议公报》。,4945538,https://m.baidu.com/s?word=%E5%85%9A%E7%9A%84%E4%BA%8C%E5%8D%81%E5%B1%8A%E4%B8%89%E4%B8%AD%E5%85%A8%E4%BC%9A%E5%85%AC%E6%8A%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23498e790ec72673a3e3ee478372308e
1,中方回应越南提交南海外大陆架划界案,17日，越南向联合国大陆架界限委员会提交南海外大陆架划界案。18日，外交部回应：中方对此坚决反对，已向越方提出严正交涉。,4910268,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E8%B6%8A%E5%8D%97%E6%8F%90%E4%BA%A4%E5%8D%97%E6%B5%B7%E5%A4%96%E5%A4%A7%E9%99%86%E6%9E%B6%E5%88%92%E7%95%8C%E6%A1%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b1fe37eed7f7bf9aa0fd5cc3445dcd94
2,BBA集体退出价格战真相,近日，网传因价格战导致门店亏损严重，奔驰、宝马、奥迪相继退出价格战。专家：车企不会对终端价格进行管控，因为会触犯反垄断法。,4850481,https://m.baidu.com/s?word=BBA%E9%9B%86%E4%BD%93%E9%80%80%E5%87%BA%E4%BB%B7%E6%A0%BC%E6%88%98%E7%9C%9F%E7%9B%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/decb9654a083790e262a06bf01caf93d
3,最多跑一次,“最多跑一次”改革是坚持以人民为中心发展思想的生动体现。近年来，各地聚焦群众急难愁盼问题，变“反复跑、多头跑”为“最多跑一次”。,4773485,https://m.baidu.com/s?word=%E6%9C%80%E5%A4%9A%E8%B7%91%E4%B8%80%E6%AC%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/723781102f1a6ace01698d1383e00f2e
4,巴黎奥运村就餐区一半是素食,近日，媒体探访奥运村，发现环保低碳理念无处不在，六个不同的就餐区，提供世界各地的美食，每天提供的50道菜品中有一半是素食。,4681467,https://m.baidu.com/s?word=%E5%B7%B4%E9%BB%8E%E5%A5%A5%E8%BF%90%E6%9D%91%E5%B0%B1%E9%A4%90%E5%8C%BA%E4%B8%80%E5%8D%8A%E6%98%AF%E7%B4%A0%E9%A3%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dff3c29770c7c0bc4e1f317bc61d7905
5,菜市场免费代炒菜 一批餐饮店慌了,近日，深圳一菜市场可免费代炒菜，引发关注。便利店、商超等也都跨界做餐饮。内卷加剧，外卷袭来，餐饮市场竞争已进入新阶段。,4509735,https://m.baidu.com/s?word=%E8%8F%9C%E5%B8%82%E5%9C%BA%E5%85%8D%E8%B4%B9%E4%BB%A3%E7%82%92%E8%8F%9C+%E4%B8%80%E6%89%B9%E9%A4%90%E9%A5%AE%E5%BA%97%E6%85%8C%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eba0b6a1c3742b9e7e9388dabfedbc41
6,游泳队频繁尿检 媒体：践踏奥运精神,近日，中国游泳队10天内接受近200次兴奋剂检测，引发关注。对此，媒体评论：践踏奥运精神，测的不是兴奋剂而是含金量！,4412686,https://m.baidu.com/s?word=%E6%B8%B8%E6%B3%B3%E9%98%9F%E9%A2%91%E7%B9%81%E5%B0%BF%E6%A3%80+%E5%AA%92%E4%BD%93%EF%BC%9A%E8%B7%B5%E8%B8%8F%E5%A5%A5%E8%BF%90%E7%B2%BE%E7%A5%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3505da857d51f85dcab8792bd33cfe35
7,女生感慨村子路越修越好人越来越少,近日，一女生拍VCR感慨村子里人烟稀少，镜头中她称，村里一共还有28户人家，村里的路越修越好，还装了路灯，但人越来越少。,4339802,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E6%84%9F%E6%85%A8%E6%9D%91%E5%AD%90%E8%B7%AF%E8%B6%8A%E4%BF%AE%E8%B6%8A%E5%A5%BD%E4%BA%BA%E8%B6%8A%E6%9D%A5%E8%B6%8A%E5%B0%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/851216cd3ed91ba5a2958e57a53faa20
8,荆门散养户90%的猪都死了？假,近日，有网民发文称，荆门养殖场散养户90%的猪都死了，很多商户贩卖感染猪瘟的死猪。据核实，该情况不属实，贴主已被批评教育。,4252433,https://m.baidu.com/s?word=%E8%8D%86%E9%97%A8%E6%95%A3%E5%85%BB%E6%88%B790%25%E7%9A%84%E7%8C%AA%E9%83%BD%E6%AD%BB%E4%BA%86%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/175a378edd6da357f210c923999d4b64
9,“中国制造”亮相奥运赛场,2024年巴黎奥运会即将开幕，“中国制造”的体育装备亮相奥运赛场，持续升温的“奥运经济”也带动了相关产品的热销。,4108863,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%AD%E5%9B%BD%E5%88%B6%E9%80%A0%E2%80%9D%E4%BA%AE%E7%9B%B8%E5%A5%A5%E8%BF%90%E8%B5%9B%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0c1e95972b976eae19bc75fc052c5424
10,女子带韩国老公回国实现西瓜自由,近日，北京一女子发布视频，带自己的韩国男友回中国实现西瓜自由，视频中男友左右开弓一口气全干完，听西瓜价格后惊了。,4015445,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%B8%A6%E9%9F%A9%E5%9B%BD%E8%80%81%E5%85%AC%E5%9B%9E%E5%9B%BD%E5%AE%9E%E7%8E%B0%E8%A5%BF%E7%93%9C%E8%87%AA%E7%94%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8820adca538844bca8ca82d82bfeab4b
