热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,“中国必须有自己特色的大国外交”,习近平总书记曾高瞻远瞩指出，中国必须有自己特色的大国外交，标注了中国外交的崭新坐标。那么，中国特色大国外交有何深刻内涵？习近平外交思想的核心理念、具体内容是什么？,7978458,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%AD%E5%9B%BD%E5%BF%85%E9%A1%BB%E6%9C%89%E8%87%AA%E5%B7%B1%E7%89%B9%E8%89%B2%E7%9A%84%E5%A4%A7%E5%9B%BD%E5%A4%96%E4%BA%A4%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/90397d68828a5f577528cc287bf4fd24
1,俄罗斯卢布大贬值,11月27日，俄罗斯卢布出现恐慌性抛售，卢布兑美元汇率盘中一度跌超8.5%，达到1美元兑114.75卢布，创出一年来新低。,7989953,https://m.baidu.com/s?word=%E4%BF%84%E7%BD%97%E6%96%AF%E5%8D%A2%E5%B8%83%E5%A4%A7%E8%B4%AC%E5%80%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/70d208ad5aa97ed3d492fcc26d578cff
2,董宇辉撞脸山东博物馆镇馆之宝,,7825947,https://m.baidu.com/s?word=%E8%91%A3%E5%AE%87%E8%BE%89%E6%92%9E%E8%84%B8%E5%B1%B1%E4%B8%9C%E5%8D%9A%E7%89%A9%E9%A6%86%E9%95%87%E9%A6%86%E4%B9%8B%E5%AE%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,物流成本降低体现在哪？,11月27日，《有效降低全社会物流成本行动方案》对外发布。行动方案从多方面对物流成本“怎么降、降什么”进行了系统部署。,7761487,https://m.baidu.com/s?word=%E7%89%A9%E6%B5%81%E6%88%90%E6%9C%AC%E9%99%8D%E4%BD%8E%E4%BD%93%E7%8E%B0%E5%9C%A8%E5%93%AA%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/abb37aea3b90ba8a394314a2c94858f0
4,卖不动的HPV疫苗 瞄向了男人,据悉，已经跌成白菜价的HPV疫苗，将箭头瞄准了男性。记者发现，在一些健康平台上，已经出现了男性九价HPV疫苗预约订阅页面。,7652859,https://m.baidu.com/s?word=%E5%8D%96%E4%B8%8D%E5%8A%A8%E7%9A%84HPV%E7%96%AB%E8%8B%97+%E7%9E%84%E5%90%91%E4%BA%86%E7%94%B7%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/02b7fec861d7eee09da838abb02194d4
5,台学生穿“中国”字样服饰找马龙签名,11月28日，中国台湾，马龙以大学生身份赴台交流，身穿中国球衣的青年拿到龙队全场第一个签名。,7508276,https://m.baidu.com/s?word=%E5%8F%B0%E5%AD%A6%E7%94%9F%E7%A9%BF%E2%80%9C%E4%B8%AD%E5%9B%BD%E2%80%9D%E5%AD%97%E6%A0%B7%E6%9C%8D%E9%A5%B0%E6%89%BE%E9%A9%AC%E9%BE%99%E7%AD%BE%E5%90%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c3aad66bde73abfed5e88b81d175eb7d
6,业内：A股即将进入新周期,,7419263,https://m.baidu.com/s?word=%E4%B8%9A%E5%86%85%EF%BC%9AA%E8%82%A1%E5%8D%B3%E5%B0%86%E8%BF%9B%E5%85%A5%E6%96%B0%E5%91%A8%E6%9C%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,载有500多条狗的货车被截停,25日，河南驻马店正阳县一辆载有500多条狗的货车被交警截停。货车上的两人被警方带走，狗被转移到当地农业农村局暂时安置。,7330549,https://m.baidu.com/s?word=%E8%BD%BD%E6%9C%89500%E5%A4%9A%E6%9D%A1%E7%8B%97%E7%9A%84%E8%B4%A7%E8%BD%A6%E8%A2%AB%E6%88%AA%E5%81%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/206ea2b8f4bf056382647e842b4619a0
8,王境泽帮父亲承担200万生意亏损,近日，王境泽在采访中提到，爸爸曾经做生意赔了200万，自己义不容辞担了起来，最后回来的机票钱都是他掏的。,7262387,https://m.baidu.com/s?word=%E7%8E%8B%E5%A2%83%E6%B3%BD%E5%B8%AE%E7%88%B6%E4%BA%B2%E6%89%BF%E6%8B%85200%E4%B8%87%E7%94%9F%E6%84%8F%E4%BA%8F%E6%8D%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/73a3d317c741ca9dfa12a330e78c7456
9,胖东来回应1件羽绒服利润仅3毛,,7165272,https://m.baidu.com/s?word=%E8%83%96%E4%B8%9C%E6%9D%A5%E5%9B%9E%E5%BA%941%E4%BB%B6%E7%BE%BD%E7%BB%92%E6%9C%8D%E5%88%A9%E6%B6%A6%E4%BB%853%E6%AF%9B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,8城人均存款超15万,2024统计年鉴显示：北京、上海人均存款余额超过了20万元，还有8座城市的人均存款余额超过了15万元。,7001930,https://m.baidu.com/s?word=8%E5%9F%8E%E4%BA%BA%E5%9D%87%E5%AD%98%E6%AC%BE%E8%B6%8515%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cd938291aa4baf16254adb5fd3540577
11,撞脸听泉鉴宝的文物被放到镇馆之宝旁,28日，巩义市博物馆工作人员称，撞脸“听泉”的镇墓兽被更换至一个单独的展柜，方便游客拍照打卡，位置和镇馆之宝离得很近。,6985216,https://m.baidu.com/s?word=%E6%92%9E%E8%84%B8%E5%90%AC%E6%B3%89%E9%89%B4%E5%AE%9D%E7%9A%84%E6%96%87%E7%89%A9%E8%A2%AB%E6%94%BE%E5%88%B0%E9%95%87%E9%A6%86%E4%B9%8B%E5%AE%9D%E6%97%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/827f3dacd6598a53bfcdbdb349f5d23e
12,浙江大学辟谣“浙大研究”,近日，网传“浙大研究发现，冷冻馒头冷冻超过两天会长黄曲霉素”，引发关注。对此，浙大方面辟谣表示，并未做过上述研究。,6844020,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E5%A4%A7%E5%AD%A6%E8%BE%9F%E8%B0%A3%E2%80%9C%E6%B5%99%E5%A4%A7%E7%A0%94%E7%A9%B6%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2c65b8ad69f7e67ae9b9153166d924ea
13,主播车内烧炭取暖身亡,,6755297,https://m.baidu.com/s?word=%E4%B8%BB%E6%92%AD%E8%BD%A6%E5%86%85%E7%83%A7%E7%82%AD%E5%8F%96%E6%9A%96%E8%BA%AB%E4%BA%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,上海民警十年内多次猥亵继女,,6666338,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E6%B0%91%E8%AD%A6%E5%8D%81%E5%B9%B4%E5%86%85%E5%A4%9A%E6%AC%A1%E7%8C%A5%E4%BA%B5%E7%BB%A7%E5%A5%B3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
