热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平拉美之行的六个瞬间,11月23日，中国国家主席习近平结束拉美之行回到北京。11天时间，行程逾4万公里，双多边活动近40场……在历史的关键十字路口，习近平此行的一些定格瞬间，不同寻常。,7971692,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%8B%89%E7%BE%8E%E4%B9%8B%E8%A1%8C%E7%9A%84%E5%85%AD%E4%B8%AA%E7%9E%AC%E9%97%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/54b2fe09d911a63ea1a280782f129aab
1,外交部回应“要求中日双方面免签”,25日外交部例行记者会上，发言人毛宁回应中日双方面免签提问时称，中方高度重视提升两国人员往来便利化水平，希望双方共同努力。,7924175,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94%E2%80%9C%E8%A6%81%E6%B1%82%E4%B8%AD%E6%97%A5%E5%8F%8C%E6%96%B9%E9%9D%A2%E5%85%8D%E7%AD%BE%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f2ea15faa76b06ef33257ab6fd80af05
2,私家车撞上军用装甲车 现场曝光,近日，有网友发布了一则私家车撞上装甲车的视频。视频中私家车的车门都被撞掉了，而装甲车却毫发无损，私家车车主脸上一脸无奈。,7806487,https://m.baidu.com/s?word=%E7%A7%81%E5%AE%B6%E8%BD%A6%E6%92%9E%E4%B8%8A%E5%86%9B%E7%94%A8%E8%A3%85%E7%94%B2%E8%BD%A6+%E7%8E%B0%E5%9C%BA%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/59796b63771c5c68f4a17cd63fb51784
3,“链”味十足 向“新”前行,由中国贸促会主办的第二届中国国际供应链促进博览会将于11月26日至30日在北京举行，主题是“链接世界，共创未来”。,7797815,https://m.baidu.com/s?word=%E2%80%9C%E9%93%BE%E2%80%9D%E5%91%B3%E5%8D%81%E8%B6%B3+%E5%90%91%E2%80%9C%E6%96%B0%E2%80%9D%E5%89%8D%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/33e2ef33399d76b7ea8d02d6c429882e
4,39岁失业后在菜市场重启人生,近日，谭家志在接受采访时提及39岁被辞退，考察后决定在菜市场重启人生，并表示为每一个经历低谷后敢于重新开始的人点赞加油。,7654315,https://m.baidu.com/s?word=39%E5%B2%81%E5%A4%B1%E4%B8%9A%E5%90%8E%E5%9C%A8%E8%8F%9C%E5%B8%82%E5%9C%BA%E9%87%8D%E5%90%AF%E4%BA%BA%E7%94%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a732e2e897840b44c9ff131e45501f8c
5,女子发现家门锁上被贴了“磁铁”,近日，一女子发视频称自己家门锁上被贴了“磁铁”，猜测是被人踩点了；还提醒大家回家检查自己家门。,7536468,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%8F%91%E7%8E%B0%E5%AE%B6%E9%97%A8%E9%94%81%E4%B8%8A%E8%A2%AB%E8%B4%B4%E4%BA%86%E2%80%9C%E7%A3%81%E9%93%81%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ce9e3e78db0c01c6aa0371af46cc8092
6,马斯克：现在还有傻子生产F-35呢,24日，马斯克在社交平台转发了中国无人机蜂群的视频，并发文：“与此同时，一些傻子还在生产F-35这样的载人战斗机。”,7486901,https://m.baidu.com/s?word=%E9%A9%AC%E6%96%AF%E5%85%8B%EF%BC%9A%E7%8E%B0%E5%9C%A8%E8%BF%98%E6%9C%89%E5%82%BB%E5%AD%90%E7%94%9F%E4%BA%A7F-35%E5%91%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/432a3fd19b489ae49e1cdf407fcd8a35
7,网友调侃黄子韬颜值被卡在了海关,近日，黄子韬在社交媒体晒出自己与多年前的对比照，并表示“下次一定比上面那个更帅”。网友：颜值被卡在了海关。,7381870,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E8%B0%83%E4%BE%83%E9%BB%84%E5%AD%90%E9%9F%AC%E9%A2%9C%E5%80%BC%E8%A2%AB%E5%8D%A1%E5%9C%A8%E4%BA%86%E6%B5%B7%E5%85%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0fe21e71c3d5936f348f3362b36332f7
8,女子杀害家暴丈夫获子女和公婆谅解,日前，一女子遭丈夫近2小时殴打，持刀杀死丈夫后自首，引发讨论。因获被害人子女和公婆谅解，依法从轻处罚，法院判其入狱五年。,7210879,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%9D%80%E5%AE%B3%E5%AE%B6%E6%9A%B4%E4%B8%88%E5%A4%AB%E8%8E%B7%E5%AD%90%E5%A5%B3%E5%92%8C%E5%85%AC%E5%A9%86%E8%B0%85%E8%A7%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/adae0ea457cfe6592b4b3573077c9614
9,年轻人开始“翻新”羽绒服,,7155628,https://m.baidu.com/s?word=%E5%B9%B4%E8%BD%BB%E4%BA%BA%E5%BC%80%E5%A7%8B%E2%80%9C%E7%BF%BB%E6%96%B0%E2%80%9D%E7%BE%BD%E7%BB%92%E6%9C%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,关晓彤一天穿了四套高定,,7038935,https://m.baidu.com/s?word=%E5%85%B3%E6%99%93%E5%BD%A4%E4%B8%80%E5%A4%A9%E7%A9%BF%E4%BA%86%E5%9B%9B%E5%A5%97%E9%AB%98%E5%AE%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,有家暴倾向的人大多有这些特征,情绪暴力是一种隐形的家暴，容易发生情绪暴力的人一般有以下表现：只索取，不给予；爱控制，很多疑；情绪化，很反复。,6950982,https://m.baidu.com/s?word=%E6%9C%89%E5%AE%B6%E6%9A%B4%E5%80%BE%E5%90%91%E7%9A%84%E4%BA%BA%E5%A4%A7%E5%A4%9A%E6%9C%89%E8%BF%99%E4%BA%9B%E7%89%B9%E5%BE%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a5be0c12f2128bbb1897db3462390adb
12,汕头辟谣大量商户为躲检查关门,近日，有网友称“广东汕头大量商铺为躲避检查关门停业”，对此当地应急部门表示，检查期间店铺均正常营业，并未出现网传停业情况。,6881429,https://m.baidu.com/s?word=%E6%B1%95%E5%A4%B4%E8%BE%9F%E8%B0%A3%E5%A4%A7%E9%87%8F%E5%95%86%E6%88%B7%E4%B8%BA%E8%BA%B2%E6%A3%80%E6%9F%A5%E5%85%B3%E9%97%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/184caebea9de57d542664dda1b0b5bcb
13,相声演员卢鑫张玉浩公开撕破脸,,6740239,https://m.baidu.com/s?word=%E7%9B%B8%E5%A3%B0%E6%BC%94%E5%91%98%E5%8D%A2%E9%91%AB%E5%BC%A0%E7%8E%89%E6%B5%A9%E5%85%AC%E5%BC%80%E6%92%95%E7%A0%B4%E8%84%B8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,泰山积雪深度近20厘米达暴雪量级,,6605260,https://m.baidu.com/s?word=%E6%B3%B0%E5%B1%B1%E7%A7%AF%E9%9B%AA%E6%B7%B1%E5%BA%A6%E8%BF%9120%E5%8E%98%E7%B1%B3%E8%BE%BE%E6%9A%B4%E9%9B%AA%E9%87%8F%E7%BA%A7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,学生请假被拦事件涉事宿管被调离,,6579774,https://m.baidu.com/s?word=%E5%AD%A6%E7%94%9F%E8%AF%B7%E5%81%87%E8%A2%AB%E6%8B%A6%E4%BA%8B%E4%BB%B6%E6%B6%89%E4%BA%8B%E5%AE%BF%E7%AE%A1%E8%A2%AB%E8%B0%83%E7%A6%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,华人女子被害埋尸后院 71岁丈夫被捕,,6443159,https://m.baidu.com/s?word=%E5%8D%8E%E4%BA%BA%E5%A5%B3%E5%AD%90%E8%A2%AB%E5%AE%B3%E5%9F%8B%E5%B0%B8%E5%90%8E%E9%99%A2+71%E5%B2%81%E4%B8%88%E5%A4%AB%E8%A2%AB%E6%8D%95&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,载45人的游船在红海海域沉没,,6362276,https://m.baidu.com/s?word=%E8%BD%BD45%E4%BA%BA%E7%9A%84%E6%B8%B8%E8%88%B9%E5%9C%A8%E7%BA%A2%E6%B5%B7%E6%B5%B7%E5%9F%9F%E6%B2%89%E6%B2%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,李政道的骨灰归葬苏州 与夫人相伴,,6277049,https://m.baidu.com/s?word=%E6%9D%8E%E6%94%BF%E9%81%93%E7%9A%84%E9%AA%A8%E7%81%B0%E5%BD%92%E8%91%AC%E8%8B%8F%E5%B7%9E+%E4%B8%8E%E5%A4%AB%E4%BA%BA%E7%9B%B8%E4%BC%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,微信群里的这种通知或为木马病毒,,6109833,https://m.baidu.com/s?word=%E5%BE%AE%E4%BF%A1%E7%BE%A4%E9%87%8C%E7%9A%84%E8%BF%99%E7%A7%8D%E9%80%9A%E7%9F%A5%E6%88%96%E4%B8%BA%E6%9C%A8%E9%A9%AC%E7%97%85%E6%AF%92&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,男子被举报私生活混乱 公司回应,24日，广西柳州网友曝联通客户经理丈夫私生活不端，涉嫖娼、要求妻子陪睡。柳州联通回应：已通报相关部门处理。,6057443,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E8%A2%AB%E4%B8%BE%E6%8A%A5%E7%A7%81%E7%94%9F%E6%B4%BB%E6%B7%B7%E4%B9%B1+%E5%85%AC%E5%8F%B8%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5441e4ff40f251b6491c34eb21d435a9
21,专家称马斯克将是中国面临的最大挑战,23日，郑永年在论坛中表示，在特朗普的第二总统任期内，由科技亿万富翁马斯克推动的美国政府改革，将成为中国面临的最大挑战。,5950712,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%E7%A7%B0%E9%A9%AC%E6%96%AF%E5%85%8B%E5%B0%86%E6%98%AF%E4%B8%AD%E5%9B%BD%E9%9D%A2%E4%B8%B4%E7%9A%84%E6%9C%80%E5%A4%A7%E6%8C%91%E6%88%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3c9ad79eb12f0fcced42389f99b0f110
22,俄一发炸弹把乌克兰的矿都炸出来了,,5822258,https://m.baidu.com/s?word=%E4%BF%84%E4%B8%80%E5%8F%91%E7%82%B8%E5%BC%B9%E6%8A%8A%E4%B9%8C%E5%85%8B%E5%85%B0%E7%9A%84%E7%9F%BF%E9%83%BD%E7%82%B8%E5%87%BA%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,长沙公交站台奇怪座椅引吐槽,,5723553,https://m.baidu.com/s?word=%E9%95%BF%E6%B2%99%E5%85%AC%E4%BA%A4%E7%AB%99%E5%8F%B0%E5%A5%87%E6%80%AA%E5%BA%A7%E6%A4%85%E5%BC%95%E5%90%90%E6%A7%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
24,女子骨癌化疗17次又确诊白血病,,5615526,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E9%AA%A8%E7%99%8C%E5%8C%96%E7%96%9717%E6%AC%A1%E5%8F%88%E7%A1%AE%E8%AF%8A%E7%99%BD%E8%A1%80%E7%97%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,羽绒服要大面积出场了,,5507161,https://m.baidu.com/s?word=%E7%BE%BD%E7%BB%92%E6%9C%8D%E8%A6%81%E5%A4%A7%E9%9D%A2%E7%A7%AF%E5%87%BA%E5%9C%BA%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,向佐的起床闹钟是女儿的巴掌,近日，向太绘声绘色地描述了向佐与女儿的日常互动。不同于常人被闹钟或手机铃声唤醒，向佐的“闹钟”竟是女儿的小巴掌。,5497214,https://m.baidu.com/s?word=%E5%90%91%E4%BD%90%E7%9A%84%E8%B5%B7%E5%BA%8A%E9%97%B9%E9%92%9F%E6%98%AF%E5%A5%B3%E5%84%BF%E7%9A%84%E5%B7%B4%E6%8E%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3b5c46e8443e287c63b78190456e625d
27,一架波音货机坠毁砸中民宅,,5350677,https://m.baidu.com/s?word=%E4%B8%80%E6%9E%B6%E6%B3%A2%E9%9F%B3%E8%B4%A7%E6%9C%BA%E5%9D%A0%E6%AF%81%E7%A0%B8%E4%B8%AD%E6%B0%91%E5%AE%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,中国房价有望在2026年前后止跌回稳,,5283328,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%88%BF%E4%BB%B7%E6%9C%89%E6%9C%9B%E5%9C%A82026%E5%B9%B4%E5%89%8D%E5%90%8E%E6%AD%A2%E8%B7%8C%E5%9B%9E%E7%A8%B3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
29,3男子19元点外卖吃霸王餐一个月,,5138819,https://m.baidu.com/s?word=3%E7%94%B7%E5%AD%9019%E5%85%83%E7%82%B9%E5%A4%96%E5%8D%96%E5%90%83%E9%9C%B8%E7%8E%8B%E9%A4%90%E4%B8%80%E4%B8%AA%E6%9C%88&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
30,杭州兔子警官升职啦,近日，杭州西湖边的“兔子警官”李语蔚因升职为四级辅警再次引发关注。有网友注意到，她的肩头多了一颗星星，象征着职务的晋升。,5070179,https://m.baidu.com/s?word=%E6%9D%AD%E5%B7%9E%E5%85%94%E5%AD%90%E8%AD%A6%E5%AE%98%E5%8D%87%E8%81%8C%E5%95%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/00c024f654d528c9c68e52a392bccc70
31,文件200余字现7处错字 官方回应,,4945911,https://m.baidu.com/s?word=%E6%96%87%E4%BB%B6200%E4%BD%99%E5%AD%97%E7%8E%B07%E5%A4%84%E9%94%99%E5%AD%97+%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
