热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平：必须坚持守正创新,12月1日出版的第23期《求是》杂志将发表中共中央总书记、国家主席、中央军委主席习近平的重要文章《必须坚持守正创新》。,7921094,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%EF%BC%9A%E5%BF%85%E9%A1%BB%E5%9D%9A%E6%8C%81%E5%AE%88%E6%AD%A3%E5%88%9B%E6%96%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/80b1b02dc548399a7b86cbde382d1dfe
1,24岁女生没食欲 一查全胃长满肿瘤,近日，江苏一位24岁女生长期食欲不振，经查全胃长满肿瘤确诊胃癌晚期。专家：千万不要觉得自己年轻就觉得癌症离自己很远。,7907883,https://m.baidu.com/s?word=24%E5%B2%81%E5%A5%B3%E7%94%9F%E6%B2%A1%E9%A3%9F%E6%AC%B2+%E4%B8%80%E6%9F%A5%E5%85%A8%E8%83%83%E9%95%BF%E6%BB%A1%E8%82%BF%E7%98%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3eca7d82b5a9a484434f4be643f022c8
2,男子7200元买酒 扫码跳转色情网站,11月27日，一男子在云南文山市花7200元购剑南春白酒，扫防伪码跳转色情网站，报警后遭商家抢夺，朋友在争抢中受伤。,7869636,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%907200%E5%85%83%E4%B9%B0%E9%85%92+%E6%89%AB%E7%A0%81%E8%B7%B3%E8%BD%AC%E8%89%B2%E6%83%85%E7%BD%91%E7%AB%99&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c5198209ba2a6240536f5b455544c211
3,一批民生新规12月起施行,12月，一批与民生相关的新规开始施行。加强对电信网络诈骗及其关联违法犯罪的联合惩戒，保护你我切身利益；多项房地产税收政策调整，住房交易享受更多优惠……法治的完善，为冬日增添更多暖意。,7719344,https://m.baidu.com/s?word=%E4%B8%80%E6%89%B9%E6%B0%91%E7%94%9F%E6%96%B0%E8%A7%8412%E6%9C%88%E8%B5%B7%E6%96%BD%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6f5dbe748560fb2b947cd91c5b295b12
4,艾滋夫妇确诊感染后的第20年,2024年12月1日是第37个世界艾滋病日，今年也是记者跟踪报道上海“艾滋夫妇”的第20个年头，如今他们怎么样了？,7626066,https://m.baidu.com/s?word=%E8%89%BE%E6%BB%8B%E5%A4%AB%E5%A6%87%E7%A1%AE%E8%AF%8A%E6%84%9F%E6%9F%93%E5%90%8E%E7%9A%84%E7%AC%AC20%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f60ebc5054d3ba5ee04e628be0797688
5,长征十二号火箭成功首飞,11月30日，我国首型4米级运载火箭长征十二号在海南商业航天发射场点火起飞，发射任务取得圆满成功。,7575147,https://m.baidu.com/s?word=%E9%95%BF%E5%BE%81%E5%8D%81%E4%BA%8C%E5%8F%B7%E7%81%AB%E7%AE%AD%E6%88%90%E5%8A%9F%E9%A6%96%E9%A3%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b6a454f4390205e30e61cf4b3dfa6a98
6,开套牌车还打人的副镇长被行拘,30日，“汪岗镇副镇长开套牌车打人”引发关注。商城县发布通告称，已拘留涉事人并对其驾驶证记12分，相关违纪违规正在调查中。,7412300,https://m.baidu.com/s?word=%E5%BC%80%E5%A5%97%E7%89%8C%E8%BD%A6%E8%BF%98%E6%89%93%E4%BA%BA%E7%9A%84%E5%89%AF%E9%95%87%E9%95%BF%E8%A2%AB%E8%A1%8C%E6%8B%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fd1c355d55f65bc86bc30b4f3e8f3d4a
7,叙利亚为什么突然又乱了,当地时间11月29日，叙政府军总司令部称，在阿勒颇和伊德利卜乡村前线作战的政府军继续回击极端组织“努斯拉阵线”。,7362300,https://m.baidu.com/s?word=%E5%8F%99%E5%88%A9%E4%BA%9A%E4%B8%BA%E4%BB%80%E4%B9%88%E7%AA%81%E7%84%B6%E5%8F%88%E4%B9%B1%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/611cc86bf701e59943c93d69f7156994
8,马龙 打酱油能再打30年,11月29日，马龙以大学生身份访台交流。行程中，有粉丝喊话“龙队再打30年！”，马龙幽默回应：“打酱油能打30年”。,7287007,https://m.baidu.com/s?word=%E9%A9%AC%E9%BE%99+%E6%89%93%E9%85%B1%E6%B2%B9%E8%83%BD%E5%86%8D%E6%89%9330%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/081fd07b222ad1bb4d778f22e2923573
9,商场回应李行亮商演遭网友抵制,11月29日，网传李行亮即将商演的淮安涟水滨河吾悦广场遭网友举报抵制，商场回应：不清楚是否会取消。,7123523,https://m.baidu.com/s?word=%E5%95%86%E5%9C%BA%E5%9B%9E%E5%BA%94%E6%9D%8E%E8%A1%8C%E4%BA%AE%E5%95%86%E6%BC%94%E9%81%AD%E7%BD%91%E5%8F%8B%E6%8A%B5%E5%88%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c7a24779ba813e3ce4514c65843b002e
