热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,为两岸关系指明正确方向,中共中央总书记习近平10日在京会见马英九一行并发表重要讲话。习近平总书记重要讲话激励两岸同胞同心共创光明前景，为发展两岸关系指明了前进方向。,4964738,https://m.baidu.com/s?word=%E4%B8%BA%E4%B8%A4%E5%B2%B8%E5%85%B3%E7%B3%BB%E6%8C%87%E6%98%8E%E6%AD%A3%E7%A1%AE%E6%96%B9%E5%90%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c8efcbfcdc3febfb461ce37a897af73b
1,泼水节有多热闹,临近一年一度的泼水节，有人已经提前踩点训练了！,4961124,https://m.baidu.com/s?word=%E6%B3%BC%E6%B0%B4%E8%8A%82%E6%9C%89%E5%A4%9A%E7%83%AD%E9%97%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ede1c51156f2db54a5be8068c99ba745
2,全网上路首撞？小米SU7误撞奔驰,近日，博主拍摄测评视频的小米SU7发生了事故。小米SU7与一台奔驰在马路上发生碰撞，小米SU7侧面凹陷，奔驰车前部凹陷。,4823672,https://m.baidu.com/s?word=%E5%85%A8%E7%BD%91%E4%B8%8A%E8%B7%AF%E9%A6%96%E6%92%9E%EF%BC%9F%E5%B0%8F%E7%B1%B3SU7%E8%AF%AF%E6%92%9E%E5%A5%94%E9%A9%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c9cd0b54a3bfc1f033b3d22ed8c26226
3,一年好景在春耕,一年之计在于春，一年好景在春耕。春华秋实，“耕”意味着奋斗和付出，也孕育着希望与收获。大江南北，看中国春耕图景。,4763432,https://m.baidu.com/s?word=%E4%B8%80%E5%B9%B4%E5%A5%BD%E6%99%AF%E5%9C%A8%E6%98%A5%E8%80%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/98dca60ce6d2b661d7f1fcaefb6091d8
4,小伙金店试戴70g金项链拔腿就跑,近日，一小伙在金店试戴70g金项链转身就跑，5小时内就被抓获。嫌疑人交代：打工3天太累，想干票大的。目前，嫌疑人已被拘留。,4686258,https://m.baidu.com/s?word=%E5%B0%8F%E4%BC%99%E9%87%91%E5%BA%97%E8%AF%95%E6%88%B470g%E9%87%91%E9%A1%B9%E9%93%BE%E6%8B%94%E8%85%BF%E5%B0%B1%E8%B7%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/47453bdf51bf58373cf53cca52131981
5,30万年薪的银行员工要过紧日子了,近日，招商银行喊出“过紧日子”的口号，引发广泛关注。据悉，目前13家主要商业银行中人均薪酬超30万元，但过半已现薪酬下滑。,4588287,https://m.baidu.com/s?word=30%E4%B8%87%E5%B9%B4%E8%96%AA%E7%9A%84%E9%93%B6%E8%A1%8C%E5%91%98%E5%B7%A5%E8%A6%81%E8%BF%87%E7%B4%A7%E6%97%A5%E5%AD%90%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/744aa208c48f970d1b2fcc86893a6d4d
6,公司招85名员工全是骗子,近日，某私募基金成立全资子公司，急招85名销售拓展客户，结果遇上的是“职业骗薪人”团伙。,4436481,https://m.baidu.com/s?word=%E5%85%AC%E5%8F%B8%E6%8B%9B85%E5%90%8D%E5%91%98%E5%B7%A5%E5%85%A8%E6%98%AF%E9%AA%97%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f2085c4c98c376bb75b192765cd0110a
7,男子3天没上班同事报警救其一命,近日，江苏一男子3天没上班，同事发现后报警救其一命。据悉，男子独居，因患强直性脊柱炎，摔倒后无法呼救。目前，男子已无大碍。,4397700,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%903%E5%A4%A9%E6%B2%A1%E4%B8%8A%E7%8F%AD%E5%90%8C%E4%BA%8B%E6%8A%A5%E8%AD%A6%E6%95%91%E5%85%B6%E4%B8%80%E5%91%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6eb8ce83e5bd76710bfc4b85bd00e4f8
8,西安骡马市打架致死不实,4月12日，西安碑林公安就网传“西安骡马市打架致人死亡”辟谣：相关内容不实，网传视频系拼凑而成。,4287771,https://m.baidu.com/s?word=%E8%A5%BF%E5%AE%89%E9%AA%A1%E9%A9%AC%E5%B8%82%E6%89%93%E6%9E%B6%E8%87%B4%E6%AD%BB%E4%B8%8D%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fe5a530bededc652f23ef362eb0392e4
9,教资成绩发布,2024年上半年中小学教师资格考试（笔试）成绩4月12日10时公布。,4196921,https://m.baidu.com/s?word=%E6%95%99%E8%B5%84%E6%88%90%E7%BB%A9%E5%8F%91%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6f9fd3bad1a29b70074e7c937b6b2b63
10,歌手朴宝蓝去世,4月11日，韩国歌手朴宝蓝去世，年仅30岁。据韩国警察署调查，朴宝蓝去世当晚在熟人家饮酒后在卫生间晕倒，确切死因待尸检。,4079753,https://m.baidu.com/s?word=%E6%AD%8C%E6%89%8B%E6%9C%B4%E5%AE%9D%E8%93%9D%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/361783a5b59efbf3880ef426a654d9a6
11,苹果市值一夜暴涨8113亿,,3936667,https://m.baidu.com/s?word=%E8%8B%B9%E6%9E%9C%E5%B8%82%E5%80%BC%E4%B8%80%E5%A4%9C%E6%9A%B4%E6%B6%A88113%E4%BA%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,越南女首富庭审时的最后陈词,4月11日，越南房地产商、女首富张美兰被法院判处死刑。据报道，被告张美兰进行了最后发言，自称在银行领域没有任何知识和经验。,3819053,https://m.baidu.com/s?word=%E8%B6%8A%E5%8D%97%E5%A5%B3%E9%A6%96%E5%AF%8C%E5%BA%AD%E5%AE%A1%E6%97%B6%E7%9A%84%E6%9C%80%E5%90%8E%E9%99%88%E8%AF%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/802313182030429f5f34ca6e0310dce8
13,就餐时吃出虫子 店员:有虫子才新鲜,4月11日，河南一男子外出就餐时在青菜里发现蚂蟥，跟店家理论遭到对方怒怼。店员：蔬菜里有虫跟我有什么关系，有虫子才新鲜。,3767606,https://m.baidu.com/s?word=%E5%B0%B1%E9%A4%90%E6%97%B6%E5%90%83%E5%87%BA%E8%99%AB%E5%AD%90+%E5%BA%97%E5%91%98%3A%E6%9C%89%E8%99%AB%E5%AD%90%E6%89%8D%E6%96%B0%E9%B2%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a6257e6a8366d89350934be100a1f40a
14,拜登承诺将用核武器保护日本,当地时间4月10日，美国总统拜登与日本首相岸田文雄举行会晤。美方强调将坚定不移地承诺利用包括核武器在内的所有能力保卫日本。,3677346,https://m.baidu.com/s?word=%E6%8B%9C%E7%99%BB%E6%89%BF%E8%AF%BA%E5%B0%86%E7%94%A8%E6%A0%B8%E6%AD%A6%E5%99%A8%E4%BF%9D%E6%8A%A4%E6%97%A5%E6%9C%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/904e95623120a698f2a44262fea1a07c
15,越南女首富张美兰被判处死刑,11日，越南胡志明市人民法院法官宣布判处越南房地产商、女首富张美兰死刑。此外，法官还要求缴纳673.8万亿越南盾的赔偿金。,3577844,https://m.baidu.com/s?word=%E8%B6%8A%E5%8D%97%E5%A5%B3%E9%A6%96%E5%AF%8C%E5%BC%A0%E7%BE%8E%E5%85%B0%E8%A2%AB%E5%88%A4%E5%A4%84%E6%AD%BB%E5%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e974873265956a9d04a79f85e2b35c5c
16,小米回应刹车片被质疑太小,,3405855,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3%E5%9B%9E%E5%BA%94%E5%88%B9%E8%BD%A6%E7%89%87%E8%A2%AB%E8%B4%A8%E7%96%91%E5%A4%AA%E5%B0%8F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,小米SU7车主回应跑滴滴：纯属瞎玩,近日，有网友称自己在滴滴平台叫到一辆小米SU7。11日，记者联系到该车主，对方表示自己纯属“瞎玩”，不是为了赚钱盈利。,3381518,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3SU7%E8%BD%A6%E4%B8%BB%E5%9B%9E%E5%BA%94%E8%B7%91%E6%BB%B4%E6%BB%B4%EF%BC%9A%E7%BA%AF%E5%B1%9E%E7%9E%8E%E7%8E%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/08f5b05a595a4bf01b0c804abea1f026
