热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平同普京出席红场阅兵式,当地时间5月9日，俄罗斯举行盛大庆典，纪念苏联伟大卫国战争胜利80周年。习近平主席同普京总统一道登上主观礼台就座，出席红场阅兵式。,7904876,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%90%8C%E6%99%AE%E4%BA%AC%E5%87%BA%E5%B8%AD%E7%BA%A2%E5%9C%BA%E9%98%85%E5%85%B5%E5%BC%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0186d01fc8be51f12a350d26bb917653
1,别再逼着消费者大喊转人工了,近日，媒体调查发现，在诸多消费领域，智能客服不智能、转人工难等情况普遍存在。当前，智能客服几乎已成行业标配。,7808834,https://m.baidu.com/s?word=%E5%88%AB%E5%86%8D%E9%80%BC%E7%9D%80%E6%B6%88%E8%B4%B9%E8%80%85%E5%A4%A7%E5%96%8A%E8%BD%AC%E4%BA%BA%E5%B7%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b72535a7951cd73ca4112c265d5462e1
2,朱自清《荷塘月色》被检出高AI率,将朱自清的《荷塘月色》片段上传至某常用论文检测系统后，结果显示，这篇经典作品AI生成内容总体疑似度竟达到了62.88%。,7713288,https://m.baidu.com/s?word=%E6%9C%B1%E8%87%AA%E6%B8%85%E3%80%8A%E8%8D%B7%E5%A1%98%E6%9C%88%E8%89%B2%E3%80%8B%E8%A2%AB%E6%A3%80%E5%87%BA%E9%AB%98AI%E7%8E%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7c8750f0ead2bf2b4f5a085aadf0c268
3,“中国排面”一步一帅,当地时间5月9日，俄罗斯莫斯科举行纪念苏联伟大卫国战争胜利80周年庆典阅兵式，中国人民解放军仪仗队亮相。,7618558,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%AD%E5%9B%BD%E6%8E%92%E9%9D%A2%E2%80%9D%E4%B8%80%E6%AD%A5%E4%B8%80%E5%B8%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/21086454944fa4dc10e846c1de1cdfcd
4,“中国罕见提出大规模采购意向”,据外媒5月9日报道，中国与阿根廷出口商签署意向书，拟采购约9亿美元的大豆、玉米和植物油，此举说明中国将减少美国农产品进口。,7519683,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%AD%E5%9B%BD%E7%BD%95%E8%A7%81%E6%8F%90%E5%87%BA%E5%A4%A7%E8%A7%84%E6%A8%A1%E9%87%87%E8%B4%AD%E6%84%8F%E5%90%91%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e93d839497e27c27a6f034006e387eb7
5,全国大屏都在喊“妈”,母亲节在即，全国大屏都在喊“妈”，听说成都的大屏只有川渝人能懂。,7427397,https://m.baidu.com/s?word=%E5%85%A8%E5%9B%BD%E5%A4%A7%E5%B1%8F%E9%83%BD%E5%9C%A8%E5%96%8A%E2%80%9C%E5%A6%88%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/15ecabb1ce32dd8466bdf63eb5b8354d
6,网警查处一起法律服务公司侵公案,近期，公安网安部门破获一起法律服务公司侵公案，该公司通过非法手段获取债务人信息以牟取暴利，相关人员已被依法采取强制措施。,7328655,https://m.baidu.com/s?word=%E7%BD%91%E8%AD%A6%E6%9F%A5%E5%A4%84%E4%B8%80%E8%B5%B7%E6%B3%95%E5%BE%8B%E6%9C%8D%E5%8A%A1%E5%85%AC%E5%8F%B8%E4%BE%B5%E5%85%AC%E6%A1%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ab352b8327ab9f0e0d1480c1e320c4b6
7,巴基斯坦称正式对印度发起军事行动,,7232003,https://m.baidu.com/s?word=%E5%B7%B4%E5%9F%BA%E6%96%AF%E5%9D%A6%E7%A7%B0%E6%AD%A3%E5%BC%8F%E5%AF%B9%E5%8D%B0%E5%BA%A6%E5%8F%91%E8%B5%B7%E5%86%9B%E4%BA%8B%E8%A1%8C%E5%8A%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,人民日报账号删除《赴山海》相关信息,近日，李凯馨辱华录音被曝光，其参演的《赴山海》受影响。5月10日，人民日报官方账号删除了此前发布的《赴山海》相关信息。,7135713,https://m.baidu.com/s?word=%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5%E8%B4%A6%E5%8F%B7%E5%88%A0%E9%99%A4%E3%80%8A%E8%B5%B4%E5%B1%B1%E6%B5%B7%E3%80%8B%E7%9B%B8%E5%85%B3%E4%BF%A1%E6%81%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/76e05ef1bfea198ad589b1e1db5a847e
9,经济大省挑大梁,今年以来，各地落实落细存量政策和一揽子增量政策，加快布局新质生产力，生产需求主要指标稳中有升，经济运行实现平稳开局。,7040037,https://m.baidu.com/s?word=%E7%BB%8F%E6%B5%8E%E5%A4%A7%E7%9C%81%E6%8C%91%E5%A4%A7%E6%A2%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e159e885f03bdba18cde9cbc7e1e3963
10,巴基斯坦战斗机进入印度领空,5月10日，巴基斯坦军方消息人士称，巴基斯坦空军战斗机正在对印度古吉拉特邦、安巴拉以及贾朗达尔等多地的空军基地发动空袭。,6951869,https://m.baidu.com/s?word=%E5%B7%B4%E5%9F%BA%E6%96%AF%E5%9D%A6%E6%88%98%E6%96%97%E6%9C%BA%E8%BF%9B%E5%85%A5%E5%8D%B0%E5%BA%A6%E9%A2%86%E7%A9%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/caa8435ec088738dbaecacf3ee7722b5
11,贵州㵲阳河景区游船发生事故？假,近日，网传贵州省黔东南州镇远县㵲阳河景区发生游船倾覆事故，造成不良社会影响。经查，相关信息不实，散布谣言者被行政处罚。,6847846,https://m.baidu.com/s?word=%E8%B4%B5%E5%B7%9E%E3%B5%B2%E9%98%B3%E6%B2%B3%E6%99%AF%E5%8C%BA%E6%B8%B8%E8%88%B9%E5%8F%91%E7%94%9F%E4%BA%8B%E6%95%85%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c3b06c3032ebc6b601e73823b725926a
12,雷军：过去一个多月是我最艰难的时间,雷军5月10日发文称：过去一个多月，是我创办小米以来最艰难的一段时间，情绪比较低落，取消了一些会议安排和出差计划。,6755613,https://m.baidu.com/s?word=%E9%9B%B7%E5%86%9B%EF%BC%9A%E8%BF%87%E5%8E%BB%E4%B8%80%E4%B8%AA%E5%A4%9A%E6%9C%88%E6%98%AF%E6%88%91%E6%9C%80%E8%89%B0%E9%9A%BE%E7%9A%84%E6%97%B6%E9%97%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0949a15df71b474ee269644c6630ab53
13,巴媒公布打击印度空军基地画面,当地时间5月10日，记者从巴基斯坦军方获悉，巴基斯坦正式对印度发起军事行动，巴媒公布打击印度空军基地画面。,6668499,https://m.baidu.com/s?word=%E5%B7%B4%E5%AA%92%E5%85%AC%E5%B8%83%E6%89%93%E5%87%BB%E5%8D%B0%E5%BA%A6%E7%A9%BA%E5%86%9B%E5%9F%BA%E5%9C%B0%E7%94%BB%E9%9D%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/069502f9f31fe87b1d86a9028b078ad3
14,曝巴基斯坦空袭新德里附近军事目标,据知情人士透露，印度和巴基斯坦正在几个重要军事地点交火，巴基斯坦飞机对印度新德里附近军事目标发动袭击。,6572156,https://m.baidu.com/s?word=%E6%9B%9D%E5%B7%B4%E5%9F%BA%E6%96%AF%E5%9D%A6%E7%A9%BA%E8%A2%AD%E6%96%B0%E5%BE%B7%E9%87%8C%E9%99%84%E8%BF%91%E5%86%9B%E4%BA%8B%E7%9B%AE%E6%A0%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f75086955be977454d779226059ca952
15,美国被曝将请求中国取消稀土限制,5月9日，彭博社援引消息称，特朗普政府正考虑大幅降低对华关税，同时希望中方采取同等举措，并取消对美稀土出口限制。,6463887,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E8%A2%AB%E6%9B%9D%E5%B0%86%E8%AF%B7%E6%B1%82%E4%B8%AD%E5%9B%BD%E5%8F%96%E6%B6%88%E7%A8%80%E5%9C%9F%E9%99%90%E5%88%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fe9409b913b83a4fb0b7285522ebae32
16,贵州发现罕见幽灵之花,,6368235,https://m.baidu.com/s?word=%E8%B4%B5%E5%B7%9E%E5%8F%91%E7%8E%B0%E7%BD%95%E8%A7%81%E5%B9%BD%E7%81%B5%E4%B9%8B%E8%8A%B1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,特朗普：鲍威尔不降息是因为不爱我,当地时间5月8日，美国总统特朗普对记者表示，美联储主席鲍威尔拒绝降息，可能是因为“他不爱我”。,6285307,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%EF%BC%9A%E9%B2%8D%E5%A8%81%E5%B0%94%E4%B8%8D%E9%99%8D%E6%81%AF%E6%98%AF%E5%9B%A0%E4%B8%BA%E4%B8%8D%E7%88%B1%E6%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/601b3c689ee670b840e518afcc1941ba
18,印度导弹储存点被毁 现场火光冲天,当地时间5月10日，巴基斯坦媒体公布了印度布拉莫斯导弹储存点被毁的画面。相关视频显示，现场火光冲天。,6186365,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E5%AF%BC%E5%BC%B9%E5%82%A8%E5%AD%98%E7%82%B9%E8%A2%AB%E6%AF%81+%E7%8E%B0%E5%9C%BA%E7%81%AB%E5%85%89%E5%86%B2%E5%A4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/94d35dde37ae4928417fe0de565d0df3
19,印度要求封禁8000多个社媒账号,马斯克旗下的社交媒体平台X当地时间5月9日发文称，收到印度政府的行政令，要求其封禁超8000个印度账户，否则将面临重罚。,6079439,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E8%A6%81%E6%B1%82%E5%B0%81%E7%A6%818000%E5%A4%9A%E4%B8%AA%E7%A4%BE%E5%AA%92%E8%B4%A6%E5%8F%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d6c25d88082abb0f72e9693865b47bab
20,走路该保持“安全距离”吗,日前，青岛一女子在人行道行走时突然转身与身后的男子相撞摔倒，导致十级伤残。最终男子赔偿了7万元。走路该保持“安全距离”吗？,5989948,https://m.baidu.com/s?word=%E8%B5%B0%E8%B7%AF%E8%AF%A5%E4%BF%9D%E6%8C%81%E2%80%9C%E5%AE%89%E5%85%A8%E8%B7%9D%E7%A6%BB%E2%80%9D%E5%90%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/75978f0b4dc26ce8983ce520977b11ce
