视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
115463031882040,1340190821,崩坏星穹铁道,《崩坏：星穹铁道》黄金史诗PV：「再见，昔涟」,手机游戏,http://i2.hdslb.com/bfs/archive/06e1542f040a54720e8d7361133eb99385c1c580.jpg,2025-10-31,2568827,135389,242853,100535,61097,31053,16651,2025-10-31
115467981165858,5970160,小潮院长,不要“做”挑战？（第二十期）,搞笑,http://i2.hdslb.com/bfs/archive/4290c7735b47c37f82b2cb4e6cb1336263351b59.jpg,2025-10-31,1220905,14406,138886,75625,42574,4563,4786,2025-10-31
115467729634641,50329118,哔哩哔哩英雄联盟赛事,【2025全球总决赛】10月31日 AL vs T1,电子竞技,http://i1.hdslb.com/bfs/archive/0a0efa440ad2adaa6764961aac7fdf158c815602.jpg,2025-10-31,3014819,30379,15771,4500,3784,1373,35974,2025-10-31
115456354617061,15773384,哔哩哔哩电影,【南京照相馆】刘昊然×高叶，揭秘旧照片背后的抗战故事,国产电影,http://i0.hdslb.com/bfs/archive/8c14b7040b3055fd3dc541cc57189ff708476279.png,2025-10-31,2537048,12593,41062,20010,14044,4924,3433,2025-10-31
115462360865011,281284373,文武俩兄弟,粤饮四部曲 终,日常,http://i1.hdslb.com/bfs/archive/df6b62225620161e59a916c72c6ef3974d67ce24.jpg,2025-10-31,691572,5773,106067,40390,8801,4868,1750,2025-10-31
115462444687191,23947287,小约翰可汗,绩效人如何种棉花？【神奇组织42】,人文历史,http://i2.hdslb.com/bfs/archive/5bb1759abc4e723c1289e4f89c5f4d57661bc6ef.jpg,2025-10-31,1408414,19541,104619,56264,28702,4213,7160,2025-10-31
115464189517750,88022283,末影大黑,当思想能诞生神明，文明会如何发展？,单机游戏,http://i2.hdslb.com/bfs/archive/9d119524664b6b378cab85927a76eb222d062ecf.jpg,2025-10-31,565750,4320,47073,31193,19513,3750,2301,2025-10-31
115468400593800,405370021,尴尬的铁根er,我们的攻击在给他回血！,网络游戏,http://i1.hdslb.com/bfs/archive/f538d6849c4c621d6c79095c126d11dd5f19b72d.jpg,2025-10-31,928492,1550,54364,2175,2924,1109,1441,2025-10-31
115463686195890,430426421,燕三嘤嘤嘤,德国越来越离谱了,人文历史,http://i2.hdslb.com/bfs/archive/d1daaa6a77bf59b02edced22aca5fe2be1260c8b.jpg,2025-10-31,1361201,9245,88227,18939,14125,2045,3996,2025-10-31
115467293295149,680677803,王小七Fire,今年最恶心的烂梗出现，一个月从爆火到变烂，这是它的死亡过程！,社科·法律·心理,http://i1.hdslb.com/bfs/archive/bf2d6e8cc7833263961f6a5626b8ad8ee7c9bb7d.jpg,2025-10-31,560249,813,30327,5117,6240,667,3509,2025-10-31
115468098673856,1140672573,小王Albert,一条视频看十月世界：政府停摆、贸易大战、中美握手、台湾问题加速,人文历史,http://i0.hdslb.com/bfs/archive/692b76e62db7f66fc71e524a9f399d7a72e92faf.jpg,2025-10-31,640547,6285,55718,27343,14612,1898,1582,2025-10-31
115462310462163,373388923,脱缰凯Kk,校长信箱,小剧场,http://i1.hdslb.com/bfs/archive/6fe37a18de48fa9095e574a99c7e2211543e5d69.jpg,2025-10-30,2686931,4545,276309,13642,36968,1568,3983,2025-10-31
115469105236696,692277525,解说米勒,如果遗憾有声音，那一定是水晶爆炸前的最后一秒寂静。,电子竞技,http://i2.hdslb.com/bfs/archive/2294492a73081c425956c13f64affd4ac715c5b0.jpg,2025-10-31,580812,1331,17351,1291,1304,894,5621,2025-10-31
115469709221374,375040863,你是想气死1酱么,【1酱赛评八强篇lite】其实，输给Faker是对的。,电子竞技,http://i2.hdslb.com/bfs/archive/bb306f49c313102027dc96d66b9a5816e6bdc9ea.jpg,2025-10-31,209235,1598,11492,6223,2250,1265,4605,2025-10-31
115466521543878,18026414,蔚蓝边际,BLG十六强单曲《布拉格广场》,电子竞技,http://i2.hdslb.com/bfs/archive/2823c237a11c6fe06a9fd558201cebe9318d01c4.jpg,2025-10-31,944583,4020,60201,36917,9326,23920,4596,2025-10-31
