热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,深圳之约开启亚太合作新航程,"当地时间11月1日上午，国家主席习近平出席亚太经合组织第三十二次领导人非正式会议东道主交接环节，宣布中方将于明年11月在广东省深圳市举办亚太经合组织第三十三次领导人非正式会议。期待深圳之约开启亚太合作新航程。
",7904748,https://m.baidu.com/s?word=%E6%B7%B1%E5%9C%B3%E4%B9%8B%E7%BA%A6%E5%BC%80%E5%90%AF%E4%BA%9A%E5%A4%AA%E5%90%88%E4%BD%9C%E6%96%B0%E8%88%AA%E7%A8%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2bdacedc5a45b0a2df788b95f76bd30f
1,绝密地址！青海省西宁市500号信箱,1963年，青海省西宁市500号信箱作为我国首个核武器研制基地221厂的对外联络代号，承担绝密通信任务。该地址未在地图标注，工作人员需遵守“上不告父母，下不告妻儿”的铁律。,7808781,https://m.baidu.com/s?word=%E7%BB%9D%E5%AF%86%E5%9C%B0%E5%9D%80%EF%BC%81%E9%9D%92%E6%B5%B7%E7%9C%81%E8%A5%BF%E5%AE%81%E5%B8%82500%E5%8F%B7%E4%BF%A1%E7%AE%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e37361e0ad7e2f40416c24dff5ede8ed
2,化学老师出身 她凭啥成中国女首富,10月28日，随着胡润研究院发布的《2025胡润百富榜》，新一届中国女首富正式揭晓，翰森制药董事会主席、首席执行官钟慧娟和女儿孙远以1410亿元的身家，成功取代宗馥莉，荣登新一届中国女首富宝座。,7711967,https://m.baidu.com/s?word=%E5%8C%96%E5%AD%A6%E8%80%81%E5%B8%88%E5%87%BA%E8%BA%AB+%E5%A5%B9%E5%87%AD%E5%95%A5%E6%88%90%E4%B8%AD%E5%9B%BD%E5%A5%B3%E9%A6%96%E5%AF%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/602cac58687f4303a17af0bee12ef49a
3,中国桥跨度、难度、速度硬核破纪录,近日，中国桥梁建设领域捷报频传。从广东香山大桥实现世界领先合龙，到四川嘉陵江三桥刷新转体世界纪录，再到武汉右岸大桥勇夺四项亚洲第一，三座大桥在不同维度实现技术突破，共同展现了中国基建的创新实力与硬核水准。,7619396,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%A1%A5%E8%B7%A8%E5%BA%A6%E3%80%81%E9%9A%BE%E5%BA%A6%E3%80%81%E9%80%9F%E5%BA%A6%E7%A1%AC%E6%A0%B8%E7%A0%B4%E7%BA%AA%E5%BD%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f111c18f2afe3e7df17ddaffb4b2639d
4,马斯克称5年后不再有手机和App,近日，马斯克在访谈节目中预测，未来5至6年内，传统手机和应用程序将被淘汰，人类消费的大部分内容将由人工智能生成，音乐、视频等媒介形式将彻底改变。,7520813,https://m.baidu.com/s?word=%E9%A9%AC%E6%96%AF%E5%85%8B%E7%A7%B05%E5%B9%B4%E5%90%8E%E4%B8%8D%E5%86%8D%E6%9C%89%E6%89%8B%E6%9C%BA%E5%92%8CApp&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/982111da9e51e45ac9911444d360864f
5,安世中国郑重声明,荷兰安世半导体单方面决定自2025年10月26日起停止向位于东莞的封装测试工厂（ATGD）供应晶圆。安世中国强烈反对荷兰安世半导体认为其“当地管理层近期未能遵守约定的合同付款条件的直接后果”，并作出声明。,7427658,https://m.baidu.com/s?word=%E5%AE%89%E4%B8%96%E4%B8%AD%E5%9B%BD%E9%83%91%E9%87%8D%E5%A3%B0%E6%98%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d5f649d6b70e407fe2404ab387d0e9f3
6,全球唯一！马尔代夫实施世代禁烟令,马尔代夫卫生部11月1日宣布实施全球首个“世代禁烟令”，禁止2007年1月1日及以后出生者购买或使用任何烟草制品，包括外国游客。违者最高罚款5万拉菲亚（约3200美元），电子烟则全面禁止且无年龄限制。,7333333,https://m.baidu.com/s?word=%E5%85%A8%E7%90%83%E5%94%AF%E4%B8%80%EF%BC%81%E9%A9%AC%E5%B0%94%E4%BB%A3%E5%A4%AB%E5%AE%9E%E6%96%BD%E4%B8%96%E4%BB%A3%E7%A6%81%E7%83%9F%E4%BB%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6988bc146bed17a1a223e7263999b3eb
7,中越五省省委书记齐聚 三个词很关键,10月29日至30日，云南省委书记王宁赴越南莱州省，出席中国云南省与越北莱州老街宣光奠边省省委书记年度会晤机制第五次会议。本次会议有三个词很关键。,7232399,https://m.baidu.com/s?word=%E4%B8%AD%E8%B6%8A%E4%BA%94%E7%9C%81%E7%9C%81%E5%A7%94%E4%B9%A6%E8%AE%B0%E9%BD%90%E8%81%9A+%E4%B8%89%E4%B8%AA%E8%AF%8D%E5%BE%88%E5%85%B3%E9%94%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7dc7175b28ced3ae66ae3b76b60b8f75
8,又一家电巨头官宣造车,近期，夏普宣布2027年推出首款纯电MPV LDK+，与富士康合作打造，定位“客厅延伸”。曾为彩电巨头的夏普近年业绩承压，试图通过造车转型。,7137443,https://m.baidu.com/s?word=%E5%8F%88%E4%B8%80%E5%AE%B6%E7%94%B5%E5%B7%A8%E5%A4%B4%E5%AE%98%E5%AE%A3%E9%80%A0%E8%BD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5d1d2ab0fa592056439c2f526efd2b61
9,解码不断上新的“南天门计划”,无人装备打破的不仅是传统作战的物理疆域，还有真实与科幻的边界。一起解码不断上新的“南天门计划”。,7040643,https://m.baidu.com/s?word=%E8%A7%A3%E7%A0%81%E4%B8%8D%E6%96%AD%E4%B8%8A%E6%96%B0%E7%9A%84%E2%80%9C%E5%8D%97%E5%A4%A9%E9%97%A8%E8%AE%A1%E5%88%92%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/43510a7b47564e4c8570de9b418b6af1
