热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,中共中央政治局召开会议,中共中央政治局10月27日召开会议，审议《关于进一步推动新时代东北全面振兴取得新突破若干政策措施的意见。,4948448,https://m.baidu.com/s?word=%E4%B8%AD%E5%85%B1%E4%B8%AD%E5%A4%AE%E6%94%BF%E6%B2%BB%E5%B1%80%E5%8F%AC%E5%BC%80%E4%BC%9A%E8%AE%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
1,中美同意为实现元首旧金山会晤努力,当地时间10月26日至27日，外交部长王毅在华盛顿同美国国务卿布林肯举行两轮会谈。双方同意，为实现两国元首旧金山会晤而共同努力。,4919277,https://m.baidu.com/s?word=%E4%B8%AD%E7%BE%8E%E5%90%8C%E6%84%8F%E4%B8%BA%E5%AE%9E%E7%8E%B0%E5%85%83%E9%A6%96%E6%97%A7%E9%87%91%E5%B1%B1%E4%BC%9A%E6%99%A4%E5%8A%AA%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5d0cccbeda77dafa9f5e0562e66b6e3c
2,美国总统拜登会见王毅,当地时间10月27日，美国总统拜登在白宫会见到访的中共中央政治局委员、外交部长王毅。,4861757,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E6%80%BB%E7%BB%9F%E6%8B%9C%E7%99%BB%E4%BC%9A%E8%A7%81%E7%8E%8B%E6%AF%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4dd164e3de05b964af227459fca6ee87
3,在杭州，有爱无“碍”,从竞赛场馆到亚运村，亚残运会的无障碍设施，为残疾人运动员、观众提供便利。杭州将“无碍”的温暖，传递给城市中的每一个人，无“碍”城市有爱前行。,4723978,https://m.baidu.com/s?word=%E5%9C%A8%E6%9D%AD%E5%B7%9E%EF%BC%8C%E6%9C%89%E7%88%B1%E6%97%A0%E2%80%9C%E7%A2%8D%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/37fe6b6a41d4cd0e78eac2d12c35528b
4,李克强同志讣告发布,中共中央、全国人大常委会、国务院、全国政协沉痛宣告：李克强同志因突发心脏病，经全力抢救无效，于2023年10月27日0时10分在上海逝世，享年68岁。,4644864,https://m.baidu.com/s?word=%E6%9D%8E%E5%85%8B%E5%BC%BA%E5%90%8C%E5%BF%97%E8%AE%A3%E5%91%8A%E5%8F%91%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0b798f7bcbd4921f9d4922c9119f56a1
5,学生眼中的吴尊友没有一天不在工作,10月27日，中国疾控中心发布讣告，“三年白头”的著名流行病学专家吴尊友走了。吴尊友猝然离去后，他的学生告诉记者，好像他全部的时间都在工作。,4513366,https://m.baidu.com/s?word=%E5%AD%A6%E7%94%9F%E7%9C%BC%E4%B8%AD%E7%9A%84%E5%90%B4%E5%B0%8A%E5%8F%8B%E6%B2%A1%E6%9C%89%E4%B8%80%E5%A4%A9%E4%B8%8D%E5%9C%A8%E5%B7%A5%E4%BD%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b61de466ca5463370f982b8c256a1e64
6,国产冲锋衣也被卡脖子了？,近年来，户外运动市场发展越来越快，市场规模不断扩张，但冲锋衣极其讲究科技含量，国内户外品牌仍在起步阶段，未来仍面临专业化的难题。,4432410,https://m.baidu.com/s?word=%E5%9B%BD%E4%BA%A7%E5%86%B2%E9%94%8B%E8%A1%A3%E4%B9%9F%E8%A2%AB%E5%8D%A1%E8%84%96%E5%AD%90%E4%BA%86%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/88871f3e0ced4c000abfe9a3d6afc5a1
7,疯狂小杨哥徒弟带货被指低俗,近日，网红“疯狂小杨哥”徒弟“红绿灯的黄”在直播间带货圣罗兰气垫引发争议。视频里主播岔开腿蹲在桌上，姿势不雅，被指责太过低俗。,4305428,https://m.baidu.com/s?word=%E7%96%AF%E7%8B%82%E5%B0%8F%E6%9D%A8%E5%93%A5%E5%BE%92%E5%BC%9F%E5%B8%A6%E8%B4%A7%E8%A2%AB%E6%8C%87%E4%BD%8E%E4%BF%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9221441d31d4a00522cb08602682aaa5
8,空腹运动减肥效果更好吗？,近日，网传空腹运动减肥效果更好，引发关注。对此，科学辟谣平台辟谣：空腹运动和非空腹运动都可以减肥，且减肥的效果没有明显区别。,4295352,https://m.baidu.com/s?word=%E7%A9%BA%E8%85%B9%E8%BF%90%E5%8A%A8%E5%87%8F%E8%82%A5%E6%95%88%E6%9E%9C%E6%9B%B4%E5%A5%BD%E5%90%97%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d54665c4b5eba8577cc906760202a39b
9,00后中专生女孩为追星考上上戏,,4119656,https://m.baidu.com/s?word=00%E5%90%8E%E4%B8%AD%E4%B8%93%E7%94%9F%E5%A5%B3%E5%AD%A9%E4%B8%BA%E8%BF%BD%E6%98%9F%E8%80%83%E4%B8%8A%E4%B8%8A%E6%88%8F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,以色列代表：联合国不再具有合法性,当地时间27日，联大紧急特别会议高票通过了约旦代表阿拉伯国家提交的关于当前巴以局势的决议，以色列驳斥了通过的联大决议，称：联合国不再具有合法性。,4082696,https://m.baidu.com/s?word=%E4%BB%A5%E8%89%B2%E5%88%97%E4%BB%A3%E8%A1%A8%EF%BC%9A%E8%81%94%E5%90%88%E5%9B%BD%E4%B8%8D%E5%86%8D%E5%85%B7%E6%9C%89%E5%90%88%E6%B3%95%E6%80%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9420b48f43839f78dccef3e9d24e49ff
11,中小学生连上厕所的时间都快没了,三年来，徐涵回到家第一件事是上厕所，她给妈妈解释，在学校憋了一天。学生课间时间受限，早在2015年就引起热议，时至今日，课间圈养仍未消失。,3969242,https://m.baidu.com/s?word=%E4%B8%AD%E5%B0%8F%E5%AD%A6%E7%94%9F%E8%BF%9E%E4%B8%8A%E5%8E%95%E6%89%80%E7%9A%84%E6%97%B6%E9%97%B4%E9%83%BD%E5%BF%AB%E6%B2%A1%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5d54e7ae2042e29ace64c9bec20781c1
12,夫妻存款3500元发现多一个0秒退还,10月26日，内蒙古呼伦贝尔，袁女士发视频称，和老公去银行存款3500元，到家发现多了一个0。随后立即赶到银行，将多存的钱取出交给柜员。,3818364,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%BB%E5%AD%98%E6%AC%BE3500%E5%85%83%E5%8F%91%E7%8E%B0%E5%A4%9A%E4%B8%80%E4%B8%AA0%E7%A7%92%E9%80%80%E8%BF%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/52cb32263200aa19a47b1577175d5759
13,李克强同志遗像,李克强同志因突发心脏病，经全力抢救无效，于2023年10月27日0时10分在上海逝世，享年68岁。李克强同志遗像发布。,3794358,https://m.baidu.com/s?word=%E6%9D%8E%E5%85%8B%E5%BC%BA%E5%90%8C%E5%BF%97%E9%81%97%E5%83%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/45f811ff9c11cf8ae8502ea5c9ee2ba3
14,缅北爆发交火 袭击方称是为清剿电诈,27日，缅北腊戌、贵慨等多地的缅军军事据点遭武装袭击并爆发激烈交火。果敢民族民主同盟军27日发表声明称，行动是为“清剿电诈民团”。,3631368,https://m.baidu.com/s?word=%E7%BC%85%E5%8C%97%E7%88%86%E5%8F%91%E4%BA%A4%E7%81%AB+%E8%A2%AD%E5%87%BB%E6%96%B9%E7%A7%B0%E6%98%AF%E4%B8%BA%E6%B8%85%E5%89%BF%E7%94%B5%E8%AF%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a2e43cdb17ee8a76c046e997dec448d1
15,拾荒男子PUA七旬老太骗走82万,近日，一名70岁的上海单身老太，被一个自称是80岁书记的拾荒老头所吸引，每日嘘寒问暖，使其深陷其中，最终被骗82万。目前，犯罪嫌疑人已被逮捕。,3587977,https://m.baidu.com/s?word=%E6%8B%BE%E8%8D%92%E7%94%B7%E5%AD%90PUA%E4%B8%83%E6%97%AC%E8%80%81%E5%A4%AA%E9%AA%97%E8%B5%B082%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/224b0f89900340e2cd930fc44a7174f2
16,美在叙非法军事基地遭袭,,3423967,https://m.baidu.com/s?word=%E7%BE%8E%E5%9C%A8%E5%8F%99%E9%9D%9E%E6%B3%95%E5%86%9B%E4%BA%8B%E5%9F%BA%E5%9C%B0%E9%81%AD%E8%A2%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,爸爸将娃举过顶玩耍没接住摔地上,,3385360,https://m.baidu.com/s?word=%E7%88%B8%E7%88%B8%E5%B0%86%E5%A8%83%E4%B8%BE%E8%BF%87%E9%A1%B6%E7%8E%A9%E8%80%8D%E6%B2%A1%E6%8E%A5%E4%BD%8F%E6%91%94%E5%9C%B0%E4%B8%8A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,机票燃油附加费11月5日起下调,,3278768,https://m.baidu.com/s?word=%E6%9C%BA%E7%A5%A8%E7%87%83%E6%B2%B9%E9%99%84%E5%8A%A0%E8%B4%B911%E6%9C%885%E6%97%A5%E8%B5%B7%E4%B8%8B%E8%B0%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,日本：9月对华水产品出口额减少99%,27日，日本财务省发布9月份初步贸易统计数据，结果显示，日本对中国大陆的鱼类和海产品出口额较去年同期下降99.3%。,3118062,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%EF%BC%9A9%E6%9C%88%E5%AF%B9%E5%8D%8E%E6%B0%B4%E4%BA%A7%E5%93%81%E5%87%BA%E5%8F%A3%E9%A2%9D%E5%87%8F%E5%B0%9199%25&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/77269c6f5a80a5e8c6259c0e0ace92a2
20,王毅：中美关系最大挑战是“台独”,当地时间10月27日，王毅会见美国总统国家安全事务助理沙利文。王毅指出，中美关系面临的最大挑战是“台独”，必须坚决加以反对，并体现在具体行动上。,3034639,https://m.baidu.com/s?word=%E7%8E%8B%E6%AF%85%EF%BC%9A%E4%B8%AD%E7%BE%8E%E5%85%B3%E7%B3%BB%E6%9C%80%E5%A4%A7%E6%8C%91%E6%88%98%E6%98%AF%E2%80%9C%E5%8F%B0%E7%8B%AC%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4dd164e3de05b964af227459fca6ee87
21,山东一19岁女生在校跳楼身亡,25日，一网友称，23日其19岁的妹妹在山东枣庄技师学院内死亡，校方告知系跳楼自杀，家人感到疑惑。校方称：公安已勘查，遗书也可证明。,2947322,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E4%B8%8019%E5%B2%81%E5%A5%B3%E7%94%9F%E5%9C%A8%E6%A0%A1%E8%B7%B3%E6%A5%BC%E8%BA%AB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d5e4f8a0201d94241daeb4e853447c4e
22,暨南大学81名新生放弃入学资格,,2822312,https://m.baidu.com/s?word=%E6%9A%A8%E5%8D%97%E5%A4%A7%E5%AD%A681%E5%90%8D%E6%96%B0%E7%94%9F%E6%94%BE%E5%BC%83%E5%85%A5%E5%AD%A6%E8%B5%84%E6%A0%BC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,江苏一公交公司暂停运营 当地通报,10月27日，网传涟水县驰宝城市公交有限公司停运消息。当地通报：经查，该公司为民营公交企业，因无力承担正常公交运营保障工作，拟于近日停运。,2728657,https://m.baidu.com/s?word=%E6%B1%9F%E8%8B%8F%E4%B8%80%E5%85%AC%E4%BA%A4%E5%85%AC%E5%8F%B8%E6%9A%82%E5%81%9C%E8%BF%90%E8%90%A5+%E5%BD%93%E5%9C%B0%E9%80%9A%E6%8A%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4dd164e3de05b964af227459fca6ee87
24,手机电量1%女子紧急求助110,,2664576,https://m.baidu.com/s?word=%E6%89%8B%E6%9C%BA%E7%94%B5%E9%87%8F1%25%E5%A5%B3%E5%AD%90%E7%B4%A7%E6%80%A5%E6%B1%82%E5%8A%A9110&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,多地已发现“加拿大一枝黄花”,,2531860,https://m.baidu.com/s?word=%E5%A4%9A%E5%9C%B0%E5%B7%B2%E5%8F%91%E7%8E%B0%E2%80%9C%E5%8A%A0%E6%8B%BF%E5%A4%A7%E4%B8%80%E6%9E%9D%E9%BB%84%E8%8A%B1%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,00后HR招聘会上叫卖式招人,,2442355,https://m.baidu.com/s?word=00%E5%90%8EHR%E6%8B%9B%E8%81%98%E4%BC%9A%E4%B8%8A%E5%8F%AB%E5%8D%96%E5%BC%8F%E6%8B%9B%E4%BA%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,司机把冒烟货车一路开进消防站,,2300103,https://m.baidu.com/s?word=%E5%8F%B8%E6%9C%BA%E6%8A%8A%E5%86%92%E7%83%9F%E8%B4%A7%E8%BD%A6%E4%B8%80%E8%B7%AF%E5%BC%80%E8%BF%9B%E6%B6%88%E9%98%B2%E7%AB%99&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
