热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,“十五五”笃行启新程,10月28日发布的《中共中央关于制定国民经济和社会发展第十五个五年规划的建议》。《建议》明确“十五五”时期经济社会发展的指导思想，强调“完整准确全面贯彻新发展理念”。,7904511,https://m.baidu.com/s?word=%E2%80%9C%E5%8D%81%E4%BA%94%E4%BA%94%E2%80%9D%E7%AC%83%E8%A1%8C%E5%90%AF%E6%96%B0%E7%A8%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/11bb2287ab8f83d6b97bf0043cd0f7d0
1,习近平将同美国总统特朗普举行会晤,外交部发言人宣布：经中美双方商定，国家主席习近平将于当地时间10月30日在韩国釜山同美国总统特朗普举行会晤，就中美关系和双方共同关心的问题交换意见。,7807884,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%B0%86%E5%90%8C%E7%BE%8E%E5%9B%BD%E6%80%BB%E7%BB%9F%E7%89%B9%E6%9C%97%E6%99%AE%E4%B8%BE%E8%A1%8C%E4%BC%9A%E6%99%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23498e790ec72673a3e3ee478372308e
2,中国女数学家王虹接连斩获两项大奖,10月28日，34岁中国数学家王虹接连斩获2025年塞勒姆奖与ICCM数学奖金奖。,7713526,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%A5%B3%E6%95%B0%E5%AD%A6%E5%AE%B6%E7%8E%8B%E8%99%B9%E6%8E%A5%E8%BF%9E%E6%96%A9%E8%8E%B7%E4%B8%A4%E9%A1%B9%E5%A4%A7%E5%A5%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7091d0b0591d394582bc063be615ba23
3,“十五五”要实施这些“大工程”,10月28日，《中共中央关于制定国民经济和社会发展第十五个五年规划的建议》公布。规划建议部署，“十五五”时期要实施许多“大工程”，包括产业创新工程、工业互联网创新发展工程、中华优秀传统文化传承发展工程等。,7616013,https://m.baidu.com/s?word=%E2%80%9C%E5%8D%81%E4%BA%94%E4%BA%94%E2%80%9D%E8%A6%81%E5%AE%9E%E6%96%BD%E8%BF%99%E4%BA%9B%E2%80%9C%E5%A4%A7%E5%B7%A5%E7%A8%8B%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1b1169a7ffb915122d10cca9245c2214
4,台湾IP涌入《没出息》评论区,近日，一段改编民进党民意代表王世坚质询金句的歌曲《没出息》在两岸爆红，让人直呼洗脑。歌曲爆火以后，大量台湾IP涌入《没出息》评论区：我在台湾我要回家。,7520564,https://m.baidu.com/s?word=%E5%8F%B0%E6%B9%BEIP%E6%B6%8C%E5%85%A5%E3%80%8A%E6%B2%A1%E5%87%BA%E6%81%AF%E3%80%8B%E8%AF%84%E8%AE%BA%E5%8C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1e290ee40f8b7f49bf66051b8fe37915
5,300元以下难买真羽绒服？记者调查,近期社交平台热议“300元以下难购真羽绒服”，中国羽绒工业协会指出羽绒原料占成本30%-50%，高端品牌售价可达三四千元，而质检专家表示轻薄款在促销时售价可能低于300元。,7423929,https://m.baidu.com/s?word=300%E5%85%83%E4%BB%A5%E4%B8%8B%E9%9A%BE%E4%B9%B0%E7%9C%9F%E7%BE%BD%E7%BB%92%E6%9C%8D%EF%BC%9F%E8%AE%B0%E8%80%85%E8%B0%83%E6%9F%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a50c0a63845a7e04194997507e4f45c2
6,网警大字提醒：护老安全莫松懈,近日，央视报道新型“养牛”理财诈骗，一些团伙以“免费火锅”“高息回报”为诱饵，诱骗老年人投资虚假项目，最终卷款跑路。网警提醒：护老安全莫松懈，谨防“保本高息”等陷阱，不轻信中奖信息和陌生链接，遇可疑情况及时核实或报警。,7333077,https://m.baidu.com/s?word=%E7%BD%91%E8%AD%A6%E5%A4%A7%E5%AD%97%E6%8F%90%E9%86%92%EF%BC%9A%E6%8A%A4%E8%80%81%E5%AE%89%E5%85%A8%E8%8E%AB%E6%9D%BE%E6%87%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/91beed9a653c96f9f88971c122e22ec1
7,一种比三高还猛的病正在困扰咱爸妈,10月29日是第十三个法定“老年节”，在送上健康祝福的同时。老年慢性病防控的严峻现实也引发社会关注。数据显示，慢性病已成为侵蚀老年健康的“隐形杀手”。,7231636,https://m.baidu.com/s?word=%E4%B8%80%E7%A7%8D%E6%AF%94%E4%B8%89%E9%AB%98%E8%BF%98%E7%8C%9B%E7%9A%84%E7%97%85%E6%AD%A3%E5%9C%A8%E5%9B%B0%E6%89%B0%E5%92%B1%E7%88%B8%E5%A6%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ce68ec4677fe2ebffc14f83c59ec9625
8,8人自费1万开车护送走失女子回家,云南一女子走失多年，在北京房山区被找到，警方委托房山蓝天救援队将她护送回家。8名救援队员使用队里配备的客车，并通过AA制承担1万元左右的花销，驱车3000多公里，耗时39个小时，将这名58岁的女子送至大理家中。,7140917,https://m.baidu.com/s?word=8%E4%BA%BA%E8%87%AA%E8%B4%B91%E4%B8%87%E5%BC%80%E8%BD%A6%E6%8A%A4%E9%80%81%E8%B5%B0%E5%A4%B1%E5%A5%B3%E5%AD%90%E5%9B%9E%E5%AE%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eaa4f5d4a1ee189feebc41bf0790fa5e
9,但凡在吃药最好别吃这种水果,近期柚类水果大量上市，但西柚（葡萄柚）与多种药物同服可能引发健康风险。其含有的呋喃香豆素会抑制肝脏代谢酶CYP3A4，导致药物在体内蓄积，相当于过量服药。受影响药物包括降压药、降脂药、抗焦虑药等，可能引发低血压、肝损伤甚至休克。,7047558,https://m.baidu.com/s?word=%E4%BD%86%E5%87%A1%E5%9C%A8%E5%90%83%E8%8D%AF%E6%9C%80%E5%A5%BD%E5%88%AB%E5%90%83%E8%BF%99%E7%A7%8D%E6%B0%B4%E6%9E%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/54701f79d8208015d1120eb147dff6c6
10,落马女副厅被逮捕 外号“田哥艳姐”,10月29日，贵州省卫生健康委员会原党组成员、副主任田艳因涉嫌受贿被安顺市人民检察院逮捕。案件由贵州省监察委员会调查终结，移送审查起诉。田艳曾任印江县委书记，外号“田哥艳姐”形容其雷厉风行作风。,6947918,https://m.baidu.com/s?word=%E8%90%BD%E9%A9%AC%E5%A5%B3%E5%89%AF%E5%8E%85%E8%A2%AB%E9%80%AE%E6%8D%95+%E5%A4%96%E5%8F%B7%E2%80%9C%E7%94%B0%E5%93%A5%E8%89%B3%E5%A7%90%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e4b03fa2e8c02d9f6bc246c5f8d24e81
11,广东一货车装“过亿现金”系谣言,近日，广东惠州街头一货车被拍载有大量“纸币”，警方核实为用于宣传的合法道具练功钞，网传“过亿现金”系谣言。,6857219,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E4%B8%80%E8%B4%A7%E8%BD%A6%E8%A3%85%E2%80%9C%E8%BF%87%E4%BA%BF%E7%8E%B0%E9%87%91%E2%80%9D%E7%B3%BB%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f9d65d7be96b818fa25dd9e6e5be8ad0
12,坐高铁上个厕所1万多的电脑没了,"10月29日，从杭州西开往连云港的高铁上，一旅客将价值1.4万元的笔记本电脑放在座位网兜内，上厕所时被邻座在20秒内偷走。乘警通过监控锁定嫌疑人并跨省追捕，周某起初狡辩""捡的""，现已被采取刑事强制措施。",6762603,https://m.baidu.com/s?word=%E5%9D%90%E9%AB%98%E9%93%81%E4%B8%8A%E4%B8%AA%E5%8E%95%E6%89%801%E4%B8%87%E5%A4%9A%E7%9A%84%E7%94%B5%E8%84%91%E6%B2%A1%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cc3313e92afee506ed1176703484e672
