热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平拉美之行的三个“一”,当地时间11月21日，习近平主席结束拉美之行，乘专机启程回国。此次行程里，习近平出席了APEC领导人非正式会议和G20峰会，对秘鲁、巴西进行国事访问，并与多位外方领导人举行双边会见。,7911836,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%8B%89%E7%BE%8E%E4%B9%8B%E8%A1%8C%E7%9A%84%E4%B8%89%E4%B8%AA%E2%80%9C%E4%B8%80%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f3adbb3d740e2290d4aff67876551596
1,微信或史诗级“瘦身” 内存有救了,,7989331,https://m.baidu.com/s?word=%E5%BE%AE%E4%BF%A1%E6%88%96%E5%8F%B2%E8%AF%97%E7%BA%A7%E2%80%9C%E7%98%A6%E8%BA%AB%E2%80%9D+%E5%86%85%E5%AD%98%E6%9C%89%E6%95%91%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,男子求助如何打开亡父遗留14年手机,近日，广西桂林的田先生称，2010年，自己没能见到因病去世的父亲最后一面，父亲遗留的手机电池充不上电，只能发帖求助。,7837913,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%B1%82%E5%8A%A9%E5%A6%82%E4%BD%95%E6%89%93%E5%BC%80%E4%BA%A1%E7%88%B6%E9%81%97%E7%95%9914%E5%B9%B4%E6%89%8B%E6%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/012932d0ccf1a42a16121eed5da47ad8
3,中国主张成为G20峰会的一抹亮色,二十国集团(G20)领导人第十九次峰会在万众瞩目中已落下帷幕。在多方努力下，峰会克服种种分歧，形成了《二十国集团领导人里约热内卢峰会宣言》。,7782392,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E4%B8%BB%E5%BC%A0%E6%88%90%E4%B8%BAG20%E5%B3%B0%E4%BC%9A%E7%9A%84%E4%B8%80%E6%8A%B9%E4%BA%AE%E8%89%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/edfd73acb6243fc35035fb2789c2a896
4,中国对日本等国试行免签,外交部：自2024年11月30日起至2025年12月31日，对保加利亚、罗马尼亚、日本等国普通护照人员试行免签政策。,7692060,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%AF%B9%E6%97%A5%E6%9C%AC%E7%AD%89%E5%9B%BD%E8%AF%95%E8%A1%8C%E5%85%8D%E7%AD%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4729c689208b3969bc7136b38ec81f58
5,7万余件儿童羽绒服里没有真羽绒,近日，湖州织里公安捣毁一生产、销售伪劣羽绒服窝点现场，7万余件儿童羽绒服里竟没有“真羽绒”，用粉碎毛以次充好降低成本价。,7586663,https://m.baidu.com/s?word=7%E4%B8%87%E4%BD%99%E4%BB%B6%E5%84%BF%E7%AB%A5%E7%BE%BD%E7%BB%92%E6%9C%8D%E9%87%8C%E6%B2%A1%E6%9C%89%E7%9C%9F%E7%BE%BD%E7%BB%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/87413c5804d51ce9d60b8043bc14d408
6,女生半裸遭男保洁刷卡闯入 酒店回应,近日，一女子在青岛市延安三路桔子水晶酒店住宿时，半裸状态遭男保洁刷卡闯入。22日涉事酒店称，正在解决，具体情况暂不清楚。,7436245,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E5%8D%8A%E8%A3%B8%E9%81%AD%E7%94%B7%E4%BF%9D%E6%B4%81%E5%88%B7%E5%8D%A1%E9%97%AF%E5%85%A5+%E9%85%92%E5%BA%97%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ff4ae34aa60909c95ec73f23e6a9c47c
7,70多辆小米SU7同一天撞墙撞柱,,7354437,https://m.baidu.com/s?word=70%E5%A4%9A%E8%BE%86%E5%B0%8F%E7%B1%B3SU7%E5%90%8C%E4%B8%80%E5%A4%A9%E6%92%9E%E5%A2%99%E6%92%9E%E6%9F%B1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,操纵股价 2人被证监会罚没近3.35亿,22日消息，证监会披露行政处罚决定书，刘洪涛、娄阁二人因操纵新三板股票腾茂科技，被罚没近3.35亿元。,7207210,https://m.baidu.com/s?word=%E6%93%8D%E7%BA%B5%E8%82%A1%E4%BB%B7+2%E4%BA%BA%E8%A2%AB%E8%AF%81%E7%9B%91%E4%BC%9A%E7%BD%9A%E6%B2%A1%E8%BF%913.35%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b38514bbb26ca4912fe73fe9f6d0c075
9,千年古镇“因网而变、因数而兴”,过去十年来，乌镇实现了因“网”而兴，加“数”前进。小到衣食住行的每个细节，大到互联网重要产业创新、前沿技术落地。峰会带来的种种改变，可以从一个个生活场景、一项项产业变革、一张张发展蓝图中，找到答案。,7108153,https://m.baidu.com/s?word=%E5%8D%83%E5%B9%B4%E5%8F%A4%E9%95%87%E2%80%9C%E5%9B%A0%E7%BD%91%E8%80%8C%E5%8F%98%E3%80%81%E5%9B%A0%E6%95%B0%E8%80%8C%E5%85%B4%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/efd97fa68f11d2e8f663cc55c32f5604
